Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565480,1,OK,42.3714271,1.4772305,42.3505411,-30.2780617,59.158,-5.860,-192.522,0.0417595,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565480,1,OK,43.4213516,1.5071792,43.4003946,-56.5744365,61.966,-0.745,-188.152,0.0309449,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3565480,1,OK,89.9999665,2.0762066,-89.9999665,-0.0000670,58.353,-36.344,-168.871,0.0248609,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565488,1,OK,42.3814632,1.4705259,42.3607737,-30.2889547,59.143,-5.853,-192.518,0.0420697,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565488,1,OK,43.4271423,1.5092456,43.4061320,-56.5870562,61.968,-0.747,-188.151,0.0316016,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3565488,1,OK,90.0022612,2.0752374,-90.0022627,0.0045223,58.352,-36.353,-168.869,0.0246235,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565496,1,OK,42.3921324,1.4727776,42.3713873,-30.2971824,59.144,-5.849,-192.519,0.0423002,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565496,1,OK,43.4342798,1.5063898,43.4133542,-56.6100635,61.960,-0.745,-188.147,0.0310101,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3565496,1,OK,89.9975850,2.0753054,-89.9975834,-0.0048300,58.354,-36.341,-168.864,0.0245226,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565504,1,OK,42.4004315,1.4724316,42.3797021,-30.3067866,59.139,-5.842,-192.510,0.0424766,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565504,1,OK,43.4436793,1.5104862,43.4226466,-56.5946864,61.965,-0.741,-188.134,0.0317534,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3565504,1,OK,89.9951992,2.0746339,-89.9951961,-0.0096015,58.359,-36.332,-168.863,0.0248894,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565512,1,OK,42.4085524,1.4761645,42.3877237,-30.3083259,59.141,-5.839,-192.504,0.0426962,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565512,1,OK,43.4477780,1.5140267,43.4266496,-56.5925104,61.963,-0.745,-188.137,0.0322053,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3565512,1,OK,89.9953148,2.0750112,-89.9953117,-0.0093704,58.354,-36.335,-168.865,0.0243133,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565520,1,OK,42.4175493,1.4732138,42.3968103,-30.3237914,59.135,-5.834,-192.506,0.0420988,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565520,1,OK,43.4557436,1.5045833,43.4348839,-56.5903185,61.951,-0.739,-188.131,0.0324798,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3565520,1,OK,89.9945130,2.0747762,-89.9945094,-0.0109740,58.352,-36.336,-168.863,0.0237496,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565528,1,OK,42.4264481,1.4733852,42.4057108,-30.3167741,59.133,-5.825,-192.495,0.0425444,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565528,1,OK,43.4642430,1.5174370,43.4430314,-56.5874217,61.966,-0.733,-188.131,0.0322033,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3565528,1,OK,89.9938191,2.0759610,-89.9938151,-0.0123617,58.356,-36.332,-168.862,0.0239905,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565536,1,OK,42.4370896,1.4733611,42.4163607,-30.3310184,59.131,-5.812,-192.489,0.0427258,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565536,1,OK,43.4747262,1.5260544,43.4532807,-56.5778364,61.977,-0.726,-188.124,0.0329085,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3565536,1,OK,89.9946196,2.0740284,-89.9946160,-0.0107608,58.355,-36.334,-168.861,0.0236816,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565544,1,OK,42.4467133,1.4770149,42.4258884,-30.3306466,59.133,-5.802,-192.485,0.0432209,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565544,1,OK,43.4835260,1.5264160,43.4620770,-56.5944633,61.980,-0.719,-188.124,0.0319727,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3565544,1,OK,89.9945711,2.0717913,-89.9945675,-0.0108578,58.353,-36.341,-168.859,0.0227746,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565552,1,OK,42.4503551,1.4782304,42.4294986,-30.3360751,59.128,-5.801,-192.478,0.0439491,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565552,1,OK,43.4918790,1.5276447,43.4704017,-56.5932184,61.983,-0.713,-188.122,0.0316198,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3565552,1,OK,89.9938469,2.0696866,-89.9938429,-0.0123062,58.352,-36.341,-168.858,0.0222922,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565560,1,OK,42.4576100,1.4838706,42.4365993,-30.3510082,59.130,-5.797,-192.484,0.0437950,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565560,1,OK,43.4950138,1.5320368,43.4734151,-56.6025191,61.986,-0.715,-188.132,0.0318016,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3565560,1,OK,89.9922774,2.0691698,-89.9922724,-0.0154450,58.349,-36.341,-168.854,0.0222004,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565568,1,OK,42.4633510,1.4968320,42.4419758,-30.3630357,59.141,-5.793,-192.484,0.0439619,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565568,1,OK,43.4996289,1.5333411,43.4779969,-56.6219793,61.985,-0.712,-188.128,0.0307355,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3565568,1,OK,89.9928228,2.0712505,-89.9928181,-0.0143544,58.350,-36.338,-168.860,0.0225758,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565576,1,OK,42.4697054,1.4999036,42.4482471,-30.3626831,59.141,-5.785,-192.481,0.0445582,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565576,1,OK,43.5064962,1.5394192,43.4846975,-56.6285065,61.995,-0.704,-188.129,0.0306657,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3565576,1,OK,89.9940377,2.0713102,-89.9940338,-0.0119244,58.346,-36.343,-168.860,0.0222412,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565584,1,OK,42.4730013,1.5096580,42.4512654,-30.3802695,59.155,-5.779,-192.492,0.0443838,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565584,1,OK,43.5111873,1.5509007,43.4890657,-56.6350880,62.007,-0.695,-188.140,0.0311429,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3565584,1,OK,89.9941457,2.0719007,-89.9941418,-0.0117086,58.342,-36.349,-168.860,0.0220847,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565592,1,OK,42.4714846,1.5054542,42.4498685,-30.4041188,59.152,-5.768,-192.504,0.0441264,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565592,1,OK,43.5159464,1.5494311,43.4938704,-56.6552741,62.010,-0.678,-188.135,0.0309605,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3565592,1,OK,89.9939932,2.0706901,-89.9939893,-0.0120135,58.346,-36.353,-168.853,0.0219969,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565600,1,OK,42.4701943,1.5111248,42.4484139,-30.4109662,59.161,-5.756,-192.501,0.0443460,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565600,1,OK,43.5146228,1.5539264,43.4924174,-56.6734415,62.019,-0.667,-188.136,0.0305521,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3565600,1,OK,89.9937474,2.0696454,-89.9937433,-0.0125051,58.345,-36.357,-168.859,0.0221090,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565608,1,OK,42.4717737,1.5173144,42.4498157,-30.4421085,59.171,-5.741,-192.497,0.0438738,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565608,1,OK,43.5178724,1.5563083,43.4956014,-56.6749327,62.024,-0.652,-188.140,0.0308238,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3565608,1,OK,89.9910790,2.0694894,-89.9910731,-0.0178420,58.343,-36.356,-168.864,0.0219738,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565616,1,OK,42.4759467,1.5170582,42.4539993,-30.4457741,59.171,-5.725,-192.495,0.0438940,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565616,1,OK,43.5178955,1.5611489,43.4954857,-56.6953538,62.033,-0.643,-188.140,0.0306300,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3565616,1,OK,89.9883559,2.0707970,-89.9883483,-0.0232881,58.344,-36.351,-168.863,0.0221720,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565624,1,OK,42.4742631,1.5216777,42.4521804,-30.4696502,59.180,-5.715,-192.511,0.0434778,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565624,1,OK,43.5142555,1.5580921,43.4919305,-56.7152497,62.032,-0.635,-188.141,0.0302543,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3565624,1,OK,89.9874538,2.0712776,-89.9874456,-0.0250922,58.347,-36.351,-168.867,0.0221922,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565632,1,OK,42.4716700,1.5230845,42.4495444,-30.4790537,59.187,-5.705,-192.512,0.0432504,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565632,1,OK,43.5095853,1.5563778,43.4873059,-56.7364270,62.031,-0.627,-188.146,0.0298853,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3565632,1,OK,89.9845559,2.0715602,-89.9845458,-0.0308879,58.352,-36.344,-168.859,0.0226680,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565640,1,OK,42.4671112,1.5246766,42.4449358,-30.4804317,59.193,-5.696,-192.502,0.0436710,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565640,1,OK,43.5102243,1.5566920,43.4879364,-56.7597060,62.040,-0.612,-188.139,0.0293592,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3565640,1,OK,89.9822758,2.0707810,-89.9822642,-0.0354482,58.360,-36.338,-168.860,0.0229695,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565648,1,OK,42.4654173,1.5190180,42.4434050,-30.4913379,59.192,-5.685,-192.504,0.0433207,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565648,1,OK,43.5093854,1.5624516,43.4869315,-56.7530207,62.053,-0.602,-188.146,0.0298627,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3565648,1,OK,89.9807798,2.0705515,-89.9807673,-0.0384401,58.360,-36.341,-168.862,0.0224748,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565656,1,OK,42.4622068,1.5151259,42.4403048,-30.5077879,59.191,-5.678,-192.500,0.0426554,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565656,1,OK,43.5054026,1.5684651,43.4827722,-56.7568107,62.063,-0.600,-188.154,0.0304023,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3565656,1,OK,89.9797611,2.0710304,-89.9797479,-0.0404775,58.361,-36.343,-168.862,0.0225191,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565664,1,OK,42.4638033,1.5106604,42.4420314,-30.5153278,59.188,-5.668,-192.495,0.0426353,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565664,1,OK,43.5037177,1.5669819,43.4811288,-56.7665896,62.063,-0.598,-188.151,0.0301275,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3565664,1,OK,89.9769308,2.0726190,-89.9769157,-0.0461381,58.364,-36.331,-168.866,0.0234810,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565672,1,OK,42.4678121,1.5146430,42.4459283,-30.5283265,59.193,-5.664,-192.481,0.0430658,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565672,1,OK,43.5001288,1.5733420,43.4773532,-56.7816030,62.072,-0.602,-188.157,0.0297431,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3565672,1,OK,89.9760700,2.0749405,-89.9760543,-0.0478596,58.363,-36.326,-168.873,0.0248734,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565680,1,OK,42.4694005,1.5119789,42.4475949,-30.5613449,59.188,-5.660,-192.478,0.0426047,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565680,1,OK,43.4989530,1.5787518,43.4760196,-56.7880668,62.079,-0.604,-188.157,0.0297589,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3565680,1,OK,89.9742231,2.0767724,-89.9742061,-0.0515535,58.364,-36.318,-168.870,0.0251083,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565688,1,OK,42.4671744,1.5098258,42.4454292,-30.5763329,59.184,-5.666,-192.485,0.0424180,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565688,1,OK,43.4959316,1.5800482,43.4729579,-56.7964982,62.082,-0.610,-188.150,0.0300251,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3565688,1,OK,89.9753874,2.0766944,-89.9753712,-0.0492248,58.361,-36.321,-168.860,0.0248498,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565696,1,OK,42.4604248,1.5079931,42.4387272,-30.5935719,59.183,-5.673,-192.481,0.0423998,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565696,1,OK,43.4932553,1.5765026,43.4703826,-56.8055711,62.078,-0.612,-188.154,0.0299924,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3565696,1,OK,89.9744267,2.0760757,-89.9744099,-0.0511463,58.365,-36.318,-168.859,0.0251663,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565704,1,OK,42.4596144,1.5034102,42.4380479,-30.5926546,59.175,-5.671,-192.466,0.0428375,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565704,1,OK,43.4937189,1.5803368,43.4707352,-56.8066143,62.083,-0.612,-188.145,0.0300376,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3565704,1,OK,89.9735566,2.0776128,-89.9735392,-0.0528863,58.363,-36.313,-168.861,0.0255835,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565712,1,OK,42.4598415,1.5045875,42.4382414,-30.6076143,59.176,-5.667,-192.462,0.0424195,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565712,1,OK,43.4950883,1.5809641,43.4720874,-56.8068572,62.084,-0.608,-188.143,0.0303221,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3565712,1,OK,89.9741363,2.0777142,-89.9741193,-0.0517270,58.359,-36.317,-168.858,0.0251110,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565720,1,OK,42.4589265,1.5044936,42.4373284,-30.6238977,59.176,-5.668,-192.467,0.0424241,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565720,1,OK,43.4924959,1.5822609,43.4694551,-56.8044324,62.081,-0.612,-188.148,0.0305610,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3565720,1,OK,89.9762543,2.0773015,-89.9762387,-0.0474910,58.353,-36.327,-168.855,0.0245597,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565728,1,OK,42.4572333,1.5004610,42.4357496,-30.6201354,59.169,-5.669,-192.462,0.0428774,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565728,1,OK,43.4926702,1.5791169,43.4697211,-56.8246921,62.078,-0.609,-188.147,0.0302251,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3565728,1,OK,89.9757125,2.0765547,-89.9756966,-0.0485746,58.355,-36.322,-168.850,0.0250490,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565736,1,OK,42.4549269,1.5015224,42.4334111,-30.6312536,59.168,-5.671,-192.462,0.0436174,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565736,1,OK,43.4924296,1.5765046,43.4695561,-56.8337764,62.077,-0.606,-188.145,0.0298576,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3565736,1,OK,89.9768673,2.0767735,-89.9768521,-0.0462650,58.361,-36.324,-168.859,0.0250620,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565744,1,OK,42.4487222,1.4998175,42.4272506,-30.6342009,59.164,-5.675,-192.459,0.0444356,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565744,1,OK,43.4893203,1.5779842,43.4664014,-56.8334470,62.078,-0.606,-188.152,0.0299623,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3565744,1,OK,89.9785750,2.0749252,-89.9785609,-0.0428498,58.360,-36.332,-168.851,0.0243318,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565752,1,OK,42.4433796,1.5044229,42.4217718,-30.6297493,59.167,-5.680,-192.474,0.0443801,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565752,1,OK,43.4872553,1.5736748,43.4644598,-56.8481428,62.073,-0.607,-188.148,0.0301088,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3565752,1,OK,89.9796431,2.0728130,-89.9796298,-0.0407134,58.361,-36.338,-168.844,0.0237038,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565760,1,OK,42.4414558,1.5081104,42.4197404,-30.6257909,59.171,-5.680,-192.475,0.0451015,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3565760,1,OK,43.4839888,1.5752152,43.4611460,-56.8793015,62.073,-0.611,-188.154,0.0294277,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3565760,1,OK,89.9812689,2.0720000,-89.9812567,-0.0374619,58.361,-36.343,-168.841,0.0237544,0
