Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769432,1,OK,43.5846632,1.8152171,43.5544309,-8.9541092,57.160,-7.647,-190.950,0.0379597,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769432,1,OK,43.9309615,3.0435473,43.8468879,-36.2497904,54.583,-2.321,-186.557,0.0292016,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769432,1,OK,45.9576225,-8.6083017,45.3228659,-28.9862447,-67.006,-11.398,-182.072,0.0206025,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769432,1,OK,49.2935182,-7.2620501,48.8937045,62.0148182,-65.152,-16.583,-187.559,0.0484992,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769440,1,OK,43.6046680,1.7842805,43.5754785,-8.8884158,57.141,-7.586,-190.873,0.0393237,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769440,1,OK,43.9823617,3.0426408,43.8984893,-36.1182095,54.602,-2.243,-186.529,0.0360189,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769440,1,OK,45.9529660,-8.5894655,45.3209218,-29.1334249,-67.020,-11.431,-181.995,0.0214621,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769440,1,OK,49.2741237,-7.2528137,48.8750616,62.1725448,-65.259,-16.821,-187.583,0.0513724,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769448,1,OK,43.5986646,1.7650873,43.5700941,-8.8799773,57.119,-7.595,-190.849,0.0401251,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769448,1,OK,44.0069117,3.0322130,43.9236858,-36.0791981,54.610,-2.217,-186.446,0.0364781,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769448,1,OK,45.9469486,-8.6048127,45.3124751,-29.1658586,-66.973,-11.427,-181.989,0.0212695,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769448,1,OK,49.2659345,-7.2617464,48.8657628,62.1657119,-65.210,-16.819,-187.584,0.0515813,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769456,1,OK,43.6079678,1.8009511,43.5782334,-8.8221017,57.106,-7.539,-190.897,0.0409277,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769456,1,OK,43.9995616,3.0339898,43.9162165,-36.0893180,54.551,-2.195,-186.435,0.0313941,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769456,1,OK,45.9447852,-8.6165437,45.3085059,-29.2098849,-66.930,-11.413,-181.988,0.0210438,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769456,1,OK,49.2715353,-7.2686523,48.8706744,62.1345658,-65.167,-16.796,-187.583,0.0522447,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769464,1,OK,43.6001114,1.9573966,43.5649726,-8.8599378,56.625,-7.504,-190.934,0.0466557,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769464,1,OK,43.9687555,3.1285656,43.8800269,-35.9863874,53.992,-2.162,-186.442,0.0332328,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769464,1,OK,45.9510916,-8.6229016,45.3140008,-29.1977819,-66.905,-11.396,-181.983,0.0214146,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769464,1,OK,49.2758798,-7.2733730,48.8745548,62.1260714,-65.147,-16.778,-187.587,0.0515580,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769472,1,OK,43.5875428,1.9555125,43.5524562,-8.8398561,56.356,-7.411,-190.831,0.0402814,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769472,1,OK,43.9432622,3.1803188,43.8514858,-36.0578332,53.824,-2.133,-186.439,0.0369133,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769472,1,OK,45.9550675,-8.6290902,45.3171376,-29.2042681,-66.885,-11.384,-181.978,0.0212067,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769472,1,OK,49.2697183,-7.2795044,48.8676218,62.1100384,-65.134,-16.784,-187.587,0.0520909,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769480,1,OK,43.6103513,1.9604206,43.5751164,-8.8411115,56.345,-7.322,-190.842,0.0402068,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769480,1,OK,43.9707154,3.2052814,43.8775789,-36.0856752,53.837,-2.077,-186.538,0.0345798,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769480,1,OK,45.9520374,-8.6310340,45.3137475,-29.2232056,-66.888,-11.393,-181.967,0.0209227,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769480,1,OK,49.2705741,-7.2843182,48.8679526,62.1181483,-65.138,-16.786,-187.580,0.0521220,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769488,1,OK,43.6261811,2.0020489,43.5894530,-8.8900457,56.427,-7.320,-190.798,0.0406441,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769488,1,OK,43.9638598,3.1849356,43.8718824,-36.2198166,53.814,-2.077,-186.459,0.0320642,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769488,1,OK,45.9478712,-8.6283204,45.3098948,-29.2235320,-66.917,-11.408,-181.965,0.0209251,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769488,1,OK,49.2751777,-7.2737688,48.8737986,62.1020770,-65.161,-16.787,-187.578,0.0529200,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769496,1,OK,43.6117275,1.9914411,43.5753695,-8.9547275,56.397,-7.337,-190.790,0.0429005,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769496,1,OK,43.9914593,3.2018438,43.8985904,-36.1051471,53.849,-2.044,-186.445,0.0373460,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769496,1,OK,45.9481845,-8.6216896,45.3112100,-29.1963234,-66.951,-11.410,-181.962,0.0210688,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769496,1,OK,49.2833009,-7.2570313,48.8839002,62.0769884,-65.185,-16.772,-187.574,0.0534093,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769504,1,OK,43.6005126,1.9676273,43.5650057,-8.9567739,56.353,-7.337,-190.813,0.0403873,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769504,1,OK,43.9923458,3.2212878,43.8983460,-36.1575305,53.844,-2.045,-186.449,0.0357473,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769504,1,OK,45.9327000,-8.5641536,45.3039810,-29.4444490,-67.169,-11.392,-182.036,0.0369385,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769504,1,OK,49.2844673,-7.2077458,48.8905416,62.3226536,-65.329,-16.553,-187.544,0.0642767,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769512,1,OK,43.5998328,1.9556479,43.5647564,-8.9147497,56.447,-7.200,-190.846,0.0380058,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769512,1,OK,43.9720337,3.2018310,43.8791024,-36.2279206,53.832,-2.062,-186.443,0.0340020,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769512,1,OK,45.9386378,-8.5196224,45.3166664,-29.6545987,-67.253,-11.371,-182.022,0.0393238,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769512,1,OK,49.2770965,-7.1830421,48.8857899,62.4622370,-65.434,-16.561,-187.549,0.0644731,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769520,1,OK,43.6122040,1.9385817,43.5777526,-8.9001236,56.494,-7.338,-190.762,0.0398198,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769520,1,OK,43.9849747,3.1594150,43.8945353,-36.1474435,53.950,-2.050,-186.396,0.0337312,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769520,1,OK,45.9315109,-8.5043068,45.3116504,-29.6700629,-67.315,-11.385,-182.027,0.0373138,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769520,1,OK,49.2852552,-7.1687857,48.8956280,62.4107145,-65.477,-16.549,-187.527,0.0615805,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769528,1,OK,43.6089353,1.9581811,43.5737792,-8.9034417,56.415,-7.316,-190.759,0.0400663,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769528,1,OK,43.9843587,3.1810018,43.8926747,-36.1280319,53.877,-2.028,-186.406,0.0346889,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769528,1,OK,45.9580219,-8.4979649,45.3396779,-29.6675467,-67.370,-11.358,-182.043,0.0331508,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769528,1,OK,49.3229300,-7.1604942,48.9347318,62.3455495,-65.528,-16.513,-187.551,0.0565588,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769536,1,OK,43.5971595,1.9804055,43.5611853,-8.9088010,56.384,-7.347,-190.800,0.0405866,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769536,1,OK,43.9757488,3.2078085,43.8824816,-36.1160103,53.849,-2.054,-186.462,0.0353764,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769536,1,OK,45.9491588,-8.4945617,45.3311239,-29.4610433,-67.432,-11.393,-182.039,0.0333116,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769536,1,OK,49.2955691,-7.1462764,48.9085498,62.2787859,-65.570,-16.561,-187.563,0.0595306,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769544,1,OK,43.6022846,1.9819619,43.5662603,-8.9122725,56.380,-7.337,-190.818,0.0403266,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769544,1,OK,43.9785315,3.2197692,43.8845751,-36.1282973,53.858,-2.049,-186.488,0.0352356,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769544,1,OK,45.9568056,-8.4702777,45.3425164,-29.5041738,-67.474,-11.395,-182.019,0.0306094,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769544,1,OK,49.2882308,-7.1331833,48.9025412,62.1906251,-65.609,-16.574,-187.522,0.0599878,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769552,1,OK,43.6040003,1.9791847,43.5680792,-8.9324616,56.378,-7.329,-190.806,0.0406019,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769552,1,OK,43.9833823,3.2215282,43.8893389,-36.1434975,53.858,-2.037,-186.490,0.0342744,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769552,1,OK,45.9603157,-8.4605590,45.3475316,-29.4630406,-67.522,-11.397,-182.023,0.0270251,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769552,1,OK,49.3036328,-7.1166663,48.9199540,62.1861952,-65.657,-16.563,-187.526,0.0564768,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769560,1,OK,43.6025220,1.9765532,43.5666945,-8.9498170,56.368,-7.323,-190.793,0.0409136,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769560,1,OK,43.9826309,3.2207292,43.8886318,-36.1507294,53.851,-2.030,-186.480,0.0343206,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769560,1,OK,45.9527211,-8.4715282,45.3381592,-29.2481414,-67.521,-11.452,-181.959,0.0222888,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769560,1,OK,49.2949766,-7.1131859,48.9115586,62.0710815,-65.735,-16.812,-187.549,0.0531081,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769568,1,OK,43.5965403,1.9747200,43.5607719,-8.9491590,56.360,-7.323,-190.807,0.0407964,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769568,1,OK,43.9802316,3.2220237,43.8861488,-36.1591831,53.846,-2.020,-186.475,0.0336718,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769568,1,OK,45.9558686,-8.4584265,45.3433017,-29.1851424,-67.564,-11.449,-181.963,0.0229444,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769568,1,OK,49.2948190,-7.1042305,48.9123728,62.0726700,-65.780,-16.810,-187.550,0.0526006,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769576,1,OK,43.5965095,1.9814011,43.5604983,-8.9499028,56.363,-7.317,-190.817,0.0406933,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769576,1,OK,43.9776366,3.2233582,43.8834672,-36.1642846,53.840,-2.013,-186.487,0.0333254,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769576,1,OK,45.9595508,-8.4458453,45.3489105,-29.2128879,-67.604,-11.442,-181.959,0.0226967,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769576,1,OK,49.2889883,-7.0991263,48.9070175,62.1034401,-65.826,-16.819,-187.547,0.0516221,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769584,1,OK,43.5936598,1.9806198,43.5576735,-8.9517174,56.355,-7.311,-190.814,0.0409337,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769584,1,OK,43.9728591,3.2268087,43.8784718,-36.1501093,53.833,-2.008,-186.494,0.0336708,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769584,1,OK,45.9611590,-8.4440493,45.3508168,-29.1843535,-67.618,-11.443,-181.963,0.0232707,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769584,1,OK,49.2894306,-7.0956416,48.9078442,62.1022077,-65.838,-16.816,-187.554,0.0513225,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769592,1,OK,43.5938272,1.9780113,43.5579359,-8.9637241,56.345,-7.298,-190.812,0.0419175,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769592,1,OK,43.9701050,3.2208008,43.8760605,-36.1481646,53.813,-1.998,-186.487,0.0335216,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769592,1,OK,45.9603707,-8.4422552,45.3502745,-29.1927260,-67.625,-11.443,-181.959,0.0230951,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769592,1,OK,49.3006840,-7.0869476,48.9201929,62.0687994,-65.838,-16.797,-187.550,0.0519644,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769600,1,OK,43.5921560,1.9837535,43.5560537,-8.9569679,56.347,-7.293,-190.821,0.0417204,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769600,1,OK,43.9688121,3.2197131,43.8748270,-36.1587794,53.803,-1.984,-186.487,0.0329089,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769600,1,OK,45.9675658,-8.4406986,45.3578527,-29.1298779,-67.627,-11.436,-181.959,0.0236902,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769600,1,OK,49.2932354,-7.0881553,48.9125127,62.0925172,-65.846,-16.805,-187.556,0.0516353,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769608,1,OK,43.5913868,1.9856943,43.5552128,-8.9670753,56.346,-7.287,-190.822,0.0420665,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769608,1,OK,43.9620458,3.2179059,43.8681442,-36.1899808,53.792,-1.980,-186.478,0.0319175,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769608,1,OK,45.9593060,-8.4401557,45.3494947,-29.1605702,-67.631,-11.442,-181.951,0.0239420,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769608,1,OK,49.2905671,-7.0915821,48.9094366,62.1305839,-65.851,-16.804,-187.553,0.0506450,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769616,1,OK,43.5884260,1.9835518,43.5523264,-8.9753161,56.333,-7.287,-190.827,0.0425388,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9769616,1,OK,43.9607928,3.2169586,43.8669424,-36.1936662,53.782,-1.974,-186.470,0.0320430,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769616,1,OK,45.9509028,-8.4411471,45.3407653,-29.1972272,-67.637,-11.445,-181.953,0.0241619,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9769616,1,OK,49.2941068,-7.0931788,48.9128510,62.1444295,-65.857,-16.797,-187.557,0.0510177,0
