Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686400,1,OK,51.0350739,23.2324244,46.8166073,-9.1424840,-11.628,-0.698,-215.809,0.0522168,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686400,1,OK,51.7480972,24.0180533,47.3275383,-32.6586697,-14.631,5.050,-212.109,0.0352535,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686400,1,OK,90.8634650,4.1946673,-90.8657844,-1.7181924,58.331,-36.773,-168.217,0.0475212,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686408,1,OK,51.1152265,23.3117113,46.8776822,-9.1173840,-11.985,-0.930,-215.944,0.0512966,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686408,1,OK,51.8338342,24.0773194,47.4034660,-32.5706448,-15.012,4.860,-212.236,0.0332415,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686408,1,OK,90.8614745,4.1956248,-90.8637895,-1.7142327,58.331,-36.772,-168.216,0.0479527,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686416,1,OK,51.1676186,23.3914566,46.9063229,-9.0404270,-12.406,-1.137,-215.845,0.0487631,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686416,1,OK,51.8824786,24.1878035,47.4149087,-32.4994656,-15.412,4.587,-212.187,0.0336498,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686416,1,OK,90.8600802,4.1953933,-90.8623913,-1.7114582,58.329,-36.770,-168.216,0.0477436,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686424,1,OK,51.1894876,23.4666063,46.9012827,-9.0082890,-12.793,-1.325,-215.498,0.0502807,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686424,1,OK,51.8960831,24.2597737,47.4010855,-32.4740459,-15.811,4.397,-211.835,0.0355622,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686424,1,OK,90.8592899,4.1960721,-90.8615995,-1.7098971,58.328,-36.767,-168.213,0.0471162,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686432,1,OK,51.1530187,23.4847402,46.8514699,-9.0101308,-12.962,-1.630,-215.313,0.0508250,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686432,1,OK,51.8708873,24.2702490,47.3671939,-32.4644267,-15.987,4.123,-211.607,0.0342894,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686432,1,OK,90.8606581,4.1947851,-90.8629700,-1.7126305,58.328,-36.771,-168.212,0.0470222,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686440,1,OK,51.0966920,23.4159541,46.8139220,-9.0344169,-12.901,-1.799,-214.857,0.0485701,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686440,1,OK,51.8145530,24.1839960,47.3369034,-32.5130414,-15.955,3.974,-211.172,0.0336127,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686440,1,OK,90.8599627,4.1952128,-90.8622732,-1.7112542,58.324,-36.775,-168.207,0.0470207,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686448,1,OK,51.0107739,23.3454157,46.7426801,-8.9947200,-12.838,-2.025,-214.338,0.0474752,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686448,1,OK,51.7407204,24.0919874,47.2884622,-32.5891393,-15.912,3.793,-210.687,0.0342766,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686448,1,OK,90.8610490,4.1948884,-90.8633621,-1.7134232,58.323,-36.780,-168.208,0.0469598,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686456,1,OK,50.9557328,23.2819694,46.7044641,-9.0366564,-12.878,-2.148,-213.923,0.0461643,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686456,1,OK,51.6648904,24.0849547,47.2025887,-32.6307586,-15.886,3.582,-210.297,0.0347093,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686456,1,OK,90.8597733,4.1938317,-90.8620818,-1.7108772,58.324,-36.775,-168.206,0.0469589,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686464,1,OK,50.8857080,23.2756187,46.6256844,-9.0725823,-12.919,-2.292,-213.573,0.0480498,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686464,1,OK,51.5824952,24.0648494,47.1144321,-32.6958033,-15.936,3.446,-209.942,0.0354794,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686464,1,OK,90.8591471,4.1950280,-90.8614553,-1.7096274,58.325,-36.774,-168.206,0.0472457,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686472,1,OK,50.8113725,23.2235033,46.5605018,-9.0882095,-12.959,-2.467,-213.305,0.0502938,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686472,1,OK,51.5295863,23.9986690,47.0799161,-32.7708471,-15.976,3.316,-209.670,0.0323933,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686472,1,OK,90.8591172,4.1955356,-90.8614259,-1.7095676,58.323,-36.777,-168.208,0.0474795,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686480,1,OK,50.7703089,23.1972890,46.5234599,-9.1283836,-12.901,-2.559,-212.968,0.0485019,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686480,1,OK,51.4843435,23.9814384,47.0341054,-32.8031528,-15.919,3.210,-209.344,0.0338484,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686480,1,OK,90.8549676,4.1961316,-90.8572657,-1.7013161,58.323,-36.767,-168.194,0.0476784,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686488,1,OK,50.7373315,23.1442972,46.5066839,-9.1122211,-12.777,-2.828,-212.838,0.0476001,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686488,1,OK,51.4572687,23.9388618,47.0200552,-32.8181802,-15.776,2.954,-209.207,0.0347511,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686488,1,OK,90.8545459,4.1965536,-90.8568434,-1.7004791,58.325,-36.761,-168.202,0.0471634,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686496,1,OK,50.6975795,23.0751742,46.4885568,-9.1559338,-12.659,-3.086,-212.715,0.0452349,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686496,1,OK,51.4056308,23.8713934,46.9875581,-32.8957427,-15.643,2.664,-209.081,0.0351552,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686496,1,OK,90.8562530,4.1973073,-90.8585559,-1.7038824,58.324,-36.765,-168.201,0.0471736,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686504,1,OK,50.6669988,23.0191783,46.4757232,-9.1820042,-12.586,-3.179,-212.490,0.0468372,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686504,1,OK,51.3671148,23.8229538,46.9625331,-32.9441883,-15.569,2.549,-208.849,0.0338289,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686504,1,OK,90.8571546,4.1976040,-90.8594602,-1.7056611,58.321,-36.768,-168.209,0.0469003,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686512,1,OK,50.6402263,23.0246547,46.4424783,-9.1899205,-12.570,-3.286,-212.225,0.0502143,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686512,1,OK,51.3415314,23.7871777,46.9473909,-32.9793910,-15.594,2.491,-208.560,0.0324046,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686512,1,OK,90.8577061,4.1987566,-90.8600145,-1.7067637,58.320,-36.769,-168.207,0.0466304,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686520,1,OK,50.5737882,23.0348341,46.3613199,-9.2406718,-12.659,-3.382,-212.048,0.0514276,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686520,1,OK,51.2854186,23.8260607,46.8657825,-33.0156241,-15.651,2.410,-208.357,0.0346037,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686520,1,OK,90.8581356,4.1981928,-90.8604445,-1.7076152,58.323,-36.769,-168.205,0.0469119,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686528,1,OK,50.5241097,22.9584069,46.3346706,-9.2965089,-12.492,-3.365,-211.760,0.0506162,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686528,1,OK,51.2205900,23.7715320,46.8125779,-33.0979989,-15.452,2.364,-208.082,0.0343152,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686528,1,OK,90.8589044,4.1976116,-90.8612148,-1.7091498,58.320,-36.770,-168.201,0.0470675,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686536,1,OK,50.4680500,22.8252404,46.3234372,-9.3672565,-12.211,-3.557,-211.512,0.0522848,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686536,1,OK,51.1500986,23.6213800,46.7921769,-33.2032265,-15.174,2.172,-207.832,0.0341419,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686536,1,OK,90.8570730,4.1986932,-90.8593796,-1.7055073,58.318,-36.767,-168.202,0.0470287,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686544,1,OK,50.4375442,22.7658087,46.3120083,-9.3925512,-12.081,-3.686,-211.154,0.0542052,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686544,1,OK,51.1102093,23.5632481,46.7695297,-33.2588563,-15.049,2.029,-207.502,0.0335532,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686544,1,OK,90.8555682,4.1991961,-90.8578713,-1.7025174,58.316,-36.763,-168.202,0.0473454,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686552,1,OK,50.4058685,22.7970166,46.2628433,-9.4085094,-12.175,-3.850,-210.932,0.0527456,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686552,1,OK,51.0880811,23.5748772,46.7389649,-33.2593100,-15.177,1.896,-207.311,0.0332088,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686552,1,OK,90.8535861,4.1984533,-90.8558831,-1.6985667,58.316,-36.759,-168.199,0.0475819,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686560,1,OK,50.3831590,22.8129549,46.2301505,-9.4324876,-12.254,-3.957,-210.836,0.0514590,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686560,1,OK,51.0569368,23.5868554,46.6977276,-33.2785101,-15.241,1.782,-207.160,0.0331954,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686560,1,OK,90.8559718,4.1986925,-90.8582755,-1.7033022,58.314,-36.770,-168.204,0.0479761,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686568,1,OK,50.3189905,22.7719565,46.1724196,-9.4581386,-12.213,-4.078,-210.424,0.0517244,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686568,1,OK,51.0172408,23.5476973,46.6675500,-33.3466478,-15.193,1.717,-206.759,0.0341859,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686568,1,OK,90.8557133,4.1988864,-90.8580165,-1.7027903,58.316,-36.769,-168.194,0.0480751,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686576,1,OK,50.2410891,22.6891399,46.1156614,-9.4778914,-12.105,-4.238,-209.977,0.0521893,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686576,1,OK,50.9467509,23.4625918,46.6203608,-33.4299319,-15.091,1.583,-206.304,0.0332489,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686576,1,OK,90.8553948,4.1990796,-90.8576974,-1.7021560,58.319,-36.769,-168.201,0.0481188,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686584,1,OK,50.1522378,22.6371066,46.0338850,-9.4651646,-12.047,-4.291,-209.604,0.0490613,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686584,1,OK,50.8506693,23.4250816,46.5238510,-33.4676238,-14.986,1.488,-205.896,0.0350276,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686584,1,OK,90.8565453,4.1989326,-90.8588508,-1.7044432,58.323,-36.770,-168.201,0.0485982,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686592,1,OK,50.1058046,22.5634998,46.0098088,-9.5322339,-12.014,-4.353,-209.250,0.0515404,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686592,1,OK,50.7977856,23.3525651,46.4920374,-33.5101630,-14.970,1.419,-205.585,0.0355094,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686592,1,OK,90.8561399,4.1978023,-90.8584430,-1.7036324,58.321,-36.772,-168.202,0.0485827,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686600,1,OK,50.0666979,22.5613162,45.9655215,-9.5540234,-12.088,-4.540,-209.052,0.0533675,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686600,1,OK,50.7592766,23.3460233,46.4499017,-33.5889832,-15.043,1.256,-205.362,0.0333958,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686600,1,OK,90.8550208,4.1993729,-90.8573226,-1.7014014,58.323,-36.763,-168.206,0.0483209,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686608,1,OK,50.0612982,22.5810551,45.9513492,-9.5465999,-12.139,-4.776,-208.983,0.0536961,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686608,1,OK,50.7473919,23.3473638,46.4355185,-33.6030220,-15.109,1.032,-205.294,0.0339308,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686608,1,OK,90.8537744,4.2006958,-90.8560743,-1.6989140,58.327,-36.759,-168.216,0.0480683,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686616,1,OK,50.0517566,22.5723612,45.9438230,-9.5344085,-12.267,-4.875,-208.851,0.0520936,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686616,1,OK,50.7393827,23.3675834,46.4178868,-33.5969979,-15.201,0.891,-205.173,0.0343827,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686616,1,OK,90.8556950,4.2008408,-90.8580003,-1.7027360,58.327,-36.767,-168.220,0.0479888,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686624,1,OK,50.0453305,22.5784698,45.9339411,-9.4741432,-12.362,-4.944,-208.729,0.0502838,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686624,1,OK,50.7368516,23.3826955,46.4087220,-33.5871764,-15.296,0.803,-205.088,0.0351838,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686624,1,OK,90.8573960,4.1992355,-90.8597041,-1.7061102,58.332,-36.767,-168.223,0.0469821,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686632,1,OK,50.0158924,22.5773731,45.9003685,-9.5271133,-12.435,-5.101,-208.532,0.0525011,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686632,1,OK,50.7196330,23.3750490,46.3918166,-33.6300695,-15.368,0.681,-204.855,0.0323116,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686632,1,OK,90.8560203,4.2002418,-90.8583258,-1.7033691,58.336,-36.759,-168.223,0.0470329,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686640,1,OK,49.9763998,22.5558348,45.8634157,-9.5566359,-12.489,-5.234,-208.247,0.0502525,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686640,1,OK,50.6841074,23.3536057,46.3592747,-33.6700490,-15.411,0.578,-204.583,0.0325574,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686640,1,OK,90.8549889,4.2000387,-90.8572914,-1.7013115,58.333,-36.755,-168.229,0.0470263,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686648,1,OK,49.9443228,22.4912214,45.8523721,-9.5799213,-12.416,-5.368,-207.958,0.0515994,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686648,1,OK,50.6354088,23.2965132,46.3260731,-33.7018261,-15.331,0.399,-204.302,0.0344478,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686648,1,OK,90.8562048,4.1995762,-90.8585101,-1.7037326,58.329,-36.762,-168.223,0.0474643,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686656,1,OK,49.9332672,22.4272984,45.8652574,-9.5972846,-12.354,-5.531,-207.772,0.0523342,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686656,1,OK,50.6227733,23.2256965,46.3404317,-33.7514067,-15.285,0.225,-204.160,0.0327390,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686656,1,OK,90.8556982,4.1980669,-90.8580004,-1.7027164,58.331,-36.755,-168.221,0.0470933,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686664,1,OK,49.9359480,22.4446894,45.8613826,-9.6619883,-12.546,-5.714,-207.625,0.0530153,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686664,1,OK,50.6279399,23.2587713,46.3328832,-33.7381408,-15.453,0.070,-204.001,0.0347597,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686664,1,OK,90.8539853,4.1982143,-90.8562831,-1.6993160,58.330,-36.753,-168.214,0.0471131,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686672,1,OK,49.9471527,22.5567454,45.8292538,-9.5995183,-12.885,-5.847,-207.638,0.0537077,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686672,1,OK,50.6469369,23.3614805,46.3127386,-33.6741634,-15.811,-0.052,-203.982,0.0356838,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686672,1,OK,90.8535234,4.1989959,-90.8558208,-1.6983999,58.330,-36.749,-168.215,0.0467453,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686680,1,OK,49.9822623,22.5931739,45.8551264,-9.5553265,-13.107,-5.884,-207.695,0.0513410,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686680,1,OK,50.6833496,23.4058236,46.3368552,-33.6316377,-16.022,-0.104,-204.013,0.0348202,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686680,1,OK,90.8549710,4.1987299,-90.8572720,-1.7012777,58.329,-36.757,-168.211,0.0471853,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686688,1,OK,50.0057817,22.5865735,45.8849753,-9.5864861,-13.221,-6.030,-207.566,0.0522009,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686688,1,OK,50.6965835,23.3970279,46.3559075,-33.6231859,-16.135,-0.270,-203.874,0.0350872,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686688,1,OK,90.8544698,4.1987130,-90.8567695,-1.7002720,58.326,-36.754,-168.208,0.0471409,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686696,1,OK,50.0158187,22.6006344,45.8909037,-9.5983322,-13.282,-6.265,-207.393,0.0520994,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686696,1,OK,50.7104931,23.3964800,46.3723392,-33.6173564,-16.207,-0.461,-203.722,0.0354340,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686696,1,OK,90.8545932,4.1976853,-90.8568921,-1.7005093,58.329,-36.750,-168.200,0.0473650,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686704,1,OK,50.0014449,22.5737091,45.8851505,-9.5508421,-13.359,-6.390,-207.363,0.0496741,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686704,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686704,1,OK,90.8552656,4.1974137,-90.8575659,-1.7018509,58.329,-36.747,-168.188,0.0473175,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686712,1,OK,50.0235886,22.5631773,45.9149770,-9.5522160,-13.289,-6.434,-207.352,0.0516866,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686712,1,OK,50.7469086,23.3655649,46.4274793,-33.6540014,-16.074,-0.598,-203.774,0.0360407,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686712,1,OK,90.8578333,4.1967735,-90.8601399,-1.7069757,58.325,-36.762,-168.186,0.0475623,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686720,1,OK,50.0880316,22.5808190,45.9823278,-9.5232626,-13.472,-6.550,-207.527,0.0512696,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686720,1,OK,50.8210708,23.3907266,46.5034908,-33.6255487,-16.249,-0.719,-203.912,0.0304030,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686720,1,OK,90.8597453,4.1964414,-90.8620566,-1.7107913,58.323,-36.770,-168.182,0.0475351,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686728,1,OK,50.1956690,22.7540369,46.0369494,-9.4622215,-14.113,-6.766,-207.779,0.0490742,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686728,1,OK,50.9140926,23.5882102,46.5305258,-33.5005546,-16.866,-0.957,-204.162,0.0338945,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686728,1,OK,90.8594232,4.1970272,-90.8617343,-1.7101472,58.323,-36.766,-168.194,0.0471197,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686736,1,OK,50.3190930,22.9458358,46.1020894,-9.3368930,-14.730,-6.996,-207.997,0.0453274,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686736,1,OK,51.0548871,23.7444002,46.6301881,-33.3319398,-17.549,-1.153,-204.435,0.0350977,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686736,1,OK,90.8593692,4.1986493,-90.8616820,-1.7100536,58.320,-36.762,-168.187,0.0466358,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686744,1,OK,50.3759342,23.0079121,46.1427262,-9.3260411,-15.062,-7.173,-208.009,0.0471006,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686744,1,OK,51.0900463,23.8129558,46.6427722,-33.2929464,-17.875,-1.338,-204.484,0.0346473,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686744,1,OK,90.8595147,4.1998192,-90.8618291,-1.7103357,58.321,-36.759,-168.195,0.0464123,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686752,1,OK,50.4087870,22.9713971,46.1957117,-9.3563411,-15.014,-7.259,-208.001,0.0481910,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686752,1,OK,51.1118679,23.7662127,46.6877306,-33.2941103,-17.826,-1.467,-204.404,0.0336608,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686752,1,OK,90.8593390,4.2003950,-90.8616536,-1.7099757,58.325,-36.761,-168.197,0.0467992,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686760,1,OK,50.3745430,22.9339213,46.1712337,-9.4127072,-14.911,-7.285,-207.665,0.0518275,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9686760,1,OK,51.0766573,23.7397092,46.6575799,-33.3613733,-17.728,-1.501,-204.117,0.0334071,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9686760,1,OK,90.8580333,4.1998254,-90.8603437,-1.7073849,58.324,-36.754,-168.201,0.0459978,0
