Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4088904,1,OK,49.8895937,12.3900763,48.7286759,22.0261408,31.000,-8.391,-214.443,0.0396106,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4088904,1,OK,51.3552285,13.6150518,50.0180567,-1.7183338,24.023,-6.911,-215.802,0.0217039,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4088904,1,OK,54.5298927,-12.4933444,53.5335699,35.4662483,-45.799,-20.760,-214.310,0.0445830,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4088904,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4088912,1,OK,49.8908471,12.3877798,48.7304244,21.9881963,31.010,-8.390,-214.444,0.0410554,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4088912,1,OK,51.3540691,13.6083925,50.0181930,-1.7431453,24.026,-6.914,-215.802,0.0219277,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4088912,1,OK,54.5267172,-12.5011237,53.5290016,35.5110263,-45.800,-20.765,-214.316,0.0461731,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4088912,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4088920,1,OK,49.8992004,12.3826575,48.7401139,21.9588948,31.012,-8.372,-214.441,0.0420972,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4088920,1,OK,51.3520639,13.6068941,50.0163944,-1.7474143,24.028,-6.915,-215.787,0.0227201,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4088920,1,OK,54.5291706,-12.5030766,53.5312265,35.5324364,-45.795,-20.759,-214.317,0.0464623,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4088920,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4088936,1,OK,49.8966951,12.3839540,48.7372541,21.9407331,31.028,-8.383,-214.464,0.0409589,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4088936,1,OK,51.3447219,13.6053285,50.0090125,-1.7608383,24.034,-6.930,-215.795,0.0221510,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4088936,1,OK,54.5343074,-12.5096093,53.5354842,35.5661310,-45.790,-20.755,-214.323,0.0455602,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4088936,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4088944,1,OK,49.8924885,12.3873561,48.7322161,21.9243845,31.044,-8.405,-214.472,0.0414417,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4088944,1,OK,51.3437005,13.6075383,50.0074927,-1.7684428,24.046,-6.938,-215.804,0.0216955,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4088944,1,OK,54.5350184,-12.5112597,53.5359511,35.5660125,-45.792,-20.757,-214.332,0.0449736,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4088944,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4088952,1,OK,49.8887869,12.3866962,48.7284869,21.9220721,31.073,-8.424,-214.487,0.0412517,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4088952,1,OK,51.3430423,13.6073677,50.0068370,-1.7752454,24.070,-6.955,-215.822,0.0212905,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4088952,1,OK,54.5412898,-12.5059172,53.5433325,35.5669291,-45.782,-20.742,-214.332,0.0455982,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4088952,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4088968,1,OK,49.8881156,12.3716542,48.7306850,21.9088501,31.123,-8.445,-214.490,0.0408433,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4088968,1,OK,51.3493399,13.5988947,50.0151611,-1.7935854,24.121,-6.967,-215.828,0.0202878,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4088968,1,OK,54.5542359,-12.4985381,53.5579700,35.5557197,-45.767,-20.707,-214.324,0.0461079,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4088968,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4088976,1,OK,49.8885942,12.3632920,48.7327926,21.9226171,31.147,-8.448,-214.495,0.0405742,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4088976,1,OK,51.3496832,13.5893058,50.0174655,-1.7938263,24.142,-6.974,-215.827,0.0207422,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4088976,1,OK,54.5476123,-12.5001972,53.5508279,35.5760647,-45.763,-20.720,-214.313,0.0457903,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4088976,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4088984,1,OK,49.8924766,12.3572257,48.7380030,21.9248695,31.174,-8.446,-214.508,0.0400631,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4088984,1,OK,51.3462753,13.5820480,50.0153630,-1.7828485,24.165,-6.984,-215.833,0.0211000,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4088984,1,OK,54.5484510,-12.5031348,53.5512167,35.5788594,-45.767,-20.721,-214.315,0.0458152,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4088984,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4089000,1,OK,49.8909314,12.3425256,48.7392174,21.9425985,31.214,-8.470,-214.504,0.0388283,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4089000,1,OK,51.3461386,13.5696460,50.0177312,-1.7805640,24.213,-6.995,-215.836,0.0208145,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4089000,1,OK,54.5540454,-12.5016754,53.5572588,35.5968274,-45.751,-20.719,-214.316,0.0451497,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4089000,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4089008,1,OK,49.8889389,12.3330520,48.7389601,21.9575566,31.232,-8.482,-214.495,0.0389593,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4089008,1,OK,51.3488905,13.5629185,50.0219776,-1.7802135,24.236,-6.996,-215.833,0.0206865,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4089008,1,OK,54.5565081,-12.5024803,53.5596815,35.6091481,-45.745,-20.721,-214.318,0.0455898,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4089008,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4089024,1,OK,49.8966152,12.3255124,48.7483998,21.9585810,31.280,-8.479,-214.494,0.0387782,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4089024,1,OK,51.3488899,13.5454129,50.0255151,-1.7698429,24.270,-7.000,-215.827,0.0217456,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4089024,1,OK,54.5531914,-12.5073320,53.5554465,35.6503262,-45.735,-20.734,-214.321,0.0484644,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4089024,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4089040,1,OK,49.8940152,12.3159753,48.7475192,21.9729948,31.282,-8.477,-214.489,0.0386649,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4089040,1,OK,51.3561071,13.5428459,50.0335988,-1.7963442,24.275,-6.990,-215.807,0.0203273,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4089040,1,OK,54.5506708,-12.5082637,53.5526792,35.6566458,-45.721,-20.751,-214.314,0.0480339,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4089040,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4089048,1,OK,49.8915658,12.3163148,48.7449036,21.9756977,31.285,-8.481,-214.474,0.0384734,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4089048,1,OK,51.3526529,13.5432773,50.0298909,-1.7957157,24.281,-6.993,-215.815,0.0202690,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4089048,1,OK,54.5533049,-12.5056639,53.5558375,35.6353578,-45.713,-20.750,-214.311,0.0466269,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4089048,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4089056,1,OK,49.8924400,12.3163060,48.7458156,21.9718310,31.291,-8.484,-214.479,0.0387644,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4089056,1,OK,51.3477859,13.5444709,50.0245481,-1.7959223,24.290,-7.003,-215.820,0.0201477,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4089056,1,OK,54.5586332,-12.5024272,53.5618945,35.6225464,-45.705,-20.744,-214.312,0.0460779,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4089056,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4089064,1,OK,49.8868354,12.3103647,48.7411171,21.9734964,31.289,-8.493,-214.469,0.0388974,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4089064,1,OK,51.3461212,13.5408627,50.0235318,-1.7981979,24.294,-7.008,-215.820,0.0200696,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4089064,1,OK,54.5597852,-12.4995323,53.5635634,35.6025080,-45.696,-20.742,-214.313,0.0443176,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4089064,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4089080,1,OK,49.8912277,12.3002097,48.7476335,21.9430374,31.303,-8.489,-214.476,0.0396856,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4089080,1,OK,51.3498598,13.5315818,50.0293235,-1.8202401,24.304,-7.007,-215.816,0.0201685,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4089080,1,OK,54.5092933,-12.5405013,53.5044584,35.6177262,-45.740,-20.822,-214.374,0.0467491,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4089080,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4089088,1,OK,49.8871906,12.2954562,48.7443390,21.9296620,31.310,-8.498,-214.484,0.0390315,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4089088,1,OK,51.3505389,13.5301585,50.0303225,-1.8360401,24.312,-7.013,-215.817,0.0199049,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4089088,1,OK,54.5159363,-12.5393979,53.5115325,35.5941093,-45.715,-20.787,-214.358,0.0431361,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4089088,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4089096,1,OK,49.8816692,12.2847902,48.7406288,21.9240246,31.305,-8.507,-214.489,0.0390566,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4089096,1,OK,51.3445678,13.5272400,50.0246526,-1.8404831,24.316,-7.025,-215.825,0.0197499,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4089096,1,OK,54.5132067,-12.5407212,53.5084826,35.5804772,-45.688,-20.762,-214.360,0.0421797,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4089096,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4089112,1,OK,49.8744909,12.2617463,48.7375540,21.9167661,31.298,-8.510,-214.473,0.0377497,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4089112,1,OK,51.3481259,13.5197929,50.0298833,-1.8653135,24.326,-7.027,-215.825,0.0203141,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4089112,1,OK,54.4923913,-12.5719127,53.4817414,35.6101556,-45.640,-20.742,-214.390,0.0423815,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4089112,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4089120,1,OK,49.8773179,12.2571802,48.7413672,21.8929507,31.301,-8.519,-214.474,0.0382454,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4089120,1,OK,51.3388085,13.5086556,50.0223624,-1.8474855,24.322,-7.040,-215.823,0.0219620,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4089120,1,OK,54.4623000,-12.5754023,53.4499356,35.6355343,-45.603,-20.777,-214.382,0.0415286,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4089120,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4089136,1,OK,49.8867170,12.2519387,48.7521492,21.8626384,31.306,-8.527,-214.484,0.0379525,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4089136,1,OK,51.3488151,13.4950665,50.0355838,-1.8649169,24.313,-7.039,-215.797,0.0221404,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4089136,1,OK,54.4499306,-12.6182179,53.4300010,35.6806149,-45.519,-20.749,-214.401,0.0440203,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4089136,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
