Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681536,1,OK,59.3144529,16.5091009,57.8411093,-42.5834262,4.914,-22.062,-229.825,0.0503689,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681536,1,OK,57.8669168,17.1683140,56.1726039,-56.6140452,8.520,-18.792,-224.111,0.0696461,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681536,1,OK,89.9336775,3.8159306,-89.9335301,-0.1325431,55.793,-35.408,-168.157,0.0448545,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681544,1,OK,59.8186929,16.0791996,58.4524573,-41.9284950,6.341,-22.866,-231.391,0.0448997,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681544,1,OK,58.3283489,16.9009912,56.7185620,-55.9449340,10.347,-20.208,-226.251,0.0329206,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681544,1,OK,89.9331753,3.8146773,-89.9330270,-0.1335463,55.795,-35.407,-168.157,0.0450350,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681552,1,OK,60.1251388,16.1760077,58.7589254,-41.4806912,6.893,-23.873,-233.716,0.0405855,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681552,1,OK,58.6282163,17.1396160,56.9901412,-55.3424172,11.075,-21.321,-227.894,0.0190260,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681552,1,OK,89.9318508,3.8166226,-89.9316993,-0.1361934,55.795,-35.406,-168.156,0.0455143,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681560,1,OK,60.4771449,16.1190261,59.1404235,-41.0185513,6.345,-23.109,-234.327,0.0327049,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681560,1,OK,58.9802085,17.1082117,57.3712833,-54.8033164,10.554,-20.623,-228.655,0.0265658,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681560,1,OK,89.9296838,3.8176687,-89.9295275,-0.1405238,55.794,-35.401,-168.159,0.0456751,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681568,1,OK,60.5173012,16.4478976,59.1254223,-40.7932146,6.181,-23.184,-235.581,0.0366642,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681568,1,OK,59.0427866,17.4638320,57.3671382,-54.5502990,10.320,-20.651,-229.791,0.0227236,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681568,1,OK,89.9305338,3.8177288,-89.9303793,-0.1388249,55.793,-35.398,-168.159,0.0446659,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681576,1,OK,60.6753246,16.4888294,59.2853296,-40.5510451,5.786,-22.411,-236.110,0.0383168,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681576,1,OK,59.1754934,17.4876011,57.5040230,-54.3511437,9.894,-19.956,-230.413,0.0289686,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681576,1,OK,89.9303838,3.8173138,-89.9302290,-0.1391247,55.799,-35.393,-168.166,0.0440765,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681584,1,OK,60.7416011,16.5952961,59.3366804,-40.3803256,6.013,-21.747,-236.927,0.0354402,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681584,1,OK,59.2391491,17.6213486,57.5450779,-54.1588193,10.082,-19.298,-231.052,0.0268777,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681584,1,OK,89.9313716,3.8173211,-89.9312190,-0.1371509,55.798,-35.396,-168.164,0.0445883,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681592,1,OK,60.8789617,16.5997056,59.4812653,-40.1673661,5.888,-21.088,-237.978,0.0404806,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681592,1,OK,59.3765435,17.6522936,57.6856468,-53.9264545,10.013,-18.696,-232.164,0.0291791,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681592,1,OK,89.9312004,3.8181916,-89.9310473,-0.1374931,55.800,-35.394,-168.172,0.0446386,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681600,1,OK,61.1051377,16.8454376,59.6774255,-39.7916528,6.068,-20.615,-239.525,0.0392202,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681600,1,OK,59.6480478,17.8761078,57.9308157,-53.4005201,10.123,-18.118,-233.687,0.0309404,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681600,1,OK,89.9345037,3.8179863,-89.9343581,-0.1308917,55.801,-35.398,-168.183,0.0442418,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681608,1,OK,61.2016165,16.9878634,59.7544169,-39.6395959,5.884,-20.024,-240.948,0.0452974,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681608,1,OK,59.7433413,18.0686662,57.9937595,-53.2338309,9.973,-17.626,-234.988,0.0352006,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681608,1,OK,89.9346406,3.8158132,-89.9344954,-0.1306183,55.799,-35.395,-168.179,0.0437462,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681616,1,OK,61.4864029,17.3583494,59.9903942,-39.2489912,5.490,-19.005,-242.233,0.0428391,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681616,1,OK,60.0451517,18.4365390,58.2420709,-52.6538162,9.541,-16.588,-236.244,0.0295342,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681616,1,OK,89.9359054,3.8152740,-89.9357631,-0.1280909,55.799,-35.395,-168.175,0.0441601,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681624,1,OK,61.7890769,17.5122939,60.2845456,-38.8306569,5.027,-18.246,-243.784,0.0332402,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681624,1,OK,60.3166189,18.5968224,58.5007217,-52.1729127,8.992,-15.887,-237.773,0.0269402,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681624,1,OK,89.9344769,3.8153484,-89.9343314,-0.1309460,55.800,-35.390,-168.173,0.0445382,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681632,1,OK,61.9420995,17.8123025,60.3931163,-38.5320070,4.926,-17.851,-245.090,0.0314235,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681632,1,OK,60.4982099,18.8993431,58.6333957,-51.8413006,8.871,-15.457,-239.044,0.0318148,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681632,1,OK,89.9351140,3.8139870,-89.9349700,-0.1296725,55.794,-35.395,-168.174,0.0443681,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681640,1,OK,62.1716205,17.8303848,60.6345025,-38.2325844,4.989,-17.496,-246.098,0.0350350,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681640,1,OK,60.7370312,18.9095842,58.8885344,-51.4148515,8.904,-15.109,-240.179,0.0303934,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681640,1,OK,89.9371402,3.8108462,-89.9370009,-0.1256236,55.793,-35.401,-168.164,0.0448662,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681648,1,OK,62.3666122,17.9267911,60.8249689,-37.9892213,5.305,-17.442,-247.368,0.0310069,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681648,1,OK,60.9373557,18.9760868,59.0906038,-51.0701102,9.167,-15.063,-241.362,0.0320414,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681648,1,OK,89.9374005,3.8100715,-89.9372618,-0.1251033,55.792,-35.403,-168.167,0.0452134,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681656,1,OK,62.5937881,17.9228865,61.0679006,-37.7432626,5.228,-17.222,-248.211,0.0340767,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681656,1,OK,61.1427911,19.0046974,59.3060447,-50.7363351,9.135,-14.893,-242.133,0.0277595,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681656,1,OK,89.9373386,3.8091168,-89.9371999,-0.1252270,55.790,-35.403,-168.159,0.0450773,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681664,1,OK,62.7033260,17.9848865,61.1736171,-37.6196777,5.062,-17.223,-248.653,0.0385828,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681664,1,OK,61.2539757,19.0536111,59.4158371,-50.5747291,8.975,-14.914,-242.622,0.0266377,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681664,1,OK,89.9362647,3.8076641,-89.9361237,-0.1273731,55.785,-35.404,-168.153,0.0452653,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681672,1,OK,62.7671406,18.0683917,61.2267505,-37.5359183,5.009,-17.346,-248.940,0.0314950,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681672,1,OK,61.3073974,19.1297787,59.4578449,-50.5062875,8.886,-15.095,-243.087,0.0328341,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681672,1,OK,89.9366761,3.8049540,-89.9365362,-0.1265509,55.782,-35.409,-168.149,0.0460218,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681680,1,OK,62.8074453,18.1015951,61.2638108,-37.5167857,4.904,-17.442,-248.847,0.0412317,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681680,1,OK,61.3864993,19.1234569,59.5444051,-50.3867702,8.793,-15.075,-242.856,0.0271401,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681680,1,OK,89.9364037,3.8055163,-89.9362632,-0.1270951,55.784,-35.404,-168.151,0.0456325,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681688,1,OK,62.7892566,18.0291687,61.2573593,-37.5965859,5.098,-17.667,-249.106,0.0373526,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681688,1,OK,61.3602031,19.0813736,59.5246388,-50.4635303,9.030,-15.331,-243.038,0.0260787,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681688,1,OK,89.9371685,3.8068386,-89.9370296,-0.1255663,55.785,-35.407,-168.157,0.0452994,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681696,1,OK,62.8081565,17.8838604,61.3033113,-37.6245625,5.359,-17.724,-248.882,0.0398563,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681696,1,OK,61.3494867,18.9189502,59.5459962,-50.5223957,9.297,-15.404,-242.816,0.0254267,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681696,1,OK,89.9369279,3.8077270,-89.9367884,-0.1260470,55.788,-35.405,-168.164,0.0444546,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681704,1,OK,62.8355358,17.8405513,61.3401137,-37.6368782,5.633,-18.090,-249.089,0.0451766,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681704,1,OK,61.3674834,18.9044225,59.5682870,-50.5058659,9.630,-15.833,-243.079,0.0274023,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681704,1,OK,89.9363513,3.8073125,-89.9362105,-0.1271994,55.789,-35.401,-168.159,0.0441425,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681712,1,OK,62.8709379,17.8253648,61.3804871,-37.6602435,5.563,-18.211,-249.075,0.0426787,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681712,1,OK,61.4141492,18.8623985,59.6269229,-50.4669828,9.520,-15.906,-243.037,0.0243474,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681712,1,OK,89.9349371,3.8068985,-89.9347932,-0.1300255,55.787,-35.397,-168.159,0.0439967,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681720,1,OK,62.8701408,17.8865227,61.3688851,-37.6924441,5.349,-18.086,-248.817,0.0449348,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681720,1,OK,61.3873642,18.9268635,59.5851642,-50.5378545,9.319,-15.880,-242.889,0.0272396,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681720,1,OK,89.9363368,3.8063182,-89.9361960,-0.1272283,55.786,-35.399,-168.157,0.0431296,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681728,1,OK,62.8789024,17.8865368,61.3782176,-37.7246242,5.169,-17.998,-248.609,0.0373466,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681728,1,OK,61.3779644,18.9514523,59.5700929,-50.5996866,9.217,-15.842,-242.626,0.0276231,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681728,1,OK,89.9359391,3.8064387,-89.9357975,-0.1280235,55.789,-35.402,-168.164,0.0434036,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681736,1,OK,62.8128553,17.8309777,61.3176405,-37.7734901,5.214,-17.708,-248.673,0.0659918,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681736,1,OK,61.3672027,18.8697182,59.5749589,-50.6077812,9.162,-15.742,-242.549,0.0140261,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681736,1,OK,89.9355565,3.8067413,-89.9354140,-0.1287877,55.786,-35.400,-168.169,0.0432295,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681744,1,OK,62.8067860,17.8638886,61.3053767,-37.7929803,5.202,-17.865,-248.664,0.0709726,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681744,1,OK,61.3366482,18.9370299,59.5285324,-50.6203821,9.190,-15.919,-242.543,0.0193442,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681744,1,OK,89.9358913,3.8084704,-89.9357494,-0.1281184,55.788,-35.396,-168.174,0.0424444,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681752,1,OK,62.8296115,17.9554179,61.3135135,-37.9057497,4.917,-18.392,-248.249,0.0342988,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681752,1,OK,61.3309069,19.0021970,59.5091665,-50.7649589,8.994,-16.236,-242.275,0.0248322,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681752,1,OK,89.9337823,3.8093272,-89.9336356,-0.1323334,55.789,-35.385,-168.173,0.0417956,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681760,1,OK,62.7945687,17.8886934,61.2879788,-38.0077259,4.888,-18.611,-248.033,0.0310521,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681760,1,OK,61.3238858,18.9218969,59.5178509,-50.8398866,8.979,-16.330,-242.031,0.0311650,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681760,1,OK,89.9328568,3.8107523,-89.9327080,-0.1341827,55.791,-35.384,-168.168,0.0414933,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681768,1,OK,62.7844527,17.8387201,61.2860240,-38.1129830,4.918,-18.933,-248.031,0.0310588,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681768,1,OK,61.3281076,18.8827084,59.5302906,-50.8660986,9.088,-16.671,-242.115,0.0300484,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681768,1,OK,89.9305825,3.8106726,-89.9304287,-0.1387277,55.787,-35.383,-168.166,0.0417560,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681776,1,OK,62.8520760,17.8626376,61.3538458,-38.0558162,4.839,-19.100,-248.089,0.0320784,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681776,1,OK,61.3621166,18.8824561,59.5669294,-50.8251211,8.951,-16.923,-242.133,0.0268922,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681776,1,OK,89.9302008,3.8096363,-89.9300462,-0.1394905,55.787,-35.382,-168.162,0.0419231,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681784,1,OK,62.8486754,17.9426925,61.3360899,-38.0797634,4.538,-19.254,-248.149,0.0377268,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681784,1,OK,61.3447853,18.9560479,59.5334503,-50.8604260,8.663,-17.124,-242.196,0.0236027,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681784,1,OK,89.9302742,3.8106136,-89.9301197,-0.1393436,55.783,-35.388,-168.170,0.0423939,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681792,1,OK,62.8635724,17.9332258,61.3536429,-38.0377173,4.496,-19.322,-247.987,0.0434237,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681792,1,OK,61.3485936,18.9731104,59.5341010,-50.8617098,8.639,-17.271,-242.114,0.0302625,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681792,1,OK,89.9300735,3.8113501,-89.9299185,-0.1397450,55.789,-35.385,-168.171,0.0424025,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681800,1,OK,62.8663562,17.8905519,61.3641427,-38.0442734,4.745,-19.661,-247.915,0.0428726,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681800,1,OK,61.3753739,18.8993814,59.5777907,-50.8225714,8.839,-17.468,-241.940,0.0259012,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681800,1,OK,89.9279990,3.8127664,-89.9278392,-0.1438904,55.789,-35.383,-168.187,0.0429132,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681808,1,OK,62.8825183,17.7695209,61.4025949,-38.0641641,4.926,-19.871,-247.685,0.0393354,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681808,1,OK,61.3847963,18.7800813,59.6118104,-50.8226994,9.029,-17.679,-241.748,0.0271672,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681808,1,OK,89.9284513,3.8117429,-89.9282927,-0.1429858,55.784,-35.381,-168.180,0.0425982,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681816,1,OK,62.8356417,17.7116463,61.3628043,-38.1815311,5.030,-20.159,-247.705,0.0359181,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681816,1,OK,61.3448823,18.7154529,59.5817882,-50.9369954,9.186,-17.966,-241.828,0.0287496,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681816,1,OK,89.9286101,3.8120867,-89.9284518,-0.1426686,55.788,-35.384,-168.183,0.0429281,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681824,1,OK,62.9287201,17.6966251,61.4644554,-38.1048165,5.152,-20.275,-247.727,0.0394730,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681824,1,OK,61.4121293,18.6869610,59.6596804,-50.8580691,9.290,-18.141,-241.847,0.0292588,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681824,1,OK,89.9295794,3.8107362,-89.9294234,-0.1407317,55.787,-35.391,-168.174,0.0434096,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681832,1,OK,62.9569722,17.7066101,61.4927818,-38.0909595,4.945,-20.428,-247.709,0.0351893,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681832,1,OK,61.4439563,18.7048108,59.6903326,-50.8293268,9.145,-18.304,-241.804,0.0295670,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681832,1,OK,89.9307271,3.8111330,-89.9305736,-0.1384378,55.787,-35.397,-168.176,0.0435791,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681840,1,OK,62.9348267,17.7338220,61.4644923,-38.1424959,4.751,-20.541,-247.692,0.0358343,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681840,1,OK,61.4205251,18.7456845,59.6570547,-50.8942892,8.954,-18.422,-241.661,0.0258039,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681840,1,OK,89.9317331,3.8099286,-89.9315819,-0.1364271,55.783,-35.403,-168.176,0.0436089,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681848,1,OK,62.8861058,17.7444118,61.4107963,-38.2479441,4.626,-20.657,-247.429,0.0380024,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681848,1,OK,61.3584902,18.7523532,59.5890641,-51.0202290,8.883,-18.591,-241.518,0.0288779,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681848,1,OK,89.9329638,3.8100828,-89.9328154,-0.1339678,55.789,-35.402,-168.172,0.0434597,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681856,1,OK,62.8730069,17.7140679,61.4021438,-38.3179951,4.851,-20.803,-246.996,0.0336384,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681856,1,OK,61.3703384,18.7088468,59.6104500,-51.0193309,9.101,-18.653,-241.048,0.0278489,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681856,1,OK,89.9343544,3.8095242,-89.9342091,-0.1311888,55.785,-35.411,-168.165,0.0438084,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681864,1,OK,62.8628422,17.5748408,61.4154686,-38.3994775,5.143,-21.187,-246.851,0.0352142,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681864,1,OK,61.3566728,18.5606447,59.6250771,-51.0857042,9.445,-19.054,-240.879,0.0287448,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681864,1,OK,89.9348071,3.8084116,-89.9346628,-0.1302844,55.789,-35.408,-168.163,0.0428916,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681872,1,OK,62.8272012,17.4769379,61.3944455,-38.5062058,5.220,-21.632,-246.702,0.0425461,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681872,1,OK,61.2876164,18.4480496,59.5731135,-51.2470097,9.465,-19.567,-240.769,0.0315243,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681872,1,OK,89.9359452,3.8087954,-89.9358034,-0.1280097,55.789,-35.407,-168.166,0.0421638,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681880,1,OK,62.8127307,17.4771319,61.3790392,-38.5530504,5.166,-21.967,-246.256,0.0350714,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681880,1,OK,61.2574554,18.4829849,59.5339119,-51.3203756,9.481,-19.997,-240.458,0.0313859,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681880,1,OK,89.9359456,3.8087307,-89.9358038,-0.1280090,55.785,-35.407,-168.162,0.0425582,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681888,1,OK,62.8006882,17.4638473,61.3685281,-38.6185870,5.216,-22.254,-245.800,0.0354125,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681888,1,OK,61.2940412,18.4417871,59.5812286,-51.2927731,9.539,-20.128,-239.946,0.0309834,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681888,1,OK,89.9349470,3.8094856,-89.9348030,-0.1300052,55.787,-35.405,-168.158,0.0429535,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681896,1,OK,62.7885361,17.3593607,61.3735105,-38.6605016,5.213,-22.457,-245.331,0.0421186,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681896,1,OK,61.2591597,18.3178754,59.5680269,-51.3738877,9.514,-20.372,-239.419,0.0303211,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681896,1,OK,89.9345196,3.8095967,-89.9343746,-0.1308594,55.789,-35.402,-168.150,0.0428272,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681904,1,OK,62.6658398,17.2994996,61.2535043,-38.8393602,5.137,-22.999,-244.883,0.0392065,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7681904,1,OK,61.1363507,18.2565462,59.4484308,-51.6190169,9.501,-20.949,-239.041,0.0296031,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7681904,1,OK,89.9353125,3.8107066,-89.9351692,-0.1292745,55.791,-35.401,-168.160,0.0425618,0
