Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3163880,1,OK,44.0517759,1.5977459,44.0287365,-24.0493185,57.717,-8.896,-191.405,0.0329131,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3163880,1,OK,43.3037420,3.2003705,43.2086979,-50.6972746,55.389,-3.380,-187.144,0.0309603,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3163880,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3163896,1,OK,44.0615720,1.5951802,44.0386144,-24.1806247,57.682,-8.915,-191.414,0.0326789,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3163896,1,OK,43.3051076,3.2028137,43.2099225,-50.8455468,55.396,-3.398,-187.141,0.0318076,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3163896,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3163904,1,OK,44.0686948,1.5991931,44.0456272,-24.2540876,57.678,-8.910,-191.410,0.0330362,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3163904,1,OK,43.3069312,3.2109571,43.2112665,-50.9052440,55.412,-3.402,-187.148,0.0306789,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3163904,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3163912,1,OK,44.0779298,1.5972178,44.0549266,-24.3546827,57.659,-8.916,-191.410,0.0328967,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3163912,1,OK,43.3096411,3.2142525,43.2137887,-50.9982416,55.420,-3.409,-187.144,0.0309543,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3163912,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3163920,1,OK,44.0840628,1.5945276,44.0611420,-24.4276020,57.638,-8.927,-191.425,0.0332872,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3163920,1,OK,43.3140333,3.2040523,43.2188042,-51.0757047,55.411,-3.412,-187.135,0.0319596,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3163920,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3163928,1,OK,44.0887291,1.5966121,44.0657520,-24.4512937,57.634,-8.933,-191.434,0.0332553,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3163928,1,OK,43.3191782,3.2075210,43.2237596,-51.1207294,55.415,-3.413,-187.139,0.0326131,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3163928,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3163944,1,OK,44.0906334,1.5967346,44.0676544,-24.3439563,57.636,-8.936,-191.445,0.0333349,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3163944,1,OK,43.3247901,3.2112293,43.2291690,-51.0584220,55.411,-3.405,-187.138,0.0352496,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3163944,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3163952,1,OK,44.0797402,1.6020365,44.0565995,-24.2461365,57.653,-8.942,-191.453,0.0335257,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3163952,1,OK,43.3201330,3.2057846,43.2248211,-50.9536117,55.390,-3.408,-187.127,0.0352383,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3163952,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3163960,1,OK,44.0701463,1.5978237,44.0471195,-24.1487486,57.657,-8.950,-191.454,0.0328100,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3163960,1,OK,43.3204984,3.2074417,43.2250889,-50.8509898,55.377,-3.408,-187.131,0.0358666,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3163960,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3163968,1,OK,44.0661966,1.5972596,44.0431828,-24.1041867,57.661,-8.943,-191.449,0.0329450,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3163968,1,OK,43.3166356,3.2106528,43.2210216,-50.8025331,55.370,-3.409,-187.142,0.0343207,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3163968,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3163976,1,OK,44.0729305,1.6027323,44.0497641,-24.1172562,57.661,-8.927,-191.444,0.0331708,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3163976,1,OK,43.3240659,3.2090186,43.2285743,-50.7860518,55.359,-3.393,-187.123,0.0347425,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3163976,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3163992,1,OK,43.9376595,1.7996819,43.9083073,-23.4093457,57.070,-8.807,-191.551,0.0413787,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3163992,1,OK,43.2892257,3.4908030,43.1760439,-49.8968291,54.704,-3.195,-187.342,0.0319566,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3163992,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164000,1,OK,43.9534344,1.8963593,43.9208594,-23.0514585,56.851,-8.599,-191.612,0.0361020,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164000,1,OK,43.3092479,3.5073041,43.1950709,-49.6521441,54.308,-3.042,-187.324,0.0323154,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3164000,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164016,1,OK,44.0698150,1.8744428,44.0381183,-24.3855395,56.666,-8.926,-191.824,0.0356754,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164016,1,OK,43.3429943,3.5138590,43.2285245,-50.9248532,54.529,-3.326,-187.339,0.0309161,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3164016,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164024,1,OK,44.0876404,1.8070206,44.0582029,-24.5186135,56.608,-8.862,-191.681,0.0347827,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164024,1,OK,43.3658554,3.4833523,43.2534597,-51.0607954,54.517,-3.308,-187.358,0.0330492,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3164024,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164032,1,OK,44.0923122,1.8399688,44.0617956,-24.6988101,56.636,-8.861,-191.734,0.0343682,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164032,1,OK,43.3897179,3.4916566,43.2768787,-51.0621160,54.511,-3.250,-187.381,0.0346125,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3164032,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164048,1,OK,44.1070074,1.8314571,44.0767881,-24.5814138,56.616,-8.850,-191.664,0.0308468,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164048,1,OK,43.3239424,3.3327607,43.2209261,-51.0049310,54.529,-3.214,-187.052,0.0408045,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3164048,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164056,1,OK,44.1842073,1.8754772,44.1526022,-24.5535373,56.790,-8.948,-191.534,0.0458613,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164056,1,OK,43.3419878,3.3614163,43.2372543,-51.0266854,54.472,-3.197,-187.086,0.0412442,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3164056,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164072,1,OK,44.0931901,1.8475265,44.0624230,-24.4707847,56.668,-8.821,-191.695,0.0343761,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164072,1,OK,43.3628146,3.5007013,43.2492815,-50.9417095,54.510,-3.278,-187.387,0.0302927,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3164072,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164080,1,OK,44.1167142,1.8460919,44.0860201,-24.6821898,56.640,-8.834,-191.695,0.0333672,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164080,1,OK,43.3769315,3.4922265,43.2640047,-51.1604970,54.521,-3.276,-187.371,0.0304435,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3164080,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164088,1,OK,44.1295161,1.8371417,44.0991328,-24.8469038,56.608,-8.843,-191.691,0.0331135,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164088,1,OK,43.3898486,3.4831580,43.2775599,-51.3283554,54.529,-3.269,-187.360,0.0313200,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3164088,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164096,1,OK,44.1449141,1.8378829,44.1145225,-25.0203992,56.600,-8.836,-191.678,0.0334947,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164096,1,OK,43.3983991,3.4760726,43.2866014,-51.4770889,54.536,-3.261,-187.364,0.0303989,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3164096,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164112,1,OK,44.3950805,1.9792294,44.3601373,-26.1089218,56.644,-9.043,-191.622,0.0393187,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164112,1,OK,43.3809451,3.2045365,43.2859102,-52.5214897,54.535,-3.218,-187.105,0.0399915,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3164112,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164120,1,OK,44.3648859,1.9829788,44.3297731,-26.1898074,56.713,-9.088,-191.731,0.0434105,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164120,1,OK,43.3624908,3.2378917,43.2654000,-52.6475440,54.578,-3.268,-187.156,0.0417365,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3164120,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164128,1,OK,44.2015956,1.7131964,44.1752425,-26.2618042,57.542,-8.738,-191.940,0.0306236,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164128,1,OK,43.3931460,3.1378390,43.3020731,-52.7800735,55.447,-3.016,-187.420,0.0352139,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3164128,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164144,1,OK,44.1792476,1.1868922,44.1665932,-26.7241663,59.333,-8.894,-191.844,0.0327296,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164144,1,OK,43.3746324,2.6386355,43.3102300,-53.2230122,57.461,-3.115,-187.369,0.0354049,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3164144,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164152,1,OK,44.2105064,1.1117760,44.1994156,-27.1033511,59.172,-8.867,-191.570,0.0318105,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164152,1,OK,43.3879367,2.5864822,43.3260874,-53.6399540,57.416,-3.143,-187.161,0.0330792,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3164152,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164168,1,OK,44.2232804,1.4136349,44.2053546,-26.8652820,58.255,-9.075,-191.608,0.0251029,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164168,1,OK,43.3794638,2.8841295,43.3025110,-53.3642341,56.406,-3.448,-187.132,0.0341726,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3164168,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164176,1,OK,44.2607039,1.4339491,44.2422831,-26.8462066,57.653,-8.964,-191.567,0.0325673,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164176,1,OK,43.4572988,2.9853327,43.3750648,-53.2310507,55.890,-3.282,-187.131,0.0346080,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3164176,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164184,1,OK,44.2438654,1.5072937,44.2234991,-26.8028429,57.707,-9.018,-191.643,0.0289747,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164184,1,OK,43.4519095,3.0348093,43.3669057,-53.2639610,55.894,-3.317,-187.157,0.0345489,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3164184,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164200,1,OK,44.2358154,1.5067883,44.2154571,-27.0987193,57.786,-9.028,-191.417,0.0332403,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164200,1,OK,43.3760598,2.9706812,43.2944005,-53.4764522,55.915,-3.380,-186.979,0.0338013,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3164200,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164208,1,OK,44.2158032,1.4702653,44.1964067,-26.9781001,57.728,-9.032,-191.446,0.0316339,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164208,1,OK,43.3883902,3.0555706,43.3020252,-53.2873741,55.991,-3.411,-187.091,0.0371767,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3164208,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164224,1,OK,44.1882240,1.5142490,44.1676292,-26.0025130,57.852,-8.973,-191.408,0.0348658,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3164224,1,OK,43.3979770,3.1263386,43.3075871,-52.8780331,56.042,-3.360,-186.789,0.0418815,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3164224,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
