Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115176,1,OK,45.3079435,4.2282822,45.1530351,-1.6980635,51.475,-12.995,-195.767,0.0376252,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115176,1,OK,47.8714070,3.8303553,47.7552807,-24.8484700,50.663,-7.824,-190.786,0.0262348,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115176,1,OK,52.7086736,-8.1004409,52.2676342,42.1118305,-61.491,-26.695,-195.462,0.0435605,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115176,1,OK,49.3412092,-9.2461220,48.6902223,-44.9795477,-59.798,-21.294,-189.800,0.0168904,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115184,1,OK,45.1456259,4.3266068,44.9824771,-1.4486209,51.293,-12.820,-195.553,0.0407834,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115184,1,OK,47.7324313,3.9393741,47.6089793,-24.7907052,50.464,-7.599,-190.595,0.0276965,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115184,1,OK,52.8903426,-8.3998551,52.4188241,41.4438906,-59.960,-26.558,-195.611,0.0429462,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115184,1,OK,49.5023533,-9.6064912,48.8027750,-45.4309682,-58.218,-21.295,-190.109,0.0239084,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115192,1,OK,44.9798930,4.1922563,44.8258640,-1.4989181,51.514,-12.278,-194.950,0.0404339,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115192,1,OK,47.5555182,3.8564376,47.4364869,-24.7955876,50.762,-7.107,-190.011,0.0308225,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115192,1,OK,53.0624098,-8.7330596,52.5554351,40.9985610,-58.561,-26.647,-196.276,0.0345178,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115192,1,OK,49.7569666,-9.9951100,49.0054395,-45.5608144,-56.694,-21.221,-190.689,0.0277105,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115200,1,OK,44.8412910,4.0347729,44.6979611,-1.4857120,52.033,-11.896,-194.445,0.0381604,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115200,1,OK,47.4079077,3.6467658,47.3009472,-24.7991164,51.222,-6.688,-189.623,0.0286436,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115200,1,OK,53.0635686,-8.8165176,52.5467489,40.5994715,-58.269,-26.719,-196.410,0.0468659,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115200,1,OK,49.8387337,-10.1320651,49.0683334,-45.7480411,-56.328,-21.280,-190.939,0.0209501,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115208,1,OK,44.8649907,3.8209283,44.7366020,-1.4104246,52.648,-11.879,-194.365,0.0393222,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115208,1,OK,47.3986715,3.5084679,47.2996565,-24.8069928,51.916,-6.785,-189.589,0.0213424,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115208,1,OK,53.0274396,-8.6413264,52.5305614,40.6501048,-58.854,-26.988,-196.296,0.0243660,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115208,1,OK,49.7039403,-9.9600045,48.9563630,-45.5888950,-56.964,-21.617,-190.829,0.0185744,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115216,1,OK,44.9316820,3.6622464,44.8140392,-1.3204166,53.622,-12.306,-194.705,0.0349201,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115216,1,OK,47.4656822,3.2802883,47.3793565,-24.6929625,52.777,-7.193,-189.905,0.0253601,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115216,1,OK,53.0732025,-8.4890842,52.5946953,40.4975990,-59.762,-27.263,-196.754,0.0375706,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115216,1,OK,49.7896574,-9.8220092,49.0652461,-45.6832892,-57.947,-21.888,-191.293,0.0304547,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115224,1,OK,44.9179637,3.4260002,44.8149951,-1.0914568,54.688,-12.399,-194.751,0.0307948,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115224,1,OK,47.4354841,3.0039771,47.3630364,-24.6416291,53.839,-7.314,-189.834,0.0235962,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115224,1,OK,53.0279587,-8.5079756,52.5464970,40.5406722,-59.667,-27.175,-196.701,0.0375595,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115224,1,OK,49.7626941,-9.8344893,49.0357066,-45.9202482,-57.743,-21.822,-191.239,0.0325283,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115232,1,OK,44.8497679,3.1406125,44.7630660,-0.8185268,55.182,-12.241,-194.515,0.0315117,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115232,1,OK,47.4111296,2.8231562,47.3470994,-24.3060850,54.427,-7.126,-189.728,0.0240379,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115232,1,OK,52.9705727,-8.8778715,52.4446509,40.1520816,-58.098,-26.677,-196.574,0.0383196,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115232,1,OK,49.7135684,-10.2437518,48.9222173,-46.4450603,-56.045,-21.338,-191.104,0.0204594,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115240,1,OK,44.8597246,3.2745355,44.7654870,-0.4449118,55.144,-12.221,-194.610,0.0352853,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115240,1,OK,47.3888440,2.8487064,47.3235969,-23.9831719,54.206,-7.088,-189.751,0.0264934,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115240,1,OK,53.0256120,-9.1075424,52.4728447,39.5086333,-56.540,-26.174,-196.472,0.0391905,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115240,1,OK,49.9104897,-10.6320355,49.0627273,-47.0824933,-54.412,-20.689,-191.141,0.0372217,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115248,1,OK,44.8337080,3.3836329,44.7329799,-0.2122773,54.911,-12.156,-194.658,0.0347260,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115248,1,OK,47.3793695,2.8861736,47.3123697,-23.8533950,53.864,-6.988,-189.802,0.0200159,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115248,1,OK,53.2848721,-9.1758855,52.7289621,39.0580046,-56.369,-26.343,-197.538,0.0326636,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115248,1,OK,50.1147222,-10.8216759,49.2422052,-47.0234877,-54.286,-21.059,-192.248,0.0379305,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115256,1,OK,44.8254787,3.3988645,44.7238102,0.0996410,54.800,-12.194,-194.925,0.0334151,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115256,1,OK,47.3794770,2.9597535,47.3090119,-23.5379485,53.791,-7.029,-189.973,0.0274359,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115256,1,OK,53.5009901,-9.2006592,52.9464495,38.7030258,-56.926,-27.047,-198.864,0.0462876,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115256,1,OK,50.2956316,-10.7042753,49.4478724,-46.6741821,-54.744,-21.848,-193.314,0.0409361,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115264,1,OK,44.8581144,3.3870114,44.7572706,0.2993311,54.701,-12.295,-195.120,0.0340636,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115264,1,OK,47.4166145,2.9333255,47.3474944,-23.3610527,53.687,-7.098,-190.162,0.0259177,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115264,1,OK,54.0165544,-8.9675273,53.5000502,38.5444266,-57.108,-27.747,-199.883,0.0304892,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115264,1,OK,50.7632618,-10.5470996,49.9544508,-45.7633666,-55.001,-22.656,-194.592,0.0149790,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115272,1,OK,44.9709547,3.3179016,44.8745745,0.4028491,55.053,-12.404,-195.366,0.0364387,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115272,1,OK,47.5426920,2.8332543,47.4784991,-23.1620189,53.988,-7.177,-190.456,0.0291450,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115272,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115272,1,OK,50.9221276,-10.6073691,50.1085312,-45.6637028,-55.488,-23.530,-196.144,0.0208964,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115280,1,OK,45.2046043,3.1457181,45.1186921,0.4283793,55.500,-12.803,-196.067,0.0318001,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115280,1,OK,47.7739334,2.7394270,47.7144127,-22.9804513,54.529,-7.671,-191.255,0.0291547,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115280,1,OK,54.1141075,-9.0453384,53.5903684,37.8698438,-57.745,-28.563,-202.318,0.0556515,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115280,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115288,1,OK,45.4613509,3.1129179,45.3779762,0.4252206,55.948,-13.557,-197.092,0.0340008,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115288,1,OK,48.0269610,2.6680912,47.9710035,-22.8423567,54.941,-8.456,-192.272,0.0312979,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115288,1,OK,53.5726917,-9.5192877,52.9800346,37.9344029,-57.017,-27.870,-201.608,0.0462773,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115288,1,OK,50.7055407,-10.9904551,49.8239357,-47.1164299,-54.166,-22.034,-195.969,0.0260031,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115296,1,OK,45.6715034,3.1296696,45.5878442,0.5199959,55.986,-13.862,-197.661,0.0320134,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115296,1,OK,48.2153499,2.6329661,48.1612175,-22.7165225,54.908,-8.789,-192.792,0.0275873,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115296,1,OK,53.4288452,-9.8749336,52.7869309,37.3380715,-55.342,-26.082,-200.934,0.0644333,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115296,1,OK,50.4314811,-11.4186922,49.4686874,-48.0665225,-52.298,-20.463,-195.250,0.0309425,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115304,1,OK,45.8650504,3.2066820,45.7778072,0.6733227,55.685,-13.988,-198.220,0.0361602,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115304,1,OK,48.3936132,2.6924535,48.3373576,-22.4557870,54.558,-8.999,-193.309,0.0247567,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115304,1,OK,53.3610411,-10.3578067,52.6518551,36.9831717,-53.421,-24.432,-200.864,0.0512482,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115304,1,OK,50.3532571,-12.0405560,49.2768125,-48.2094495,-50.426,-18.984,-195.624,0.0208487,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115312,1,OK,45.9716314,3.3074489,45.8791523,0.8288193,55.574,-14.411,-198.863,0.0368711,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115312,1,OK,48.5530483,2.7918820,48.4928934,-22.3617036,54.389,-9.330,-194.030,0.0186540,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115312,1,OK,53.3622039,-10.9129750,52.5733791,36.7610266,-51.542,-23.026,-201.280,0.0437911,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115312,1,OK,50.4682558,-12.6556613,49.2806048,-48.4445710,-48.408,-17.494,-196.129,0.0118646,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115320,1,OK,46.0144473,3.3733405,45.9183823,0.8622714,55.483,-14.243,-199.131,0.0365342,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115320,1,OK,48.5563474,2.8812350,48.4922818,-22.2447419,54.338,-9.204,-194.248,0.0254599,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115320,1,OK,53.6808067,-11.3424189,52.8372427,36.2265308,-50.027,-21.629,-202.413,0.0268538,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115320,1,OK,50.5535412,-13.2172688,49.2586453,-48.6510886,-46.961,-16.718,-197.282,0.0193328,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115328,1,OK,45.9654479,3.4280858,45.8660620,1.0259493,55.024,-13.581,-198.821,0.0387824,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115328,1,OK,48.4431529,2.9716703,48.3747236,-22.0866084,53.868,-8.632,-193.995,0.0339811,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115328,1,OK,53.4737968,-11.4691923,52.6042138,36.3540520,-49.936,-21.445,-203.269,0.0757688,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115328,1,OK,50.3062142,-13.3553925,48.9712959,-49.0907792,-46.813,-16.451,-197.607,0.0336024,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115336,1,OK,45.8191666,3.6674832,45.7047926,1.1395126,54.429,-13.395,-198.612,0.0383928,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115336,1,OK,48.3668855,3.1924602,48.2876776,-21.9707518,53.215,-8.312,-193.747,0.0359060,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115336,1,OK,53.2795725,-11.3758202,52.4182618,36.7064418,-50.313,-21.116,-202.552,0.0581971,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115336,1,OK,50.3198805,-13.1873513,49.0200732,-48.9994871,-47.116,-15.729,-197.424,0.0235962,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115344,1,OK,45.7084493,3.8140476,45.5842437,1.1436533,54.350,-13.283,-198.633,0.0451584,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115344,1,OK,48.2644606,3.3151054,48.1787287,-22.0551546,53.105,-8.221,-193.667,0.0387771,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115344,1,OK,53.0535376,-11.4545390,52.1726956,36.8191321,-50.676,-20.944,-202.546,0.0519983,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115344,1,OK,50.2203554,-13.1738415,48.9186156,-49.1284257,-47.386,-15.285,-197.304,0.0306479,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115352,1,OK,45.4534227,3.6108810,45.3411334,1.0820842,54.720,-12.487,-197.912,0.0442601,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11115352,1,OK,48.0311817,3.0807676,47.9565531,-22.2590352,53.467,-7.284,-193.061,0.0265669,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115352,1,OK,52.8565149,-11.4598528,51.9684335,36.7983645,-50.444,-20.059,-201.851,0.0479194,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11115352,1,OK,50.0047618,-13.2259539,48.6820898,-49.4852066,-47.158,-14.466,-196.716,0.0251060,0
