Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414440,1,OK,49.7056996,13.4574389,48.3198225,44.2137850,33.947,-5.644,-217.202,0.0392053,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414440,1,OK,48.9412570,11.5032594,47.9100502,21.2351711,27.169,-4.200,-217.918,0.0311476,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414440,1,OK,53.6651005,-17.8192357,51.5112721,-48.7159309,-32.550,-17.344,-210.005,0.0308304,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414440,1,OK,55.5166767,-15.3521547,54.0473462,31.8752284,-36.804,-22.719,-214.434,0.0512304,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414448,1,OK,49.7000868,13.4626685,48.3128139,44.2147554,33.923,-5.617,-217.201,0.0402359,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414448,1,OK,48.9397423,11.5096310,47.9073079,21.2210829,27.145,-4.170,-217.914,0.0313301,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414448,1,OK,53.6595020,-17.8378365,51.5004619,-48.7273278,-32.514,-17.346,-210.023,0.0307205,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414448,1,OK,55.5083166,-15.3717150,54.0346192,31.8832229,-36.770,-22.725,-214.459,0.0520619,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414456,1,OK,49.6922549,13.4672758,48.3036067,44.2086544,33.900,-5.613,-217.225,0.0400148,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414456,1,OK,48.9382058,11.5154422,47.9046453,21.2193741,27.125,-4.152,-217.924,0.0312837,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414456,1,OK,53.6582140,-17.8470363,51.4967136,-48.7336276,-32.466,-17.333,-210.021,0.0306682,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414456,1,OK,55.5020802,-15.3851915,54.0253425,31.8711049,-36.728,-22.718,-214.461,0.0526198,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414464,1,OK,49.6879219,13.4781424,48.2967366,44.2115191,33.903,-5.617,-217.253,0.0400987,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414464,1,OK,48.9297122,11.5212311,47.8947712,21.2335973,27.125,-4.161,-217.935,0.0314644,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414464,1,OK,53.6681546,-17.8547762,51.5054803,-48.7134007,-32.410,-17.290,-210.005,0.0308863,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414464,1,OK,55.5018175,-15.3956363,54.0229781,31.8729725,-36.682,-22.701,-214.460,0.0511766,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414472,1,OK,49.6928691,13.4802819,48.3014755,44.2043837,33.912,-5.609,-217.277,0.0392314,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414472,1,OK,48.9242528,11.5181576,47.8896757,21.2443374,27.110,-4.166,-217.934,0.0314087,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414472,1,OK,53.6726503,-17.8668357,51.5072517,-48.7195846,-32.362,-17.264,-209.997,0.0314537,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414472,1,OK,55.5033709,-15.4054520,54.0226561,31.8794026,-36.640,-22.678,-214.462,0.0512392,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414480,1,OK,49.6972622,13.4791965,48.3063212,44.1910302,33.908,-5.587,-217.267,0.0392166,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414480,1,OK,48.9289500,11.5151349,47.8951035,21.2286792,27.103,-4.146,-217.909,0.0310304,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414480,1,OK,53.6675410,-17.8791055,51.4985788,-48.7248689,-32.316,-17.254,-209.996,0.0302366,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414480,1,OK,55.5046225,-15.4154272,54.0219823,31.8784404,-36.594,-22.648,-214.464,0.0515312,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414488,1,OK,49.6925769,13.4811232,48.3009890,44.2024470,33.901,-5.589,-217.263,0.0386727,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414488,1,OK,48.9313287,11.5152586,47.8975474,21.2185362,27.096,-4.129,-217.918,0.0304847,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414488,1,OK,53.6710539,-17.8808007,51.5019435,-48.7120369,-32.283,-17.225,-209.981,0.0293311,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414488,1,OK,55.5106415,-15.4122655,54.0289737,31.8697262,-36.559,-22.613,-214.455,0.0495267,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414496,1,OK,49.6926377,13.4786467,48.3015817,44.2077165,33.895,-5.578,-217.266,0.0377951,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414496,1,OK,48.9284258,11.5110476,47.8953124,21.2407458,27.081,-4.126,-217.908,0.0302421,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414496,1,OK,53.6812071,-17.8734670,51.5148060,-48.6999735,-32.264,-17.189,-209.964,0.0306651,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414496,1,OK,55.5077440,-15.4100685,54.0263523,31.8763519,-36.550,-22.607,-214.442,0.0495597,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414504,1,OK,49.6950801,13.4764668,48.3046122,44.2562608,33.903,-5.603,-217.301,0.0375039,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414504,1,OK,48.9196957,11.5104606,47.8863673,21.2774914,27.089,-4.178,-217.951,0.0303787,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414504,1,OK,53.6792660,-17.8748307,51.5123570,-48.7174810,-32.267,-17.186,-209.972,0.0315731,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414504,1,OK,55.5059115,-15.4080348,54.0248234,31.8763324,-36.546,-22.600,-214.431,0.0496763,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414512,1,OK,49.7019514,13.4565035,48.3160858,44.2875526,33.942,-5.670,-217.339,0.0375815,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414512,1,OK,48.9236708,11.4941975,47.8934806,21.3281915,27.127,-4.249,-218.026,0.0308945,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414512,1,OK,53.6780297,-17.8755371,51.5108387,-48.7222949,-32.271,-17.183,-209.988,0.0316834,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414512,1,OK,55.5037491,-15.4113588,54.0218738,31.8781634,-36.554,-22.605,-214.441,0.0499835,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414520,1,OK,49.7057962,13.4322090,48.3252935,44.3141643,34.012,-5.757,-217.382,0.0376973,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414520,1,OK,48.9348945,11.4772863,47.9082223,21.3844521,27.208,-4.319,-218.107,0.0301128,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414520,1,OK,53.6737517,-17.8720347,51.5071100,-48.7215947,-32.272,-17.185,-209.985,0.0316321,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414520,1,OK,55.4949022,-15.4158435,54.0116298,31.8859912,-36.565,-22.623,-214.455,0.0492651,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414528,1,OK,49.7224417,13.4062184,48.3482850,44.3578690,34.095,-5.831,-217.415,0.0364277,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414528,1,OK,49.0778591,11.3143180,48.0859322,21.5864224,27.655,-4.664,-218.414,0.0318323,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414528,1,OK,53.6724644,-17.8686757,51.5065790,-48.7184245,-32.273,-17.181,-209.979,0.0309810,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414528,1,OK,55.4973193,-15.4099398,54.0153653,31.8920870,-36.561,-22.613,-214.444,0.0482285,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414536,1,OK,49.7494099,13.3774262,48.3826819,44.3802296,34.169,-5.868,-217.420,0.0366663,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414536,1,OK,49.1417554,11.2647899,48.1609493,21.5259744,27.683,-4.666,-218.249,0.0294564,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414536,1,OK,53.6691609,-17.8647475,51.5040133,-48.7237632,-32.272,-17.183,-209.977,0.0312334,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414536,1,OK,55.5008683,-15.4067258,54.0197576,31.8966031,-36.560,-22.604,-214.439,0.0471993,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414544,1,OK,49.8370691,13.3334238,48.4839126,44.2510916,34.294,-6.006,-217.380,0.0491378,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414544,1,OK,49.1779937,11.3553994,48.1822510,21.5302793,27.760,-4.689,-218.301,0.0282520,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414544,1,OK,53.6600126,-17.8644272,51.4942016,-48.7265987,-32.277,-17.201,-209.982,0.0301161,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414544,1,OK,55.5000866,-15.4082162,54.0186336,31.8850772,-36.565,-22.608,-214.444,0.0467251,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414552,1,OK,49.8351581,13.3157031,48.4856236,44.2975477,34.334,-6.071,-217.444,0.0578999,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414552,1,OK,49.1224032,11.3759815,48.1209666,21.6154448,27.790,-4.872,-218.470,0.0291558,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414552,1,OK,53.6546032,-17.8650084,51.4882023,-48.7201052,-32.284,-17.212,-209.989,0.0297356,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414552,1,OK,55.5024181,-15.4082132,54.0210972,31.9011104,-36.563,-22.608,-214.448,0.0456460,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414560,1,OK,49.8061684,13.3143817,48.4554966,44.4178328,34.323,-6.036,-217.498,0.0376441,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414560,1,OK,49.0468521,11.3727110,48.0432939,21.5382053,27.549,-4.615,-218.294,0.0285838,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414560,1,OK,53.6571510,-17.8620611,51.4917136,-48.7081503,-32.285,-17.202,-209.984,0.0315012,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414560,1,OK,55.5029876,-15.4063058,54.0220804,31.9173811,-36.559,-22.607,-214.447,0.0456745,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414568,1,OK,49.8251742,13.3023492,48.4779498,44.4226259,34.372,-6.090,-217.529,0.0390821,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414568,1,OK,49.0651775,11.3581350,48.0649098,21.5667601,27.590,-4.672,-218.336,0.0289504,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414568,1,OK,53.6596012,-17.8599653,51.4949007,-48.6868186,-32.286,-17.196,-209.978,0.0307986,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414568,1,OK,55.5076448,-15.4040909,54.0274432,31.9497196,-36.553,-22.601,-214.438,0.0446747,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414576,1,OK,49.8459093,13.2892210,48.5024385,44.4235641,34.409,-6.136,-217.548,0.0393777,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414576,1,OK,49.0831805,11.3498592,48.0850493,21.5997379,27.634,-4.722,-218.378,0.0290616,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414576,1,OK,53.6555602,-17.8618555,51.4900459,-48.6697431,-32.291,-17.207,-209.983,0.0294126,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414576,1,OK,55.5131182,-15.4045075,54.0331418,31.9882964,-36.551,-22.590,-214.442,0.0457161,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414584,1,OK,49.8643532,13.2811609,48.5234599,44.4032098,34.431,-6.158,-217.550,0.0396464,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414584,1,OK,49.1044960,11.3438589,48.1082064,21.5970757,27.660,-4.733,-218.398,0.0284557,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414584,1,OK,53.6578311,-17.8578798,51.4935210,-48.6429444,-32.287,-17.201,-209.979,0.0286740,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414584,1,OK,55.5148953,-15.4066728,54.0345861,32.0015774,-36.550,-22.590,-214.451,0.0459911,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414592,1,OK,49.8745515,13.2878031,48.5327664,44.4025911,34.431,-6.159,-217.554,0.0392977,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414592,1,OK,49.1140069,11.3489474,48.1171411,21.5913533,27.657,-4.733,-218.394,0.0282338,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414592,1,OK,53.6586652,-17.8560216,51.4948993,-48.6101897,-32.284,-17.197,-209.973,0.0279932,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414592,1,OK,55.5200783,-15.4059023,54.0402153,32.0212057,-36.539,-22.574,-214.462,0.0468620,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414600,1,OK,49.8887514,13.2986800,48.5453849,44.4231476,34.413,-6.140,-217.527,0.0406948,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414600,1,OK,49.1218064,11.3589118,48.1234253,21.5798349,27.636,-4.733,-218.381,0.0279226,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414600,1,OK,53.6596577,-17.8583568,51.4953741,-48.5845831,-32.285,-17.195,-209.968,0.0281498,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414600,1,OK,55.5216167,-15.4079287,54.0414353,32.0416787,-36.535,-22.571,-214.454,0.0473012,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414608,1,OK,49.8927761,13.3088617,48.5474785,44.4196809,34.391,-6.132,-217.535,0.0416440,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414608,1,OK,49.1221159,11.3756736,48.1207246,21.5889276,27.618,-4.734,-218.381,0.0272295,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414608,1,OK,53.6583057,-17.8577779,51.4940604,-48.5606181,-32.281,-17.193,-209.960,0.0277693,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414608,1,OK,55.5237448,-15.4092696,54.0434153,32.0370371,-36.526,-22.565,-214.453,0.0477544,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414616,1,OK,49.8857790,13.3164343,48.5385581,44.4224157,34.364,-6.152,-217.555,0.0417256,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414616,1,OK,49.1074198,11.3870099,48.1034541,21.6020645,27.590,-4.771,-218.422,0.0277192,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414616,1,OK,53.6619708,-17.8621018,51.4969156,-48.5357932,-32.286,-17.186,-209.963,0.0273933,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414616,1,OK,55.5267513,-15.4160917,54.0452271,32.0530306,-36.529,-22.564,-214.469,0.0474767,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414624,1,OK,49.8905726,13.3254595,48.5416973,44.4265543,34.334,-6.152,-217.554,0.0418089,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2414624,1,OK,49.1045119,11.3919168,48.0995547,21.6263592,27.558,-4.776,-218.429,0.0281094,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414624,1,OK,53.6643745,-17.8634178,51.4991778,-48.5375551,-32.286,-17.177,-209.970,0.0279150,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2414624,1,OK,55.5296505,-15.4184019,54.0478279,32.0707681,-36.522,-22.557,-214.471,0.0479283,0
