Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6756968,1,OK,45.5937981,1.6663912,45.5700494,-53.6086569,53.173,1.320,-192.438,0.0369593,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6756968,1,OK,43.8488465,2.7769095,43.7786802,-77.6875630,57.311,5.998,-188.180,0.0422966,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6756968,1,OK,91.7822594,4.1880026,-91.7870327,-3.5586496,55.720,-35.121,-168.864,0.0221011,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6756976,1,OK,45.6754012,1.5440020,45.6550725,-53.7110250,53.478,1.340,-192.401,0.0360089,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6756976,1,OK,43.9392011,2.5539814,43.8800503,-77.7373664,57.546,6.060,-188.116,0.0434983,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6756976,1,OK,91.7971365,4.1895784,-91.8019533,-3.5883525,55.734,-35.101,-168.871,0.0223816,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6756984,1,OK,45.6417057,1.5216847,45.6219374,-53.7089792,53.845,1.108,-192.433,0.0385717,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6756984,1,OK,43.8947138,2.5731687,43.8345762,-77.7793246,57.991,5.814,-188.230,0.0410046,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6756984,1,OK,91.8098951,4.1790532,-91.8147217,-3.6137805,55.757,-35.097,-168.879,0.0242874,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6756992,1,OK,45.7384934,1.2739402,45.7246868,-53.8401150,54.008,1.305,-192.243,0.0286769,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6756992,1,OK,43.9981096,2.3606807,43.9476878,-77.7475215,58.191,6.015,-188.088,0.0465944,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6756992,1,OK,91.8271770,4.1764678,-91.8320437,-3.6482922,55.743,-35.084,-168.883,0.0251464,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757000,1,OK,45.6709023,1.2245025,45.6581166,-53.7767316,54.759,0.956,-192.445,0.0345385,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757000,1,OK,43.9209323,2.3109956,43.8724823,-77.8114097,59.011,5.630,-188.252,0.0454111,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757000,1,OK,91.7973314,4.1726209,-91.8021097,-3.5883664,55.633,-35.068,-168.814,0.0266803,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757008,1,OK,45.8000200,1.0555594,45.7905624,-53.9947270,55.048,1.024,-192.276,0.0289865,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757008,1,OK,44.0687566,2.1016412,44.0289015,-77.8172136,59.274,5.751,-188.132,0.0398481,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757008,1,OK,91.8192798,4.1691903,-91.8241086,-3.6322377,55.636,-35.068,-168.826,0.0261104,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757016,1,OK,45.8359181,0.9895639,45.8276168,-54.1505555,55.404,0.790,-192.405,0.0293636,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757016,1,OK,44.0533648,2.0307362,44.0161358,-77.9174909,59.692,5.434,-188.212,0.0388160,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757016,1,OK,91.8395695,4.1630047,-91.8444376,-3.6727793,55.633,-35.076,-168.837,0.0252497,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757024,1,OK,45.8366600,0.9832081,45.8284652,-54.1876391,55.429,0.783,-192.384,0.0310354,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757024,1,OK,44.0527232,1.9903954,44.0169590,-78.0016401,59.715,5.422,-188.156,0.0394125,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757024,1,OK,91.8515381,4.1600162,-91.8564309,-3.6967313,55.626,-35.072,-168.831,0.0243967,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757032,1,OK,45.7977593,0.9225139,45.7905354,-54.1869759,55.394,0.743,-192.330,0.0315547,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757032,1,OK,44.0494672,1.9546935,44.0149717,-78.0117777,59.690,5.441,-188.111,0.0409319,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757032,1,OK,91.8636375,4.1566498,-91.8685542,-3.7209009,55.634,-35.070,-168.837,0.0244492,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757040,1,OK,45.8254040,0.8800112,45.8188368,-54.2455340,55.378,0.724,-192.219,0.0341718,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757040,1,OK,44.0374495,1.9477816,44.0031833,-78.0315673,59.698,5.310,-188.156,0.0397977,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757040,1,OK,91.8731863,4.1550060,-91.8781243,-3.7399949,55.633,-35.063,-168.845,0.0242321,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757048,1,OK,45.8777812,0.8664857,45.8714260,-54.3158190,55.415,0.653,-192.292,0.0341942,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757048,1,OK,44.0902707,1.8802213,44.0584010,-78.0794630,59.693,5.264,-188.138,0.0446128,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757048,1,OK,91.8830500,4.1510708,-91.8880047,-3.7597040,55.641,-35.056,-168.855,0.0235740,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757056,1,OK,45.8715580,0.8877742,45.8648853,-54.2745250,55.407,0.615,-192.261,0.0341546,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757056,1,OK,44.0758950,1.8816431,44.0439609,-78.0727897,59.705,5.235,-188.173,0.0389072,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757056,1,OK,91.8907161,4.1492505,-91.8956866,-3.7750162,55.646,-35.049,-168.850,0.0238814,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757064,1,OK,45.8158842,0.8785338,45.8093369,-54.3209785,55.250,0.865,-192.358,0.0491629,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757064,1,OK,44.0829139,1.9022423,44.0502844,-78.1233243,59.665,5.261,-188.053,0.0420575,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757064,1,OK,91.8978647,4.1487643,-91.9028528,-3.7893185,55.652,-35.038,-168.858,0.0232895,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757072,1,OK,45.8170036,0.9377485,45.8095441,-54.1812904,55.343,0.675,-192.365,0.0362818,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757072,1,OK,44.1005011,1.9087468,44.0676680,-78.0751946,59.754,5.251,-188.011,0.0457189,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757072,1,OK,91.9033465,4.1478954,-91.9083470,-3.8002823,55.658,-35.032,-168.868,0.0229059,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757080,1,OK,45.8419264,0.8987146,45.8350810,-54.2530349,55.372,0.658,-192.317,0.0352103,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757080,1,OK,44.0646492,1.9265681,44.0311577,-78.0392586,59.697,5.282,-188.197,0.0400536,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757080,1,OK,91.9088624,4.1473999,-91.9138762,-3.8112969,55.657,-35.032,-168.871,0.0228490,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757088,1,OK,45.8526204,0.8836197,45.8460056,-54.3065177,55.366,0.643,-192.280,0.0350268,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757088,1,OK,44.0745605,1.9072063,44.0417507,-78.0886972,59.706,5.261,-188.160,0.0405039,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757088,1,OK,91.9103077,4.1468950,-91.9153240,-3.8141736,55.660,-35.023,-168.872,0.0232239,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757096,1,OK,45.8537987,0.8712911,45.8473675,-54.3631649,55.352,0.610,-192.265,0.0350979,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757096,1,OK,44.0830277,1.8919313,44.0507513,-78.1140358,59.702,5.237,-188.150,0.0413402,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757096,1,OK,91.9117931,4.1467516,-91.9168130,-3.8171336,55.661,-35.017,-168.872,0.0234748,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757104,1,OK,45.8685653,0.8658729,45.8622171,-54.3866299,55.345,0.596,-192.253,0.0360581,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757104,1,OK,44.0938096,1.8751356,44.0621160,-78.1376252,59.694,5.212,-188.142,0.0413820,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757104,1,OK,91.9144335,4.1473917,-91.9194619,-3.8224039,55.663,-35.020,-168.883,0.0231749,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757112,1,OK,45.8862470,0.8615943,45.8799652,-54.4297530,55.336,0.581,-192.242,0.0356631,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757112,1,OK,44.1057945,1.8607935,44.0745973,-78.1677651,59.686,5.189,-188.130,0.0413940,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757112,1,OK,91.9129948,4.1475775,-91.9180198,-3.8195250,55.661,-35.010,-168.879,0.0234497,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757120,1,OK,45.8915892,0.8554409,45.8853980,-54.4742006,55.319,0.559,-192.252,0.0352955,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757120,1,OK,44.1110325,1.8543939,44.0800554,-78.2037903,59.686,5.168,-188.131,0.0416745,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757120,1,OK,91.9140735,4.1478813,-91.9191021,-3.8216714,55.665,-35.006,-168.876,0.0244635,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757128,1,OK,45.8978433,0.8463471,45.8917844,-54.4724155,55.306,0.518,-192.245,0.0355862,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757128,1,OK,44.1187048,1.8480455,44.0879479,-78.2012535,59.684,5.128,-188.115,0.0416976,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757128,1,OK,91.9189864,4.1485373,-91.9240295,-3.8314671,55.667,-35.008,-168.879,0.0247454,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757136,1,OK,45.9198988,0.8340143,45.9140198,-54.4587914,55.272,0.438,-192.197,0.0355162,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757136,1,OK,44.1440863,1.8396773,44.1136345,-78.1667977,59.658,5.049,-188.069,0.0416765,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757136,1,OK,91.9274699,4.1492305,-91.9325371,-3.8484039,55.669,-35.001,-168.892,0.0242820,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757144,1,OK,46.0277354,0.9172280,46.0206512,-54.1537196,55.118,0.293,-192.146,0.1000719,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757144,1,OK,44.3231827,2.0536600,44.2854650,-77.8164314,59.322,3.903,-188.061,0.0379205,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757144,1,OK,91.9405723,4.1477222,-91.9456702,-3.8745579,55.668,-34.994,-168.900,0.0244600,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757152,1,OK,46.1134265,1.0779486,46.1036708,-54.2113175,54.655,-0.894,-192.144,0.0314916,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757152,1,OK,44.4023915,2.1022476,44.3629756,-77.6367920,58.994,3.774,-187.997,0.0407426,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757152,1,OK,91.9574606,4.1447305,-91.9625954,-3.9082911,55.663,-34.999,-168.914,0.0244123,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757160,1,OK,46.0333938,1.3393903,46.0182879,-54.0279370,53.794,-0.744,-192.297,0.0317867,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757160,1,OK,44.2401779,2.4455960,44.1865148,-77.7338816,58.212,3.709,-188.226,0.0450618,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757160,1,OK,91.9650574,4.1419335,-91.9702052,-3.9234523,55.661,-35.008,-168.933,0.0245747,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757168,1,OK,45.9448108,1.6581836,45.9215822,-53.8972204,52.795,0.122,-192.265,0.0358008,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757168,1,OK,44.2139191,2.7564111,44.1456634,-77.6476043,57.107,4.768,-188.198,0.0408475,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757168,1,OK,91.9591226,4.1396229,-91.9642491,-3.9115887,55.648,-35.014,-168.945,0.0244763,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757176,1,OK,46.0109181,1.9358981,45.9793240,-53.2773633,51.258,1.127,-192.792,0.0394342,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757176,1,OK,44.2672479,3.0392991,44.1843897,-77.2542494,55.439,5.721,-188.503,0.0401546,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757176,1,OK,91.8467356,4.1374511,-91.8515627,-3.6863193,55.820,-35.006,-168.977,0.0242824,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757184,1,OK,46.3123814,2.4325827,46.2629975,-52.6544703,50.638,0.472,-195.186,0.0340257,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757184,1,OK,44.6527588,3.6073137,44.5375090,-76.3785329,54.785,5.151,-191.004,0.0375288,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757184,1,OK,91.9045690,4.1302596,-91.9095301,-3.8020929,55.769,-35.050,-168.990,0.0260830,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757192,1,OK,46.8342129,2.6291571,46.7775579,-51.8983979,50.574,0.237,-197.887,0.0268537,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757192,1,OK,45.1268370,3.7475895,45.0044696,-75.4277518,54.517,4.767,-193.577,0.0407211,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757192,1,OK,91.9469444,4.1258294,-91.9520051,-3.8868994,55.729,-35.102,-169.002,0.0321149,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757200,1,OK,47.3086838,2.6470136,47.2522023,-51.2316060,49.830,1.059,-200.193,0.0363531,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757200,1,OK,45.6529595,3.8714012,45.5247304,-74.3477824,53.717,5.608,-195.733,0.0396373,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757200,1,OK,91.8808358,4.1149562,-91.8856987,-3.7543229,55.733,-35.100,-168.968,0.0367316,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757208,1,OK,47.8083573,2.8683382,47.7431729,-50.4148141,49.743,1.117,-203.574,0.0273285,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757208,1,OK,46.1126349,4.1229322,45.9694659,-73.3831451,53.619,5.560,-199.097,0.0401612,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757208,1,OK,91.7846996,4.1628792,-91.7894221,-3.5625634,55.442,-35.346,-168.776,0.0395836,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757216,1,OK,48.4416643,3.0708433,48.3685794,-49.5495394,49.250,1.567,-206.757,0.0315679,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757216,1,OK,46.7558082,4.3456160,46.6002426,-72.3145140,53.106,5.954,-202.281,0.0376265,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757216,1,OK,91.6223725,4.1809618,-91.6267027,-3.2384880,55.517,-35.435,-168.629,0.0469322,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757224,1,OK,48.9722093,3.3404847,48.8873009,-48.7527595,48.438,1.782,-210.122,0.0289162,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757224,1,OK,47.3699661,4.6693353,47.1940902,-71.1031234,52.286,6.289,-205.483,0.0349013,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757224,1,OK,91.4552278,4.2068925,-91.4591601,-2.9049234,55.542,-35.440,-168.503,0.0500667,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757232,1,OK,49.6032120,3.7170325,49.5003515,-47.8690817,47.153,2.213,-213.008,0.0312274,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757232,1,OK,48.0041635,4.9979023,47.8069893,-69.9857059,50.849,6.620,-208.187,0.0346474,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757232,1,OK,91.3330172,4.2280060,-91.3366555,-2.6610821,55.524,-35.475,-168.505,0.0482072,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757240,1,OK,50.1503609,4.1677442,50.0234474,-47.1067819,46.105,2.147,-215.958,0.0275848,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757240,1,OK,48.5535389,5.4423949,48.3240173,-68.9042638,49.683,6.517,-211.057,0.0364240,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757240,1,OK,91.2493247,4.2418324,-91.2527569,-2.4939988,55.606,-35.418,-168.446,0.0435199,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757248,1,OK,50.8731697,4.4990293,50.7289644,-45.8553144,44.777,2.099,-218.998,0.0315477,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757248,1,OK,49.3409464,5.8718411,49.0808774,-67.4131191,48.291,6.401,-214.062,0.0415942,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757248,1,OK,91.1791862,4.2588291,-91.1824517,-2.3539888,55.652,-35.389,-168.352,0.0471467,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757256,1,OK,51.8594911,5.0861814,51.6814198,-44.4516791,43.544,0.915,-222.976,0.0311237,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757256,1,OK,50.3691808,6.4678641,50.0645569,-65.5552882,46.893,5.199,-217.694,0.0448310,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757256,1,OK,91.1106402,4.2775772,-91.1137430,-2.2172035,55.646,-35.366,-168.284,0.0501522,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757264,1,OK,52.8614154,5.7799193,52.6393537,-43.2009766,42.010,-0.813,-226.848,0.0282701,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757264,1,OK,51.4441551,7.2101489,51.0792407,-63.6471355,45.308,3.461,-221.518,0.0448231,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757264,1,OK,91.0673454,4.2973689,-91.0703550,-2.1308347,55.659,-35.395,-168.245,0.0552470,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757272,1,OK,53.6003686,6.5507138,53.3222740,-41.8196367,39.938,-1.389,-229.528,0.0314976,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757272,1,OK,52.2798094,8.0223398,51.8405334,-62.0416879,43.126,2.884,-224.230,0.0444011,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757272,1,OK,91.0709221,4.2966816,-91.0739408,-2.1379183,55.717,-35.374,-168.251,0.0469205,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757280,1,OK,54.1242843,7.3368757,53.7814625,-40.5435720,38.151,-1.227,-232.068,0.0397632,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757280,1,OK,52.8039151,8.8185767,52.2819215,-60.6134477,41.035,2.988,-226.549,0.0312509,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757280,1,OK,91.0564882,4.3013089,-91.0594726,-2.1091674,55.706,-35.363,-168.230,0.0475039,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757288,1,OK,54.6457951,7.9829875,54.2470365,-39.4326084,36.618,-0.615,-234.297,0.0345324,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757288,1,OK,53.3176296,9.4862436,52.7235993,-59.3461686,39.309,3.507,-228.654,0.0314810,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757288,1,OK,91.0475604,4.3121773,-91.0505346,-2.0913500,55.703,-35.335,-168.234,0.0486745,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757296,1,OK,54.9781519,8.5435629,54.5263458,-38.7765923,35.139,-0.391,-236.143,0.0422813,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757296,1,OK,53.7566737,10.1695638,53.0833751,-58.2687069,37.742,3.803,-230.595,0.0258059,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757296,1,OK,91.1026951,4.3003529,-91.1058087,-2.2016108,55.622,-35.334,-168.181,0.0466145,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757304,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757304,1,OK,54.0830171,10.8177940,53.3285378,-57.3871202,36.240,4.030,-231.965,0.0284733,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757304,1,OK,91.1095336,4.2835312,-91.1126420,-2.2150321,55.646,-35.401,-168.292,0.0494324,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757312,1,OK,55.3591888,9.7791735,54.7734329,-37.1762360,32.026,0.265,-238.341,0.0450905,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757312,1,OK,54.2513764,11.4280761,53.4126734,-56.7756334,34.266,4.370,-232.338,0.0356149,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757312,1,OK,91.0846745,4.2913294,-91.0877243,-2.1654042,55.669,-35.389,-168.264,0.0497342,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757320,1,OK,55.5124730,10.2124487,54.8764212,-36.7052340,30.402,0.523,-238.395,0.0365180,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757320,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757320,1,OK,91.0676661,4.2978923,-91.0706773,-2.1314476,55.685,-35.385,-168.249,0.0500693,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757328,1,OK,55.6021814,10.7091997,54.9039043,-36.2079662,29.038,0.280,-238.881,0.0270958,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757328,1,OK,54.5009608,12.4957397,53.5031668,-55.7759099,31.061,4.268,-232.948,0.0380078,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757328,1,OK,91.0584847,4.3033151,-91.0614776,-2.1131322,55.691,-35.391,-168.243,0.0495360,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757336,1,OK,55.5799249,11.1252004,54.8245692,-35.8934608,27.364,0.450,-238.945,0.0296443,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6757336,1,OK,54.5422815,12.9141849,53.4762492,-55.4628830,29.236,4.451,-232.959,0.0386615,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6757336,1,OK,91.0550222,4.3064353,-91.0580096,-2.1062302,55.701,-35.386,-168.245,0.0478676,0
