Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473128,1,OK,57.8397194,12.4059651,56.9742635,-26.8181405,10.873,-36.839,-227.052,0.0491397,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473128,1,OK,57.2466329,14.5545549,56.0159809,-44.0239251,10.589,-32.313,-220.993,0.0238112,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473128,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473144,1,OK,57.9054747,12.7033748,56.9992651,-26.8252226,9.820,-36.601,-227.413,0.0561446,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473144,1,OK,57.2779318,14.8464836,55.9971624,-44.0209780,9.528,-32.195,-221.341,0.0219872,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473144,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473152,1,OK,57.9268339,12.8726623,56.9964378,-26.8493939,9.312,-36.413,-227.518,0.0584780,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473152,1,OK,57.2950910,15.0120700,55.9853982,-44.0299648,9.014,-32.026,-221.448,0.0232492,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473152,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473168,1,OK,57.9592231,12.9032243,57.0254713,-26.8849984,9.288,-36.536,-227.780,0.0537860,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473168,1,OK,57.3821706,15.0409213,56.0717078,-43.9357354,9.016,-32.036,-221.735,0.0235062,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473168,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473176,1,OK,57.9311742,12.9456879,56.9900652,-26.8619262,8.984,-36.311,-227.557,0.0541725,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473176,1,OK,57.3460816,15.0718134,56.0281739,-43.9907288,8.679,-31.788,-221.438,0.0283963,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473176,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473184,1,OK,57.9515312,12.9960049,57.0036487,-26.8760978,8.899,-36.201,-227.591,0.0583328,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473184,1,OK,57.3452677,15.1308752,56.0165770,-43.9961862,8.588,-31.762,-221.467,0.0269811,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473184,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473200,1,OK,58.0381815,12.8062396,57.1216279,-26.7698576,9.648,-36.754,-228.107,0.0513582,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473200,1,OK,57.4610950,14.9482180,56.1713097,-43.8580611,9.347,-32.219,-221.937,0.0200512,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473200,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473208,1,OK,58.1059620,12.6800802,57.2102317,-26.7221745,10.006,-36.987,-228.366,0.0516067,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473208,1,OK,57.5384516,14.8149787,56.2762047,-43.7477898,9.718,-32.431,-222.149,0.0237373,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473208,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473224,1,OK,58.2224749,12.6943748,57.3287763,-26.5921652,10.255,-37.183,-228.747,0.0514384,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473224,1,OK,57.5916486,14.8349479,56.3285042,-43.6911652,10.016,-32.766,-222.567,0.0196147,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473224,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473232,1,OK,58.2563929,12.6468065,57.3707352,-26.7130581,10.214,-37.139,-228.857,0.0528317,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473232,1,OK,57.6412251,14.7874918,56.3888714,-43.7072388,9.974,-32.708,-222.695,0.0231278,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473232,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473248,1,OK,58.3873283,12.5634659,57.5180988,-26.6114765,10.402,-37.244,-229.143,0.0536951,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473248,1,OK,57.7336189,14.7114450,56.4990458,-43.5950809,10.150,-32.888,-222.902,0.0206122,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473248,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473264,1,OK,58.6707013,12.5700070,57.8102452,-26.4221908,10.873,-38.134,-230.533,0.0573515,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473264,1,OK,58.0765976,14.6661693,56.8663055,-43.1514607,10.568,-33.677,-224.304,0.0235678,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473264,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473272,1,OK,58.7265560,12.5780605,57.8668766,-26.3362799,11.137,-38.334,-230.722,0.0460474,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473272,1,OK,58.1388251,14.7002703,56.9256804,-43.0936299,10.868,-33.841,-224.525,0.0252472,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473272,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473288,1,OK,58.6400550,12.2956045,57.8166526,-26.1153857,11.900,-38.373,-230.284,0.0569154,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473288,1,OK,58.0511525,14.4274948,56.8800821,-42.9877327,11.598,-33.890,-224.057,0.0224764,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473288,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473304,1,OK,58.8745101,12.0410289,58.0929380,-25.6436514,13.197,-39.057,-231.069,0.0499009,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473304,1,OK,58.2763488,14.1795016,57.1564844,-42.4026323,12.757,-34.666,-224.904,0.0230412,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473304,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473312,1,OK,58.8852587,12.0217719,58.1065747,-25.5041758,13.429,-39.493,-231.557,0.0478032,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473312,1,OK,58.3026538,14.1887832,57.1824401,-42.2229066,13.006,-35.093,-225.383,0.0197542,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473312,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473320,1,OK,58.8381771,12.0455808,58.0548695,-25.3634619,13.203,-39.415,-231.459,0.0495758,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473320,1,OK,58.3029394,14.1760955,57.1848059,-42.0631366,12.704,-34.882,-225.285,0.0258953,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473320,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473336,1,OK,58.9398632,11.9930046,58.1666685,-24.8687681,13.541,-39.571,-231.690,0.0484092,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473336,1,OK,58.4275465,14.1801191,57.3142594,-41.6153952,13.013,-35.069,-225.461,0.0287296,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473336,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473344,1,OK,59.0750903,11.7893650,58.3325163,-24.7314911,14.628,-40.406,-232.562,0.0472532,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473344,1,OK,58.5745353,13.9709285,57.5011527,-41.3639931,14.064,-35.909,-226.367,0.0220017,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473344,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473352,1,OK,59.1373830,11.6951798,58.4086963,-24.5662891,15.011,-40.647,-232.898,0.0494769,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473352,1,OK,58.6125082,13.8780328,57.5553880,-41.2353501,14.409,-36.216,-226.780,0.0150831,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473352,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473368,1,OK,59.0694051,11.7924737,58.3262623,-24.3662909,14.512,-40.113,-232.305,0.0498242,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473368,1,OK,58.5529005,13.9698009,57.4787749,-41.0855487,13.824,-35.676,-226.205,0.0346077,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473368,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473384,1,OK,59.0948805,11.5510489,58.3832133,-24.2987772,15.522,-40.480,-232.489,0.0396259,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473384,1,OK,58.5717618,13.7543565,57.5322901,-41.0471895,14.898,-36.119,-226.335,0.0283847,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473384,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473392,1,OK,59.0190872,11.4457471,58.3184895,-24.2732180,15.997,-40.749,-232.413,0.0355703,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473392,1,OK,58.5181033,13.6395439,57.4942540,-41.0616200,15.344,-36.289,-226.298,0.0243517,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473392,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473400,1,OK,59.0063117,11.4280732,58.3075651,-24.2060807,16.022,-40.570,-232.135,0.0406486,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473400,1,OK,58.5159646,13.6017670,57.4978611,-41.0098277,15.315,-36.082,-226.046,0.0242049,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473400,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473416,1,OK,59.0151227,11.4469831,58.3142599,-24.0960825,16.048,-40.644,-232.268,0.0390514,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473416,1,OK,58.5277608,13.6214070,57.5071044,-40.8984525,15.313,-36.161,-226.209,0.0258061,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473416,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473424,1,OK,59.0581306,11.4142745,58.3625429,-24.1183196,16.302,-40.789,-232.433,0.0514169,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473424,1,OK,58.5724817,13.5947809,57.5577309,-40.7905134,15.541,-36.289,-226.318,0.0261887,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473424,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473440,1,OK,59.0430905,11.3006930,58.3611464,-24.0107011,16.543,-40.880,-232.473,0.0513060,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473440,1,OK,58.5441179,13.4713947,57.5471173,-40.7882613,15.764,-36.440,-226.342,0.0310808,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473440,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473448,1,OK,59.0662755,11.2787626,58.3876562,-23.9567009,16.541,-40.781,-232.422,0.0475854,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473448,1,OK,58.5399244,13.4637239,57.5439265,-40.7274023,15.770,-36.415,-226.292,0.0274597,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473448,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473464,1,OK,59.1035068,11.2035390,58.4350811,-23.8347962,17.011,-41.129,-232.758,0.0500566,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473464,1,OK,58.6171476,13.3757165,57.6375052,-40.5707663,16.207,-36.665,-226.567,0.0234286,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473464,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473472,1,OK,59.1454820,11.1429069,58.4855192,-23.6500567,17.080,-41.300,-232.966,0.0394693,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473472,1,OK,58.6836367,13.3268764,57.7139017,-40.3867718,16.267,-36.797,-226.895,0.0297251,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473472,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473480,1,OK,59.1972796,11.2118156,58.5303481,-23.4421022,17.084,-41.625,-233.490,0.0367598,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473480,1,OK,58.7763405,13.3676845,57.8040768,-40.1747023,15.999,-36.929,-227.225,0.0243738,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473480,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473496,1,OK,59.4069688,11.2921070,58.7359162,-23.1445408,16.704,-41.862,-234.158,0.0486433,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473496,1,OK,58.9834848,13.5173950,57.9968622,-39.7280996,15.804,-37.392,-228.076,0.0214012,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473496,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473504,1,OK,59.4670663,11.2723558,58.8000171,-22.9478289,17.039,-42.342,-234.589,0.0490437,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473504,1,OK,59.2138278,13.4915972,58.2400945,-39.3519659,16.117,-37.370,-228.545,0.0204566,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473504,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473512,1,OK,59.6413033,11.2283839,58.9841727,-22.6781205,17.164,-42.447,-235.242,0.0458673,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473512,1,OK,59.2270891,13.4366712,58.2620087,-39.1826011,16.166,-38.010,-229.108,0.0161769,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473512,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473528,1,OK,59.8107218,11.2940158,59.1502646,-22.4326274,17.199,-42.787,-236.018,0.0490138,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473528,1,OK,59.3944930,13.5234803,58.4230935,-38.8446518,16.159,-38.427,-229.738,0.0274370,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473528,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473536,1,OK,59.8699913,11.2951729,59.2109778,-22.3444039,17.153,-42.731,-236.045,0.0508124,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473536,1,OK,59.4593631,13.5338271,58.4889711,-38.7335391,16.111,-38.364,-229.844,0.0230019,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473536,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473552,1,OK,59.8441085,11.2124372,59.1942225,-22.2290556,17.412,-42.957,-236.209,0.0512020,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473552,1,OK,59.4324949,13.4534896,58.4728811,-38.6379598,16.357,-38.610,-230.089,0.0243797,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473552,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473560,1,OK,59.8990757,11.1800252,59.2544503,-22.1403117,17.529,-42.893,-236.257,0.0514105,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473560,1,OK,59.4790460,13.4099137,58.5276009,-38.5567428,16.424,-38.543,-230.136,0.0235355,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473560,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473568,1,OK,59.9155708,11.1929402,59.2698576,-22.0354673,17.520,-42.914,-236.292,0.0472879,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473568,1,OK,59.5016759,13.4067672,58.5515569,-38.5144882,16.372,-38.530,-230.226,0.0268922,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473568,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473584,1,OK,59.9418580,11.2362420,59.2917333,-21.9500191,17.321,-43.200,-236.810,0.0481168,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473584,1,OK,59.5589286,13.5045765,58.5967185,-38.3521785,16.234,-38.785,-230.432,0.0189649,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473584,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473592,1,OK,60.0090648,11.2526111,59.3587819,-21.8632870,17.440,-43.347,-237.031,0.0463032,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473592,1,OK,59.6607763,13.4653452,58.7082356,-38.1530532,16.240,-38.864,-230.842,0.0251105,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473592,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473608,1,OK,60.1542918,11.2951194,59.5028452,-21.5074232,17.329,-43.527,-237.514,0.0372507,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473608,1,OK,59.8048943,13.5316137,58.8482817,-37.8067905,16.105,-39.148,-231.390,0.0294669,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473608,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473616,1,OK,60.2133639,11.3267754,59.5597619,-21.3809143,17.232,-43.586,-237.637,0.0472041,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473616,1,OK,59.8310632,13.5204721,58.8770836,-37.6184553,15.875,-39.296,-231.989,0.0351158,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473616,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473624,1,OK,60.3458113,11.3541293,59.6925257,-21.1364611,17.412,-43.779,-237.961,0.0492643,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6473624,1,OK,59.8985032,13.5018216,58.9498299,-37.4016107,15.938,-39.696,-232.704,0.0450373,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,6473624,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
