Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883416,1,OK,48.5275635,13.4254847,47.0886558,29.9524323,29.054,-3.543,-214.796,0.0349806,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883416,1,OK,50.7628966,14.0183221,49.3114346,3.4063184,22.232,-2.220,-216.166,0.0248845,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883416,1,OK,52.6719709,-12.9156139,51.5291180,13.2057361,-46.607,-17.145,-212.288,0.0295977,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883416,1,OK,52.2468954,-16.0114254,50.4337287,-66.3754484,-39.366,-13.588,-211.013,0.0245204,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883424,1,OK,48.5292483,13.4235029,47.0908676,29.9649477,29.050,-3.542,-214.774,0.0366115,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883424,1,OK,50.7622217,14.0148239,49.3114749,3.4098742,22.232,-2.222,-216.173,0.0255426,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883424,1,OK,52.6721246,-12.9172787,51.5289748,13.2467741,-46.606,-17.152,-212.291,0.0306215,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883424,1,OK,52.2463427,-16.0116094,50.4330953,-66.3799724,-39.366,-13.595,-211.018,0.0243737,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883432,1,OK,48.5290896,13.4293376,47.0894059,29.9695646,29.059,-3.552,-214.767,0.0378231,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883432,1,OK,50.7592127,14.0148269,49.3083064,3.4215798,22.232,-2.229,-216.178,0.0251221,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883432,1,OK,52.6717502,-12.9211176,51.5278849,13.2581261,-46.609,-17.157,-212.299,0.0309223,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883432,1,OK,52.2462356,-16.0160423,50.4319298,-66.3838788,-39.373,-13.605,-211.028,0.0246906,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883440,1,OK,48.5252733,13.4319572,47.0848103,29.9765052,29.062,-3.561,-214.765,0.0384543,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883440,1,OK,50.7583476,14.0134410,49.3076931,3.4162153,22.229,-2.233,-216.185,0.0242997,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883440,1,OK,52.6728186,-12.9204547,51.5291191,13.2707753,-46.608,-17.158,-212.297,0.0312334,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883440,1,OK,52.2452981,-16.0199705,50.4299975,-66.3663606,-39.380,-13.615,-211.024,0.0239788,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883448,1,OK,48.5253985,13.4320997,47.0849103,29.9737472,29.066,-3.560,-214.764,0.0370099,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883448,1,OK,50.7624737,14.0137166,49.3119779,3.4119719,22.230,-2.231,-216.193,0.0239798,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883448,1,OK,52.6759505,-12.9184752,51.5327434,13.2837564,-46.604,-17.154,-212.296,0.0316357,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883448,1,OK,52.2481622,-16.0190420,50.4332741,-66.3539330,-39.378,-13.609,-211.030,0.0233856,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883456,1,OK,48.5294329,13.4322236,47.0891263,29.9677383,29.068,-3.557,-214.774,0.0369163,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883456,1,OK,50.7590577,14.0154328,49.3080132,3.4201556,22.232,-2.240,-216.183,0.0241974,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883456,1,OK,52.6747259,-12.9173591,51.5316708,13.2805645,-46.597,-17.158,-212.294,0.0316967,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883456,1,OK,52.2478326,-16.0193149,50.4328577,-66.3495049,-39.376,-13.615,-211.029,0.0245960,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883464,1,OK,48.5250326,13.4329179,47.0843438,29.9680508,29.073,-3.574,-214.785,0.0369357,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883464,1,OK,50.7583697,14.0168357,49.3069876,3.4233430,22.232,-2.244,-216.187,0.0240622,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883464,1,OK,52.6680946,-12.9222321,51.5238723,13.2425676,-46.602,-17.175,-212.288,0.0308732,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883464,1,OK,52.2462341,-16.0144369,50.4323089,-66.3554651,-39.369,-13.617,-211.021,0.0244355,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883472,1,OK,48.5252061,13.4334540,47.0844073,29.9650271,29.070,-3.574,-214.791,0.0363086,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883472,1,OK,50.7565022,14.0122926,49.3059967,3.4241114,22.229,-2.248,-216.192,0.0252133,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883472,1,OK,52.6614988,-12.9285792,51.5158411,13.2494056,-46.609,-17.194,-212.291,0.0311765,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883472,1,OK,52.2442742,-16.0157685,50.4299018,-66.3507210,-39.372,-13.623,-211.025,0.0249434,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883480,1,OK,48.5323360,13.4257152,47.0936243,29.9578153,29.065,-3.561,-214.775,0.0372193,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883480,1,OK,50.7535616,14.0165964,49.3019770,3.4430942,22.231,-2.250,-216.198,0.0252339,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883480,1,OK,52.6546414,-12.9298287,51.5084669,13.2885092,-46.612,-17.211,-212.302,0.0318011,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883480,1,OK,52.2411234,-16.0120090,50.4274313,-66.3887928,-39.367,-13.626,-211.022,0.0247055,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883488,1,OK,48.5296617,13.4274435,47.0904280,29.9773190,29.062,-3.567,-214.765,0.0364225,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883488,1,OK,50.7527092,14.0201871,49.3003086,3.4494220,22.236,-2.251,-216.199,0.0250435,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883488,1,OK,52.6480520,-12.9306472,51.5014504,13.3317924,-46.609,-17.221,-212.300,0.0322415,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883488,1,OK,52.2420486,-16.0103975,50.4288008,-66.3846170,-39.362,-13.622,-211.017,0.0243748,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883496,1,OK,48.5323765,13.4288558,47.0929700,29.9848459,29.067,-3.566,-214.768,0.0353047,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883496,1,OK,50.7536617,14.0231511,49.3006748,3.4509122,22.242,-2.252,-216.199,0.0245530,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883496,1,OK,52.6423298,-12.9352618,51.4946439,13.3602967,-46.613,-17.230,-212.311,0.0331076,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883496,1,OK,52.2468293,-16.0110029,50.4337583,-66.3693195,-39.361,-13.609,-211.028,0.0242578,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883504,1,OK,48.5319839,13.4273329,47.0928951,29.9753725,29.068,-3.562,-214.783,0.0338088,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883504,1,OK,50.7527509,14.0253166,49.2992505,3.4549625,22.246,-2.257,-216.204,0.0239500,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883504,1,OK,52.6460994,-12.9342711,51.4987535,13.3462804,-46.610,-17.221,-212.322,0.0324305,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883504,1,OK,52.2438848,-16.0160097,50.4294290,-66.3666781,-39.366,-13.612,-211.039,0.0240903,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883512,1,OK,48.5280063,13.4206637,47.0901912,29.9694747,29.060,-3.565,-214.782,0.0327371,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883512,1,OK,50.7585470,14.0231360,49.3058215,3.4397711,22.248,-2.251,-216.200,0.0240500,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883512,1,OK,52.6499278,-12.9313535,51.5032763,13.3178203,-46.608,-17.212,-212.324,0.0318008,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883512,1,OK,52.2434367,-16.0118818,50.4299300,-66.3632734,-39.354,-13.604,-211.024,0.0243248,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883520,1,OK,48.5327266,13.4189006,47.0955466,29.9652702,29.061,-3.560,-214.778,0.0326134,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883520,1,OK,50.7625219,14.0249418,49.3096187,3.4415476,22.256,-2.247,-216.193,0.0240934,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883520,1,OK,52.6517201,-12.9282409,51.5057124,13.2881135,-46.601,-17.205,-212.327,0.0312863,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883520,1,OK,52.2427432,-16.0101381,50.4296034,-66.3640585,-39.349,-13.598,-211.029,0.0253660,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883528,1,OK,48.5328031,13.4204042,47.0952936,29.9602667,29.064,-3.567,-214.774,0.0337464,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883528,1,OK,50.7623657,14.0233234,49.3098019,3.4482820,22.257,-2.244,-216.177,0.0243268,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883528,1,OK,52.6525100,-12.9284186,51.5065031,13.2438545,-46.600,-17.199,-212.335,0.0300798,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883528,1,OK,52.2458291,-16.0084392,50.4332990,-66.3591535,-39.346,-13.587,-211.021,0.0260133,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883536,1,OK,48.5331809,13.4220883,47.0953175,29.9737282,29.070,-3.563,-214.781,0.0331037,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883536,1,OK,50.7599690,14.0217725,49.3076115,3.4614060,22.260,-2.242,-216.185,0.0245446,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883536,1,OK,52.6538272,-12.9340606,51.5068456,13.2751083,-46.607,-17.196,-212.336,0.0308138,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883536,1,OK,52.2437197,-16.0083213,50.4310761,-66.3592762,-39.343,-13.585,-211.012,0.0247899,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883544,1,OK,48.5357236,13.4199798,47.0984592,29.9508741,29.075,-3.560,-214.782,0.0347129,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883544,1,OK,50.7604534,14.0190804,49.3086996,3.4629048,22.262,-2.244,-216.181,0.0249186,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883544,1,OK,52.6588956,-12.9304460,51.5127876,13.3185733,-46.599,-17.183,-212.333,0.0314662,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883544,1,OK,52.2401524,-16.0141240,50.4258936,-66.3577078,-39.350,-13.591,-211.018,0.0248989,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883552,1,OK,48.5352034,13.4207462,47.0977422,29.9539877,29.081,-3.562,-214.788,0.0358189,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883552,1,OK,50.7594025,14.0223885,49.3068827,3.4678760,22.269,-2.246,-216.178,0.0240041,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883552,1,OK,52.6630570,-12.9298960,51.5172246,13.3258047,-46.596,-17.170,-212.343,0.0317950,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883552,1,OK,52.2398294,-16.0119628,50.4260616,-66.3641290,-39.343,-13.589,-211.015,0.0238145,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883560,1,OK,48.5320726,13.4226395,47.0940296,29.9507221,29.083,-3.569,-214.791,0.0357902,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883560,1,OK,50.7600099,14.0188945,49.3082726,3.4636710,22.270,-2.246,-216.164,0.0236849,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883560,1,OK,52.6620788,-12.9348274,51.5153050,13.3561581,-46.598,-17.168,-212.345,0.0326584,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883560,1,OK,52.2437357,-16.0136106,50.4298390,-66.3448052,-39.340,-13.579,-211.012,0.0243065,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883568,1,OK,48.5299510,13.4275562,47.0907073,29.9524059,29.095,-3.577,-214.817,0.0356256,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883568,1,OK,50.7632378,14.0164039,49.3122055,3.4605642,22.276,-2.243,-216.162,0.0237318,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883568,1,OK,52.6604462,-12.9371293,51.5131833,13.3393842,-46.603,-17.172,-212.346,0.0323563,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883568,1,OK,52.2444904,-16.0163187,50.4300019,-66.3324553,-39.342,-13.579,-211.012,0.0251225,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883576,1,OK,48.5247485,13.4315144,47.0843566,29.9499583,29.108,-3.592,-214.817,0.0354100,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883576,1,OK,50.7585913,14.0136447,49.3079060,3.4775793,22.278,-2.249,-216.162,0.0243934,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883576,1,OK,52.6660820,-12.9348676,51.5194697,13.3217541,-46.595,-17.161,-212.346,0.0321231,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883576,1,OK,52.2366258,-16.0194086,50.4208764,-66.3412966,-39.342,-13.596,-211.009,0.0254465,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883584,1,OK,48.5258334,13.4339305,47.0849613,29.9601129,29.115,-3.597,-214.809,0.0367401,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883584,1,OK,50.7570527,14.0114322,49.3067609,3.4854552,22.280,-2.253,-216.161,0.0244041,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883584,1,OK,52.6596043,-12.9390748,51.5119504,13.3314337,-46.597,-17.173,-212.345,0.0321232,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883584,1,OK,52.2310252,-16.0179505,50.4152459,-66.3536695,-39.341,-13.607,-211.012,0.0261635,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883592,1,OK,48.5333010,13.4327852,47.0930701,29.9563078,29.119,-3.588,-214.799,0.0374692,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883592,1,OK,50.7540108,14.0125316,49.3033226,3.5050014,22.285,-2.257,-216.164,0.0239775,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883592,1,OK,52.6597266,-12.9423248,51.5114842,13.3831140,-46.597,-17.173,-212.340,0.0329241,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883592,1,OK,52.2334121,-16.0168603,50.4180518,-66.3472846,-39.339,-13.600,-211.014,0.0259363,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883600,1,OK,48.5284241,13.4258336,47.0894836,29.9596250,29.113,-3.593,-214.783,0.0377272,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8883600,1,OK,50.7478317,14.0110329,49.2971390,3.5156547,22.285,-2.266,-216.160,0.0242036,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883600,1,OK,52.6573686,-12.9446215,51.5086069,13.4351365,-46.597,-17.177,-212.334,0.0338640,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8883600,1,OK,52.2337364,-16.0148316,50.4188793,-66.3622333,-39.335,-13.599,-211.004,0.0248939,0
