Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127176,1,OK,47.8915831,5.7181069,47.6320822,-10.0577836,45.424,-21.405,-201.252,0.0351100,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127176,1,OK,49.0079631,5.4278770,48.7833076,-34.5231881,44.455,-16.212,-196.076,0.0203886,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127176,1,OK,57.0546536,-11.5508004,56.2837383,-15.9804753,-51.612,-53.431,-201.925,0.0228626,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127176,1,OK,60.5255603,-11.1608181,59.8993794,50.0720076,-48.364,-57.200,-208.180,0.0212400,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127184,1,OK,47.8944644,5.7182129,47.6349801,-10.0628664,45.423,-21.399,-201.245,0.0353830,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127184,1,OK,49.0112810,5.4290771,48.7865519,-34.5142651,44.462,-16.205,-196.088,0.0204431,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127184,1,OK,57.0621337,-11.6288822,56.2807555,-15.4375275,-51.121,-53.260,-201.773,0.0322571,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127184,1,OK,60.5302791,-11.3276865,59.8849845,50.3075105,-47.808,-57.004,-208.089,0.0301956,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127200,1,OK,47.8956979,5.7148019,47.6365364,-10.0613850,45.415,-21.400,-201.263,0.0357037,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127200,1,OK,49.0154522,5.4286203,48.7907944,-34.5046826,44.462,-16.200,-196.090,0.0214598,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127200,1,OK,56.8705631,-11.8414193,56.0536923,-14.6916023,-50.203,-52.589,-200.905,0.0435669,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127200,1,OK,60.3549482,-11.5567218,59.6779068,50.7319210,-46.806,-56.243,-207.195,0.0239470,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127208,1,OK,47.8967446,5.7126981,47.6377845,-10.0705408,45.408,-21.400,-201.254,0.0361808,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127208,1,OK,49.0140927,5.4310363,48.7892229,-34.5020352,44.464,-16.207,-196.086,0.0209789,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127208,1,OK,56.7897596,-11.9230041,55.9587512,-15.2281674,-49.821,-52.281,-200.551,0.0305324,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127208,1,OK,60.2910739,-11.5875666,59.6085596,50.7805289,-46.415,-55.952,-206.821,0.0183697,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127216,1,OK,47.8977229,5.7110925,47.6389182,-10.0765612,45.405,-21.393,-201.241,0.0363548,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127216,1,OK,49.0195093,5.4249419,48.7951896,-34.4918591,44.460,-16.195,-196.083,0.0212195,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127216,1,OK,56.8181737,-11.8961683,55.9918921,-15.2952232,-49.782,-52.163,-200.452,0.0330526,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127216,1,OK,60.2533992,-11.5840923,59.5702531,50.8122936,-46.526,-55.971,-206.806,0.0203371,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127224,1,OK,47.8940799,5.7125305,47.6351109,-10.1016646,45.406,-21.399,-201.239,0.0371116,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127224,1,OK,49.0197953,5.4273574,48.7952770,-34.4918032,44.462,-16.194,-196.090,0.0215563,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127224,1,OK,56.8510771,-11.8881739,56.0269754,-15.3173625,-49.964,-52.362,-200.743,0.0362165,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127224,1,OK,60.2703975,-11.5774191,59.5885277,50.7454189,-46.781,-56.209,-207.099,0.0211247,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127240,1,OK,47.8944332,5.7205313,47.6347369,-10.0901569,45.421,-21.403,-201.253,0.0367634,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127240,1,OK,49.0195580,5.4303754,48.7947867,-34.4794538,44.463,-16.196,-196.096,0.0228238,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127240,1,OK,56.9678402,-11.9219823,56.1426552,-15.5747727,-49.959,-52.671,-201.357,0.0297209,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127240,1,OK,60.4239404,-11.5413602,59.7506377,50.3629326,-46.705,-56.423,-207.662,0.0187485,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127248,1,OK,47.8974862,5.7219991,47.6376838,-10.0921152,45.427,-21.395,-201.250,0.0369647,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127248,1,OK,49.0172163,5.4325492,48.7922454,-34.4758095,44.462,-16.202,-196.091,0.0227603,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127248,1,OK,56.9611884,-11.8803573,56.1416781,-15.4444682,-50.015,-52.592,-201.212,0.0305925,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127248,1,OK,60.4232555,-11.5314335,59.7511155,50.4976913,-46.755,-56.349,-207.496,0.0185990,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127256,1,OK,47.8984718,5.7244536,47.6384540,-10.0999057,45.429,-21.392,-201.244,0.0377090,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127256,1,OK,49.0190887,5.4295719,48.7943805,-34.4850897,44.454,-16.195,-196.072,0.0226582,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127256,1,OK,56.8310860,-11.9034958,56.0041735,-15.6536000,-50.059,-52.591,-200.961,0.0242780,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127256,1,OK,60.3429233,-11.5435678,59.6671220,50.7729785,-46.763,-56.263,-207.251,0.0167430,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127264,1,OK,47.8944183,5.7211373,47.6346666,-10.1059228,45.427,-21.398,-201.237,0.0378419,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127264,1,OK,49.0225780,5.4299617,48.7978651,-34.4780182,44.452,-16.192,-196.064,0.0231805,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127264,1,OK,56.8214289,-11.9158867,55.9924458,-15.3017368,-50.009,-52.391,-200.955,0.0358851,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127264,1,OK,60.2813209,-11.5655805,59.6011772,50.8281060,-46.711,-56.173,-207.027,0.0207076,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127272,1,OK,47.8883698,5.7275194,47.6279791,-10.1070103,45.437,-21.411,-201.237,0.0381556,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127272,1,OK,49.0207088,5.4312798,48.7958714,-34.4736858,44.458,-16.197,-196.066,0.0231390,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127272,1,OK,56.8301467,-11.8988642,56.0038626,-15.3772870,-49.945,-52.331,-200.874,0.0356197,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127272,1,OK,60.3000043,-11.5531622,59.6218681,50.7426137,-46.717,-56.131,-206.998,0.0217646,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127280,1,OK,47.8854494,5.7278729,47.6249995,-10.1112043,45.437,-21.411,-201.240,0.0386989,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127280,1,OK,49.0211045,5.4305775,48.7963287,-34.4820956,44.458,-16.195,-196.062,0.0223185,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127280,1,OK,56.8668866,-11.8986173,56.0418050,-15.3829090,-49.930,-52.369,-200.927,0.0335122,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127280,1,OK,60.3257610,-11.5427824,59.6495796,50.5854470,-46.751,-56.273,-207.182,0.0222257,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127288,1,OK,47.8862194,5.7263966,47.6259117,-10.1068144,45.440,-21.407,-201.245,0.0390281,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127288,1,OK,49.0183311,5.4254316,48.7939613,-34.4988434,44.450,-16.194,-196.061,0.0211610,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127288,1,OK,56.9112344,-11.8995903,56.0874228,-15.3999758,-49.936,-52.445,-201.040,0.0374289,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127288,1,OK,60.3912783,-11.5562954,59.7152929,50.4972433,-46.778,-56.375,-207.503,0.0210275,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127296,1,OK,47.8848248,5.7307538,47.6241055,-10.1052770,45.447,-21.411,-201.247,0.0388715,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127296,1,OK,49.0114062,5.4299736,48.7866035,-34.5127590,44.454,-16.210,-196.060,0.0207439,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127296,1,OK,56.9160146,-11.9084636,56.0910973,-15.4930676,-49.965,-52.521,-201.116,0.0339854,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127296,1,OK,60.3849117,-11.5657442,59.7076211,50.4770292,-46.784,-56.495,-207.608,0.0207764,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127304,1,OK,47.8803651,5.7344295,47.6192681,-10.0908674,45.449,-21.425,-201.267,0.0385397,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127304,1,OK,49.0106052,5.4329051,48.7855520,-34.5130897,44.459,-16.211,-196.051,0.0206977,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127304,1,OK,56.8925725,-11.9331161,56.0634082,-15.4117029,-50.011,-52.532,-201.151,0.0309680,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127304,1,OK,60.3388080,-11.5906936,59.6572478,50.6163344,-46.785,-56.449,-207.414,0.0229903,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127312,1,OK,47.8757913,5.7330140,47.6147820,-10.0900671,45.445,-21.432,-201.255,0.0381441,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127312,1,OK,49.0078913,5.4292230,48.7831231,-34.5212713,44.453,-16.212,-196.056,0.0195942,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127312,1,OK,56.8697256,-11.8980320,56.0448173,-15.4609395,-49.978,-52.428,-201.008,0.0310568,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127312,1,OK,60.3408418,-11.5673525,59.6621371,50.6211263,-46.755,-56.232,-207.177,0.0181708,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127320,1,OK,47.8776768,5.7314162,47.6168312,-10.0954957,45.441,-21.426,-201.237,0.0380889,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127320,1,OK,49.0114621,5.4237947,48.7871740,-34.5168071,44.448,-16.202,-196.056,0.0196331,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127320,1,OK,56.8493474,-11.8998385,56.0235352,-15.3385318,-49.986,-52.382,-200.904,0.0350335,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127320,1,OK,60.3229449,-11.5369535,59.6473826,50.6399012,-46.685,-56.116,-207.023,0.0212195,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127328,1,OK,47.8732035,5.7322871,47.6122370,-10.1075721,45.442,-21.437,-201.238,0.0385004,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127328,1,OK,49.0143938,5.4196451,48.7904738,-34.5158464,44.447,-16.193,-196.052,0.0194268,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127328,1,OK,56.8693355,-11.9011958,56.0439658,-15.3511865,-49.975,-52.368,-200.915,0.0309233,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127328,1,OK,60.3032123,-11.5347684,59.6273668,50.6981668,-46.678,-56.221,-207.077,0.0185906,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127336,1,OK,47.8715968,5.7301762,47.6108089,-10.0918772,45.439,-21.441,-201.255,0.0379682,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127336,1,OK,49.0139808,5.4237580,48.7897157,-34.5040458,44.459,-16.194,-196.073,0.0195220,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127336,1,OK,56.8818053,-11.9317948,56.0524852,-15.1208263,-50.008,-52.460,-201.016,0.0406222,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127336,1,OK,60.3414125,-11.5655264,59.6629425,50.6067011,-46.756,-56.364,-207.329,0.0217697,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127344,1,OK,47.8721317,5.7309984,47.6112734,-10.0826806,45.439,-21.446,-201.257,0.0378786,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127344,1,OK,49.0084376,5.4227343,48.7842137,-34.5044644,44.458,-16.205,-196.081,0.0196753,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127344,1,OK,56.9232957,-11.9080731,56.0986652,-15.3523215,-49.983,-52.469,-201.062,0.0365007,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127344,1,OK,60.3998552,-11.5579724,59.7239068,50.4888187,-46.753,-56.425,-207.530,0.0235995,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127352,1,OK,47.8793212,5.7312972,47.6185016,-10.0598105,45.441,-21.434,-201.250,0.0373389,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127352,1,OK,49.0089410,5.4235024,48.7846572,-34.5115070,44.457,-16.206,-196.086,0.0193778,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127352,1,OK,56.9278202,-11.9025822,56.1041112,-15.4875635,-49.970,-52.483,-201.082,0.0305212,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127352,1,OK,60.3707423,-11.5753281,59.6919122,50.3901569,-46.790,-56.465,-207.583,0.0270837,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127360,1,OK,47.8824412,5.7276669,47.6219826,-10.0646573,45.433,-21.428,-201.231,0.0370924,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127360,1,OK,49.0088922,5.4245976,48.7845169,-34.5015962,44.459,-16.205,-196.084,0.0200925,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127360,1,OK,56.8981231,-11.9088702,56.0725794,-15.4915116,-50.000,-52.466,-201.063,0.0288518,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127360,1,OK,60.3740800,-11.5472919,59.6986944,50.4238628,-46.720,-56.271,-207.337,0.0251205,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127368,1,OK,47.8828113,5.7248603,47.6226128,-10.0591907,45.425,-21.426,-201.229,0.0361153,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3127368,1,OK,49.0110671,5.4289495,48.7863470,-34.4931290,44.462,-16.206,-196.083,0.0209948,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127368,1,OK,56.8629173,-11.9358741,56.0324130,-15.3821732,-50.036,-52.456,-201.025,0.0313659,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3127368,1,OK,60.2957519,-11.5883189,59.6132775,50.6583952,-46.788,-56.287,-207.164,0.0225295,0
