Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212416,1,OK,53.6825006,18.2678568,51.4137170,35.6819824,20.468,-0.130,-229.393,0.0403905,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212416,1,OK,53.2472051,17.2673926,51.1999244,14.7034693,13.845,1.547,-231.118,0.0451160,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212416,1,OK,53.4627745,-20.4072727,50.5642683,-66.0738132,-28.180,-5.890,-211.942,0.0214931,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212416,1,OK,51.4449892,-16.9437681,49.3415332,9.5773753,-35.775,-8.824,-211.407,0.0312615,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212424,1,OK,53.7056086,18.1709103,51.4642273,35.6943685,20.904,0.105,-229.528,0.0387226,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212424,1,OK,53.2579073,17.1566425,51.2390062,14.6998125,14.287,1.787,-231.180,0.0378460,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212424,1,OK,53.4741934,-20.4046962,50.5777307,-66.0479125,-28.192,-5.887,-211.946,0.0215876,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212424,1,OK,51.4575619,-16.9324426,49.3580426,9.6232350,-35.783,-8.818,-211.405,0.0311403,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212432,1,OK,53.6754906,18.0576213,51.4610998,35.7826408,21.484,0.238,-229.722,0.0449628,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212432,1,OK,53.2336711,17.0391205,51.2419755,14.6811948,14.906,1.904,-231.285,0.0356276,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212432,1,OK,53.4749413,-20.4020765,50.5793618,-66.0440321,-28.222,-5.901,-211.958,0.0209927,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212432,1,OK,51.4600632,-16.9241382,49.3629069,9.6157220,-35.809,-8.829,-211.420,0.0308874,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212440,1,OK,53.6163709,17.8996262,51.4379488,35.9084966,22.060,0.356,-229.950,0.0452791,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212440,1,OK,53.1784516,16.8727405,51.2234227,14.7272900,15.456,1.994,-231.456,0.0399137,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212440,1,OK,53.4682634,-20.3954549,50.5739747,-66.0573601,-28.251,-5.917,-211.963,0.0207143,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212440,1,OK,51.4303422,-16.9155083,49.3331401,9.9055945,-35.855,-8.826,-211.541,0.0481627,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212448,1,OK,53.5888590,17.7087457,51.4570597,35.8948748,22.589,0.557,-230.029,0.0477661,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212448,1,OK,53.1513621,16.7104254,51.2337155,14.8112906,15.934,2.170,-231.522,0.0384928,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212448,1,OK,53.4695963,-20.3874749,50.5778926,-66.0693531,-28.275,-5.926,-211.966,0.0206475,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212448,1,OK,51.4295460,-16.9073376,49.3344165,9.8634031,-35.886,-8.840,-211.551,0.0464284,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212456,1,OK,53.5760723,17.6228351,51.4650481,36.0197679,23.147,0.757,-230.040,0.0413868,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212456,1,OK,53.1681169,16.5461559,51.2910132,14.6685967,16.457,2.421,-231.694,0.0408670,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212456,1,OK,53.4757903,-20.3785952,50.5874775,-66.0808630,-28.306,-5.941,-211.987,0.0202909,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212456,1,OK,51.4596921,-16.9006257,49.3686422,9.5785632,-35.921,-8.858,-211.589,0.0399755,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212464,1,OK,53.5328581,17.4941168,51.4508778,36.0192381,23.564,0.962,-230.115,0.0456381,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212464,1,OK,53.1218072,16.4417900,51.2662572,14.7287240,16.893,2.605,-231.722,0.0427856,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212464,1,OK,53.4763506,-20.3718479,50.5901584,-66.0867914,-28.345,-5.959,-212.010,0.0196997,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212464,1,OK,51.4767214,-16.8913340,49.3894052,9.3971353,-35.948,-8.865,-211.623,0.0334671,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212472,1,OK,53.4902043,17.4577316,51.4140300,36.2033233,23.982,1.141,-230.240,0.0452569,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212472,1,OK,53.0694171,16.3630273,51.2288685,14.7911373,17.291,2.754,-231.783,0.0427379,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212472,1,OK,53.4770834,-20.3579987,50.5951953,-66.1025412,-28.365,-5.949,-211.993,0.0194612,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212472,1,OK,51.4681111,-16.8918032,49.3800093,9.5023702,-35.960,-8.858,-211.602,0.0294165,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212480,1,OK,53.4427273,17.3219367,51.3968271,36.1279852,24.236,1.319,-230.440,0.0388760,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212480,1,OK,53.0269955,16.2686298,51.2057576,14.8080710,17.549,2.931,-232.101,0.0429078,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212480,1,OK,53.4748451,-20.3437868,50.5970431,-66.1077704,-28.385,-5.933,-211.974,0.0198789,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212480,1,OK,51.4478841,-16.8789500,49.3615720,9.5935526,-36.017,-8.912,-211.479,0.0308245,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212488,1,OK,53.4648816,17.1899638,51.4533614,36.0735750,24.550,1.660,-230.638,0.0406072,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212488,1,OK,53.0459840,16.1586807,51.2517033,14.7846185,17.887,3.241,-232.202,0.0426993,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212488,1,OK,53.4650958,-20.3377975,50.5880540,-66.1266545,-28.410,-5.913,-211.945,0.0199783,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212488,1,OK,51.3800843,-16.8873630,49.2863503,9.3262317,-36.106,-8.922,-211.297,0.0272891,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212496,1,OK,53.4187630,17.1070418,51.4241794,36.1329570,24.970,1.928,-230.809,0.0430075,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212496,1,OK,52.9970247,16.1354552,51.2048782,15.0324689,18.346,3.498,-232.327,0.0321717,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212496,1,OK,53.3797393,-20.3375842,50.4934358,-66.2757622,-28.533,-5.692,-211.727,0.0150654,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212496,1,OK,51.2729091,-16.8884047,49.1706114,9.8769129,-36.185,-8.817,-211.262,0.0348055,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212504,1,OK,53.3548518,17.0798337,51.3621785,36.2978767,25.450,2.130,-231.029,0.0424341,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212504,1,OK,52.9872634,16.0003973,51.2257316,14.8517931,18.735,3.783,-232.434,0.0425995,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212504,1,OK,53.3472977,-20.3540967,50.4523873,-66.3000727,-28.559,-5.645,-211.672,0.0194274,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212504,1,OK,51.2804795,-16.8515534,49.1884202,9.4865333,-36.170,-8.654,-211.180,0.0302841,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212512,1,OK,53.3107512,16.9029479,51.3580328,36.2463707,25.812,2.490,-231.171,0.0472452,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212512,1,OK,52.9387523,15.9141645,51.1938772,14.9396286,19.191,4.067,-232.700,0.0386296,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212512,1,OK,53.2981844,-20.3722085,50.3923192,-66.4433788,-28.560,-5.641,-211.623,0.0199819,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212512,1,OK,51.2989797,-16.8493993,49.2089095,9.4399038,-36.133,-8.529,-211.073,0.0274290,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212520,1,OK,53.2670945,16.8771176,51.3174665,36.3928698,26.147,2.742,-231.476,0.0468860,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212520,1,OK,52.8920212,15.8432309,51.1603651,14.9812227,19.493,4.363,-233.028,0.0471718,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212520,1,OK,53.2967834,-20.3698910,50.3914760,-66.3852952,-28.515,-5.588,-211.640,0.0224091,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212520,1,OK,51.2364077,-16.9047332,49.1269879,9.6866410,-36.161,-8.623,-211.120,0.0310977,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212528,1,OK,53.2811227,16.7839585,51.3550582,36.3486731,26.438,3.092,-231.748,0.0386244,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212528,1,OK,52.9118274,15.7702197,51.1980693,15.0662259,19.803,4.745,-233.207,0.0389308,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212528,1,OK,53.3149559,-20.3715502,50.4111389,-66.3150087,-28.496,-5.553,-211.654,0.0234034,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212528,1,OK,51.2623036,-16.8970542,49.1569133,9.7808386,-36.145,-8.587,-211.146,0.0293527,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212536,1,OK,53.3039172,16.7661449,51.3837823,36.3941078,26.634,3.373,-231.856,0.0436688,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212536,1,OK,52.9291899,15.7347470,51.2245755,15.0302132,19.983,4.971,-233.334,0.0347230,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212536,1,OK,53.3487324,-20.3676984,50.4498112,-66.2592641,-28.420,-5.512,-211.686,0.0160493,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212536,1,OK,51.2986073,-16.8682297,49.2035839,9.5083219,-36.049,-8.539,-211.150,0.0251966,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212544,1,OK,53.3033009,16.8052399,51.3737004,36.4658248,26.857,3.440,-232.097,0.0456438,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212544,1,OK,52.9410372,15.7409173,51.2357764,14.9797500,20.186,5.080,-233.599,0.0414648,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212544,1,OK,53.3437630,-20.3605912,50.4464746,-66.2881666,-28.385,-5.652,-211.647,0.0147685,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212544,1,OK,51.3225771,-16.8892708,49.2238987,9.7247288,-36.086,-8.669,-211.063,0.0351219,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212552,1,OK,53.2968892,16.7842178,51.3718968,36.4302992,26.889,3.588,-232.129,0.0410127,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212552,1,OK,52.9540836,15.7155401,51.2553841,15.0332672,20.196,5.252,-233.668,0.0399353,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212552,1,OK,53.3374919,-20.3674750,50.4374039,-66.2963394,-28.446,-5.629,-211.671,0.0195682,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212552,1,OK,51.2947656,-16.8824803,49.1957136,9.6425960,-36.077,-8.632,-211.163,0.0300048,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212560,1,OK,53.2368063,16.8155386,51.2999127,36.5448667,26.882,3.686,-232.096,0.0464347,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212560,1,OK,52.8936637,15.7790925,51.1767325,15.1620133,20.211,5.300,-233.636,0.0371618,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212560,1,OK,53.3332559,-20.3792875,50.4290772,-66.3093232,-28.431,-5.605,-211.664,0.0192499,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212560,1,OK,51.2924873,-16.8926229,49.1906005,9.6733610,-36.061,-8.607,-211.157,0.0297936,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212568,1,OK,53.1951302,16.7561529,51.2695899,36.4788925,26.845,3.847,-231.864,0.0486594,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212568,1,OK,52.8534652,15.7542970,51.1396116,15.0356772,20.198,5.433,-233.316,0.0400129,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212568,1,OK,53.3275943,-20.4009476,50.4161366,-66.3091369,-28.407,-5.603,-211.686,0.0198810,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212568,1,OK,51.2871861,-16.9107969,49.1801189,9.6605484,-36.032,-8.604,-211.168,0.0290136,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212576,1,OK,53.1137771,16.7882670,51.1745930,36.6248625,26.874,3.920,-231.578,0.0562304,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212576,1,OK,52.7601042,15.7269586,51.0465343,14.9636939,20.210,5.530,-233.037,0.0425018,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212576,1,OK,53.3222112,-20.4257077,50.4025380,-66.3156539,-28.368,-5.610,-211.698,0.0211119,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212576,1,OK,51.2941788,-16.9269837,49.1834024,9.6365101,-35.984,-8.588,-211.169,0.0285101,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212584,1,OK,53.0920886,16.7653112,51.1569079,36.5524480,26.690,3.764,-231.712,0.0843083,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212584,1,OK,52.7410096,15.7394100,51.0233881,14.8756124,19.862,5.314,-232.989,0.0640603,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212584,1,OK,53.3323989,-20.4431314,50.4084848,-66.2827527,-28.302,-5.585,-211.707,0.0205135,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212584,1,OK,51.2953493,-16.9489462,49.1788868,9.6832324,-35.924,-8.586,-211.174,0.0283387,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212592,1,OK,52.8522675,16.7200895,50.9107652,36.9045873,26.941,4.303,-230.591,0.0515104,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212592,1,OK,52.4091116,15.6977884,50.6798463,15.3487032,20.265,5.789,-232.143,0.0391790,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212592,1,OK,53.3391327,-20.4605342,50.4105984,-66.2535258,-28.238,-5.577,-211.709,0.0205486,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212592,1,OK,51.2999501,-16.9669233,49.1791119,9.7022860,-35.865,-8.587,-211.194,0.0283286,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212600,1,OK,52.6236634,16.6562934,50.6812500,37.0961893,27.113,4.393,-229.949,0.0672783,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3212600,1,OK,52.2085193,15.6054675,50.4877290,15.3991979,20.435,5.958,-231.319,0.0406119,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212600,1,OK,53.3549685,-20.4741937,50.4239784,-66.2236486,-28.182,-5.565,-211.717,0.0190390,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3212600,1,OK,51.3179753,-16.9795954,49.1952075,9.6954348,-35.806,-8.576,-211.207,0.0283693,0
