Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3021960,1,OK,57.1732728,23.9237717,53.6261236,-0.0346694,30.044,55.547,-283.084,0.0407809,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3021960,1,OK,57.2048819,22.7990380,54.0172683,-21.5240227,26.816,60.790,-278.917,0.0271625,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3021960,1,OK,91.2473845,4.5515569,-91.2513314,-2.4316022,51.459,-33.385,-168.291,0.0511713,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3021968,1,OK,56.8397618,23.5355403,53.3722867,-0.1309945,30.575,55.487,-282.449,0.0401810,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3021968,1,OK,56.8742530,22.4260946,53.7586046,-21.8893219,27.407,60.651,-278.334,0.0193655,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3021968,1,OK,91.2486054,4.5524370,-91.2525577,-2.4340202,51.454,-33.394,-168.293,0.0509537,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3021984,1,OK,56.1897194,22.5194950,52.9597189,-0.5176435,32.081,55.250,-281.649,0.0357922,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3021984,1,OK,56.2971530,21.4025771,53.4170986,-22.5005347,29.107,60.424,-276.998,0.0237490,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3021984,1,OK,91.2479480,4.5504248,-91.2518947,-2.4327979,51.459,-33.381,-168.302,0.0503217,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3021992,1,OK,55.9073509,21.9313445,52.8242497,-0.7903367,32.964,54.975,-280.953,0.0476495,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3021992,1,OK,56.0008569,20.8421933,53.2493938,-22.9453166,29.986,60.141,-276.450,0.0259118,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3021992,1,OK,91.2487538,4.5508350,-91.2527037,-2.4343356,51.461,-33.384,-168.308,0.0505388,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022000,1,OK,55.6874166,21.2569400,52.7812516,-1.0473559,33.880,54.659,-280.486,0.0358856,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022000,1,OK,55.7982683,20.0730301,53.2402197,-23.3483579,30.930,59.790,-275.818,0.0204732,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3022000,1,OK,91.2489782,4.5493961,-91.2529264,-2.4347690,51.461,-33.387,-168.308,0.0505806,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022008,1,OK,55.4131412,20.6334804,52.6585508,-1.3023899,34.697,54.097,-279.753,0.0391231,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022008,1,OK,55.6382044,19.4582613,53.2298424,-23.5531185,31.972,59.139,-275.297,0.0303745,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3022008,1,OK,91.2491403,4.5485908,-91.2530876,-2.4350798,51.465,-33.386,-168.309,0.0503475,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022016,1,OK,55.2458135,19.9929953,52.6548697,-1.5549229,35.587,53.624,-279.149,0.0435688,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022016,1,OK,55.3607396,18.8782068,53.0784221,-24.0038811,32.894,58.529,-274.411,0.0157184,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3022016,1,OK,91.2492700,4.5477784,-91.2532163,-2.4353711,51.463,-33.386,-168.310,0.0490628,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022024,1,OK,55.0772271,19.4084766,52.6297399,-1.7241198,36.520,53.120,-278.561,0.0418460,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022024,1,OK,55.2667918,18.2241911,53.1412701,-24.1823048,33.838,58.178,-273.901,0.0163074,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3022024,1,OK,91.2464895,4.5471009,-91.2504258,-2.4299246,51.462,-33.379,-168.299,0.0494105,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022032,1,OK,55.0311963,18.9603814,52.6984183,-1.7909725,37.516,52.718,-278.426,0.0339686,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022032,1,OK,55.2266578,17.7202642,53.2203399,-24.2071237,34.784,57.730,-273.708,0.0248936,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3022032,1,OK,91.2477473,4.5460702,-91.2516859,-2.4323757,51.460,-33.383,-168.291,0.0497686,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022040,1,OK,55.0435046,18.5316437,52.8224007,-1.8119973,38.131,52.132,-278.257,0.0323747,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022040,1,OK,55.2977402,17.3498698,53.3839714,-24.2507643,35.523,57.095,-273.474,0.0250607,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3022040,1,OK,91.2493643,4.5437901,-91.2533040,-2.4355193,51.459,-33.382,-168.288,0.0496949,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022048,1,OK,55.1799560,18.2645107,53.0373610,-1.9179489,38.557,51.337,-278.320,0.0359901,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022048,1,OK,55.4411508,17.0848002,53.5984725,-24.2612658,35.918,56.199,-273.349,0.0289771,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3022048,1,OK,91.2474973,4.5421919,-91.2514283,-2.4318467,51.461,-33.377,-168.279,0.0504493,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022056,1,OK,55.3651153,18.0794927,53.2829875,-1.9371676,38.632,50.483,-278.194,0.0350538,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022056,1,OK,55.6768042,16.9347654,53.8841802,-24.1627991,36.046,55.419,-273.304,0.0272984,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3022056,1,OK,91.2463230,4.5428206,-91.2502513,-2.4295374,51.461,-33.376,-168.277,0.0510820,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022064,1,OK,55.5868347,18.0694929,53.5247486,-1.8633657,38.672,49.823,-278.306,0.0429963,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022064,1,OK,55.9308012,16.9229881,54.1581522,-23.8919337,36.094,54.815,-273.488,0.0286145,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3022064,1,OK,91.2474728,4.5435498,-91.2514061,-2.4317579,51.453,-33.387,-168.279,0.0510523,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022072,1,OK,55.8579841,18.1511990,53.7977373,-1.6489153,38.545,49.240,-278.800,0.0391194,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022072,1,OK,56.1796101,16.9659478,54.4144911,-23.6841109,35.891,54.137,-273.818,0.0282779,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3022072,1,OK,91.2455808,4.5439584,-91.2495088,-2.4280367,51.446,-33.381,-168.272,0.0515137,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022080,1,OK,56.1760889,18.2432910,54.1190971,-1.5792369,38.178,48.392,-279.333,0.0355712,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022080,1,OK,56.4793198,17.0544403,54.7153669,-23.3617032,35.506,53.279,-274.412,0.0281145,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3022080,1,OK,91.2442821,4.5435025,-91.2482052,-2.4254683,51.449,-33.378,-168.268,0.0517709,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022088,1,OK,56.5318630,18.3186907,54.4852834,-1.4837729,37.843,47.353,-279.737,0.0298787,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022088,1,OK,56.8582656,17.1307767,55.1036967,-23.0651483,35.149,52.266,-274.886,0.0299310,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3022088,1,OK,91.2432431,4.5436789,-91.2471632,-2.4234438,51.446,-33.375,-168.267,0.0527404,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022096,1,OK,56.9649868,18.3634350,54.9422674,-1.4534827,37.587,46.126,-280.350,0.0325857,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022096,1,OK,57.2754285,17.1848397,55.5377430,-22.8552245,34.869,50.951,-275.457,0.0230693,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3022096,1,OK,91.2420607,4.5434299,-91.2459767,-2.4211376,51.443,-33.378,-168.261,0.0536659,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022104,1,OK,57.3870177,18.4527007,55.3769966,-1.4331974,37.117,44.882,-281.018,0.0268568,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022104,1,OK,57.6955216,17.2674981,55.9689674,-22.5100273,34.411,49.625,-276.046,0.0269515,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3022104,1,OK,91.2439432,4.5433972,-91.2478651,-2.4248249,51.444,-33.380,-168.268,0.0533170,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022112,1,OK,57.7355508,18.5422272,55.7325749,-1.3877650,36.521,43.579,-281.439,0.0332524,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022112,1,OK,58.0198056,17.3544338,56.2971592,-22.3746689,33.743,48.301,-276.376,0.0232475,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3022112,1,OK,91.2445475,4.5444597,-91.2484731,-2.4260127,51.441,-33.392,-168.272,0.0536130,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022120,1,OK,58.0307116,18.5776636,56.0430239,-1.4267500,35.955,42.286,-281.365,0.0457646,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022120,1,OK,58.2962552,17.3930394,56.5844397,-22.1786970,33.208,46.968,-276.294,0.0260721,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3022120,1,OK,91.2458707,4.5437228,-91.2497992,-2.4286432,51.432,-33.400,-168.271,0.0534897,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022128,1,OK,58.2742369,18.5946952,56.3019064,-1.3842717,35.516,41.103,-281.179,0.0432320,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022128,1,OK,58.5926789,17.4366956,56.8920510,-21.9413539,32.772,45.806,-276.139,0.0253850,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3022128,1,OK,91.2465920,4.5466746,-91.2505280,-2.4300913,51.431,-33.397,-168.284,0.0524031,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022136,1,OK,58.4780524,18.5422909,56.5333559,-1.4069433,35.164,39.991,-281.034,0.0351314,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022136,1,OK,58.7624762,17.4256250,57.0756203,-21.8509012,32.508,44.589,-276.068,0.0252275,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3022136,1,OK,91.2483342,4.5464123,-91.2522752,-2.4334788,51.429,-33.400,-168.288,0.0519975,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022144,1,OK,58.5809816,18.5020854,56.6531492,-1.4003937,34.899,38.708,-280.771,0.0312569,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022144,1,OK,58.8545982,17.3547865,57.1882738,-21.7768145,32.132,43.302,-275.819,0.0235266,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3022144,1,OK,91.2480143,4.5470346,-91.2519553,-2.4328579,51.430,-33.396,-168.284,0.0523708,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022152,1,OK,58.6572660,18.3492898,56.7686932,-1.3921968,34.517,37.436,-280.150,0.0417204,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022152,1,OK,58.9278653,17.2082037,57.2957360,-21.7378782,31.770,42.025,-275.083,0.0223701,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3022152,1,OK,91.2515954,4.5463255,-91.2555466,-2.4398715,51.432,-33.411,-168.287,0.0527235,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022160,1,OK,58.6981794,18.2917021,56.8251730,-1.3499545,34.466,36.216,-279.514,0.0383563,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022160,1,OK,59.0152349,17.0911683,57.4119265,-21.6389143,31.656,40.863,-274.423,0.0305860,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3022160,1,OK,91.2537446,4.5472760,-91.2577041,-2.4440459,51.428,-33.419,-168.295,0.0533559,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022168,1,OK,58.6693175,18.1334080,56.8282087,-1.2837219,34.282,34.919,-278.867,0.0336006,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022168,1,OK,59.0091137,16.9590365,57.4312675,-21.6073476,31.517,39.630,-273.784,0.0352792,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3022168,1,OK,91.2539439,4.5482060,-91.2579057,-2.4444974,51.426,-33.421,-168.295,0.0526795,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022176,1,OK,58.6482620,17.9250764,56.8499244,-1.2828442,34.092,33.777,-278.175,0.0313567,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022176,1,OK,58.9483367,16.7805277,57.4012716,-21.7046406,31.353,38.353,-272.959,0.0294468,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3022176,1,OK,91.2552353,4.5483276,-91.2592014,-2.4469827,51.425,-33.424,-168.287,0.0528893,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022184,1,OK,58.6016410,17.8012042,56.8260540,-1.2678789,34.019,32.558,-277.415,0.0319880,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022184,1,OK,58.8932540,16.6360666,57.3705428,-21.6949650,31.261,37.113,-272.176,0.0286284,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3022184,1,OK,91.2543607,4.5478518,-91.2583232,-2.4452563,51.422,-33.423,-168.282,0.0535493,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022192,1,OK,58.5229982,17.7118815,56.7605706,-1.2595105,33.748,31.353,-276.411,0.0336860,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022192,1,OK,58.8266738,16.5129723,57.3234027,-21.7238369,31.008,35.931,-271.409,0.0281726,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3022192,1,OK,91.2541965,4.5467470,-91.2581566,-2.4449181,51.427,-33.414,-168.273,0.0540494,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022200,1,OK,58.4108796,17.6075480,56.6624051,-1.3159821,33.547,30.121,-275.499,0.0359205,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022200,1,OK,58.7291386,16.3710309,57.2469491,-21.8054735,30.762,34.766,-270.275,0.0288902,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3022200,1,OK,91.2538378,4.5482008,-91.2577992,-2.4441912,51.434,-33.413,-168.274,0.0545864,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022208,1,OK,58.3191404,17.5356544,56.5792907,-1.2436358,33.426,28.966,-274.587,0.0328087,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022208,1,OK,58.6383333,16.3205853,57.1603089,-21.7750705,30.595,33.602,-269.513,0.0341331,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3022208,1,OK,91.2553417,4.5466261,-91.2593052,-2.4470987,51.432,-33.421,-168.263,0.0551499,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022216,1,OK,58.2003758,17.4577515,56.4685672,-1.2787441,33.100,27.782,-273.741,0.0327953,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022216,1,OK,58.5481340,16.2345638,57.0810497,-21.8496674,30.383,32.512,-268.604,0.0345009,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3022216,1,OK,91.2542917,4.5468746,-91.2582523,-2.4450744,51.434,-33.419,-168.252,0.0559060,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022224,1,OK,58.1174334,17.3552407,56.4012725,-1.3109648,32.806,26.782,-272.553,0.0369191,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022224,1,OK,58.4636969,16.1529672,57.0070612,-21.9380179,30.073,31.492,-267.479,0.0268814,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3022224,1,OK,91.2539957,4.5467649,-91.2579551,-2.4445106,51.430,-33.424,-168.258,0.0559515,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022232,1,OK,58.0463792,17.3047722,56.3358679,-1.3322013,32.510,25.627,-271.598,0.0390177,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022232,1,OK,58.3856633,16.1277583,56.9292527,-21.9794280,29.800,30.314,-266.576,0.0232770,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3022232,1,OK,91.2542336,4.5468796,-91.2581941,-2.4449715,51.432,-33.419,-168.258,0.0553179,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022240,1,OK,58.0248286,17.2600516,56.3221297,-1.2311624,32.023,24.530,-270.697,0.0397596,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022240,1,OK,58.3543670,16.0890593,56.9034306,-22.0244343,29.292,29.198,-265.710,0.0220700,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3022240,1,OK,91.2557555,4.5481461,-91.2597229,-2.4479863,51.426,-33.426,-168.254,0.0554909,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022248,1,OK,57.9889886,17.3031560,56.2749215,-1.2343802,31.538,23.378,-269.950,0.0408476,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3022248,1,OK,58.3071846,16.1037080,56.8507679,-22.0143309,28.775,28.061,-264.925,0.0238403,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3022248,1,OK,91.2569532,4.5480253,-91.2609242,-2.4502730,51.428,-33.432,-168.252,0.0556906,0
