Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560456,1,OK,46.1443099,1.6408172,46.1217236,-43.2817320,56.179,-12.266,-190.897,0.0270693,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560456,1,OK,44.4268618,2.4062931,44.3752496,-64.4275653,56.976,-6.634,-186.031,0.0378723,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560464,1,OK,46.1455027,1.6448237,46.1228068,-43.2803480,56.136,-12.273,-190.893,0.0272285,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560464,1,OK,44.4313620,2.4158454,44.3793468,-64.4193023,56.935,-6.638,-186.027,0.0375735,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560472,1,OK,46.1485653,1.6497455,46.1257357,-43.2678208,56.091,-12.278,-190.886,0.0269408,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560472,1,OK,44.4297836,2.4147610,44.3778124,-64.4330931,56.885,-6.648,-186.021,0.0376000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560480,1,OK,46.1541746,1.6606234,46.1310473,-43.2540314,56.050,-12.282,-190.891,0.0263411,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560480,1,OK,44.4354809,2.4262358,44.3830244,-64.4211877,56.841,-6.653,-186.025,0.0374637,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560488,1,OK,46.1591774,1.6732759,46.1357003,-43.2532196,56.007,-12.285,-190.886,0.0264942,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560488,1,OK,44.4392903,2.4374040,44.3863562,-64.4183006,56.794,-6.657,-186.021,0.0377655,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560496,1,OK,46.1635914,1.6868872,46.1397343,-43.2399479,55.961,-12.293,-190.893,0.0265522,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560496,1,OK,44.4432872,2.4483313,44.3898843,-64.4134275,56.744,-6.667,-186.015,0.0374273,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560504,1,OK,46.1680426,1.6973235,46.1438929,-43.2384786,55.920,-12.310,-190.900,0.0270788,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560504,1,OK,44.4454418,2.4546454,44.3917668,-64.4133573,56.692,-6.687,-186.014,0.0373681,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560512,1,OK,46.1685606,1.7081552,46.1441020,-43.2251223,55.885,-12.341,-190.920,0.0268420,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560512,1,OK,44.4546376,2.4653497,44.4005102,-64.3822981,56.659,-6.701,-186.022,0.0374589,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560520,1,OK,46.1740843,1.7108871,46.1495520,-43.2152313,55.865,-12.358,-190.933,0.0273740,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560520,1,OK,44.4573410,2.4724762,44.4029050,-64.3645866,56.638,-6.725,-186.033,0.0371287,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560528,1,OK,46.1723451,1.7157953,46.1476704,-43.2001164,55.869,-12.382,-190.949,0.0278318,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560528,1,OK,44.4594357,2.4759363,44.4048510,-64.3504953,56.637,-6.742,-186.051,0.0374700,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560536,1,OK,46.1665903,1.7082454,46.1421274,-43.1812166,55.887,-12.409,-190.962,0.0282709,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560536,1,OK,44.4520704,2.4710593,44.3976868,-64.3350000,56.654,-6.770,-186.072,0.0370126,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560544,1,OK,46.1696060,1.7017050,46.1453327,-43.1663622,55.928,-12.409,-190.969,0.0281128,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560544,1,OK,44.4499115,2.4596206,44.3960268,-64.3359222,56.687,-6.779,-186.085,0.0365885,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560552,1,OK,46.1729275,1.6891211,46.1490148,-43.1499181,55.961,-12.409,-190.971,0.0281330,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560552,1,OK,44.4504179,2.4579541,44.3966073,-64.3247405,56.731,-6.787,-186.094,0.0364084,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560560,1,OK,46.1762374,1.6793735,46.1526028,-43.1472570,55.990,-12.402,-190.957,0.0284933,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560560,1,OK,44.4482093,2.4499135,44.3947464,-64.3138849,56.758,-6.788,-186.076,0.0365415,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560568,1,OK,46.1796882,1.6714756,46.1562784,-43.1403544,56.010,-12.398,-190.945,0.0280943,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560568,1,OK,44.4499300,2.4428756,44.3967775,-64.3141283,56.780,-6.789,-186.074,0.0362887,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560576,1,OK,46.1827901,1.6634254,46.1596079,-43.1435574,56.014,-12.387,-190.918,0.0277782,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560576,1,OK,44.4555653,2.4444536,44.4023545,-64.3011134,56.797,-6.775,-186.061,0.0366392,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560584,1,OK,46.1855522,1.6606900,46.1624484,-43.1526030,55.994,-12.367,-190.891,0.0273051,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560584,1,OK,44.4655543,2.4492952,44.4121509,-64.3068522,56.788,-6.748,-186.042,0.0375332,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560592,1,OK,46.1902887,1.6674491,46.1670002,-43.1631308,55.951,-12.344,-190.868,0.0276268,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560592,1,OK,44.4710882,2.4546592,44.4174606,-64.3143041,56.747,-6.726,-186.027,0.0376153,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560600,1,OK,46.1866310,1.7033415,46.1623254,-43.1354122,55.761,-12.176,-190.866,0.0446194,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560600,1,OK,44.4814107,2.5297053,44.4244701,-64.1843468,56.659,-6.765,-185.838,0.0535613,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560608,1,OK,46.1783979,1.7465976,46.1528342,-43.0913871,55.714,-12.187,-190.897,0.0402164,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560608,1,OK,44.4808115,2.5143725,44.4245587,-64.2526843,56.594,-6.751,-185.827,0.0529128,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560616,1,OK,46.1752600,1.7532339,46.1494987,-43.1480421,55.666,-12.183,-190.907,0.0375047,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560616,1,OK,44.4831179,2.5364581,44.4258759,-64.2678859,56.542,-6.743,-185.838,0.0521876,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560624,1,OK,46.1883062,1.7302419,46.1632279,-43.2116688,55.692,-12.341,-190.871,0.0277232,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560624,1,OK,44.4825595,2.5225957,44.4259412,-64.3365434,56.499,-6.693,-186.000,0.0385260,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560632,1,OK,46.1851716,1.7468570,46.1596062,-43.2283443,55.646,-12.353,-190.880,0.0280325,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560632,1,OK,44.4881612,2.5327018,44.4310989,-64.3397647,56.447,-6.688,-185.996,0.0383647,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560640,1,OK,46.1816300,1.7595705,46.1556877,-43.2446528,55.608,-12.377,-190.888,0.0282949,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560640,1,OK,44.4885007,2.5393656,44.4311380,-64.3607129,56.405,-6.699,-186.010,0.0380777,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560648,1,OK,46.1821618,1.7689667,46.1559420,-43.2460118,55.584,-12.385,-190.899,0.0284762,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560648,1,OK,44.4864368,2.5449750,44.4288159,-64.3631368,56.377,-6.712,-186.019,0.0375232,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560656,1,OK,46.1806412,1.7728624,46.1543044,-43.2474169,55.571,-12.408,-190.917,0.0286747,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560656,1,OK,44.4812979,2.5436399,44.4237272,-64.3745870,56.359,-6.739,-186.031,0.0372934,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560664,1,OK,46.1808189,1.7709633,46.1545386,-43.2461572,55.581,-12.428,-190.936,0.0289575,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560664,1,OK,44.4722833,2.5390828,44.4149009,-64.3862485,56.368,-6.772,-186.049,0.0360355,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560672,1,OK,46.1848090,1.7640566,46.1587371,-43.2432246,55.606,-12.433,-190.939,0.0283579,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560672,1,OK,44.4735560,2.5308463,44.4165483,-64.3946921,56.390,-6.781,-186.052,0.0362562,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560680,1,OK,46.1814386,1.7590118,46.1555126,-43.2512603,55.616,-12.443,-190.935,0.0282358,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560680,1,OK,44.4743530,2.5221388,44.4177390,-64.4044076,56.401,-6.784,-186.046,0.0361210,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560688,1,OK,46.1827077,1.7554388,46.1568882,-43.2669636,55.628,-12.443,-190.925,0.0289453,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1560688,1,OK,44.4730916,2.5179693,44.4166624,-64.4186091,56.413,-6.792,-186.044,0.0357007,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
