Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687240,1,OK,45.9915525,1.2188697,45.9790252,-12.4990752,59.820,11.480,-224.034,0.0315579,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687240,1,OK,46.1824687,3.2266017,46.0951114,-39.3316273,56.887,16.553,-219.606,0.0361443,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,687240,1,OK,91.4270760,-6.5534622,-91.4364641,-2.7587288,53.369,-36.988,-168.457,0.0563558,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687248,1,OK,46.3056222,1.2168235,46.2932732,-13.4600932,59.695,10.910,-224.853,0.0361265,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687248,1,OK,46.4522343,3.2752286,46.3630643,-39.9920276,56.985,16.002,-220.284,0.0352554,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,687248,1,OK,89.6106178,-5.6049764,-89.6087471,0.7588082,53.394,-36.943,-168.365,0.0496363,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687256,1,OK,46.6571775,1.2584041,46.6441313,-14.2030587,59.750,10.279,-225.877,0.0335061,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687256,1,OK,46.7555562,3.2563927,46.6683421,-40.6871457,57.118,15.409,-221.125,0.0367716,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,687256,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687264,1,OK,46.9381250,1.2157293,46.9260680,-14.8129429,59.404,9.838,-226.204,0.0356942,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687264,1,OK,47.0262921,3.2704115,46.9391544,-41.1027599,56.982,15.039,-221.531,0.0352031,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,687264,1,OK,94.1822940,-5.8176057,-94.2039848,-8.0119056,52.848,-37.544,-167.469,0.1347928,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687272,1,OK,47.2059325,1.1678310,47.1949109,-15.5649268,59.283,9.440,-226.698,0.0398669,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687272,1,OK,47.2420677,3.2462011,47.1568648,-41.5907858,57.027,14.650,-221.938,0.0308150,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,687272,1,OK,94.5599260,-6.2655595,-94.5873858,-8.7078786,53.441,-36.763,-169.051,0.0479852,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687280,1,OK,47.4626768,1.3132961,47.4488623,-16.3015832,59.632,8.908,-227.431,0.0297463,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687280,1,OK,47.4252937,3.2399716,47.3409618,-42.3648820,57.238,14.092,-222.351,0.0328030,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,687280,1,OK,94.4952027,-6.3504229,-94.5230132,-8.5820761,53.580,-36.891,-168.683,0.0486859,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687288,1,OK,47.6560326,1.1824226,47.6449106,-17.0069782,59.408,8.630,-227.633,0.0318535,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687288,1,OK,47.6639163,3.2535389,47.5795843,-42.7472440,57.390,13.850,-222.581,0.0370310,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,687288,1,OK,94.3241236,-6.4355317,-94.3515971,-8.2614882,53.593,-36.814,-168.702,0.0454034,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687296,1,OK,47.7250950,1.2406772,47.7128793,-17.2217249,59.154,8.587,-227.590,0.0361135,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687296,1,OK,47.6593862,3.2977215,47.5727297,-42.9101212,57.173,13.727,-222.660,0.0292692,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,687296,1,OK,94.3385175,-6.4320837,-94.3660531,-8.2869106,53.603,-36.864,-168.624,0.0530147,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687304,1,OK,47.6899787,1.3643767,47.6751866,-17.0309178,58.723,8.936,-227.381,0.0347535,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687304,1,OK,47.6094294,3.3399720,47.5203774,-42.8284219,56.554,14.084,-222.299,0.0289799,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,687304,1,OK,94.4127714,-6.3751509,-94.4402839,-8.4271654,53.515,-37.012,-168.623,0.0587351,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687312,1,OK,47.4261145,1.6318028,47.4047555,-16.7422780,58.378,9.258,-227.007,0.0308778,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687312,1,OK,47.4319608,3.5261903,47.3320573,-42.6410268,56.025,14.550,-221.910,0.0357972,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,687312,1,OK,94.4070456,-6.3775402,-94.4345431,-8.4164496,53.517,-36.944,-168.631,0.0571063,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687320,1,OK,47.2646280,1.7065001,47.2411352,-16.4068982,57.922,9.879,-226.712,0.0381114,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687320,1,OK,47.2703963,3.6822271,47.1608126,-42.2799768,55.604,15.059,-221.643,0.0414935,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,687320,1,OK,94.3876096,-6.3852445,-94.4150518,-8.3800642,53.515,-36.910,-168.649,0.0513285,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687328,1,OK,47.0585571,1.7944064,47.0323918,-15.8719336,57.539,10.162,-226.502,0.0366578,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687328,1,OK,47.0656747,3.8333066,46.9460323,-42.0051675,55.232,15.268,-221.609,0.0305742,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,687328,1,OK,94.3848371,-6.4065957,-94.4124466,-8.3738123,53.507,-36.988,-168.650,0.0508416,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687336,1,OK,46.9346007,1.8767464,46.9058529,-15.4406389,57.328,10.478,-226.283,0.0411027,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687336,1,OK,46.9701211,3.9178563,46.8447073,-41.5441516,54.844,15.575,-221.430,0.0291688,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,687336,1,OK,94.3937331,-6.4021162,-94.4213600,-8.3910916,53.445,-36.873,-168.620,0.0531900,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687344,1,OK,46.8456710,1.9056661,46.8159374,-15.4331112,57.525,10.484,-226.321,0.0414287,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687344,1,OK,46.8824904,3.9466129,46.7548316,-41.6044168,55.069,15.592,-221.428,0.0338787,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,687344,1,OK,94.3765261,-6.4222460,-94.4042185,-8.3586215,53.480,-36.868,-168.564,0.0518591,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687352,1,OK,46.7410152,1.9233608,46.7106154,-15.8282030,58.015,10.444,-226.159,0.0383930,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687352,1,OK,46.7742733,3.8696263,46.6510944,-41.9994057,55.561,15.638,-221.267,0.0348305,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,687352,1,OK,94.3719579,-6.4140226,-94.3995502,-8.3501502,53.529,-36.934,-168.669,0.0516832,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687360,1,OK,46.5906846,1.6673374,46.5677230,-16.2967835,58.054,10.941,-225.215,0.0361722,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687360,1,OK,46.5944228,3.6517663,46.4840654,-42.7752311,55.772,16.121,-220.340,0.0429568,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,687360,1,OK,94.3702716,-6.4192666,-94.3978986,-8.3466151,53.529,-36.949,-168.643,0.0526763,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687368,1,OK,46.3694161,1.5815666,46.3485968,-17.0015226,58.038,11.503,-224.173,0.0372496,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687368,1,OK,46.3385873,3.5404835,46.2339364,-43.2664961,55.808,16.735,-219.321,0.0367415,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,687368,1,OK,94.3735766,-6.4252203,-94.4012761,-8.3525143,53.526,-36.958,-168.645,0.0527915,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687376,1,OK,46.3239637,1.3532635,46.3086989,-18.6707204,57.944,11.851,-223.279,0.0396905,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687376,1,OK,46.2404027,3.4166583,46.1426251,-44.9919194,56.149,17.225,-218.458,0.0309549,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,687376,1,OK,94.3663883,-6.4352260,-94.3941287,-8.3392873,53.517,-36.953,-168.659,0.0513270,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687384,1,OK,46.4309529,1.3063745,46.4167811,-21.2662627,58.122,11.494,-223.542,0.0320035,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687384,1,OK,46.2312487,3.3530537,46.1370555,-47.5144020,56.903,16.976,-218.423,0.0361728,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,687384,1,OK,94.3550285,-6.4471296,-94.3827995,-8.3176802,53.518,-36.943,-168.668,0.0514044,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687392,1,OK,46.6139117,1.3745134,46.5983224,-23.9417568,57.954,11.315,-223.636,0.0290154,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687392,1,OK,46.2991731,3.1906644,46.2141029,-49.9307201,57.020,16.885,-218.481,0.0350461,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,687392,1,OK,94.3477297,-6.4595242,-94.3755612,-8.3038037,53.516,-36.944,-168.666,0.0514208,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687400,1,OK,46.7607826,1.4340131,46.7439008,-25.9498303,57.302,11.296,-223.653,0.0311490,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687400,1,OK,46.3085641,3.1962665,46.2232223,-51.8759879,56.714,16.884,-218.315,0.0326935,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,687400,1,OK,94.3424155,-6.4714841,-94.3703164,-8.2934761,53.521,-36.942,-168.661,0.0530039,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687408,1,OK,46.9644671,1.5773669,46.9441848,-26.9962288,56.668,11.234,-223.753,0.0357132,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687408,1,OK,46.4245547,3.4734895,46.3241388,-52.7716724,56.474,16.687,-218.364,0.0361383,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,687408,1,OK,94.3386812,-6.4784307,-94.3666182,-8.2862776,53.521,-36.932,-168.660,0.0533476,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687416,1,OK,47.0833186,1.7239796,47.0591890,-27.5063864,56.326,10.830,-223.957,0.0289899,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687416,1,OK,46.5263646,3.5611518,46.4211791,-53.0466734,56.155,16.295,-218.705,0.0295869,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,687416,1,OK,94.3426525,-6.4771302,-94.3706040,-8.2937715,53.521,-36.936,-168.643,0.0539558,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687424,1,OK,47.1948346,1.8298309,47.1677549,-27.4447974,56.252,10.498,-224.045,0.0346114,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687424,1,OK,46.6668078,3.6705223,46.5555932,-53.0556033,56.164,15.975,-218.850,0.0380190,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,687424,1,OK,94.3600602,-6.4653589,-94.3880216,-8.3267021,53.520,-36.952,-168.632,0.0551215,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687432,1,OK,47.2187038,1.9735656,47.1872258,-27.3686038,55.713,10.376,-223.832,0.0269654,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687432,1,OK,46.7539544,3.7476926,46.6383547,-52.9478249,55.485,15.951,-218.573,0.0376256,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,687432,1,OK,94.3817661,-6.4434978,-94.4096766,-8.3674660,53.520,-36.951,-168.610,0.0562162,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687440,1,OK,47.0576487,2.1342663,47.0206227,-27.1260590,55.346,10.335,-223.414,0.0259706,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687440,1,OK,46.6098152,3.9564373,46.4802862,-52.9226105,55.139,15.911,-218.185,0.0338664,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,687440,1,OK,94.5677420,-6.3452072,-94.5959565,-8.7136391,53.464,-36.883,-168.483,0.0645093,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687448,1,OK,46.8252803,2.2722826,46.7829631,-26.7669512,54.909,10.690,-222.779,0.0346204,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687448,1,OK,46.3068001,4.1417399,46.1632967,-52.6096949,54.596,16.077,-217.686,0.0345995,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,687448,1,OK,94.6397532,-6.2523169,-94.6675773,-8.8514225,53.498,-36.945,-168.631,0.0566216,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687456,1,OK,46.5022911,2.3759316,46.4554950,-26.2697587,54.559,11.044,-221.978,0.0302625,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687456,1,OK,46.0827655,4.2419361,45.9310239,-52.2117326,54.069,16.614,-216.713,0.0340437,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,687456,1,OK,94.6348721,-6.2637271,-94.6627688,-8.8422980,53.499,-36.938,-168.663,0.0556785,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687464,1,OK,46.2087862,2.4447975,46.1587235,-25.8278210,54.542,11.317,-221.081,0.0330862,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687464,1,OK,45.8202414,4.3138588,45.6618417,-52.0223935,53.941,16.863,-216.035,0.0364621,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,687464,1,OK,94.6481461,-6.2424308,-94.6759322,-8.8693186,53.490,-36.893,-168.648,0.0529839,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687472,1,OK,45.9620065,2.3998066,45.9133536,-25.5401737,54.507,11.480,-220.103,0.0298253,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687472,1,OK,45.5550150,4.2763341,45.3979171,-51.9208110,53.874,16.991,-215.193,0.0324155,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,687472,1,OK,94.6372031,-6.2887356,-94.6653384,-8.8446121,53.464,-36.886,-168.465,0.0619878,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687480,1,OK,45.7376991,2.3063085,45.6924137,-25.3715506,54.591,11.456,-219.075,0.0366746,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687480,1,OK,45.3270955,4.2151973,45.1732509,-51.9496219,53.941,16.959,-214.125,0.0354575,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,687480,1,OK,94.6712299,-6.2520824,-94.6992415,-8.9097708,53.442,-36.905,-168.461,0.0639211,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687488,1,OK,45.5464496,2.2194983,45.5042312,-25.4203798,54.718,11.182,-218.055,0.0338213,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687488,1,OK,45.1281161,4.0752763,44.9833447,-51.9202725,53.948,16.741,-213.036,0.0343812,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,687488,1,OK,94.7791192,-6.2239783,-94.8075223,-9.1081312,53.452,-36.909,-168.441,0.0648313,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687496,1,OK,45.4021724,2.1448446,45.3625498,-25.6261933,54.995,10.585,-217.057,0.0355653,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687496,1,OK,45.0330895,3.9677981,44.8954208,-52.3948006,54.263,16.230,-212.224,0.0367670,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,687496,1,OK,94.8605220,-6.1526017,-94.8887493,-9.2619305,53.433,-36.929,-168.443,0.0648378,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687504,1,OK,45.3185389,1.9326336,45.2862804,-25.9286851,55.295,9.879,-216.072,0.0329439,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687504,1,OK,44.9854677,3.8006516,44.8589763,-52.5140502,54.686,15.610,-211.283,0.0336254,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,687504,1,OK,95.0632433,-6.0288706,-95.0914775,-9.6481917,53.442,-36.912,-168.969,0.0500100,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687512,1,OK,45.2245308,1.6849411,45.1999349,-26.0400285,55.714,9.113,-214.962,0.0350023,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687512,1,OK,44.8222040,3.6095804,44.7074910,-52.7233881,55.211,14.784,-210.053,0.0364814,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,687512,1,OK,95.1222756,-6.0132982,-95.1506926,-9.7572683,53.465,-36.987,-168.821,0.0506699,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687520,1,OK,45.1431708,1.5051713,45.1234898,-26.1900625,56.275,8.430,-213.941,0.0346627,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,687520,1,OK,44.7217157,3.4048668,44.6193161,-53.0105449,55.766,14.072,-208.984,0.0391976,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,687520,1,OK,95.1333623,-5.9973390,-95.1616895,-9.7803782,53.450,-36.934,-168.807,0.0459026,0
