Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4216976,1,OK,52.2743787,10.9019405,51.4551690,9.2315011,31.155,-26.854,-214.925,0.0583951,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4216976,1,OK,53.2885168,12.5090249,52.2424718,-12.8177651,24.385,-23.953,-214.288,0.0287437,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4216976,1,OK,58.6216797,-12.7116858,57.7395007,27.6049703,-47.228,-23.416,-235.713,0.0335436,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4216976,1,OK,57.8364825,-15.8565240,56.3997881,-45.4491427,-42.226,-18.739,-231.221,0.0209202,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4216984,1,OK,52.4656510,11.0245922,51.6333376,10.0847080,31.224,-27.185,-215.640,0.0572857,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4216984,1,OK,53.5351402,12.5920088,52.4844096,-12.0330425,24.383,-24.274,-215.201,0.0185417,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4216984,1,OK,58.5170427,-12.6467569,57.6404580,27.5828083,-47.192,-23.246,-235.247,0.0302666,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4216984,1,OK,57.7637840,-15.8030897,56.3330685,-45.6488960,-42.199,-18.515,-230.776,0.0244402,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4216992,1,OK,52.7201953,10.9626032,51.9050374,10.9065394,31.794,-27.532,-216.534,0.0549161,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4216992,1,OK,53.7634660,12.4990310,52.7373344,-11.1914235,24.858,-24.875,-216.137,0.0210310,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4216992,1,OK,58.4006073,-12.6707626,57.5165469,27.6025275,-47.205,-22.983,-234.833,0.0332438,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4216992,1,OK,57.6911522,-15.7802898,56.2606553,-45.7419545,-42.125,-18.152,-230.331,0.0235758,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4217000,1,OK,52.8563728,10.9684780,52.0443836,11.7235629,32.260,-27.911,-217.251,0.0502595,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4217000,1,OK,53.9696293,12.4647764,52.9570472,-10.2699129,25.209,-25.341,-216.983,0.0250581,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4217000,1,OK,58.3081944,-12.6318037,57.4264922,27.6506667,-47.250,-22.747,-234.403,0.0342126,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4217000,1,OK,57.5511844,-15.8308264,56.1032026,-45.8610342,-42.284,-18.088,-230.024,0.0215625,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4217008,1,OK,52.9941055,11.0059896,52.1805557,12.5117908,32.148,-27.967,-217.857,0.0504363,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4217008,1,OK,54.1979634,12.4786429,53.1916546,-9.4128184,25.088,-25.363,-217.692,0.0180414,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4217008,1,OK,58.2029972,-12.6001536,57.3221785,27.8658957,-47.592,-22.746,-234.235,0.0374158,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4217008,1,OK,57.4715880,-15.7480678,56.0348543,-46.0074022,-42.553,-17.999,-229.779,0.0251252,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4217016,1,OK,53.2017024,11.1161251,52.3777456,13.1495113,31.782,-27.954,-218.561,0.0542893,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4217016,1,OK,54.4360911,12.5874468,53.4207398,-8.5664885,24.782,-25.448,-218.499,0.0130670,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4217016,1,OK,58.2004888,-12.4594519,57.3396350,27.7559516,-47.888,-22.575,-233.853,0.0356421,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4217016,1,OK,57.4844495,-15.6060893,56.0752534,-45.9787592,-42.866,-17.788,-229.512,0.0135956,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4217024,1,OK,53.3556362,11.3397678,52.5022930,13.9016572,31.154,-28.220,-219.219,0.0476394,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4217024,1,OK,54.6159090,12.7475996,53.5808193,-7.7414124,24.113,-25.788,-219.370,0.0147374,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4217024,1,OK,58.1751534,-12.3372929,57.3306673,28.0178390,-48.138,-22.552,-233.646,0.0296982,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4217024,1,OK,57.3998550,-15.5199760,56.0021705,-46.0435795,-43.186,-17.855,-229.321,0.0144791,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4217032,1,OK,53.5552777,11.5279763,52.6791919,14.5792554,30.822,-28.160,-219.711,0.0457903,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4217032,1,OK,54.7827531,12.9316623,53.7233444,-6.9800645,23.726,-25.954,-219.951,0.0205797,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4217032,1,OK,58.0957275,-12.3086922,57.2526206,27.9815288,-48.481,-22.710,-233.562,0.0342431,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4217032,1,OK,57.3316675,-15.4624079,55.9410445,-46.1647507,-43.499,-17.971,-229.172,0.0173566,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4217040,1,OK,53.4912223,11.6367661,52.5960174,15.2977861,30.999,-28.267,-220.014,0.0328351,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4217040,1,OK,54.7241373,13.0274760,53.6461460,-6.3415018,23.812,-26.148,-220.156,0.0269164,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4217040,1,OK,58.0719254,-12.2477931,57.2365613,28.0160058,-48.796,-22.763,-233.491,0.0339585,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4217040,1,OK,57.3004135,-15.4177596,55.9164391,-46.2621102,-43.823,-18.060,-229.148,0.0223573,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4217048,1,OK,53.2945161,11.4734072,52.4185067,15.7125209,31.366,-27.591,-219.080,0.0516646,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4217048,1,OK,54.6610499,12.8673757,53.6076472,-5.8847116,24.267,-25.291,-219.333,0.0187141,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4217048,1,OK,58.1202948,-12.1377303,57.3017867,27.7144505,-48.926,-22.619,-233.310,0.0196137,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4217048,1,OK,57.2932443,-15.3499626,55.9215053,-46.2236973,-43.986,-18.018,-229.021,0.0202268,0
