Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937472,1,OK,42.5803876,3.5124868,42.4629068,-14.4804548,52.241,2.779,-194.347,0.0427782,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937472,1,OK,43.6020849,4.2753297,43.4339469,-43.1605988,51.564,8.299,-189.591,0.0341981,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3937472,1,OK,90.2259099,0.8473612,-90.2259346,0.4390787,50.856,-31.469,-168.871,0.0226764,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937480,1,OK,42.5720111,3.4280058,42.4600949,-14.5525677,51.891,3.097,-194.038,0.0490435,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937480,1,OK,43.6110853,4.2925774,43.4416361,-43.0991562,51.360,8.581,-189.328,0.0335971,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3937480,1,OK,90.2133088,0.8469671,-90.2133321,0.4145851,50.854,-31.482,-168.859,0.0226877,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937488,1,OK,42.5078744,3.4902625,42.3915838,-14.5318167,51.789,3.151,-193.933,0.0419384,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937488,1,OK,43.5570015,4.2809851,43.3881499,-43.2113115,51.169,8.671,-189.197,0.0305083,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3937488,1,OK,90.1957209,0.8517050,-90.1957425,0.3804041,50.859,-31.472,-168.845,0.0224884,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937496,1,OK,42.4420597,3.5726741,42.3199151,-14.5253535,51.647,3.223,-193.807,0.0453193,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937496,1,OK,43.4962788,4.3770741,43.3193547,-43.3123196,51.040,8.776,-189.069,0.0264116,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3937496,1,OK,90.1887993,0.8544495,-90.1888203,0.3669555,50.861,-31.465,-168.845,0.0222019,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937504,1,OK,42.3570323,3.5875439,42.2334974,-14.5200241,51.222,3.646,-193.252,0.0487622,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937504,1,OK,43.3899400,4.4181022,43.2089962,-43.4097667,50.617,9.159,-188.573,0.0251755,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3937504,1,OK,90.1809901,0.8530859,-90.1810102,0.3517790,50.859,-31.469,-168.830,0.0220230,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937512,1,OK,42.2860042,3.6885026,42.1550711,-14.5469869,51.008,3.833,-193.055,0.0462364,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937512,1,OK,43.3067375,4.4910547,43.1191961,-43.4303000,50.362,9.350,-188.415,0.0254231,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3937512,1,OK,90.1622395,0.8532148,-90.1622575,0.3153377,50.852,-31.480,-168.809,0.0224585,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937520,1,OK,42.2851059,3.6654449,42.1558054,-14.5930904,51.274,3.766,-193.145,0.0446007,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937520,1,OK,43.3099353,4.4346290,43.1271170,-43.4758002,50.606,9.263,-188.490,0.0281981,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3937520,1,OK,90.1400920,0.8550497,-90.1401076,0.2722944,50.849,-31.480,-168.795,0.0224903,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937528,1,OK,42.2346655,3.6456336,42.1065360,-14.6317916,51.473,3.705,-193.153,0.0466241,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937528,1,OK,43.2725557,4.3738784,43.0944991,-43.6476942,50.792,9.275,-188.411,0.0261335,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3937528,1,OK,90.1191400,0.8568397,-90.1191533,0.2315770,50.850,-31.477,-168.787,0.0225362,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937536,1,OK,42.2131013,3.6157084,42.0869771,-14.5925319,51.363,4.031,-192.701,0.0452442,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937536,1,OK,43.2240295,4.4259601,43.0413785,-43.6132249,50.476,9.406,-188.349,0.0324356,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3937536,1,OK,90.0997038,0.8560096,-90.0997149,0.1938003,50.859,-31.471,-168.762,0.0221478,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937544,1,OK,42.1676820,3.5787001,42.0439363,-14.6455308,51.153,3.924,-192.699,0.0455614,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937544,1,OK,43.2240489,4.5728033,43.0290219,-43.6228453,50.772,9.440,-188.220,0.0291772,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3937544,1,OK,90.0798790,0.8575154,-90.0798879,0.1552633,50.854,-31.488,-168.758,0.0227628,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937552,1,OK,42.2517551,3.6779972,42.1214121,-14.6380634,51.196,3.829,-192.866,0.0470752,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937552,1,OK,43.2278661,4.4989652,43.0391389,-43.6461128,50.631,9.389,-188.099,0.0250767,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3937552,1,OK,90.0586128,0.8610854,-90.0586194,0.1139305,50.859,-31.489,-168.744,0.0228606,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937560,1,OK,42.3156343,3.6904541,42.1846986,-14.6505837,51.333,3.693,-192.980,0.0451474,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937560,1,OK,43.3342442,4.3745537,43.1565174,-43.5614570,50.649,9.255,-188.147,0.0253676,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3937560,1,OK,90.0437361,0.8647317,-90.0437411,0.0850145,50.861,-31.485,-168.745,0.0232534,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937568,1,OK,42.2755168,3.6456441,42.1475704,-14.6330258,51.247,3.770,-192.962,0.0442100,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937568,1,OK,43.3398468,4.4070084,43.1594976,-43.5034233,50.707,9.296,-188.395,0.0373721,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3937568,1,OK,90.0305466,0.8635462,-90.0305501,0.0593769,50.865,-31.488,-168.739,0.0231385,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937576,1,OK,42.2587620,3.6625623,42.1295458,-14.6210508,51.221,3.775,-192.936,0.0446485,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937576,1,OK,43.2879422,4.4576729,43.1030684,-43.5259038,50.577,9.300,-188.277,0.0284083,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3937576,1,OK,90.0233718,0.8661378,-90.0233745,0.0454303,50.871,-31.495,-168.729,0.0229438,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937584,1,OK,42.2658243,3.6595831,42.1368508,-14.6274799,51.216,3.732,-192.975,0.0455441,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937584,1,OK,43.2938991,4.4585866,43.1089878,-43.4959343,50.577,9.255,-188.324,0.0294330,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3937584,1,OK,90.0245623,0.8684667,-90.0245651,0.0477442,50.876,-31.492,-168.734,0.0228756,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937592,1,OK,42.2943347,3.6566010,42.1657009,-14.6473415,51.177,3.726,-192.959,0.0449040,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937592,1,OK,43.3203971,4.4494318,43.1364187,-43.5394112,50.537,9.248,-188.303,0.0277534,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3937592,1,OK,90.0315618,0.8668051,-90.0315654,0.0613493,50.875,-31.490,-168.743,0.0231258,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937600,1,OK,42.3662130,3.7762450,42.2293431,-14.3956301,50.894,3.817,-193.059,0.0543782,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937600,1,OK,43.3912762,4.5430486,43.1999165,-43.2784602,50.288,9.181,-188.170,0.0399983,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3937600,1,OK,90.0311814,0.8653360,-90.0311849,0.0606089,50.867,-31.501,-168.739,0.0233727,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937608,1,OK,42.3294969,3.9835694,42.1769349,-14.5809727,50.316,3.755,-192.961,0.0427658,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937608,1,OK,43.3560585,4.7091997,43.1501239,-43.5293550,49.586,9.310,-188.226,0.0240848,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3937608,1,OK,90.0274769,0.8668649,-90.0274800,0.0534077,50.867,-31.514,-168.732,0.0238925,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937616,1,OK,42.3585385,3.9759249,42.2067186,-14.5644110,50.137,3.766,-192.987,0.0431190,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937616,1,OK,43.3866797,4.7185988,43.1801404,-43.5663003,49.408,9.327,-188.251,0.0225943,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3937616,1,OK,90.0294802,0.8703744,-90.0294836,0.0573022,50.868,-31.512,-168.745,0.0239161,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937624,1,OK,42.4187785,3.9350890,42.2703863,-14.6327684,50.521,3.221,-193.544,0.0426061,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937624,1,OK,43.4513344,4.7182970,43.2452896,-43.5153798,49.900,8.765,-188.814,0.0320939,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3937624,1,OK,90.0361459,0.8696581,-90.0361500,0.0702594,50.866,-31.511,-168.759,0.0239162,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937632,1,OK,42.4647378,3.8376091,42.3238577,-14.7799081,50.568,3.251,-193.446,0.0443167,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937632,1,OK,43.5029841,4.6487300,43.3033603,-43.5577393,49.999,8.770,-188.711,0.0304116,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3937632,1,OK,90.0394724,0.8685107,-90.0394770,0.0767251,50.862,-31.508,-168.762,0.0236574,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937640,1,OK,42.4403510,3.9104741,42.2939268,-14.8274377,50.407,3.429,-193.185,0.0440898,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937640,1,OK,43.4694560,4.6616224,43.2684821,-43.5379859,49.752,8.954,-188.379,0.0295899,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3937640,1,OK,90.0376421,0.8669115,-90.0376464,0.0731668,50.854,-31.513,-168.756,0.0238889,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937648,1,OK,42.4158199,3.9072467,42.2695120,-14.7615272,50.294,3.422,-193.191,0.0463057,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937648,1,OK,43.4558614,4.6347501,43.2571137,-43.6373448,49.592,8.963,-188.374,0.0257947,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3937648,1,OK,90.0352312,0.8700916,-90.0352353,0.0684813,50.848,-31.511,-168.755,0.0238596,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937656,1,OK,42.4758151,3.8988074,42.3304474,-14.7435059,50.326,3.337,-193.179,0.0457542,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937656,1,OK,43.5224738,4.6353048,43.3241423,-43.5960712,49.658,8.893,-188.364,0.0302075,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3937656,1,OK,90.0383303,0.8702710,-90.0383347,0.0745071,50.850,-31.501,-168.750,0.0233303,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937664,1,OK,42.4355438,3.9040470,42.2895774,-14.7088345,50.343,3.415,-193.380,0.0690458,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937664,1,OK,43.5493285,4.6940580,43.3461052,-43.5733105,49.926,8.476,-188.803,0.0329731,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3937664,1,OK,90.0445256,0.8689198,-90.0445307,0.0865506,50.848,-31.505,-168.757,0.0231353,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937672,1,OK,42.4602606,3.8648951,42.3173409,-14.6845271,50.291,3.449,-193.318,0.0622219,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937672,1,OK,43.5514848,4.6724532,43.3501517,-43.5996953,49.963,8.593,-188.743,0.0314243,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3937672,1,OK,90.0431517,0.8674528,-90.0431567,0.0838821,50.844,-31.513,-168.751,0.0232940,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937680,1,OK,42.4579997,3.8850416,42.3135698,-14.6692156,50.222,3.440,-193.353,0.0431292,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937680,1,OK,43.4731646,4.6161812,43.2761331,-43.6650459,49.594,8.812,-188.383,0.0260045,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3937680,1,OK,90.0427200,0.8708068,-90.0427249,0.0830434,50.847,-31.510,-168.760,0.0236379,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937688,1,OK,42.5126434,3.9188984,42.3659586,-14.6215936,50.346,3.256,-193.585,0.0585276,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937688,1,OK,43.5814112,4.6594396,43.3814134,-43.6039620,49.804,8.479,-188.951,0.0256636,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3937688,1,OK,90.0599735,0.8692900,-90.0599804,0.1165857,50.849,-31.503,-168.757,0.0231188,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937696,1,OK,42.6928478,3.8209862,42.5543039,-14.8344272,50.949,2.424,-194.252,0.0444556,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937696,1,OK,43.7410440,4.5948528,43.5476625,-43.5160779,50.352,7.976,-189.449,0.0360401,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3937696,1,OK,90.0828662,0.8655145,-90.0828757,0.1610876,50.834,-31.511,-168.770,0.0239101,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937704,1,OK,42.7686516,3.7911589,42.6326314,-14.9146754,50.746,2.466,-194.081,0.0479588,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937704,1,OK,43.8152562,4.5914583,43.6226634,-43.5372554,50.159,8.009,-189.315,0.0323895,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3937704,1,OK,90.0938583,0.8642432,-90.0938689,0.1824568,50.834,-31.508,-168.770,0.0236357,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937712,1,OK,42.7847975,3.7603741,42.6510600,-14.9284451,50.528,2.482,-193.910,0.0423697,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937712,1,OK,43.8388189,4.5881764,43.6466614,-43.4537018,49.993,8.029,-189.210,0.0331001,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3937712,1,OK,90.1071832,0.8644426,-90.1071954,0.2083614,50.832,-31.510,-168.776,0.0238924,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937720,1,OK,42.9613971,3.7137640,42.8317700,-14.9583411,50.679,2.116,-194.408,0.0464142,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937720,1,OK,44.0127752,4.5324066,43.8264205,-43.3468026,50.152,7.649,-189.652,0.0315339,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3937720,1,OK,90.2240223,0.8369638,-90.2240462,0.4357796,50.813,-31.491,-168.699,0.0253523,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937728,1,OK,43.2149096,3.7277213,43.0854594,-14.9979435,51.114,1.177,-195.519,0.0450303,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937728,1,OK,44.2926522,4.4988855,44.1108470,-43.2891970,50.533,6.717,-190.680,0.0319160,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3937728,1,OK,90.5034015,0.8193382,-90.5034529,0.9786763,50.777,-31.494,-168.961,0.0227594,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937736,1,OK,43.5172683,3.6228704,43.3963065,-15.0240872,51.450,0.423,-196.202,0.0446334,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3937736,1,OK,44.5690468,4.4014632,44.3967378,-43.2724941,50.898,5.945,-191.334,0.0376752,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,3937736,1,OK,90.7067682,0.7894363,-90.7068353,1.3740181,50.722,-31.537,-169.067,0.0236689,0
