Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148096,1,OK,53.7934232,14.1889588,52.4621044,29.4799168,26.661,-21.491,-225.863,0.0402449,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148096,1,OK,55.0943020,14.0138489,53.8585345,6.6211094,19.825,-19.545,-226.553,0.0238981,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148096,1,OK,53.0551209,-11.2912428,52.1998199,9.9291724,-48.972,-33.779,-209.486,0.0245844,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148096,1,OK,55.0959299,-14.7549014,53.7210901,-62.9684059,-41.090,-31.440,-209.388,0.0209706,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148104,1,OK,53.8540484,14.1860610,52.5262959,29.4514991,26.658,-21.531,-225.869,0.0451396,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148104,1,OK,55.1555312,13.9396184,53.9360772,6.5383026,19.786,-19.590,-226.416,0.0310527,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148104,1,OK,53.0598505,-11.2841061,52.2058029,9.9325630,-48.952,-33.802,-209.477,0.0247063,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148104,1,OK,55.0992402,-14.7451206,53.7264624,-62.9620726,-41.064,-31.456,-209.358,0.0207787,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148112,1,OK,53.8515128,14.2087780,52.5192282,29.5883642,26.687,-21.732,-226.059,0.0501194,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148112,1,OK,55.2146918,13.9438790,53.9971933,6.5245200,19.809,-19.694,-226.528,0.0304845,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148112,1,OK,53.0583407,-11.2806877,52.2047747,9.9182606,-48.941,-33.839,-209.473,0.0247324,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148112,1,OK,55.0972355,-14.7405164,53.7252427,-62.9658585,-41.050,-31.492,-209.347,0.0211465,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148128,1,OK,54.0836237,14.0857556,52.7863903,29.0953352,26.960,-22.190,-226.608,0.0521451,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148128,1,OK,55.3292535,13.8990981,54.1250502,6.5435302,20.096,-20.253,-227.162,0.0314990,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148128,1,OK,53.0522020,-11.2797928,52.1985818,9.9462931,-48.935,-33.904,-209.482,0.0240335,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148128,1,OK,55.0932647,-14.7312226,53.7228599,-62.9520044,-41.039,-31.538,-209.340,0.0198444,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148136,1,OK,54.1032085,14.0856622,52.8069417,29.1673619,26.995,-22.278,-226.711,0.0434733,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148136,1,OK,55.3485940,13.8987329,54.1453375,6.5079651,20.185,-20.390,-227.320,0.0293794,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148136,1,OK,53.0523449,-11.2780499,52.1989989,9.9821068,-48.921,-33.911,-209.471,0.0242518,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148136,1,OK,55.0878141,-14.7322260,53.7169330,-62.9482173,-41.035,-31.556,-209.343,0.0196750,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148144,1,OK,54.0957925,14.0920345,52.7979526,29.1378463,26.941,-22.106,-226.538,0.0439501,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148144,1,OK,55.4154720,13.8767013,54.2191865,6.3440279,20.107,-20.137,-227.108,0.0327116,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148144,1,OK,53.0609202,-11.2742348,52.2084329,10.0128171,-48.902,-33.901,-209.457,0.0240867,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148144,1,OK,55.0824680,-14.7322183,53.7113113,-62.9541086,-41.022,-31.569,-209.341,0.0201336,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148152,1,OK,53.9862164,14.2449432,52.6536142,29.3060473,26.299,-22.051,-226.529,0.0474105,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148152,1,OK,55.3369184,14.1542147,54.0869458,6.4451999,19.541,-20.116,-227.294,0.0256157,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148152,1,OK,53.0555345,-11.2761558,52.2025814,9.9833722,-48.891,-33.903,-209.453,0.0239003,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148152,1,OK,55.0819082,-14.7328682,53.7105969,-62.9532468,-41.015,-31.563,-209.338,0.0197370,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148160,1,OK,54.0140619,14.5272791,52.6275869,29.4173808,25.249,-21.654,-226.422,0.0483041,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148160,1,OK,55.2930506,14.3972790,53.9960956,6.6848087,18.528,-19.844,-227.209,0.0413517,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148160,1,OK,53.0520183,-11.2807912,52.1982380,9.9657093,-48.885,-33.894,-209.450,0.0235045,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148160,1,OK,55.0815769,-14.7338611,53.7100567,-62.9592565,-41.014,-31.552,-209.339,0.0188736,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148168,1,OK,54.0240623,14.7001868,52.6036625,29.3706297,24.718,-21.433,-226.453,0.0414376,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148168,1,OK,55.2988959,14.5291486,53.9775067,6.6570542,17.958,-19.504,-227.045,0.0345925,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148168,1,OK,53.0444424,-11.2855662,52.1896851,9.9213623,-48.876,-33.879,-209.440,0.0231638,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148168,1,OK,55.0714686,-14.7421511,53.6978220,-62.9887888,-41.020,-31.555,-209.351,0.0179394,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148176,1,OK,54.0457729,14.8269292,52.6010020,29.3508443,24.134,-20.960,-226.276,0.0445496,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148176,1,OK,55.3047980,14.7114705,53.9491070,6.6980236,17.396,-19.080,-227.071,0.0297255,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148176,1,OK,53.0482662,-11.2886383,52.1931532,9.8598535,-48.870,-33.838,-209.435,0.0233990,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148176,1,OK,55.0638269,-14.7518207,53.6879127,-63.0169560,-41.029,-31.551,-209.349,0.0179694,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148184,1,OK,54.0289331,15.0043782,52.5470675,29.5249525,23.785,-20.865,-226.391,0.0317609,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148184,1,OK,55.3813905,14.8539858,54.0023253,6.6845045,17.050,-18.818,-227.114,0.0295173,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148184,1,OK,53.0435550,-11.2958301,52.1871796,9.7932432,-48.875,-33.813,-209.428,0.0232259,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148184,1,OK,55.0620939,-14.7606628,53.6843779,-63.0371452,-41.046,-31.541,-209.359,0.0180492,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148192,1,OK,54.0822660,15.0330040,52.5974841,29.5130297,23.525,-20.931,-226.677,0.0365031,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148192,1,OK,55.4007141,14.8506746,54.0232979,6.8063775,16.747,-18.925,-227.368,0.0330146,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148192,1,OK,53.0414243,-11.3042461,52.1836766,9.7560618,-48.885,-33.777,-209.428,0.0231011,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148192,1,OK,55.0548666,-14.7659540,53.6757488,-63.0626012,-41.059,-31.527,-209.363,0.0187323,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148200,1,OK,54.1793436,15.1760761,52.6705191,29.3536116,23.272,-21.095,-226.897,0.0385012,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148200,1,OK,55.4829555,14.9845408,54.0840182,6.7085686,16.491,-19.109,-227.798,0.0278231,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148200,1,OK,53.0398505,-11.3028456,52.1822705,9.7152213,-48.885,-33.734,-209.414,0.0229201,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148200,1,OK,55.0501489,-14.7659579,53.6707843,-63.0996876,-41.066,-31.506,-209.371,0.0178887,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148208,1,OK,54.1563944,15.2633314,52.6281456,29.3872999,22.790,-20.992,-226.843,0.0390944,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148208,1,OK,55.4537170,15.0765167,54.0353091,6.7038021,16.020,-18.986,-227.713,0.0294766,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148208,1,OK,53.0366197,-11.3030608,52.1789045,9.6538484,-48.891,-33.697,-209.403,0.0230029,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148208,1,OK,55.0539231,-14.7661484,53.6747184,-63.1050475,-41.073,-31.475,-209.376,0.0170621,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148216,1,OK,54.1435874,15.3026356,52.6063964,29.4090250,22.474,-20.627,-226.615,0.0367254,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148216,1,OK,55.4445243,15.1281500,54.0155045,6.6858741,15.748,-18.615,-227.436,0.0271214,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148216,1,OK,53.0299410,-11.3059580,52.1715656,9.6018590,-48.915,-33.677,-209.410,0.0230046,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148216,1,OK,55.0518398,-14.7658488,53.6725845,-63.1356172,-41.090,-31.453,-209.370,0.0177694,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148224,1,OK,54.1598703,15.3140744,52.6212258,29.4169762,22.704,-20.725,-226.778,0.0398994,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148224,1,OK,55.4327237,15.1219315,54.0042836,6.8327127,15.919,-18.722,-227.532,0.0326890,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148224,1,OK,53.0134769,-11.3068277,52.1544470,9.5351003,-48.942,-33.663,-209.410,0.0233813,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148224,1,OK,55.0430656,-14.7682488,53.6628873,-63.1663747,-41.123,-31.441,-209.389,0.0172240,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148232,1,OK,54.1352300,15.2600865,52.6064447,29.3282475,22.784,-20.757,-226.788,0.0448114,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148232,1,OK,55.4058648,15.0941341,53.9814222,6.7780547,15.993,-18.749,-227.451,0.0300849,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148232,1,OK,53.0037212,-11.3068947,52.1443730,9.4960218,-48.972,-33.639,-209.413,0.0233902,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148232,1,OK,55.0341521,-14.7672555,53.6537013,-63.2096066,-41.151,-31.427,-209.398,0.0183200,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148240,1,OK,54.0423967,15.3441166,52.4906414,29.4669180,22.452,-20.572,-226.590,0.0471422,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148240,1,OK,55.3586094,15.1605230,53.9185319,6.7498521,15.689,-18.497,-227.302,0.0296541,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148240,1,OK,52.9876338,-11.3064993,52.1278392,9.4549326,-48.992,-33.619,-209.408,0.0236553,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148240,1,OK,55.0246038,-14.7671777,53.6436697,-63.2390790,-41.171,-31.404,-209.402,0.0179333,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148248,1,OK,54.0037838,15.4320892,52.4311640,29.6853600,22.492,-20.326,-226.324,0.0364006,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148248,1,OK,55.3502687,15.2309226,53.8957927,6.7841452,15.716,-18.261,-227.126,0.0246139,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148248,1,OK,52.9725361,-11.3156890,52.1108343,9.4245500,-49.022,-33.592,-209.418,0.0240586,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148248,1,OK,55.0139785,-14.7710298,53.6317417,-63.2620529,-41.193,-31.375,-209.410,0.0179747,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148256,1,OK,54.0455574,15.3427155,52.4942809,29.5373603,22.608,-20.086,-226.314,0.0504651,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148256,1,OK,55.3255067,15.1675238,53.8822332,6.8446471,15.826,-18.111,-227.084,0.0297306,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148256,1,OK,52.9596925,-11.3444756,52.0930933,9.4531132,-49.018,-33.413,-209.314,0.0343378,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148256,1,OK,55.0109984,-14.7766597,53.6275124,-63.2682404,-41.215,-31.320,-209.430,0.0168303,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148264,1,OK,53.9408577,15.3753282,52.3765836,29.6772446,22.458,-20.031,-226.255,0.0489756,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148264,1,OK,55.2530823,15.2153907,53.7963234,6.8650168,15.714,-18.068,-226.961,0.0318110,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148264,1,OK,52.9622657,-11.3406230,52.0963501,9.5252475,-49.015,-33.356,-209.317,0.0364425,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148264,1,OK,55.0052866,-14.7809299,53.6206720,-63.2730912,-41.226,-31.260,-209.443,0.0162558,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148272,1,OK,53.8410348,15.4761165,52.2493824,29.7800995,22.177,-19.916,-225.995,0.0413758,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148272,1,OK,55.1665295,15.2488430,53.6982899,6.8472754,15.406,-17.891,-226.761,0.0367517,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148272,1,OK,52.9469925,-11.3295669,52.0823176,9.4450697,-49.058,-33.424,-209.434,0.0240461,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148272,1,OK,55.0003673,-14.7852738,53.6146505,-63.2843939,-41.228,-31.192,-209.453,0.0158920,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148280,1,OK,53.8729457,15.4203858,52.2951005,29.5791266,22.200,-19.489,-225.619,0.0433335,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148280,1,OK,55.1511981,15.2263247,53.6866134,6.7460078,15.440,-17.535,-226.343,0.0334740,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148280,1,OK,52.9362716,-11.3406732,52.0695213,9.4583997,-49.068,-33.366,-209.450,0.0243291,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148280,1,OK,54.9924381,-14.7954054,53.6043342,-63.2973450,-41.235,-31.130,-209.457,0.0174289,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148288,1,OK,53.7465316,15.5089315,52.1421760,29.7747672,22.350,-19.541,-225.668,0.0453740,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148288,1,OK,55.0387227,15.3132588,53.5503615,6.8889645,15.546,-17.580,-226.490,0.0333948,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148288,1,OK,52.9262599,-11.3550227,52.0569457,9.4537155,-49.077,-33.300,-209.469,0.0240496,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148288,1,OK,54.9775049,-14.8065410,53.5864472,-63.3399045,-41.241,-31.074,-209.476,0.0182779,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148296,1,OK,53.7053775,15.4667818,52.1076438,29.7366137,22.040,-19.150,-225.407,0.0408442,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148296,1,OK,55.0362338,15.2946449,53.5514945,6.7824197,15.289,-17.116,-226.140,0.0266913,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148296,1,OK,52.9118111,-11.4014969,52.0347389,9.4167388,-49.037,-33.089,-209.353,0.0334412,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148296,1,OK,54.9681313,-14.8191112,53.5741278,-63.3489772,-41.241,-30.996,-209.493,0.0178687,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148304,1,OK,53.6719706,15.5223558,52.0602339,29.7537198,22.025,-19.046,-225.300,0.0399185,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148304,1,OK,54.9671519,15.3388771,53.4695532,6.8479124,15.282,-17.043,-226.162,0.0314420,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148304,1,OK,52.9117291,-11.4138210,52.0327138,9.4559693,-49.050,-32.966,-209.410,0.0412296,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148304,1,OK,54.9612396,-14.8583736,53.5591937,-63.4083870,-41.201,-30.823,-209.498,0.0345376,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148312,1,OK,53.6864922,15.5036887,52.0796665,29.8192613,22.096,-19.031,-225.383,0.0346634,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148312,1,OK,55.0008007,15.3338803,53.5061215,6.9366507,15.343,-16.965,-226.220,0.0300997,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148312,1,OK,52.9153219,-11.3995550,52.0386682,9.5431249,-49.034,-32.873,-209.401,0.0416882,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148312,1,OK,54.9765276,-14.8511852,53.5766984,-63.3871312,-41.195,-30.696,-209.502,0.0359346,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148320,1,OK,53.7248448,15.5086135,52.1192570,29.7056564,22.128,-18.974,-225.299,0.0415687,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148320,1,OK,55.0008269,15.3138208,53.5102153,6.8563887,15.327,-16.987,-226.216,0.0326294,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148320,1,OK,52.8647118,-11.4260679,51.9822443,9.3252785,-49.064,-32.843,-209.439,0.0363506,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148320,1,OK,54.9596971,-14.8601198,53.5572274,-63.3185116,-41.230,-30.261,-209.615,0.0187346,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148328,1,OK,53.6405189,15.5547544,52.0198558,29.9532548,22.066,-18.954,-225.266,0.0390733,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148328,1,OK,54.9512109,15.3380676,53.4528734,6.9525643,15.277,-16.921,-226.117,0.0319796,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148328,1,OK,52.8463286,-11.4999330,51.9515453,9.4714955,-49.202,-32.540,-209.728,0.0233137,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148328,1,OK,54.9042857,-14.8955859,53.4919044,-63.4854354,-41.282,-30.256,-209.662,0.0236128,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148336,1,OK,53.6726554,15.4989350,52.0660267,29.8039402,22.085,-18.926,-225.488,0.0513123,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148336,1,OK,54.9828603,15.3268204,53.4885987,6.7640215,15.184,-17.062,-226.150,0.0415709,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148336,1,OK,52.8493826,-11.4774568,51.9582743,9.3596041,-49.194,-32.335,-209.716,0.0241094,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148336,1,OK,54.9365827,-14.8628551,53.5323513,-63.4186940,-41.253,-29.996,-209.580,0.0188191,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148344,1,OK,53.6188614,15.4842839,52.0121737,29.8616888,22.159,-18.851,-225.400,0.0532114,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148344,1,OK,54.9299221,15.3083973,53.4364080,6.7918560,15.228,-16.967,-226.061,0.0468264,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148344,1,OK,52.8150024,-11.4534165,51.9265892,9.4426251,-49.253,-32.253,-209.697,0.0218619,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148344,1,OK,54.9301787,-14.8322291,53.5316089,-63.3958918,-41.304,-29.874,-209.552,0.0117848,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148352,1,OK,53.5853593,15.4610589,51.9816879,29.9368796,22.211,-18.695,-225.193,0.0661763,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148352,1,OK,54.8878443,15.2970365,53.3942617,6.8069744,15.278,-16.840,-225.911,0.0509708,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148352,1,OK,52.8072764,-11.3953124,51.9278103,9.3921293,-49.380,-32.125,-209.716,0.0207439,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148352,1,OK,54.8557481,-14.8246740,53.4547254,-63.5754907,-41.485,-29.904,-209.626,0.0177817,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148360,1,OK,53.5082718,15.4657204,51.8989712,30.0021134,22.258,-18.660,-225.065,0.0699457,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148360,1,OK,54.8301035,15.2992870,53.3328006,6.8082805,15.323,-16.770,-225.821,0.0510421,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148360,1,OK,52.7760743,-11.3503239,51.9026969,9.4491990,-49.568,-32.088,-209.714,0.0269010,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148360,1,OK,54.7954408,-14.8183303,53.3924742,-63.6706687,-41.736,-29.935,-209.771,0.0223078,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148368,1,OK,53.3345910,15.3649296,51.7367703,30.2440266,22.605,-18.313,-224.248,0.0382519,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148368,1,OK,54.6516803,15.1801464,53.1685829,7.1409304,15.833,-16.317,-225.071,0.0290776,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148368,1,OK,52.7625862,-11.3352889,51.8911426,9.6324111,-49.688,-31.968,-209.727,0.0269787,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148368,1,OK,54.8268776,-14.7729249,53.4344705,-63.5936161,-41.824,-29.724,-209.742,0.0280490,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148376,1,OK,53.3231957,15.1789158,51.7647441,30.3188872,23.259,-18.263,-224.128,0.0421043,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4148376,1,OK,54.6175287,14.9848218,53.1719689,7.1744963,16.493,-16.352,-224.926,0.0346374,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148376,1,OK,52.7321057,-11.3135703,51.8631032,9.5542470,-49.758,-31.857,-209.739,0.0221694,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4148376,1,OK,54.7820099,-14.7366189,53.3943486,-63.8228309,-41.863,-29.641,-209.736,0.0265142,0
