Tools	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3832024	1	OK	66.6022240	16.3218673	65.5569393	-40.5323303	37.866	52.012	-298.505	0.0304785	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3832024	1	OK	63.5644725	17.0068871	62.2542322	-50.7772489	42.823	53.506	-292.891	0.0327627	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3832024	1	OK	59.4899151	-14.7176671	58.3376347	7.1661146	-69.161	40.762	-283.187	0.0286354	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3832024	1	OK	61.5178189	-17.7452548	59.9531071	-52.9627584	-61.302	43.030	-284.072	0.0144912	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3832032	1	OK	66.5916631	16.3128196	65.5470500	-40.5640259	37.747	52.084	-298.280	0.0218084	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3832032	1	OK	63.5760217	17.0243188	62.2636468	-50.7541505	42.815	53.604	-292.977	0.0304808	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3832032	1	OK	59.4988140	-14.6770339	58.3535172	7.1447723	-69.275	40.723	-283.262	0.0276862	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3832032	1	OK	61.5238339	-17.7030994	59.9673101	-52.9409104	-61.401	42.993	-284.111	0.0129676	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3832040	1	OK	66.5622270	16.3782304	65.5073918	-40.5955440	37.657	52.034	-298.272	0.0344839	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3832040	1	OK	63.5654183	17.0312728	62.2513063	-50.7660937	42.651	53.649	-292.820	0.0276990	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3832040	1	OK	59.6987660	-14.5495820	58.5830041	7.8625628	-69.479	40.556	-283.363	0.0495291	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3832040	1	OK	61.5457039	-17.6684121	59.9970064	-52.8999338	-61.499	42.963	-284.183	0.0134532	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3832048	1	OK	66.5648856	16.4300651	65.5032334	-40.5988742	37.586	52.001	-298.357	0.0379082	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3832048	1	OK	63.5882495	17.0954602	62.2651096	-50.7183524	42.549	53.659	-292.727	0.0281441	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3832048	1	OK	59.7546226	-14.4777579	58.6527137	7.9456626	-69.602	40.515	-283.431	0.0482227	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3832048	1	OK	61.5637198	-17.6437905	60.0207235	-52.8516359	-61.588	42.906	-284.257	0.0123754	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3832056	1	OK	66.6351573	16.5126856	65.5660049	-40.4881025	37.483	52.077	-298.502	0.0365882	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3832056	1	OK	63.6213905	17.1885102	62.2851209	-50.6779894	42.483	53.616	-292.944	0.0275846	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3832056	1	OK	59.7724713	-14.4024156	58.6831666	7.8871268	-69.724	40.439	-283.491	0.0582853	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3832056	1	OK	61.5802511	-17.5996943	60.0464066	-52.8079291	-61.655	42.859	-284.277	0.0119438	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3832064	1	OK	66.5934703	16.4589000	65.5294082	-40.5682403	37.496	52.121	-298.403	0.0373552	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3832064	1	OK	63.5775942	17.1397895	62.2466465	-50.7593315	42.530	53.650	-292.799	0.0278432	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3832064	1	OK	59.7485447	-14.2997524	58.6741734	7.7844722	-69.785	40.372	-283.451	0.0482426	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3832064	1	OK	61.5986512	-17.5573694	60.0737207	-52.7415050	-61.737	42.823	-284.305	0.0115410	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3832072	1	OK	66.5439937	16.4268221	65.4817079	-40.6502367	37.525	52.154	-298.254	0.0410196	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3832072	1	OK	63.5254059	17.1068935	62.1967233	-50.8584537	42.559	53.704	-292.683	0.0281148	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3832072	1	OK	59.7444656	-14.2586675	58.6762809	7.7184465	-69.840	40.397	-283.455	0.0360899	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3832072	1	OK	61.6182494	-17.5260572	60.1002759	-52.6766042	-61.835	42.789	-284.368	0.0105503	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3832080	1	OK	66.3556742	16.2328809	65.3098722	-41.0325514	37.559	52.370	-297.523	0.1449648	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3832080	1	OK	63.2634874	17.0686896	61.9256298	-51.2844716	42.717	53.734	-292.169	0.0772428	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3832080	1	OK	59.6831526	-14.3688750	58.5951487	7.3851884	-69.763	40.473	-283.666	0.0311647	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3832080	1	OK	61.6318495	-17.4894052	60.1213936	-52.6298535	-61.920	42.748	-284.409	0.0108026	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3832088	1	OK	66.1489888	16.2553738	65.0897734	-41.1959826	37.790	52.576	-296.946	0.0495907	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3832088	1	OK	62.9486922	16.8944034	61.6210326	-51.9226932	42.820	54.159	-291.549	0.0331027	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3832088	1	OK	59.7087368	-14.2956162	58.6332729	7.4295626	-69.848	40.424	-283.685	0.0290452	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3832088	1	OK	61.6473985	-17.4351001	60.1477435	-52.5797650	-61.994	42.714	-284.412	0.0124994	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3832104	1	OK	66.0455672	15.8533640	65.0350606	-41.4068180	38.458	52.367	-296.822	0.0404369	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3832104	1	OK	62.8546218	16.4677108	61.5907705	-52.1533833	43.576	54.014	-291.480	0.0318033	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3832104	1	OK	59.7554489	-14.2164194	58.6942599	7.5183161	-70.025	40.321	-283.754	0.0270535	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3832104	1	OK	61.6593694	-17.3858508	60.1693321	-52.5421889	-62.150	42.595	-284.500	0.0152722	0
