Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095640,1,OK,52.1964711,2.1496454,52.1651624,-24.0428445,53.438,-10.656,-224.277,0.0249139,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095640,1,OK,51.9192283,3.9479638,51.8123615,-46.0257890,53.836,-5.804,-218.501,0.0279655,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2095640,1,OK,89.6044186,3.4450105,-89.6037025,-0.7698803,57.884,-35.691,-168.184,0.0367005,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095648,1,OK,52.2049537,2.2888547,52.1694657,-24.1701109,52.988,-10.631,-224.296,0.0300277,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095648,1,OK,51.9756984,4.0881909,51.8613156,-46.0649311,53.412,-5.748,-218.624,0.0306508,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2095648,1,OK,89.6013878,3.4430128,-89.6006670,-0.7757889,57.882,-35.686,-168.181,0.0371502,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095656,1,OK,52.2342259,2.3545730,52.1967084,-24.1832535,52.562,-10.662,-224.231,0.0275867,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095656,1,OK,52.0331915,4.1586416,51.9150654,-46.0663929,52.998,-5.769,-218.732,0.0366209,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2095656,1,OK,89.5995812,3.4440912,-89.5988567,-0.7793139,57.884,-35.678,-168.181,0.0366570,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095664,1,OK,52.2871786,2.4689672,52.2460018,-24.1621431,52.424,-10.923,-224.517,0.0222564,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095664,1,OK,52.1162389,4.2225146,51.9948092,-45.9818247,52.795,-5.932,-218.819,0.0379011,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2095664,1,OK,89.5971184,3.4461414,-89.5963886,-0.7841097,57.881,-35.673,-168.186,0.0369434,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095672,1,OK,52.4345460,2.4488835,52.3942521,-24.1462136,52.322,-11.120,-224.866,0.0221795,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095672,1,OK,52.2201740,4.1931599,52.1008801,-46.0728177,52.737,-6.193,-219.071,0.0374081,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2095672,1,OK,89.5976620,3.4455947,-89.5969333,-0.7830676,57.880,-35.677,-168.180,0.0370498,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095680,1,OK,52.5426391,2.4050430,52.5039280,-24.3097389,52.528,-11.508,-225.227,0.0295086,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095680,1,OK,52.3412005,4.1632425,52.2241209,-45.9944881,52.974,-6.614,-219.496,0.0368218,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2095680,1,OK,89.5946631,3.4468503,-89.5939285,-0.7889107,57.879,-35.669,-168.175,0.0369762,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095688,1,OK,52.6737795,2.3316476,52.6375695,-24.3047193,52.724,-11.850,-225.679,0.0266349,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095688,1,OK,52.4499061,4.1162218,52.3359129,-45.9770302,53.305,-6.947,-219.849,0.0342722,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2095688,1,OK,89.5920408,3.4485687,-89.5913007,-0.7940132,57.882,-35.662,-168.179,0.0364268,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095696,1,OK,52.7573536,2.3335194,52.7211950,-24.3536945,53.097,-12.004,-225.896,0.0249766,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095696,1,OK,52.5376352,4.0806343,52.4259654,-45.9097509,53.587,-7.089,-220.107,0.0397710,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2095696,1,OK,89.5893884,3.4507132,-89.5886426,-0.7991778,57.884,-35.654,-168.178,0.0360129,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095704,1,OK,52.7824463,2.3267717,52.7465294,-24.5039198,53.080,-12.006,-225.766,0.0210049,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095704,1,OK,52.5507232,4.0887845,52.4386586,-46.0823665,53.679,-7.055,-220.081,0.0357778,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2095704,1,OK,89.5892066,3.4495467,-89.5884609,-0.7995479,57.890,-35.655,-168.168,0.0358641,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095712,1,OK,52.7630309,2.3983381,52.7248415,-24.4666041,52.714,-11.893,-225.737,0.0304120,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095712,1,OK,52.5456019,4.1446734,52.4304224,-46.2235297,53.314,-6.936,-219.875,0.0375721,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2095712,1,OK,89.5897833,3.4484868,-89.5890391,-0.7984379,57.894,-35.656,-168.162,0.0358782,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095720,1,OK,52.7195038,2.5428102,52.6765019,-24.5934353,52.190,-11.811,-225.696,0.0235389,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095720,1,OK,52.5058825,4.3765931,52.3772236,-46.1640146,52.844,-6.870,-219.882,0.0308237,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2095720,1,OK,89.5885518,3.4483128,-89.5878054,-0.8008318,57.895,-35.654,-168.156,0.0354979,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095728,1,OK,52.7311049,2.6474822,52.6845052,-24.5975777,51.746,-11.613,-225.499,0.0188246,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095728,1,OK,52.4923620,4.4503812,52.3592482,-46.3204215,52.387,-6.743,-219.814,0.0313114,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2095728,1,OK,89.5884081,3.4502971,-89.5876607,-0.8011000,57.896,-35.654,-168.157,0.0345027,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095736,1,OK,52.6913622,2.7758632,52.6400534,-24.6646164,51.268,-11.502,-225.327,0.0256661,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095736,1,OK,52.4561219,4.5324140,52.3178568,-46.2863176,51.828,-6.604,-219.636,0.0351206,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2095736,1,OK,89.5894252,3.4512212,-89.5886792,-0.7991132,57.897,-35.657,-168.160,0.0342795,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095744,1,OK,52.6124929,2.8372523,52.5587332,-24.8328377,50.897,-11.349,-225.074,0.0208186,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095744,1,OK,52.3721646,4.6790139,52.2243277,-46.4769982,51.565,-6.479,-219.451,0.0295746,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2095744,1,OK,89.5909502,3.4499105,-89.5902076,-0.7961568,57.898,-35.664,-168.161,0.0347112,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095752,1,OK,52.5426086,2.9625111,52.4838416,-24.9986924,50.544,-11.222,-224.995,0.0302287,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095752,1,OK,52.3117072,4.7971468,52.1559409,-46.5669846,51.201,-6.342,-219.284,0.0349700,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2095752,1,OK,89.5893681,3.4516913,-89.5886218,-0.7992289,57.899,-35.657,-168.163,0.0341187,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095760,1,OK,52.4818332,3.0138400,52.4208750,-25.0607481,50.010,-10.979,-224.768,0.0221607,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095760,1,OK,52.2919778,4.8425103,52.1331263,-46.6520252,50.690,-6.026,-219.124,0.0358692,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2095760,1,OK,89.5880519,3.4528171,-89.5873027,-0.8017969,57.903,-35.654,-168.162,0.0344349,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095768,1,OK,52.4296932,3.1557359,52.3627237,-25.1213309,49.588,-10.693,-224.420,0.0186685,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095768,1,OK,52.1895565,5.0029687,52.0193281,-46.8159136,50.308,-5.853,-218.800,0.0343332,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2095768,1,OK,89.5927905,3.4517181,-89.5920505,-0.7925872,57.896,-35.668,-168.157,0.0352040,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095776,1,OK,52.3534242,3.3010162,52.2799325,-25.2727933,49.051,-10.468,-224.112,0.0258066,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095776,1,OK,52.1236123,5.1339093,51.9438878,-46.9440611,49.699,-5.602,-218.527,0.0381500,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2095776,1,OK,89.5954632,3.4514953,-89.5947281,-0.7873838,57.892,-35.676,-168.161,0.0354490,0
