Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339480,1,OK,53.1996616,17.1947563,51.1668764,27.2618812,21.333,-2.235,-231.753,0.0364125,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339480,1,OK,54.1679971,17.1137621,52.2271849,4.1845541,14.593,-0.366,-233.291,0.0328943,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339480,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339480,1,OK,57.2180309,-21.0558442,54.5366548,-60.0466103,-25.385,-13.156,-225.595,0.0201536,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339496,1,OK,53.1333352,17.0292635,51.1365914,26.9702009,21.786,-2.332,-231.562,0.0525096,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339496,1,OK,54.1585612,16.9124278,52.2647732,3.9274304,15.021,-0.250,-233.042,0.0317983,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339496,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339496,1,OK,56.5465891,-20.7634901,53.8749965,-61.5217814,-26.279,-13.519,-226.458,0.0270998,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339512,1,OK,53.2594201,16.8458125,51.3168308,27.0533822,21.828,-2.323,-231.787,0.0366429,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339512,1,OK,54.2127842,16.8979310,52.3262651,4.0964921,15.277,-0.513,-233.070,0.0312049,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339512,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339512,1,OK,57.6868083,-20.1851112,55.2828444,-59.2122426,-28.467,-12.499,-228.088,0.0214064,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339520,1,OK,53.3788594,16.9588481,51.4175368,26.9696587,22.026,-2.529,-231.943,0.0503524,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339520,1,OK,54.3038120,16.9650000,52.4080445,4.2329329,15.456,-0.654,-233.371,0.0299617,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339520,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339520,1,OK,57.7282627,-19.8534525,55.4117100,-58.9741603,-30.130,-14.075,-230.691,0.0058993,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339536,1,OK,53.4903923,16.8974551,51.5520819,27.1026955,22.263,-2.912,-232.260,0.0580102,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339536,1,OK,54.3938910,16.8632283,52.5282939,4.2159085,15.523,-1.155,-233.991,0.0372210,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339536,1,OK,56.3597916,-16.1175388,54.7853478,6.1035358,-40.624,-16.114,-232.966,0.1358429,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339536,1,OK,57.9332877,-19.1690592,55.8008564,-58.7750620,-33.256,-16.033,-233.742,0.0486729,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339544,1,OK,53.4255505,16.8327548,51.4981363,27.1093905,22.316,-2.854,-232.516,0.0325528,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339544,1,OK,54.3243266,16.7342646,52.4837320,4.2757649,15.689,-1.056,-233.388,0.0329033,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339544,1,OK,55.6305455,-15.6906669,54.0996054,7.8615096,-42.623,-17.431,-234.081,0.0427853,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339544,1,OK,58.1327105,-19.1833385,56.0137889,-58.5488668,-35.117,-15.368,-234.238,0.0277007,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339552,1,OK,53.3084398,16.7947150,51.3817483,27.1271506,22.728,-2.799,-232.212,0.0381911,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339552,1,OK,54.2459525,16.6741779,52.4137930,4.3053111,15.867,-1.059,-233.406,0.0394032,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339552,1,OK,55.6139570,-15.7085479,54.0784066,8.6553776,-43.477,-17.230,-235.143,0.0202387,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339552,1,OK,58.3169309,-18.9322912,56.2714985,-58.1497921,-35.527,-14.329,-234.709,0.0318179,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339560,1,OK,53.2194837,16.7133488,51.3060043,27.2682129,22.547,-2.673,-231.717,0.0449744,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339560,1,OK,54.2354586,16.6614458,52.4055095,4.2356249,15.894,-0.674,-232.987,0.0287087,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339560,1,OK,56.0192619,-15.5876418,54.5314745,8.4799845,-43.527,-16.089,-235.467,0.0220347,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339560,1,OK,58.3577985,-18.8486671,56.3347696,-58.0581750,-35.750,-13.845,-236.333,0.0183901,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339568,1,OK,53.2449545,16.7863004,51.3157199,27.3219529,22.475,-2.749,-232.207,0.0676829,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339568,1,OK,54.2413102,16.7334351,52.3951368,4.2762339,15.560,-0.923,-233.415,0.0556257,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339568,1,OK,55.9608373,-15.5247602,54.4822122,8.5055308,-44.034,-15.435,-235.919,0.0252168,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339568,1,OK,58.4887398,-18.6678138,56.5169392,-58.0088457,-36.073,-12.714,-236.701,0.0186456,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339576,1,OK,53.2190492,16.7609181,51.2940781,27.3250668,22.489,-2.717,-232.100,0.0723797,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339576,1,OK,54.2114423,16.7091898,52.3688058,4.2400462,15.598,-0.915,-233.334,0.0509735,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339576,1,OK,55.8790653,-15.3157795,54.4370471,8.7169058,-44.794,-14.915,-236.556,0.0207241,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339576,1,OK,58.3045618,-18.5577488,56.3428849,-58.3620248,-36.996,-12.497,-237.347,0.0203504,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339584,1,OK,53.2083391,16.7209692,51.2922293,27.3345060,22.634,-2.686,-232.109,0.0721600,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339584,1,OK,54.2008757,16.6544658,52.3701509,4.2663227,15.700,-0.858,-233.299,0.0527736,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339584,1,OK,55.8856968,-15.1153030,54.4829902,8.3778610,-45.611,-14.237,-236.656,0.0330791,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339584,1,OK,58.2464929,-18.3054166,56.3363340,-58.3932835,-37.766,-11.893,-237.483,0.0213854,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339592,1,OK,53.1358212,16.6848554,51.2232248,27.3781500,22.778,-2.677,-232.027,0.0779961,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339592,1,OK,54.1235045,16.6233242,52.2946338,4.2136660,15.842,-0.861,-233.190,0.0626204,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339592,1,OK,55.9082280,-14.9355106,54.5411229,8.6362921,-46.299,-13.500,-237.337,0.0267166,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339592,1,OK,58.2802624,-18.0887329,56.4200038,-58.3580471,-38.371,-11.100,-238.002,0.0165583,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339600,1,OK,53.0005358,16.4947593,51.1239618,27.3076939,23.341,-2.484,-231.400,0.0419932,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339600,1,OK,53.9276661,16.5016401,52.1134514,4.4084585,16.636,-0.632,-232.873,0.0375322,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339600,1,OK,55.8323250,-14.7740857,54.4918161,8.6562775,-47.445,-12.875,-237.806,0.0275781,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339600,1,OK,58.1685276,-17.8940566,56.3421074,-58.5438786,-39.418,-10.542,-238.370,0.0143425,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339608,1,OK,52.9425846,16.4334208,51.0765997,27.4855873,23.658,-2.457,-231.500,0.0405403,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339608,1,OK,53.9500817,16.3933366,52.1622393,4.2928073,16.927,-0.515,-232.879,0.0327997,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339608,1,OK,55.7389225,-14.5207063,54.4410102,8.8195580,-48.360,-12.272,-237.987,0.0298358,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339608,1,OK,58.1376350,-17.6826765,56.3541472,-58.5490262,-40.379,-9.771,-238.603,0.0234614,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339616,1,OK,52.9903063,16.4843487,51.1155025,27.6711301,23.403,-2.559,-231.875,0.0776933,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339616,1,OK,53.9468640,16.3015174,52.1797196,4.2864509,17.232,-0.502,-232.850,0.0349898,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339616,1,OK,55.7084909,-14.3938529,54.4324699,8.5272319,-48.938,-11.447,-238.403,0.0239314,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339616,1,OK,58.0570081,-17.5680602,56.2921083,-58.7700227,-41.016,-9.113,-238.967,0.0178548,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339632,1,OK,52.9129438,16.1925420,51.1018376,27.5943971,24.455,-2.420,-231.209,0.0463283,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339632,1,OK,53.8902640,16.1042703,52.1639150,4.4097389,17.700,-0.515,-232.555,0.0403791,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339632,1,OK,55.5707220,-14.3007495,54.3051088,8.0133736,-50.085,-10.011,-238.803,0.0248786,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339632,1,OK,57.9254650,-17.4522883,56.1758308,-59.1734155,-42.165,-7.810,-239.557,0.0278131,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339640,1,OK,52.8481332,16.0589554,51.0638807,27.6826937,24.720,-2.394,-230.949,0.0355167,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339640,1,OK,53.8438255,16.0204131,52.1332486,4.5112793,17.962,-0.496,-232.188,0.0395462,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339640,1,OK,55.5531502,-14.2321987,54.2992200,7.9454668,-50.362,-9.396,-238.863,0.0310778,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339640,1,OK,57.8699357,-17.3869632,56.1302165,-59.4121654,-42.420,-7.346,-239.662,0.0220723,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339648,1,OK,52.7134210,15.9644222,50.9422439,27.9000007,25.158,-2.536,-230.667,0.0383840,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339648,1,OK,53.7286985,15.8888274,52.0400954,4.6253200,18.372,-0.652,-231.929,0.0326574,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339648,1,OK,55.3935767,-14.3382210,54.1125031,7.8731240,-50.627,-9.177,-239.006,0.0309077,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339648,1,OK,57.7712450,-17.4077633,56.0203406,-59.5893466,-42.573,-7.023,-239.754,0.0258832,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339656,1,OK,52.5479072,15.8010979,50.8037501,28.0997468,25.400,-2.398,-229.888,0.0416772,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339656,1,OK,53.5143638,15.7439545,51.8444415,4.8406519,18.643,-0.585,-231.217,0.0357020,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339656,1,OK,55.1155075,-14.3655879,53.8157524,7.4026578,-50.556,-8.503,-238.192,0.0408219,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339656,1,OK,57.5189500,-17.4337476,55.7450086,-60.1684168,-42.566,-6.470,-238.847,0.0198504,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339664,1,OK,52.3464413,15.6865136,50.6157654,28.3409592,25.797,-2.265,-229.101,0.0445702,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339664,1,OK,53.2830044,15.6370587,51.6224062,5.0055139,19.028,-0.511,-230.508,0.0308498,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339664,1,OK,54.8396597,-14.4896967,53.5026865,7.2888619,-49.898,-7.360,-236.511,0.0305881,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339664,1,OK,57.1662243,-17.6143706,55.3281540,-60.9345600,-42.091,-5.572,-237.542,0.0149043,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339672,1,OK,52.1032324,15.5414157,50.3905209,28.4503172,25.977,-1.988,-228.235,0.0478758,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339672,1,OK,53.0863290,15.4660683,51.4514790,4.9643699,19.122,-0.188,-229.678,0.0316538,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339672,1,OK,54.3509418,-14.8745196,52.9130608,7.4852461,-48.714,-6.118,-234.908,0.0283499,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339672,1,OK,56.6404781,-17.9525777,54.6876060,-61.9789920,-40.896,-4.380,-236.026,0.0207307,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339680,1,OK,51.9287814,15.6278988,50.1849220,28.7440269,25.844,-1.697,-227.663,0.0509939,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339680,1,OK,52.8801362,15.5409226,51.2160455,5.1069379,18.998,0.049,-229.018,0.0306038,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339680,1,OK,53.7673990,-15.3192834,52.2048756,7.6011482,-47.151,-4.657,-232.737,0.0298014,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339680,1,OK,56.2383299,-18.2645774,54.1812210,-62.8093283,-39.232,-2.570,-233.708,0.0180009,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339688,1,OK,51.7508133,15.7999593,49.9548331,29.0841841,25.275,-1.336,-227.001,0.0498372,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2339688,1,OK,52.7202756,15.7283675,51.0038522,5.3373871,18.502,0.415,-228.403,0.0290830,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339688,1,OK,53.4626987,-15.8019641,51.7766521,6.6325926,-45.739,-2.833,-230.973,0.0221174,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2339688,1,OK,55.3314206,-18.8356882,53.0574549,-64.5910683,-37.904,-2.083,-231.466,0.0306427,0
