Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024520,1,OK,43.0213422,2.8174164,42.9469873,39.5033217,66.035,-7.906,-189.058,0.0408295,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024520,1,OK,43.2900455,1.5627096,43.2674112,15.1374520,59.196,-6.270,-188.146,0.0354539,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024520,1,OK,45.2992698,-5.2427602,45.0605736,15.1842193,-74.101,-3.729,-203.960,0.0307598,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024520,1,OK,45.1387831,-8.6981585,44.4714822,-77.4227540,-66.802,-0.638,-202.395,0.0205805,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024528,1,OK,43.1599951,2.3320205,43.1093275,38.9758378,67.365,-8.289,-188.969,0.0370844,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024528,1,OK,43.4839044,1.0296492,43.4741474,14.7123137,60.520,-6.602,-187.937,0.0334906,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024528,1,OK,45.4457551,-5.0618182,45.2244738,15.4730359,-74.599,-4.513,-203.872,0.0323933,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024528,1,OK,45.2661484,-8.5282698,44.6279241,-77.1511403,-67.379,-1.345,-202.325,0.0206418,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024536,1,OK,43.3795103,2.1480290,43.3368590,38.7143530,68.818,-9.559,-190.031,0.0419509,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024536,1,OK,43.7482316,0.8547002,43.7415708,14.5054780,61.989,-7.754,-188.926,0.0406412,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024536,1,OK,45.6364806,-4.9510083,45.4262388,15.7004004,-74.817,-5.277,-203.790,0.0331007,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024536,1,OK,45.3800702,-8.4314693,44.7589650,-76.8582998,-67.591,-2.187,-202.125,0.0184367,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024544,1,OK,43.5797164,2.0528882,43.5410348,38.8008347,68.969,-9.881,-190.356,0.0477378,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024544,1,OK,43.9473615,0.7254075,43.9425969,14.5512856,62.174,-8.132,-189.199,0.0390609,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024544,1,OK,45.8407523,-4.9382332,45.6330911,15.7355408,-74.644,-6.078,-203.576,0.0323498,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024544,1,OK,45.4636886,-8.4743783,44.8380011,-76.6289893,-67.427,-3.151,-201.865,0.0218433,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024552,1,OK,43.5049411,2.2461967,43.4585022,38.9957919,68.000,-9.410,-190.109,0.0406118,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024552,1,OK,43.8621800,0.8984487,43.8548491,14.7240745,61.048,-7.658,-188.938,0.0318413,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024552,1,OK,45.9086335,-5.0409488,45.6927137,15.7828425,-74.364,-6.883,-203.210,0.0327503,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024552,1,OK,45.6029959,-8.5340595,44.9714456,-76.3223188,-67.177,-3.848,-201.612,0.0234064,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024560,1,OK,43.5280573,2.4359003,43.4734771,39.0205412,67.192,-9.027,-189.967,0.0415840,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024560,1,OK,43.8281262,1.1443215,43.8162183,14.9105315,60.326,-7.356,-188.855,0.0313016,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024560,1,OK,45.8898370,-5.2395310,45.6563213,16.0136697,-73.783,-7.315,-202.888,0.0340877,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024560,1,OK,45.6698959,-8.6725168,45.0189088,-76.2428273,-66.540,-4.108,-201.275,0.0224614,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024568,1,OK,43.5954332,2.4104637,43.5421141,38.6286473,67.325,-9.229,-190.280,0.0416438,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024568,1,OK,43.9172413,1.1181623,43.9059071,14.5106333,60.426,-7.495,-189.222,0.0278161,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024568,1,OK,45.8938962,-5.4702375,45.6392739,15.6993791,-72.978,-7.030,-202.672,0.0345785,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024568,1,OK,45.6564341,-8.9398179,44.9637050,-76.4869368,-65.715,-3.932,-201.080,0.0187327,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024576,1,OK,43.7025474,2.1227167,43.6613643,38.1662526,68.280,-9.737,-190.749,0.0474924,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024576,1,OK,44.0556361,0.8346395,44.0493522,14.1714811,61.465,-7.956,-189.533,0.0353023,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024576,1,OK,45.8471420,-5.6888638,45.5711733,15.5690428,-72.163,-6.848,-202.454,0.0365364,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024576,1,OK,45.6575696,-9.1956854,44.9239533,-76.4881728,-64.955,-3.784,-200.987,0.0214878,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024584,1,OK,43.6909113,1.9081229,43.6576265,38.0246113,69.258,-10.053,-191.028,0.0506516,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024584,1,OK,44.0529684,0.6559752,44.0490867,13.9867098,62.497,-8.263,-189.743,0.0352128,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024584,1,OK,45.7583777,-5.8307064,45.4674759,15.5226979,-71.682,-6.619,-201.945,0.0343227,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024584,1,OK,45.3683217,-9.4636855,44.5825224,-77.0143982,-64.551,-3.902,-200.486,0.0175686,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024592,1,OK,43.4928875,1.8010994,43.4630282,38.0471884,69.470,-9.456,-190.410,0.0473094,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024592,1,OK,43.8798529,0.5554908,43.8770525,13.8264999,62.721,-7.636,-189.077,0.0259267,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024592,1,OK,45.6074444,-6.2299634,45.2732512,15.2485007,-70.010,-6.365,-200.603,0.0319218,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024592,1,OK,45.1006422,-9.8125774,44.2465985,-77.7393314,-62.709,-3.861,-198.947,0.0225681,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024600,1,OK,43.2248960,1.7991846,43.1948196,38.3346464,69.220,-8.485,-189.357,0.0401451,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024600,1,OK,43.5717322,0.6184309,43.5682237,14.2059552,62.547,-6.758,-188.235,0.0307088,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024600,1,OK,45.3213883,-6.8139558,44.9169407,14.9063891,-67.938,-6.415,-199.340,0.0404417,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024600,1,OK,45.1343544,-10.3403787,44.1849926,-77.9866320,-60.615,-3.623,-198.036,0.0238326,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024608,1,OK,42.9774004,1.7587172,42.9484126,38.4907785,69.034,-8.071,-188.874,0.0439025,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024608,1,OK,43.4214772,0.7067874,43.4168702,14.2627490,62.439,-6.151,-188.058,0.0294631,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024608,1,OK,44.9214347,-7.1769988,44.4659104,14.4848858,-67.016,-6.383,-198.672,0.0330404,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024608,1,OK,44.9893448,-10.6753967,43.9707424,-78.3037754,-59.689,-3.322,-197.492,0.0210361,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024616,1,OK,42.8935792,1.7860065,42.8635964,38.6331085,69.575,-7.870,-189.027,0.0480241,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024616,1,OK,43.2555837,0.5425609,43.2528533,14.2761818,62.808,-6.095,-187.785,0.0337226,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024616,1,OK,44.6446507,-7.5267445,44.1382016,14.5508542,-65.652,-5.870,-197.648,0.0356696,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024616,1,OK,44.7829659,-11.0430349,43.6831148,-78.7125248,-58.304,-2.807,-196.526,0.0231223,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024624,1,OK,42.8172894,1.6937366,42.7902543,38.7415208,69.967,-7.779,-189.049,0.0484754,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024624,1,OK,43.1311032,0.4329671,43.1293569,14.3525222,63.164,-6.146,-187.902,0.0365068,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024624,1,OK,44.3567585,-7.9040435,43.7918774,14.2548751,-64.109,-5.573,-195.993,0.0351533,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024624,1,OK,44.4991148,-11.4152106,43.3098145,-79.3104342,-56.782,-2.605,-195.044,0.0243234,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024632,1,OK,42.7433426,1.6242478,42.7184171,38.9049452,70.398,-7.735,-189.033,0.0461764,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024632,1,OK,43.0351644,0.2156559,43.0347297,14.4520829,63.380,-6.101,-187.871,0.0339590,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024632,1,OK,44.1385142,-8.2215717,43.5219428,14.1695292,-62.819,-6.071,-194.424,0.0350767,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024632,1,OK,44.1411485,-11.7345077,42.8661869,-80.1033420,-55.548,-3.334,-193.411,0.0248592,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024640,1,OK,42.6457090,1.5447577,42.6230874,39.1165300,70.739,-7.946,-189.103,0.0477687,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024640,1,OK,42.9699243,0.2663078,42.9692599,14.5704585,63.908,-6.269,-187.960,0.0332466,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024640,1,OK,43.9153473,-8.3650767,43.2716852,14.3923303,-61.906,-6.626,-192.625,0.0335370,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024640,1,OK,43.9775297,-11.9226957,42.6523369,-80.1822175,-54.685,-3.745,-191.791,0.0223828,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024648,1,OK,42.6259502,1.3936129,42.6075278,38.7937608,70.800,-8.116,-189.131,0.0483491,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024648,1,OK,42.9895566,0.2105219,42.9891417,14.2938012,64.094,-6.374,-187.933,0.0316102,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024648,1,OK,43.8661865,-8.1249644,43.2584044,15.3629437,-62.434,-6.798,-191.677,0.0434409,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024648,1,OK,44.0132566,-11.6964892,42.7409845,-79.8291054,-55.220,-3.669,-190.802,0.0228459,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024656,1,OK,42.6352470,1.2612096,42.6201649,38.4278724,71.042,-8.278,-189.118,0.0475341,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024656,1,OK,43.0484467,0.0678162,43.0484037,14.0396436,64.317,-6.481,-187.951,0.0346318,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024656,1,OK,43.9189860,-7.6279335,43.3851794,15.7913538,-64.407,-7.376,-191.941,0.0388597,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024656,1,OK,43.9552032,-11.1193655,42.8062946,-79.6072718,-57.155,-4.212,-190.804,0.0219517,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024664,1,OK,42.6176510,1.1950607,42.6041017,38.4552406,71.166,-8.397,-189.172,0.0486918,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024664,1,OK,43.0154948,0.0208734,43.0154907,14.0564734,64.516,-6.583,-187.918,0.0378452,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024664,1,OK,43.9626457,-7.1340548,43.4971650,16.1393024,-66.527,-8.110,-192.224,0.0332757,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024664,1,OK,43.9032238,-10.5482279,42.8701700,-79.4175468,-59.197,-4.892,-190.836,0.0207212,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024672,1,OK,42.5892448,1.2961696,42.5732890,38.6519581,71.306,-8.372,-189.169,0.0451598,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024672,1,OK,42.9842410,0.0519431,42.9842157,14.1191144,64.557,-6.597,-187.954,0.0349008,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024672,1,OK,44.0252705,-6.5342364,43.6363084,16.5933531,-67.968,-8.887,-191.424,0.0363695,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024672,1,OK,43.8953394,-9.9662010,42.9752639,-79.1937126,-60.656,-5.622,-190.042,0.0239516,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024680,1,OK,42.5772670,1.3240034,42.5606113,38.8785424,71.321,-8.391,-189.169,0.0466849,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024680,1,OK,42.9775546,0.0807736,42.9774935,14.3039422,64.582,-6.583,-187.948,0.0371865,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024680,1,OK,44.1344257,-5.9195520,43.8169366,17.0531604,-69.619,-10.529,-190.998,0.0386953,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024680,1,OK,43.9315742,-9.4131029,43.1137339,-78.8252362,-62.471,-7.302,-189.535,0.0221432,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024688,1,OK,42.6172306,1.3439997,42.6000919,38.8566873,71.329,-8.331,-189.126,0.0463796,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024688,1,OK,43.0010450,0.0614226,43.0010097,14.3071708,64.515,-6.558,-187.910,0.0331104,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024688,1,OK,44.3667763,-5.4194881,44.1031369,17.2988995,-71.854,-12.187,-191.055,0.0390669,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024688,1,OK,44.0451098,-8.8321563,43.3296195,-78.5733580,-64.634,-8.933,-189.319,0.0233449,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024696,1,OK,42.6581244,1.4072270,42.6393613,38.7938979,71.406,-8.340,-189.165,0.0458262,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024696,1,OK,43.0436865,0.1339995,43.0435188,14.3763448,64.594,-6.576,-187.938,0.0316208,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024696,1,OK,44.5141455,-4.8231317,44.3066747,17.3386969,-73.610,-12.986,-190.739,0.0354129,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024696,1,OK,44.1078036,-8.2970966,43.4790042,-78.3369328,-66.467,-9.832,-188.981,0.0214364,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024704,1,OK,42.6301383,1.4027258,42.6114768,38.8679204,71.255,-8.336,-189.079,0.0431973,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2024704,1,OK,42.9944156,0.1238006,42.9942722,14.3257995,64.473,-6.361,-188.004,0.0343285,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024704,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2024704,1,OK,44.1813956,-7.8482267,43.6211127,-78.2607225,-67.623,-10.228,-188.501,0.0230335,0
