Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576192,1,OK,43.8968260,3.0480343,43.8124031,-23.1329312,52.136,-3.985,-193.067,0.0398002,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576192,1,OK,45.4230728,3.7827692,45.2996759,-47.0475714,54.319,0.930,-188.440,0.0354767,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576192,1,OK,94.5749859,3.2088558,-94.5821855,9.1328964,53.090,-36.618,-170.154,0.0165732,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576200,1,OK,44.1794246,3.0190894,44.0974152,-22.9265386,52.678,-5.633,-193.059,0.0443676,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576200,1,OK,45.7060538,3.5296094,45.5997186,-46.6502415,54.652,-0.566,-188.214,0.0394126,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576200,1,OK,94.7450091,3.1805560,-94.7523461,9.4721795,53.156,-36.486,-170.191,0.0184961,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576208,1,OK,44.4550918,2.7922937,44.3856327,-22.6744907,52.970,-7.065,-192.887,0.0472712,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576208,1,OK,45.9039136,3.4503954,45.8030098,-46.4517329,55.129,-2.131,-188.078,0.0311284,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576208,1,OK,94.9062740,3.1498732,-94.9137158,9.7938775,53.104,-36.383,-170.280,0.0195479,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576216,1,OK,44.6933488,2.6756666,44.6301080,-22.5558870,53.506,-8.393,-192.770,0.0470549,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576216,1,OK,46.0853167,3.3078429,45.9931826,-46.1968847,55.551,-3.592,-188.091,0.0383288,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576216,1,OK,95.0677654,3.1073403,-95.0752469,10.1156884,53.096,-36.288,-170.332,0.0333104,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576224,1,OK,44.7619698,2.6256967,44.7012182,-22.4186007,54.058,-9.592,-192.557,0.0507437,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576224,1,OK,46.3216952,3.0814068,46.2424246,-45.9463200,55.893,-4.478,-187.778,0.0340028,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576224,1,OK,95.1984807,3.0208708,-95.2057345,10.3727110,52.631,-36.916,-170.166,0.0693334,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576232,1,OK,44.7987513,2.4937805,44.7440287,-22.3297346,54.160,-9.948,-192.499,0.0495443,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576232,1,OK,46.3428431,3.0221360,46.2666545,-45.8842776,56.122,-4.945,-187.656,0.0346190,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576232,1,OK,95.1453489,3.0043974,-95.1524500,10.2690676,53.109,-36.256,-170.465,0.0357567,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576240,1,OK,44.7814029,2.3495134,44.7328062,-22.2314602,54.041,-9.982,-192.445,0.0550112,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576240,1,OK,46.2693862,3.0570137,46.1912250,-45.7372570,56.129,-5.005,-187.725,0.0353269,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576240,1,OK,95.1604530,3.0076237,-95.1675903,10.2997936,53.095,-36.125,-170.468,0.0450616,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576248,1,OK,44.7386305,2.3297470,44.6907774,-22.1981393,53.997,-10.030,-192.448,0.0512687,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576248,1,OK,46.2269842,3.0395439,46.1496007,-45.7596475,56.102,-5.071,-187.742,0.0351915,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576248,1,OK,95.1800058,3.0071218,-95.1871679,10.3389232,53.139,-36.158,-170.511,0.0486661,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576256,1,OK,44.7167504,2.3684697,44.6672537,-22.2594925,54.045,-10.046,-192.460,0.0465689,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576256,1,OK,46.2025026,3.0335172,46.1253601,-45.8180026,56.069,-5.117,-187.807,0.0349087,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576256,1,OK,95.1841014,3.0011815,-95.1912409,10.3469345,53.123,-36.206,-170.480,0.0412505,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576264,1,OK,44.7108824,2.3566332,44.6618697,-22.4117563,53.995,-10.034,-192.407,0.0443653,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576264,1,OK,46.2083925,3.1147882,46.1270700,-45.8985078,56.181,-5.106,-187.821,0.0375173,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576264,1,OK,95.1895426,2.9950551,-95.1966605,10.3577442,53.117,-36.229,-170.449,0.0400941,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576272,1,OK,44.7263663,2.4212889,44.6746521,-22.5828956,54.042,-10.015,-192.452,0.0470926,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576272,1,OK,46.2143966,3.1575629,46.1308383,-46.1065015,56.212,-5.102,-187.863,0.0376358,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576272,1,OK,95.1820326,2.9900194,-95.1891162,10.3428130,53.098,-36.187,-170.443,0.0424616,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576280,1,OK,44.7261447,2.4521857,44.6731002,-22.6378025,54.051,-10.048,-192.480,0.0481236,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576280,1,OK,46.2320237,3.1647871,46.1481336,-46.2243355,56.231,-5.083,-187.907,0.0348299,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576280,1,OK,95.1666808,3.0530819,-95.1740447,10.3114441,53.328,-36.152,-170.521,0.0430689,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576288,1,OK,44.7459523,2.4142251,44.6945749,-22.4279547,54.037,-9.938,-192.503,0.0514763,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576288,1,OK,46.2467480,3.0855671,46.1670540,-45.9282715,56.129,-4.969,-187.829,0.0377991,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576288,1,OK,95.1710590,3.0255700,-95.1782968,10.3205909,53.311,-36.158,-170.508,0.0426793,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576296,1,OK,44.7448104,2.4324668,44.6926507,-22.4652113,54.087,-9.994,-192.501,0.0506419,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576296,1,OK,46.2480333,3.1015848,46.1675118,-46.0025711,56.177,-5.025,-187.823,0.0369846,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576296,1,OK,95.1578290,2.9745185,-95.1648064,10.2949738,53.312,-36.176,-170.475,0.0342043,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576304,1,OK,44.7158237,2.4183880,44.6642145,-22.5414019,54.109,-9.950,-192.537,0.0496798,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576304,1,OK,46.2056050,3.1362203,46.1231492,-46.0706914,56.257,-5.007,-187.904,0.0389448,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576304,1,OK,95.2035641,2.9417331,-95.2104492,10.3856751,53.263,-36.258,-170.439,0.0392016,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576312,1,OK,44.5120880,2.3034301,44.4649394,-23.3099829,54.142,-9.539,-192.593,0.0681577,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576312,1,OK,45.8970697,3.0480089,45.8183506,-46.6062222,56.889,-4.162,-188.139,0.0396279,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576312,1,OK,95.1985694,2.8871775,-95.2051948,10.3763535,53.305,-36.264,-170.432,0.0293094,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576320,1,OK,44.1979516,2.4046538,44.1459958,-23.2181579,54.555,-8.526,-192.924,0.0447123,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576320,1,OK,45.6676788,3.1602289,45.5823631,-47.0095391,56.829,-3.599,-188.332,0.0368910,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576320,1,OK,95.1252818,3.0332194,-95.1324915,10.2301067,53.148,-36.288,-170.368,0.0316697,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576328,1,OK,44.0190432,2.5822069,43.9587446,-23.3938031,54.083,-7.887,-192.964,0.0417248,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576328,1,OK,45.4996850,3.3464984,45.4034286,-47.1265174,56.376,-2.919,-188.474,0.0391730,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576328,1,OK,95.0407406,3.0910234,-95.0481040,10.0619364,53.144,-36.293,-170.341,0.0315351,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576336,1,OK,43.9291070,2.7235914,43.8618026,-23.3669058,53.764,-7.188,-193.075,0.0440443,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576336,1,OK,45.3842977,3.4795768,45.2797936,-47.3595513,56.068,-2.271,-188.469,0.0290719,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576336,1,OK,94.9587264,3.1131865,-94.9660737,9.8984739,53.159,-36.357,-170.276,0.0222279,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576344,1,OK,43.8040530,2.7653057,43.7343637,-23.4131840,53.835,-6.409,-193.169,0.0428451,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576344,1,OK,45.2361586,3.5254999,45.1283136,-47.5544556,56.101,-1.566,-188.612,0.0289923,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576344,1,OK,94.8719251,3.1231275,-94.8791894,9.7250048,53.156,-36.443,-170.258,0.0148210,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576352,1,OK,43.6113546,2.7212491,43.5434150,-23.4341728,53.835,-5.517,-193.155,0.0439682,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576352,1,OK,45.0732110,3.5328148,44.9642979,-47.6281068,56.251,-0.605,-188.775,0.0328767,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576352,1,OK,94.7749371,3.1514983,-94.7821862,9.5314537,53.198,-36.434,-170.256,0.0180004,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576360,1,OK,43.4477340,2.7903524,43.3758841,-23.5954727,53.616,-4.603,-193.303,0.0472799,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576360,1,OK,44.9436203,3.6343909,44.8278135,-47.7463908,56.038,0.387,-188.846,0.0320598,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576360,1,OK,94.6639486,3.1642028,-94.6710857,9.3102425,53.197,-36.473,-170.220,0.0177302,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576368,1,OK,43.3578159,2.9421096,43.2776715,-23.6133005,53.422,-3.868,-193.475,0.0438621,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576368,1,OK,44.8057513,3.5770425,44.6930376,-47.8283643,55.531,1.086,-188.849,0.0379773,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576368,1,OK,94.5750565,3.1889053,-94.5821669,9.1329386,53.189,-36.487,-170.116,0.0193020,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576376,1,OK,43.2461877,2.9242894,43.1667029,-23.7298031,53.392,-3.258,-193.417,0.0464356,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576376,1,OK,44.7209629,3.5960880,44.6067042,-47.9605181,55.590,1.739,-188.867,0.0333226,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576376,1,OK,94.5116518,3.1904009,-94.5186698,9.0064114,53.156,-36.526,-170.100,0.0194688,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576384,1,OK,43.1087622,2.9171433,43.0292844,-23.8578046,53.323,-2.784,-193.465,0.0443468,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576384,1,OK,44.6392482,3.6542282,44.5209171,-47.9682862,55.614,2.272,-188.980,0.0403646,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576384,1,OK,94.4596552,3.2014610,-94.4666402,8.9027194,53.206,-36.537,-170.096,0.0219166,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576392,1,OK,43.0396972,3.0100793,42.9548595,-23.9023972,53.332,-2.286,-193.611,0.0460906,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576392,1,OK,44.5402672,3.7214679,44.4171030,-48.1070005,55.548,2.697,-189.045,0.0381142,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576392,1,OK,94.4250921,3.2134276,-94.4320748,8.8336713,53.210,-36.546,-170.054,0.0242659,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576400,1,OK,42.9453699,2.9733475,42.8623200,-23.9832496,53.219,-1.968,-193.595,0.0452168,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576400,1,OK,44.4866660,3.7792515,44.3593974,-48.2386797,55.621,3.105,-189.073,0.0311920,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576400,1,OK,94.3997807,3.2073947,-94.4066971,8.7830457,53.166,-36.585,-170.023,0.0207277,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576408,1,OK,42.9418869,2.9726212,42.8588675,-24.0532987,53.238,-1.811,-193.613,0.0490349,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576408,1,OK,44.4239381,3.7342185,44.2994202,-48.5109159,55.616,3.198,-189.076,0.0275821,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576408,1,OK,94.3857106,3.1959431,-94.3925557,8.7551374,53.207,-36.564,-169.970,0.0189776,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576416,1,OK,42.9389976,2.9747211,42.8558523,-24.2242928,53.237,-1.891,-193.618,0.0470600,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576416,1,OK,44.4323455,3.7498973,44.3068136,-48.4903555,55.604,3.119,-189.106,0.0346678,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576416,1,OK,94.3953431,3.2111910,-94.4022689,8.7743123,53.194,-36.564,-170.005,0.0208998,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576424,1,OK,42.9472962,2.9409963,42.8660525,-24.2034962,53.226,-2.006,-193.632,0.0487119,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576424,1,OK,44.4599287,3.6897816,44.3385180,-48.5772514,55.571,3.026,-189.076,0.0333086,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576424,1,OK,94.4119935,3.2124229,-94.4189510,8.8074855,53.215,-36.599,-170.015,0.0225531,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576432,1,OK,43.0327711,2.9094572,42.9535015,-24.2509328,53.345,-2.166,-193.531,0.0447823,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576432,1,OK,44.5390038,3.6379489,44.4213155,-48.6160985,55.681,2.836,-189.014,0.0307475,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576432,1,OK,94.4303499,3.2118759,-94.4373341,8.8441563,53.204,-36.579,-170.031,0.0213718,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576440,1,OK,43.1862544,2.7926620,43.1136235,-24.3749500,53.396,-2.572,-193.506,0.0396037,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576440,1,OK,44.6459791,3.5627194,44.5335419,-48.5612168,55.798,2.361,-188.972,0.0327747,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576440,1,OK,94.4424267,3.2021809,-94.4493877,8.8682253,53.183,-36.570,-170.047,0.0206090,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576448,1,OK,43.3431518,2.7012043,43.2755796,-24.2539926,53.541,-3.042,-193.477,0.0426313,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576448,1,OK,44.7967981,3.4547039,44.6916480,-48.3885252,55.899,1.887,-188.901,0.0317487,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576448,1,OK,94.4400056,3.2058141,-94.4469786,8.8634021,53.191,-36.570,-170.043,0.0206118,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576456,1,OK,43.4472969,2.6280727,43.3835721,-24.1659631,53.692,-3.621,-193.348,0.0464939,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576456,1,OK,44.9233836,3.3853580,44.8228682,-48.2687902,56.038,1.341,-188.837,0.0382101,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576456,1,OK,94.4481386,3.2094344,-94.4551403,8.8795825,53.200,-36.559,-170.039,0.0207593,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576464,1,OK,43.5706074,2.4909708,43.5136130,-24.1587633,53.825,-4.230,-193.256,0.0444594,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576464,1,OK,45.0352017,3.2743464,44.9415514,-48.2088631,56.238,0.712,-188.809,0.0359770,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576464,1,OK,94.6299568,3.1700016,-94.6370677,9.2421695,53.193,-36.493,-170.100,0.0191529,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576472,1,OK,43.6976569,2.3891052,43.6454666,-24.2255651,54.067,-4.720,-193.222,0.0422459,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576472,1,OK,45.1482434,3.1903327,45.0596977,-48.1624559,56.528,0.163,-188.708,0.0363095,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576472,1,OK,94.6834714,3.1643372,-94.6906391,9.3488682,53.202,-36.405,-170.175,0.0196646,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576480,1,OK,43.7229067,2.2776556,43.6755191,-24.2018988,54.145,-5.183,-193.224,0.0442441,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576480,1,OK,45.2001514,3.0918985,45.1171465,-48.0587431,56.597,-0.251,-188.681,0.0312094,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576480,1,OK,94.7435683,3.1486789,-94.7507567,9.4686366,53.232,-36.425,-170.188,0.0216455,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576488,1,OK,43.7099928,2.2504562,43.6637106,-24.1476266,54.365,-5.576,-193.183,0.0470326,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576488,1,OK,45.1976830,2.9775188,45.1207100,-48.0304242,56.733,-0.601,-188.557,0.0325964,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576488,1,OK,94.8087115,3.1294946,-94.8159104,9.5983902,53.225,-36.438,-170.238,0.0244327,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576496,1,OK,43.7298337,2.2176029,43.6849255,-24.0575039,54.611,-5.913,-193.124,0.0463158,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576496,1,OK,45.2069593,2.9854990,45.1295975,-47.9607036,56.980,-0.974,-188.641,0.0444034,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576496,1,OK,94.8391180,3.1218042,-94.8463270,9.6588769,53.203,-36.429,-170.243,0.0237427,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576504,1,OK,43.7662366,2.1923802,43.7224010,-24.0136958,54.623,-5.940,-193.138,0.0511707,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576504,1,OK,45.2431503,2.9715074,45.1666100,-47.9743618,57.021,-0.998,-188.638,0.0419422,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576504,1,OK,94.8408276,3.1200290,-94.8480310,9.6623076,53.231,-36.410,-170.226,0.0227645,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576512,1,OK,43.6792392,2.1924476,43.6352673,-24.1216839,54.645,-6.004,-193.151,0.0446815,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576512,1,OK,45.1460986,2.9373492,45.0710569,-48.1180613,56.994,-1.075,-188.632,0.0365307,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576512,1,OK,94.8370490,3.1141117,-94.8442194,9.6547227,53.209,-36.411,-170.214,0.0210638,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576520,1,OK,43.6520769,2.1761879,43.6087143,-24.1392128,54.631,-5.974,-193.163,0.0438788,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576520,1,OK,45.1117969,2.8877198,45.0391868,-48.1731760,56.949,-1.046,-188.633,0.0343970,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576520,1,OK,94.8430717,3.1207796,-94.8502819,9.6668019,53.204,-36.415,-170.241,0.0219443,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576528,1,OK,43.6596791,2.1824243,43.6160790,-24.1047904,54.679,-5.959,-193.241,0.0471829,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576528,1,OK,45.1116611,2.9259297,45.0371130,-48.1055438,57.040,-1.025,-188.667,0.0411114,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576528,1,OK,94.8445570,3.1249185,-94.8517886,9.6698610,53.254,-36.402,-170.268,0.0246972,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576536,1,OK,43.5958195,2.1213578,43.5545354,-24.2435444,54.837,-5.829,-193.181,0.0451912,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576536,1,OK,45.0499507,2.8713259,44.9780087,-48.2465831,57.231,-0.899,-188.656,0.0358725,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576536,1,OK,94.8177555,3.1394372,-94.8250140,9.6159294,53.417,-36.393,-170.291,0.0176352,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576544,1,OK,43.5926545,2.1251753,43.5512169,-24.4182757,54.633,-5.681,-193.323,0.0712151,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576544,1,OK,45.0480524,2.8447505,44.9774335,-48.4701545,57.022,-0.802,-188.557,0.0589815,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576544,1,OK,94.8093434,3.1301471,-94.8165462,9.5995801,53.234,-36.408,-170.232,0.0223617,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576552,1,OK,43.6266166,2.1817750,43.5829920,-24.1233641,54.783,-5.840,-193.330,0.0492314,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576552,1,OK,45.0209295,2.8679670,44.9490832,-48.3856773,57.182,-0.764,-188.574,0.0731295,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576552,1,OK,94.8153168,3.1223635,-94.8224928,9.6114483,53.230,-36.422,-170.233,0.0220125,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576560,1,OK,43.4379591,2.0024470,43.4009737,-24.1931530,55.542,-5.153,-193.366,0.0505105,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1576560,1,OK,44.8807675,2.7586526,44.8139757,-48.3770908,57.936,-0.213,-188.830,0.0364688,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1576560,1,OK,94.8127234,3.1182481,-94.8198765,9.6062016,53.223,-36.429,-170.231,0.0214472,0
