Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662360,1,OK,51.1489706,10.0485891,50.4263005,-0.1375227,37.223,-3.301,-230.040,0.0566055,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662360,1,OK,53.0858177,9.6899604,52.4602846,-21.6869670,35.538,1.473,-225.146,0.0278441,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662360,1,OK,56.5744145,-15.0739515,55.2160677,56.4932954,-46.569,-5.208,-225.494,0.0306591,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662360,1,OK,53.1763329,-14.7799161,51.6938095,-17.1175450,-50.057,-1.255,-219.400,0.0260075,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662368,1,OK,51.1872068,10.3799605,50.4162100,-0.0664340,36.371,-3.020,-230.388,0.0620482,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662368,1,OK,53.1549189,9.9823073,52.4920909,-21.6284625,34.582,1.846,-225.385,0.0311274,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662368,1,OK,56.6077650,-15.1130424,55.2438505,56.3579709,-46.345,-4.943,-225.484,0.0325817,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662368,1,OK,53.1687580,-14.8265989,51.6760681,-16.9713490,-49.793,-1.067,-219.372,0.0254529,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662384,1,OK,51.2136969,10.8713879,50.3671805,0.0038024,35.145,-2.596,-230.647,0.0482305,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662384,1,OK,53.1198538,10.4017943,52.3981501,-21.6927294,33.216,2.213,-225.549,0.0277475,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662384,1,OK,56.6291831,-15.2304756,55.2443094,56.4499865,-46.121,-5.289,-225.684,0.0283643,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662384,1,OK,53.1680711,-14.9552328,51.6482926,-16.7770095,-49.636,-1.457,-219.679,0.0230112,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662400,1,OK,51.0444632,11.2816688,50.1257345,0.0874248,33.954,-1.927,-230.249,0.0399359,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662400,1,OK,52.9367742,10.7656944,52.1574350,-21.7686162,31.944,2.920,-225.089,0.0262525,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662400,1,OK,56.6827295,-15.3691173,55.2744430,56.1080071,-45.360,-5.043,-225.706,0.0364513,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662400,1,OK,53.2244331,-15.0848397,51.6803610,-17.3925078,-48.766,-1.186,-219.550,0.0237194,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662408,1,OK,50.9687569,11.4679124,50.0161056,-0.0532360,33.194,-1.448,-229.918,0.0467072,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662408,1,OK,52.7883484,11.0811972,51.9571535,-21.8292426,31.353,3.224,-224.929,0.0312704,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662408,1,OK,56.7826511,-15.4463003,55.3651088,55.9389929,-45.162,-5.042,-225.962,0.0370905,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662408,1,OK,53.3289724,-15.1864280,51.7692498,-17.5014052,-48.604,-1.199,-219.846,0.0150960,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662416,1,OK,50.8137865,11.7416487,49.8083325,-0.1037700,32.528,-1.120,-229.651,0.0536800,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662416,1,OK,52.6976481,11.2868483,51.8317452,-21.8773932,30.618,3.735,-224.756,0.0323559,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662416,1,OK,56.8117508,-15.5218782,55.3813553,56.0469912,-45.192,-5.367,-226.333,0.0286404,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662416,1,OK,53.3818553,-15.2542687,51.8106831,-17.2809782,-48.657,-1.524,-220.196,0.0241473,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662424,1,OK,50.6734716,12.0271903,49.6118307,-0.0016075,31.959,-0.799,-229.548,0.0500927,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662424,1,OK,52.5653168,11.4969759,51.6617463,-21.9833030,29.888,4.148,-224.576,0.0243726,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662424,1,OK,56.8813643,-15.4734249,55.4640707,55.9567974,-45.185,-5.403,-226.389,0.0267333,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662424,1,OK,53.4100568,-15.2003422,51.8520654,-17.2762649,-48.633,-1.621,-220.315,0.0236623,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662432,1,OK,50.6569407,12.1559496,49.5711754,0.0238257,31.358,-0.224,-229.239,0.0500971,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662432,1,OK,52.5159335,11.6711852,51.5824219,-21.9380561,29.370,4.639,-224.326,0.0270431,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662432,1,OK,56.8865687,-15.4582573,55.4724485,55.9760374,-45.279,-5.467,-226.444,0.0270535,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662432,1,OK,53.4120569,-15.1577699,51.8632512,-17.2661545,-48.715,-1.662,-220.340,0.0225872,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662440,1,OK,50.6189478,12.2706627,49.5104989,-0.1432488,31.076,0.028,-229.119,0.0538690,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662440,1,OK,52.4870992,11.7675716,51.5367228,-22.0009128,29.092,4.959,-224.146,0.0264432,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662440,1,OK,56.8904073,-15.3722558,55.4928047,55.7988114,-45.386,-5.352,-226.277,0.0392234,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662440,1,OK,53.3907914,-15.1354539,51.8455058,-17.1598229,-48.881,-1.653,-220.181,0.0214821,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662448,1,OK,50.5875103,12.2374635,49.4839632,-0.0764508,31.027,0.030,-229.065,0.0561525,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662448,1,OK,52.5023090,11.8368451,51.5409671,-22.0124893,29.186,4.959,-224.197,0.0338192,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662448,1,OK,56.8544699,-15.3362003,55.4617341,55.9760974,-45.694,-5.397,-226.215,0.0312961,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662448,1,OK,53.3652670,-15.0395646,51.8388343,-17.3267392,-49.125,-1.618,-220.017,0.0239047,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662456,1,OK,50.5906684,12.2207817,49.4903365,0.0131840,31.260,-0.094,-229.219,0.0538406,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662456,1,OK,52.4674504,11.7657808,51.5166869,-22.0023183,29.323,4.811,-224.398,0.0319727,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662456,1,OK,56.7835546,-15.2567833,55.4019759,56.0990037,-46.021,-5.544,-226.136,0.0338669,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662456,1,OK,53.3479925,-14.9578652,51.8377860,-17.2342320,-49.481,-1.681,-220.031,0.0212865,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662464,1,OK,50.6189998,12.1557679,49.5317772,0.0241637,31.450,-0.000,-229.043,0.0490956,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662464,1,OK,52.5216331,11.6249340,51.5958753,-21.9009978,29.452,4.956,-224.188,0.0328898,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662464,1,OK,56.7553235,-15.1354115,55.3949912,56.1160757,-46.194,-5.528,-225.996,0.0388430,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662464,1,OK,53.3307154,-14.8442654,51.8432994,-16.9692682,-49.679,-1.665,-219.859,0.0208872,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662472,1,OK,50.6258135,12.0853107,49.5517612,0.0358163,31.799,-0.122,-229.126,0.0564491,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662472,1,OK,52.4916055,11.6007115,51.5687798,-21.9065335,29.815,4.772,-224.088,0.0306616,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662472,1,OK,56.7575907,-15.1245491,55.3994039,56.1736337,-46.257,-5.553,-226.010,0.0301089,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662472,1,OK,53.3183540,-14.8320783,51.8327925,-16.8579202,-49.760,-1.717,-219.891,0.0226799,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662480,1,OK,50.5896518,11.9416531,49.5402794,0.0715027,32.009,-0.195,-228.966,0.0506400,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662480,1,OK,52.4530895,11.4957814,51.5459941,-21.8079696,30.087,4.697,-224.019,0.0386476,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662480,1,OK,56.7718947,-15.1560592,55.4085800,56.1017806,-46.191,-5.570,-226.095,0.0375477,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662480,1,OK,53.3471141,-14.8726036,51.8547004,-16.8361381,-49.705,-1.700,-219.985,0.0224635,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662488,1,OK,50.6226051,12.1156347,49.5428847,0.0203397,31.628,-0.158,-229.083,0.0510729,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662488,1,OK,52.4918462,11.6336392,51.5636569,-21.9351590,29.654,4.736,-224.144,0.0284123,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662488,1,OK,56.7801338,-15.2422147,55.4011121,56.2000173,-46.108,-5.671,-226.227,0.0352736,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662488,1,OK,53.3620701,-14.9334707,51.8577679,-16.6292360,-49.610,-1.800,-220.175,0.0242197,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662496,1,OK,50.5566845,12.0272884,49.4905350,0.0934007,31.728,-0.012,-229.177,0.0886750,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662496,1,OK,52.4031775,11.5679947,51.4827006,-22.0870620,29.687,4.720,-223.973,0.0646707,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662496,1,OK,56.8145620,-15.2971556,55.4270422,56.0977515,-45.919,-5.616,-226.280,0.0342976,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662496,1,OK,53.4231584,-14.9364119,51.9216556,-17.1035434,-49.387,-1.687,-220.202,0.0232130,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662504,1,OK,50.5225365,11.9539697,49.4683886,0.1609072,31.822,-0.008,-229.048,0.1050993,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662504,1,OK,52.3737621,11.4822252,51.4662266,-22.1117090,29.788,4.720,-223.906,0.0678600,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662504,1,OK,56.8054688,-15.2627132,55.4239465,56.0829248,-45.872,-5.497,-226.150,0.0340549,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662504,1,OK,53.3940126,-14.9954386,51.8785022,-17.0481543,-49.265,-1.667,-219.994,0.0297170,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662512,1,OK,50.4856340,11.8759178,49.4441777,0.2370383,31.977,-0.093,-229.008,0.1101690,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662512,1,OK,52.3227053,11.2738675,51.4469108,-21.8416493,30.622,4.797,-223.511,0.0236799,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662512,1,OK,56.7965846,-15.2696538,55.4132809,56.1120292,-45.893,-5.496,-226.137,0.0346469,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662512,1,OK,53.3727281,-15.0229399,51.8502260,-17.2693084,-49.225,-1.650,-219.977,0.0344366,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662520,1,OK,50.4366225,11.7437206,49.4170091,0.4620039,32.838,-0.270,-228.352,0.0470286,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662520,1,OK,52.3305541,11.2529437,51.4583304,-21.6711741,30.830,4.658,-223.648,0.0347628,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662520,1,OK,56.8020811,-15.3939800,55.3955638,56.4190595,-45.769,-5.585,-226.167,0.0617388,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662520,1,OK,53.3608427,-15.0280913,51.8365807,-17.2910229,-49.164,-1.631,-219.971,0.0399562,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662528,1,OK,50.4702797,11.6796907,49.4632575,0.4962393,32.979,-0.350,-228.367,0.0459562,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662528,1,OK,52.3581388,11.1742976,51.4991986,-21.6449701,30.944,4.568,-223.587,0.0304017,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662528,1,OK,56.8021241,-15.4240873,55.3898831,56.4496183,-45.733,-5.628,-226.213,0.0564970,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662528,1,OK,53.3900696,-15.0570673,51.8613501,-17.0458046,-49.126,-1.643,-220.031,0.0452385,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662536,1,OK,50.4826045,11.7068099,49.4712318,0.4981249,32.453,-0.265,-228.792,0.0936261,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662536,1,OK,52.3620957,11.3042162,51.4827386,-21.7767494,30.436,4.500,-223.706,0.0658413,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662536,1,OK,56.8244040,-15.4491209,55.4086145,56.3774602,-45.694,-5.676,-226.307,0.0474231,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662536,1,OK,53.4074740,-15.0932066,51.8721048,-16.9337667,-49.103,-1.720,-220.155,0.0426349,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662544,1,OK,50.4948207,11.7118092,49.4830083,0.6029591,32.545,-0.261,-228.668,0.0840176,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662544,1,OK,52.3766836,11.2766606,51.5021710,-21.6115730,30.511,4.511,-223.538,0.0560639,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662544,1,OK,56.9404767,-15.4585653,55.5292520,56.0186430,-45.283,-5.508,-226.540,0.0336779,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662544,1,OK,53.4807343,-15.1389787,51.9398678,-16.7888230,-48.789,-1.742,-220.375,0.0178999,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662552,1,OK,50.4391247,11.7701039,49.4148998,0.4680629,32.674,-0.330,-228.502,0.0498222,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1662552,1,OK,52.3096827,11.2984245,51.4295638,-21.6296237,30.692,4.554,-223.637,0.0322083,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662552,1,OK,57.0029331,-15.4455038,55.5975986,55.8818088,-45.304,-5.573,-226.645,0.0386775,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1662552,1,OK,53.5197728,-15.1372592,51.9815091,-16.8476403,-48.865,-1.880,-220.578,0.0212796,0
