Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11589864,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11589864,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11589864,1,OK,92.0274002,-0.0348704,-92.0274006,-4.0441719,51.816,-35.043,-168.407,0.0534929,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11589872,1,OK,59.4161322,14.6026508,58.2790204,-7.0223116,8.863,-60.526,-240.874,0.2905941,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11589872,1,OK,64.1209170,14.5779300,63.1926190,-21.2265494,9.838,-47.528,-233.015,0.1759756,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11589872,1,OK,92.0286156,-0.0354799,-92.0286159,-4.0466218,51.815,-35.046,-168.407,0.0525900,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11589880,1,OK,61.0368603,13.8359783,60.0848145,-5.1218814,14.964,-54.659,-240.031,0.0665140,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11589880,1,OK,62.7140265,13.6648048,61.8496960,-21.2396039,13.107,-49.977,-234.095,0.0225898,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11589880,1,OK,92.0276471,-0.0355005,-92.0276475,-4.0446968,51.819,-35.044,-168.407,0.0525104,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11589888,1,OK,61.1057987,13.6734995,60.1792875,-4.7452030,17.187,-51.969,-240.433,0.0543259,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11589888,1,OK,62.4934431,13.4348260,61.6507864,-21.2341059,15.087,-48.006,-235.112,0.0255691,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11589888,1,OK,92.0286812,-0.0349840,-92.0286816,-4.0467640,51.819,-35.047,-168.406,0.0527212,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11589896,1,OK,60.4573803,13.0910373,59.5871650,-4.7152780,19.638,-50.045,-241.170,0.0642989,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11589896,1,OK,62.0488523,12.8361521,61.2667551,-21.5182993,17.622,-45.460,-235.745,0.0266188,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11589896,1,OK,92.0295880,-0.0363042,-92.0295884,-4.0485704,51.821,-35.049,-168.405,0.0516106,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11589904,1,OK,60.4299033,12.2857715,59.6650275,-4.5459766,22.533,-46.147,-241.682,0.0692591,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11589904,1,OK,61.8606487,12.0730501,61.1652587,-21.3792358,20.356,-42.144,-235.936,0.0190448,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11589904,1,OK,92.0289386,-0.0358039,-92.0289390,-4.0472688,51.817,-35.052,-168.412,0.0517449,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11589912,1,OK,59.9829865,11.5924239,59.2912682,-4.4957345,26.186,-43.858,-242.436,0.0405164,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11589912,1,OK,61.3724988,11.4137624,60.7396076,-21.7672643,24.161,-40.073,-236.761,0.0356894,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11589912,1,OK,92.0296512,-0.0352712,-92.0296515,-4.0486772,51.812,-35.057,-168.420,0.0517101,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11589920,1,OK,59.2738630,10.6402084,58.6762126,-4.5428266,29.825,-40.850,-241.510,0.0449486,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11589920,1,OK,60.7424593,10.5314413,60.1910170,-22.1617833,28.015,-36.715,-235.684,0.0303620,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11589920,1,OK,92.0274267,-0.0352316,-92.0274271,-4.0442118,51.809,-35.052,-168.414,0.0518760,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11589928,1,OK,58.3062791,9.9166670,57.7681217,-4.2628431,33.360,-36.787,-240.690,0.0306623,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11589928,1,OK,59.8395461,9.5323537,59.3722816,-22.3920557,30.836,-32.310,-233.966,0.0278533,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11589928,1,OK,92.0291117,-0.0361225,-92.0291121,-4.0475693,51.807,-35.064,-168.413,0.0521880,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11589936,1,OK,57.1163068,9.6136776,56.5870820,-4.2591352,33.926,-31.630,-239.084,0.0391548,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11589936,1,OK,58.6065875,9.2478241,58.1450119,-23.1718465,31.483,-27.410,-233.344,0.0536899,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11589936,1,OK,92.0294764,-0.0359036,-92.0294768,-4.0482969,51.806,-35.064,-168.407,0.0513465,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11589944,1,OK,56.4301168,9.4567273,55.9046462,-4.3372246,35.589,-25.075,-236.813,0.0243159,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11589944,1,OK,57.5768019,9.0510174,57.1167618,-23.7124268,33.118,-21.887,-230.885,0.0349022,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11589944,1,OK,92.0280253,-0.0345860,-92.0280256,-4.0454101,51.804,-35.065,-168.405,0.0518190,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11589952,1,OK,55.3136308,8.7629924,54.8439527,-5.0761193,36.963,-20.958,-234.953,0.0570729,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11589952,1,OK,56.7864031,8.5962808,56.3591535,-24.7671430,35.073,-16.483,-229.767,0.0229503,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11589952,1,OK,92.0234967,-0.0327568,-92.0234970,-4.0363360,51.806,-35.057,-168.404,0.0527731,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11589960,1,OK,54.2016109,8.8911304,53.6974499,-5.2714680,39.120,-18.183,-234.827,0.0411865,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11589960,1,OK,55.7292042,8.7156294,55.2718577,-25.6025397,37.303,-13.582,-229.322,0.0407698,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11589960,1,OK,92.0227254,-0.0323117,-92.0227257,-4.0347848,51.802,-35.060,-168.398,0.0526615,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11589968,1,OK,53.5542944,8.8752313,53.0398178,-5.4389523,38.841,-13.117,-234.003,0.0337277,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11589968,1,OK,54.9523070,8.9457636,54.4558998,-26.2185794,37.366,-8.859,-228.234,0.0425588,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11589968,1,OK,92.0216450,-0.0331364,-92.0216453,-4.0326376,51.804,-35.061,-168.393,0.0521920,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11589976,1,OK,52.6457216,9.2483434,52.0675062,-5.8364069,37.754,-8.125,-232.725,0.0440269,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11589976,1,OK,54.0052621,9.1360266,53.4686634,-26.9416008,35.999,-3.709,-226.794,0.0377457,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11589976,1,OK,92.0246594,-0.0315928,-92.0246597,-4.0386515,51.802,-35.069,-168.396,0.0530462,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11589984,1,OK,51.8142659,9.8619963,51.1351898,-6.1524541,36.580,-4.644,-231.897,0.0479346,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11589984,1,OK,53.3251868,9.7033690,52.7033780,-27.6059745,34.824,0.233,-226.672,0.0233824,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11589984,1,OK,92.0266554,-0.0326280,-92.0266557,-4.0426096,51.802,-35.070,-168.385,0.0537657,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11589992,1,OK,51.2597012,10.3730300,50.4917681,-6.5322479,36.175,-2.145,-232.249,0.0474070,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11589992,1,OK,52.7477006,10.2286376,52.0406853,-28.3262729,34.451,2.741,-226.996,0.0361718,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11589992,1,OK,92.0279445,-0.0329267,-92.0279449,-4.0451584,51.807,-35.067,-168.385,0.0533340,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590000,1,OK,50.7996326,10.3555169,50.0215275,-7.2873065,35.776,0.621,-231.599,0.0477729,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590000,1,OK,52.2558664,10.2485539,51.5331899,-29.2540042,34.201,5.507,-226.528,0.0261732,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11590000,1,OK,92.0333833,-0.0358160,-92.0333837,-4.0559948,51.806,-35.073,-168.385,0.0532708,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590008,1,OK,50.3688616,10.6281707,49.5355615,-7.8697787,35.063,2.430,-231.250,0.0401117,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590008,1,OK,51.7976109,10.6383559,51.0046853,-30.0837401,33.764,7.231,-226.183,0.0276064,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11590008,1,OK,92.0359017,-0.0391898,-92.0359022,-4.0610165,51.802,-35.072,-168.387,0.0528137,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590016,1,OK,49.6409869,11.2694999,48.6767516,-8.1846604,33.834,3.783,-230.432,0.0481137,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590016,1,OK,51.1184386,11.1719626,50.2203011,-30.6042528,32.405,8.841,-225.346,0.0310510,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11590016,1,OK,92.0400835,-0.0409191,-92.0400840,-4.0693335,51.800,-35.080,-168.394,0.0540320,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590024,1,OK,49.0279341,11.3957215,48.0195274,-8.5518853,32.828,6.382,-228.358,0.0545341,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590024,1,OK,50.4950815,11.2900257,49.5565245,-31.2024640,31.368,11.528,-223.306,0.0216567,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11590024,1,OK,92.0462647,-0.0454024,-92.0462653,-4.0816452,51.798,-35.088,-168.395,0.0534659,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590032,1,OK,48.3581586,11.1973084,47.3618234,-8.7426899,34.292,7.247,-228.032,0.0449595,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590032,1,OK,49.8340129,11.1167046,48.9028224,-31.8750001,32.929,12.397,-223.078,0.0279853,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11590032,1,OK,92.0538208,-0.0482995,-92.0538216,-4.0967144,51.797,-35.096,-168.403,0.0531131,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590040,1,OK,47.8354623,10.4923045,46.9468319,-9.4413094,35.777,8.271,-226.660,0.0476242,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590040,1,OK,49.3438078,10.4347169,48.5111248,-32.6973177,34.552,13.506,-221.763,0.0261904,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11590040,1,OK,92.0598542,-0.0514863,-92.0598550,-4.1087467,51.794,-35.099,-168.410,0.0537833,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590048,1,OK,47.2425813,10.0847720,46.4055392,-9.8026380,36.985,8.754,-225.464,0.0449342,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590048,1,OK,48.7287367,10.0524250,47.9399639,-33.4416221,35.851,13.968,-220.560,0.0297372,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11590048,1,OK,92.0654368,-0.0538207,-92.0654377,-4.1198661,51.789,-35.099,-168.415,0.0540640,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590056,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590056,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11590056,1,OK,92.0698239,-0.0567431,-92.0698249,-4.1286129,51.787,-35.097,-168.416,0.0533651,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590064,1,OK,46.0444820,9.5899506,45.2562682,-10.1461756,37.817,10.700,-221.896,0.0560229,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590064,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11590064,1,OK,92.0764252,-0.0592026,-92.0764263,-4.1417744,51.786,-35.099,-168.427,0.0530437,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590072,1,OK,45.5600380,9.1289918,44.8347086,-10.3205312,39.236,10.894,-221.153,0.0497035,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590072,1,OK,47.0826834,9.0390599,46.4090718,-34.5425259,38.042,16.440,-216.362,0.0329626,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11590072,1,OK,92.0826064,-0.0633463,-92.0826077,-4.1541019,51.785,-35.097,-168.432,0.0531418,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590080,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590080,1,OK,46.6962776,8.4795621,46.0964859,-35.1892622,39.490,16.659,-215.254,0.0277713,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11590080,1,OK,92.0897023,-0.0658388,-92.0897036,-4.1682410,51.779,-35.103,-168.439,0.0536603,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590088,1,OK,44.6737951,8.2165306,44.0695169,-10.7167652,41.431,11.459,-219.011,0.0418456,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590088,1,OK,46.2201489,8.1803364,45.6530455,-35.5116687,40.483,16.964,-214.061,0.0235033,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11590088,1,OK,92.0958351,-0.0649926,-92.0958365,-4.1804673,51.782,-35.094,-168.447,0.0538997,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590096,1,OK,44.2195627,8.0338257,43.6328912,-10.4945525,41.836,11.982,-217.521,0.0470886,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590096,1,OK,45.7371492,8.0136008,45.1838814,-35.4549288,40.792,17.426,-212.791,0.0258455,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11590096,1,OK,92.1047388,-0.0680741,-92.1047402,-4.1982250,51.780,-35.094,-168.453,0.0535022,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590104,1,OK,44.0249133,7.4237047,43.5215220,-10.4693454,42.852,12.544,-216.181,0.0460680,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590104,1,OK,45.5013177,7.4834373,45.0156216,-35.5945954,41.958,17.886,-211.589,0.0323297,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11590104,1,OK,92.1119493,-0.0699326,-92.1119509,-4.2125722,51.778,-35.083,-168.467,0.0541319,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590112,1,OK,43.7983444,6.8077014,43.3724294,-10.9904654,45.211,11.722,-216.337,0.0467228,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590112,1,OK,45.3893013,6.7812264,44.9897211,-36.1399844,44.369,17.289,-211.475,0.0330998,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11590112,1,OK,92.1229893,-0.0739888,-92.1229911,-4.2345945,51.775,-35.079,-168.472,0.0539422,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590120,1,OK,43.6945497,6.2200154,43.3382763,-11.4330499,46.654,11.294,-215.446,0.0440793,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590120,1,OK,45.2617769,6.1935263,44.9274788,-36.7525691,45.864,16.837,-210.632,0.0246677,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11590120,1,OK,92.1372773,-0.0766197,-92.1372792,-4.2630908,51.771,-35.081,-168.480,0.0528517,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590128,1,OK,43.4235420,5.8991291,43.1002798,-11.2450020,47.106,10.924,-214.056,0.0361051,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590128,1,OK,45.0732952,6.0270268,44.7547601,-36.6400303,46.554,16.522,-209.286,0.0242808,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11590128,1,OK,92.1529201,-0.0795220,-92.1529221,-4.2942777,51.769,-35.080,-168.499,0.0520956,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590136,1,OK,43.2124274,5.8238294,42.8950769,-10.8633620,47.421,11.087,-211.988,0.0557747,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590136,1,OK,44.6794201,6.0209369,44.3571073,-36.4217888,46.728,16.358,-207.803,0.0190009,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11590136,1,OK,92.1700554,-0.0850719,-92.1700578,-4.3284321,51.763,-35.084,-168.507,0.0512788,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590144,1,OK,42.9027575,5.6485307,42.6010844,-10.6004303,48.687,10.294,-211.291,0.0399967,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590144,1,OK,44.4272203,5.5780461,44.1484191,-36.3346079,47.786,15.826,-206.440,0.0165624,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11590144,1,OK,92.1875355,-0.0880203,-92.1875381,-4.3632819,51.760,-35.079,-168.517,0.0512479,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590152,1,OK,42.9564677,5.2652083,42.6950821,-10.5009390,49.914,9.046,-210.809,0.0369628,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590152,1,OK,44.4907814,5.2400724,44.2454762,-36.4458643,49.009,14.541,-206.113,0.0320001,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11590152,1,OK,92.2126694,-0.0904010,-92.2126721,-4.4134022,51.758,-35.086,-168.535,0.0508579,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590160,1,OK,42.8131409,5.1201315,42.5647933,-10.8620922,50.159,8.096,-209.566,0.0440690,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590160,1,OK,44.3164617,5.1476879,44.0783260,-36.6417702,49.347,13.578,-204.889,0.0286520,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11590160,1,OK,92.2358741,-0.0946914,-92.2358771,-4.4596882,51.758,-35.076,-168.556,0.0495589,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590168,1,OK,42.7066662,5.1959808,42.4499025,-10.7888180,49.579,7.923,-207.725,0.0470692,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590168,1,OK,44.2118608,5.1786330,43.9699515,-36.5457880,48.740,13.435,-203.158,0.0247871,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11590168,1,OK,92.2613236,-0.1000817,-92.2613270,-4.5104163,51.756,-35.067,-168.573,0.0483950,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590176,1,OK,42.5479567,5.3551055,42.2735968,-10.5123723,49.281,7.170,-206.748,0.0469882,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590176,1,OK,44.0763959,5.3601311,43.8158940,-36.4239167,48.425,12.744,-202.191,0.0259686,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11590176,1,OK,92.2888730,-0.1048099,-92.2888768,-4.5653466,51.754,-35.062,-168.586,0.0472898,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590184,1,OK,42.4965301,5.2776458,42.2296149,-10.6353203,49.344,6.613,-205.895,0.0479281,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590184,1,OK,44.0419968,5.2621261,43.7906855,-36.3790215,48.471,12.219,-201.235,0.0253926,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11590184,1,OK,92.3788036,-0.1297865,-92.3788097,-4.7438574,51.698,-34.994,-168.469,0.0522621,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590192,1,OK,42.4405794,5.1593810,42.1850588,-10.7649697,49.764,6.062,-205.124,0.0446288,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590192,1,OK,43.9525783,5.1999907,43.7064295,-36.5650675,48.956,11.532,-200.572,0.0270449,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11590192,1,OK,92.4153233,-0.1402356,-92.4153305,-4.8164849,51.698,-34.981,-168.505,0.0538697,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590200,1,OK,42.2937592,5.1843899,42.0344027,-10.8117319,49.357,5.254,-204.320,0.0449391,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590200,1,OK,43.9012295,5.2742042,43.6475063,-36.6554702,48.648,10.922,-199.746,0.0259608,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11590200,1,OK,92.4381591,-0.1451761,-92.4381669,-4.8620675,51.689,-34.970,-168.511,0.0539368,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590208,1,OK,42.2851089,5.3185611,42.0119862,-10.7363233,48.681,4.603,-203.228,0.0514896,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590208,1,OK,43.9067223,5.4153749,43.6392013,-36.5936761,47.902,10.307,-198.720,0.0229956,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11590208,1,OK,92.4670046,-0.1536087,-92.4670134,-4.9195286,51.690,-34.955,-168.546,0.0554883,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590216,1,OK,42.4518193,5.3396407,42.1781263,-10.5591775,48.665,3.676,-202.530,0.0439761,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590216,1,OK,43.9740279,5.3570489,43.7128908,-36.5350191,47.788,9.214,-197.996,0.0274775,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11590216,1,OK,92.5161947,-0.1626248,-92.5162049,-5.0173178,51.679,-34.960,-168.580,0.0597199,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590224,1,OK,42.5875777,5.2686659,42.3224271,-10.6619196,49.187,2.530,-202.142,0.0462567,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11590224,1,OK,44.0772828,5.2982636,43.8228028,-36.6974024,48.347,7.989,-197.645,0.0294602,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,11590224,1,OK,92.6601619,-0.1653050,-92.6601730,-5.3054991,51.657,-34.993,-168.869,0.0443573,0
