Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195456,1,OK,43.8578094,1.5434704,43.8361633,-35.7473062,55.995,-1.726,-192.634,0.0361733,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195456,1,OK,43.9441584,2.3144816,43.8956015,-62.2800821,58.078,3.612,-188.010,0.0387873,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195456,1,OK,91.2740711,4.6152652,-91.2782164,-2.5399640,57.647,-35.130,-169.056,0.0243897,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195464,1,OK,43.8601797,1.5479295,43.8384101,-35.7565652,55.993,-1.727,-192.626,0.0360988,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195464,1,OK,43.9467689,2.3171848,43.8981028,-62.3022885,58.079,3.615,-188.015,0.0388314,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195464,1,OK,91.2741242,4.6139349,-91.2782673,-2.5400616,57.644,-35.135,-169.063,0.0243447,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195472,1,OK,43.8588347,1.5489577,43.8370351,-35.7624860,55.987,-1.733,-192.618,0.0359690,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195472,1,OK,43.9479915,2.3166793,43.8993488,-62.3204975,58.081,3.616,-188.012,0.0386771,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195472,1,OK,91.2751279,4.6145427,-91.2792754,-2.5420541,57.649,-35.130,-169.064,0.0244186,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195480,1,OK,43.8598494,1.5513382,43.8379835,-35.7650185,55.987,-1.733,-192.622,0.0355283,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195480,1,OK,43.9532901,2.3132193,43.9048017,-62.3466214,58.086,3.626,-188.010,0.0381370,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195480,1,OK,91.2749915,4.6143159,-91.2791381,-2.5417830,57.646,-35.133,-169.062,0.0243803,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195488,1,OK,43.8600232,1.5519569,43.8381399,-35.7777496,55.987,-1.735,-192.612,0.0351562,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195488,1,OK,43.9552421,2.3156148,43.9066564,-62.3571159,58.090,3.627,-188.007,0.0382139,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195488,1,OK,91.2746269,4.6150259,-91.2787736,-2.5410622,57.643,-35.132,-169.066,0.0241320,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195496,1,OK,43.8628039,1.5542534,43.8408580,-35.7748883,55.986,-1.732,-192.621,0.0349500,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195496,1,OK,43.9500331,2.3189115,43.9012999,-62.3694533,58.092,3.623,-188.007,0.0375186,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195496,1,OK,91.2732093,4.6167332,-91.2773544,-2.5382494,57.643,-35.132,-169.070,0.0242500,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195504,1,OK,43.8650763,1.5522557,43.8431885,-35.7878264,55.979,-1.726,-192.620,0.0352143,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195504,1,OK,43.9516452,2.3183755,43.9029373,-62.3892846,58.094,3.627,-188.005,0.0372957,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195504,1,OK,91.2722015,4.6171406,-91.2763441,-2.5362303,57.648,-35.126,-169.073,0.0245236,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195512,1,OK,43.8652448,1.5531957,43.8433305,-35.8220596,55.979,-1.721,-192.619,0.0349861,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195512,1,OK,43.9500110,2.3060697,43.9018167,-62.4267497,58.083,3.627,-188.009,0.0371522,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195512,1,OK,91.2711289,4.6182848,-91.2752701,-2.5341026,57.644,-35.121,-169.073,0.0252137,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195520,1,OK,43.8659601,1.5515969,43.8440915,-35.8452921,55.975,-1.717,-192.615,0.0351986,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195520,1,OK,43.9512389,2.3083938,43.9029493,-62.4360951,58.084,3.629,-188.020,0.0375453,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195520,1,OK,91.2704601,4.6188682,-91.2746002,-2.5327715,57.644,-35.120,-169.068,0.0248984,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195528,1,OK,43.8646443,1.5493460,43.8428381,-35.8519260,55.970,-1.719,-192.621,0.0353755,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195528,1,OK,43.9463776,2.3115020,43.8979495,-62.4558700,58.083,3.623,-188.017,0.0371480,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195528,1,OK,91.2707465,4.6198476,-91.2748893,-2.5333439,57.647,-35.119,-169.075,0.0250284,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195536,1,OK,43.8641302,1.5567403,43.8421149,-35.8596155,55.975,-1.721,-192.625,0.0357870,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195536,1,OK,43.9424280,2.3106655,43.8940284,-62.4691637,58.078,3.618,-188.016,0.0371535,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195536,1,OK,91.2719376,4.6187894,-91.2760823,-2.5357107,57.649,-35.123,-169.074,0.0252146,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195544,1,OK,43.8629259,1.5592494,43.8408387,-35.8710495,55.978,-1.720,-192.624,0.0360838,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195544,1,OK,43.9385232,2.3075725,43.8902466,-62.4878109,58.078,3.614,-188.012,0.0368783,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195544,1,OK,91.2715723,4.6199603,-91.2757179,-2.5349771,57.654,-35.119,-169.070,0.0251384,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195552,1,OK,43.8642065,1.5591149,43.8421240,-35.8813621,55.980,-1.716,-192.633,0.0359765,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195552,1,OK,43.9438754,2.3199602,43.8950876,-62.4808432,58.088,3.622,-188.023,0.0374826,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195552,1,OK,91.2714817,4.6194753,-91.2756261,-2.5347905,57.655,-35.122,-169.070,0.0253041,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195560,1,OK,43.8625385,1.5591951,43.8404525,-35.8877616,55.976,-1.720,-192.630,0.0361101,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195560,1,OK,43.9426677,2.3262495,43.8936126,-62.4767576,58.092,3.618,-188.026,0.0380068,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195560,1,OK,91.2725477,4.6202531,-91.2766971,-2.5369015,57.658,-35.121,-169.072,0.0250789,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195568,1,OK,43.8637417,1.5581837,43.8416853,-35.8940006,55.972,-1.717,-192.629,0.0363129,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195568,1,OK,43.9398778,2.3312869,43.8906050,-62.4883203,58.097,3.615,-188.034,0.0379916,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195568,1,OK,91.2710226,4.6193633,-91.2751654,-2.5338622,57.658,-35.121,-169.074,0.0250805,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195576,1,OK,43.8638454,1.5596103,43.8417486,-35.9204941,55.974,-1.713,-192.629,0.0363375,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195576,1,OK,43.9447337,2.3286644,43.8955802,-62.5076287,58.097,3.622,-188.032,0.0383947,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195576,1,OK,91.2708408,4.6179592,-91.2749804,-2.5334858,57.661,-35.119,-169.067,0.0252058,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195584,1,OK,43.8627148,1.5556535,43.8407292,-35.9308736,55.969,-1.715,-192.622,0.0360536,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195584,1,OK,43.9433926,2.3227301,43.8944873,-62.5198746,58.089,3.621,-188.026,0.0383040,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195584,1,OK,91.2710345,4.6183723,-91.2751755,-2.5338851,57.651,-35.125,-169.069,0.0246763,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195592,1,OK,43.8639837,1.5571867,43.8419556,-35.9444417,55.972,-1.713,-192.609,0.0357485,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195592,1,OK,43.9453551,2.3336117,43.8959934,-62.5092102,58.104,3.622,-188.029,0.0380926,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195592,1,OK,91.2723229,4.6185849,-91.2764686,-2.5364449,57.654,-35.127,-169.069,0.0246893,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195600,1,OK,43.8670229,1.5599145,43.8449199,-35.9376192,55.974,-1.712,-192.609,0.0353416,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195600,1,OK,43.9470010,2.3352942,43.8975708,-62.5175847,58.109,3.623,-188.021,0.0378968,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195600,1,OK,91.2731337,4.6190303,-91.2772827,-2.5380610,57.654,-35.127,-169.068,0.0253208,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195608,1,OK,43.8705800,1.5697028,43.8482014,-35.9673770,55.985,-1.713,-192.610,0.0350166,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195608,1,OK,43.9480418,2.3289678,43.8988812,-62.5339514,58.101,3.623,-188.016,0.0378338,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195608,1,OK,91.2738104,4.6188152,-91.2779613,-2.5394156,57.646,-35.133,-169.066,0.0252971,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195616,1,OK,43.8774226,1.5726264,43.8549659,-35.9765101,55.989,-1.704,-192.611,0.0347685,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195616,1,OK,43.9484655,2.3302080,43.8992531,-62.5532205,58.106,3.625,-188.007,0.0373530,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195616,1,OK,91.2732070,4.6193316,-91.2773568,-2.5382249,57.642,-35.134,-169.066,0.0253842,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195624,1,OK,43.8781129,1.5718780,43.8556782,-35.9836781,55.985,-1.705,-192.610,0.0344431,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195624,1,OK,43.9495749,2.3399971,43.8999496,-62.5451043,58.115,3.624,-188.011,0.0377984,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195624,1,OK,91.2734818,4.6191489,-91.2776322,-2.5387765,57.642,-35.136,-169.068,0.0251262,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195632,1,OK,43.8787837,1.5711911,43.8563691,-35.9803819,55.982,-1.702,-192.597,0.0351840,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195632,1,OK,43.9449423,2.3319637,43.8956496,-62.5715548,58.112,3.616,-188.011,0.0374345,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195632,1,OK,91.2746856,4.6199955,-91.2788415,-2.5411861,57.637,-35.146,-169.071,0.0249863,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195640,1,OK,43.8813880,1.5746116,43.8588777,-35.9855810,55.984,-1.701,-192.603,0.0350306,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195640,1,OK,43.9466164,2.3295122,43.8974303,-62.5793138,58.111,3.621,-188.001,0.0373617,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195640,1,OK,91.2745771,4.6184604,-91.2787298,-2.5409805,57.631,-35.153,-169.066,0.0254854,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195648,1,OK,43.8774508,1.5793084,43.8548028,-35.9986625,55.988,-1.707,-192.607,0.0352553,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195648,1,OK,43.9484025,2.3238883,43.8994569,-62.5980804,58.109,3.624,-187.996,0.0370296,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195648,1,OK,91.2762742,4.6200196,-91.2804353,-2.5443834,57.631,-35.155,-169.067,0.0250078,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195656,1,OK,43.8761691,1.5773590,43.8535759,-36.0016050,55.984,-1.713,-192.605,0.0351681,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195656,1,OK,43.9500329,2.3257132,43.9010131,-62.5837364,58.109,3.626,-187.998,0.0370667,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195656,1,OK,91.2776017,4.6191080,-91.2817655,-2.5470334,57.628,-35.154,-169.069,0.0252369,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195664,1,OK,43.8771971,1.5828200,43.8544480,-35.9967389,55.990,-1.716,-192.620,0.0352540,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195664,1,OK,43.9540296,2.3268194,43.9049700,-62.5819802,58.112,3.631,-188.000,0.0371835,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195664,1,OK,91.2783364,4.6191472,-91.2825027,-2.5484922,57.631,-35.154,-169.072,0.0252318,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195672,1,OK,43.8751176,1.5827297,43.8523695,-36.0101911,55.986,-1.723,-192.627,0.0354245,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195672,1,OK,43.9571212,2.3225555,43.9082467,-62.5833910,58.104,3.633,-187.995,0.0376171,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195672,1,OK,91.2798235,4.6185295,-91.2839935,-2.5514720,57.632,-35.161,-169.076,0.0247214,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195680,1,OK,43.8703619,1.5826924,43.8476110,-36.0270520,55.982,-1.730,-192.630,0.0354729,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195680,1,OK,43.9586764,2.3249831,43.9097022,-62.5835086,58.109,3.634,-187.994,0.0377450,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195680,1,OK,91.2796913,4.6177806,-91.2838595,-2.5512099,57.632,-35.161,-169.074,0.0238141,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195688,1,OK,43.8666120,1.5793945,43.8439529,-36.0234672,55.976,-1.731,-192.618,0.0359773,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195688,1,OK,43.9606438,2.3340582,43.9112895,-62.5914405,58.125,3.634,-188.001,0.0377784,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195688,1,OK,91.2790551,4.6180591,-91.2832217,-2.5499379,57.639,-35.156,-169.072,0.0236279,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195696,1,OK,43.8602180,1.5803242,43.8375272,-36.0467585,55.976,-1.738,-192.619,0.0360082,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195696,1,OK,43.9584984,2.3330756,43.9091820,-62.6057469,58.122,3.629,-188.013,0.0378291,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195696,1,OK,91.2775495,4.6187388,-91.2817124,-2.5469298,57.640,-35.148,-169.075,0.0236138,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195704,1,OK,43.8612883,1.5766362,43.8387042,-36.0540436,55.969,-1.738,-192.620,0.0361375,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195704,1,OK,43.9625569,2.3309485,43.9133375,-62.6208791,58.121,3.631,-188.015,0.0376782,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195704,1,OK,91.2764664,4.6175469,-91.2806237,-2.5447658,57.638,-35.146,-169.075,0.0238325,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195712,1,OK,43.8621038,1.5763620,43.8395281,-36.0690504,55.965,-1.741,-192.624,0.0355061,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195712,1,OK,43.9656154,2.3300992,43.9164372,-62.6329008,58.120,3.634,-188.009,0.0372724,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195712,1,OK,91.2743189,4.6161704,-91.2784666,-2.5404886,57.637,-35.139,-169.069,0.0242440,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195720,1,OK,43.8648455,1.5749548,43.8423123,-36.0796046,55.963,-1.738,-192.618,0.0355205,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195720,1,OK,43.9625823,2.3323663,43.9133030,-62.6372496,58.118,3.627,-188.012,0.0373540,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195720,1,OK,91.2747429,4.6177509,-91.2788949,-2.5413383,57.639,-35.135,-169.073,0.0241973,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195728,1,OK,43.8669026,1.5753359,43.8443602,-36.0886179,55.963,-1.736,-192.616,0.0355299,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195728,1,OK,43.9664448,2.3377987,43.9169421,-62.6313455,58.119,3.626,-188.015,0.0379727,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195728,1,OK,91.2754836,4.6166634,-91.2796361,-2.5428080,57.638,-35.137,-169.071,0.0237596,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195736,1,OK,43.8704854,1.5721348,43.8480373,-36.0947231,55.959,-1.733,-192.610,0.0356537,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195736,1,OK,43.9681202,2.3322199,43.9188565,-62.6556912,58.115,3.625,-188.009,0.0380497,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195736,1,OK,91.2747168,4.6186384,-91.2788704,-2.5412749,57.640,-35.138,-169.072,0.0236766,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195744,1,OK,43.8722172,1.5756954,43.8496686,-36.1254783,55.961,-1.730,-192.607,0.0357628,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195744,1,OK,43.9679413,2.3342908,43.9185898,-62.6651449,58.115,3.621,-188.015,0.0380533,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195744,1,OK,91.2742789,4.6184034,-91.2784306,-2.5403992,57.642,-35.139,-169.069,0.0237913,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195752,1,OK,43.8779189,1.5762553,43.8553588,-36.1088447,55.959,-1.724,-192.613,0.0360194,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195752,1,OK,43.9689250,2.3361844,43.9194949,-62.6941017,58.121,3.620,-188.031,0.0378322,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195752,1,OK,91.2731375,4.6181417,-91.2772850,-2.5381176,57.643,-35.134,-169.066,0.0239474,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195760,1,OK,43.8820998,1.5815103,43.8593922,-36.1142536,55.965,-1.721,-192.614,0.0360331,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195760,1,OK,43.9682510,2.3301018,43.9190772,-62.7144332,58.115,3.620,-188.035,0.0376665,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195760,1,OK,91.2721686,4.6190369,-91.2763146,-2.5361765,57.644,-35.129,-169.069,0.0239196,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195768,1,OK,43.8875149,1.5785637,43.8648962,-36.1174020,55.962,-1.715,-192.618,0.0354215,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195768,1,OK,43.9649421,2.3225625,43.9160806,-62.7261045,58.104,3.618,-188.024,0.0375734,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195768,1,OK,91.2710350,4.6197979,-91.2751786,-2.5339045,57.648,-35.121,-169.067,0.0244726,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195776,1,OK,43.8898199,1.5751688,43.8673003,-36.1218610,55.955,-1.715,-192.616,0.0350221,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195776,1,OK,43.9693347,2.3237501,43.9204308,-62.7204842,58.107,3.620,-188.027,0.0375876,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195776,1,OK,91.2698687,4.6195311,-91.2740080,-2.5315766,57.650,-35.122,-169.064,0.0241452,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195784,1,OK,43.8904083,1.5831758,43.8676595,-36.1412590,55.969,-1.717,-192.625,0.0344032,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195784,1,OK,43.9679468,2.3212351,43.9191464,-62.7218598,58.101,3.620,-188.021,0.0373095,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195784,1,OK,91.2702718,4.6203630,-91.2744139,-2.5323902,57.646,-35.127,-169.059,0.0234941,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195792,1,OK,43.8886851,1.5771023,43.8661093,-36.1545423,55.962,-1.718,-192.618,0.0348083,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195792,1,OK,43.9699187,2.3251315,43.9209575,-62.7130941,58.104,3.620,-188.031,0.0377358,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195792,1,OK,91.2693102,4.6207820,-91.2734500,-2.5304674,57.651,-35.119,-169.058,0.0237231,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195800,1,OK,43.8891105,1.5741705,43.8666189,-36.1686603,55.958,-1.716,-192.616,0.0344987,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195800,1,OK,43.9704211,2.3190561,43.9217166,-62.7275287,58.096,3.619,-188.029,0.0380765,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195800,1,OK,91.2678706,4.6211873,-91.2720064,-2.5276006,57.654,-35.118,-169.059,0.0237869,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195808,1,OK,43.8907526,1.5697538,43.8683883,-36.1704391,55.950,-1.716,-192.617,0.0343867,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195808,1,OK,43.9693381,2.3128655,43.9208917,-62.7386135,58.092,3.622,-188.028,0.0378787,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195808,1,OK,91.2667214,4.6213514,-91.2708537,-2.5253122,57.651,-35.114,-169.054,0.0243533,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195816,1,OK,43.8925423,1.5755828,43.8700130,-36.1703148,55.958,-1.712,-192.617,0.0341356,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195816,1,OK,43.9661522,2.3157960,43.9175774,-62.7292378,58.092,3.616,-188.027,0.0379534,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195816,1,OK,91.2674024,4.6221307,-91.2715383,-2.5266845,57.649,-35.117,-169.060,0.0240900,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195824,1,OK,43.8910691,1.5739640,43.8685849,-36.1692363,55.957,-1.714,-192.610,0.0336591,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2195824,1,OK,43.9633880,2.3191795,43.9146663,-62.7329041,58.096,3.607,-188.027,0.0379884,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2195824,1,OK,91.2659702,4.6220781,-91.2701014,-2.5238441,57.655,-35.105,-169.057,0.0245528,0
