Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2434248,1,OK,55.3038322,13.9978049,54.0807160,28.8499883,29.470,-25.751,-230.596,0.0395880,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2434248,1,OK,56.3317151,13.8280263,55.1848384,7.1529049,22.590,-24.352,-232.060,0.0242645,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2434248,1,OK,51.6817470,-11.9323329,50.6747244,14.9365929,-51.674,-14.420,-216.247,0.0289292,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2434248,1,OK,53.2668151,-15.3256333,51.6734856,-64.6340161,-44.094,-11.508,-215.603,0.0242903,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2434256,1,OK,55.3193439,13.9545651,54.1047358,28.8056180,29.511,-25.559,-230.412,0.0412807,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2434256,1,OK,56.3093631,13.7966018,55.1668799,7.2002456,22.641,-24.187,-231.882,0.0233894,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2434256,1,OK,51.7098483,-11.9212179,50.7057763,14.9400840,-51.636,-14.340,-216.210,0.0281391,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2434256,1,OK,53.2939107,-15.3204171,51.7033150,-64.5639936,-44.056,-11.432,-215.566,0.0243032,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2434264,1,OK,55.3042814,13.9357118,54.0923705,28.8611983,29.625,-25.378,-230.457,0.0377585,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2434264,1,OK,56.2642939,13.7621443,55.1257260,7.2776372,22.742,-24.077,-232.088,0.0291993,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2434264,1,OK,51.6625023,-11.9319521,50.6548403,14.9117024,-51.640,-14.422,-216.178,0.0279911,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2434264,1,OK,53.2639957,-15.3217606,51.6713380,-64.6039177,-44.051,-11.480,-215.525,0.0244714,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2434272,1,OK,55.1648825,13.9730099,53.9398176,28.9452816,29.370,-24.888,-230.317,0.0441560,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2434272,1,OK,56.1686753,13.8214328,55.0157497,7.2633572,22.535,-23.500,-231.862,0.0325945,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2434272,1,OK,51.6904065,-11.9204267,50.6857606,14.9183290,-51.669,-14.358,-216.198,0.0273286,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2434272,1,OK,53.2873321,-15.3044955,51.6997901,-64.5754827,-44.060,-11.416,-215.535,0.0246839,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2434280,1,OK,54.8924998,14.2070652,53.6115189,28.9906324,28.528,-23.671,-229.661,0.0487648,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2434280,1,OK,55.9343777,14.0365632,54.7333823,7.0202666,21.667,-22.194,-231.157,0.0282145,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2434280,1,OK,51.7079627,-11.8767129,50.7114953,15.0417231,-51.784,-14.416,-216.103,0.0256466,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2434280,1,OK,53.2921801,-15.2875603,51.7085814,-64.5790071,-44.054,-11.422,-215.508,0.0244961,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2434288,1,OK,54.5751135,14.4013763,53.2417596,29.0023716,27.551,-21.774,-228.524,0.0484144,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2434288,1,OK,55.5842887,14.2841049,54.3223726,6.8438830,20.762,-20.408,-230.146,0.0203327,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2434288,1,OK,51.7600712,-11.8675822,50.7670593,15.3032570,-51.782,-14.360,-216.160,0.0386904,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2434288,1,OK,53.3466356,-15.2586541,51.7724604,-64.5579282,-44.044,-11.362,-215.570,0.0449947,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2434296,1,OK,54.1510767,14.5789615,52.7614915,29.0736543,27.040,-20.049,-227.474,0.0398211,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2434296,1,OK,55.1447064,14.4668387,53.8273622,6.7746873,20.233,-18.615,-228.977,0.0258947,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2434296,1,OK,51.7236792,-11.9075406,50.7224727,15.1304192,-51.852,-14.250,-216.266,0.0505871,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2434296,1,OK,53.3311305,-15.3060571,51.7458364,-64.6421436,-44.371,-11.151,-216.129,0.0218332,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2434304,1,OK,53.7163532,14.6712060,52.2854145,29.1718022,26.943,-18.403,-226.249,0.0383449,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2434304,1,OK,54.7194434,14.5256340,53.3694884,6.5731471,20.094,-16.922,-227.801,0.0256697,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2434304,1,OK,51.7193710,-11.8839164,50.7220779,14.7079193,-52.265,-13.465,-216.876,0.0293237,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2434304,1,OK,53.3064407,-15.2493332,51.7319148,-64.7267584,-44.560,-10.564,-216.248,0.0198726,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2434312,1,OK,53.3039222,14.5981527,51.8658363,29.1035604,26.998,-16.939,-225.035,0.0383884,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2434312,1,OK,54.3217708,14.4624318,52.9638259,6.2304504,20.108,-15.438,-226.653,0.0235590,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2434312,1,OK,51.6748185,-11.8242337,50.6861676,14.9183446,-52.596,-12.976,-217.148,0.0301235,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2434312,1,OK,53.3046940,-15.1903378,51.7427252,-64.5996845,-44.887,-9.967,-216.582,0.0286111,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2434320,1,OK,52.9380886,14.6086227,51.4781966,29.1424303,27.048,-16.036,-224.326,0.0399230,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2434320,1,OK,53.9951080,14.4725059,52.6184756,6.0137777,20.191,-14.416,-225.774,0.0280847,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2434320,1,OK,51.5939522,-11.9357244,50.5831193,15.2469253,-53.034,-12.929,-218.012,0.0329444,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2434320,1,OK,53.1268281,-15.3314646,51.5239159,-65.0363363,-45.386,-10.127,-217.457,0.0231983,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2434328,1,OK,52.6179542,14.5350570,51.1560894,29.0389966,26.859,-15.078,-223.333,0.0364078,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2434328,1,OK,53.7214367,14.4190473,52.3413058,5.6847193,20.001,-13.356,-224.646,0.0317954,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2434328,1,OK,51.7005428,-11.6660156,50.7397161,14.8627756,-52.790,-11.822,-217.271,0.0314184,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2434328,1,OK,53.2983177,-15.0672407,51.7622157,-64.7407096,-45.150,-8.875,-216.654,0.0224315,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2434336,1,OK,52.3189421,14.4032223,50.8685664,28.8976565,26.833,-14.325,-222.428,0.0434374,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2434336,1,OK,53.3775006,14.3511667,51.9932098,5.5397650,19.967,-12.635,-223.688,0.0251211,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2434336,1,OK,51.5387841,-11.9706252,50.5198359,15.2874114,-53.007,-12.161,-218.241,0.0356782,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2434336,1,OK,53.1081295,-15.3841942,51.4925830,-64.9231533,-45.378,-9.312,-217.650,0.0225522,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2434344,1,OK,52.0537680,14.5000542,50.5686681,29.0924448,26.704,-14.339,-222.019,0.0403015,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2434344,1,OK,53.1179994,14.4712924,51.6959514,5.6050015,19.886,-12.614,-223.328,0.0256245,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2434344,1,OK,51.6755821,-11.8742530,50.6783637,15.0160842,-52.619,-11.507,-217.778,0.0310033,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2434344,1,OK,53.2586847,-15.2653134,51.6779148,-64.6869514,-44.950,-8.636,-217.266,0.0155908,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2434352,1,OK,52.0568878,14.6020427,50.5501828,29.2714429,26.536,-14.437,-221.540,0.0349776,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2434352,1,OK,53.1073008,14.5215597,51.6744173,5.7509883,19.702,-12.744,-222.883,0.0266031,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2434352,1,OK,51.6026087,-12.0723298,50.5682181,15.1380061,-52.683,-11.786,-218.407,0.0312000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2434352,1,OK,53.1976421,-15.4400870,51.5752404,-64.7819551,-44.971,-8.889,-217.716,0.0250221,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2434360,1,OK,52.1822357,14.6398906,50.6743721,29.3576751,26.617,-15.095,-221.543,0.0352823,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2434360,1,OK,53.2287226,14.5429106,51.7979200,5.9039356,19.763,-13.431,-222.907,0.0272658,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2434360,1,OK,51.6214453,-12.0213300,50.5967060,14.9297093,-52.531,-11.568,-218.061,0.0304506,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2434360,1,OK,53.2042059,-15.4233490,51.5858643,-64.7974624,-44.881,-8.717,-217.481,0.0211989,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2434368,1,OK,52.2783347,14.7203763,50.7585782,29.2718673,26.233,-15.943,-221.702,0.0333163,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2434368,1,OK,53.3483244,14.6647585,51.8989763,5.9648731,19.416,-14.261,-223.175,0.0273161,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2434368,1,OK,51.5585792,-12.0033241,50.5346487,15.1702332,-52.456,-11.557,-217.870,0.0324519,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2434368,1,OK,53.1621983,-15.4251212,51.5409390,-64.8704945,-44.838,-8.651,-217.325,0.0224094,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2434376,1,OK,52.5612208,14.7500163,51.0509319,29.0607460,25.688,-16.265,-221.912,0.0451430,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2434376,1,OK,53.5796709,14.7011346,52.1353294,5.8377047,18.913,-14.662,-223.178,0.0243429,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2434376,1,OK,51.4740939,-12.0221576,50.4437040,15.3224047,-52.572,-11.571,-217.777,0.0332638,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2434376,1,OK,53.0809569,-15.4268291,51.4544205,-64.9425781,-44.959,-8.656,-217.187,0.0305241,0
