Tools	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756096	1	OK	48.6432142	2.8821494	48.5793037	-56.1825617	53.105	-13.398	-197.556	0.0326396	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756096	1	OK	46.3126257	3.1078367	46.2319612	-74.5963878	56.407	-8.403	-192.946	0.0353917	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756112	1	OK	48.2333011	3.1865432	48.1540154	-56.5756323	51.920	-12.167	-196.435	0.0288007	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756112	1	OK	45.8710926	3.4761322	45.7685567	-75.2427770	55.278	-7.215	-191.997	0.0405115	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756120	1	OK	47.8703852	3.3594373	47.7811118	-56.8851521	51.234	-11.214	-195.588	0.0288086	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756120	1	OK	45.5369832	3.6281767	45.4239437	-75.7892969	54.566	-6.163	-191.087	0.0389120	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756136	1	OK	47.0821216	3.4190769	46.9870495	-58.0271582	50.755	-9.112	-193.929	0.0380393	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756136	1	OK	44.7284699	3.6247104	44.6124107	-77.1094661	54.003	-3.978	-189.340	0.0360387	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756152	1	OK	46.5213141	3.1044111	46.4414133	-58.5874019	52.032	-7.742	-192.874	0.0332209	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756152	1	OK	44.1583816	3.3323219	44.0583574	-77.9721813	55.318	-2.594	-188.321	0.0340827	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756160	1	OK	46.4104700	2.8187458	46.3443633	-58.7711268	52.847	-7.331	-192.322	0.0326972	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756160	1	OK	44.0877923	3.0300981	44.0049174	-78.2364090	56.144	-2.115	-187.835	0.0438090	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756176	1	OK	46.3983250	2.1359523	46.3603749	-58.7501290	55.466	-7.737	-191.813	0.0253552	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756176	1	OK	44.0237162	2.3314735	43.9745798	-78.2489291	58.848	-2.597	-187.511	0.0341468	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756192	1	OK	46.4316211	1.6527140	46.4089349	-58.5686968	57.222	-8.166	-191.540	0.0265401	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756192	1	OK	44.1095038	1.8565167	44.0784540	-77.9523458	60.596	-2.908	-187.205	0.0368317	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756200	1	OK	46.4083954	1.4926756	46.3898767	-58.4922429	58.065	-8.225	-191.632	0.0284058	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756200	1	OK	44.0555676	1.6799759	44.0300976	-77.9877047	61.421	-2.996	-187.237	0.0359077	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756208	1	OK	46.3926880	1.3948647	46.3765088	-58.3504211	58.367	-8.171	-191.629	0.0235864	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756208	1	OK	44.0190544	1.5826689	43.9964221	-77.9776218	61.648	-2.998	-187.280	0.0421993	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756224	1	OK	46.3369761	1.3181171	46.3225008	-58.3161595	58.412	-8.049	-191.461	0.0293014	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756224	1	OK	44.0027966	1.5671999	43.9805922	-77.8144948	61.747	-2.768	-187.149	0.0368332	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756240	1	OK	46.4813678	1.2755719	46.4678804	-58.1946583	58.638	-8.622	-191.465	0.0268813	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756240	1	OK	44.1259929	1.5106930	44.1054502	-77.6561509	61.980	-3.365	-187.125	0.0392054	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756248	1	OK	46.6214791	1.3245891	46.6070059	-58.1121505	58.486	-9.205	-191.670	0.0249813	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756248	1	OK	44.2634300	1.5738864	44.2412386	-77.4676335	61.813	-3.974	-187.318	0.0401283	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756264	1	OK	46.7823586	1.5258669	46.7632583	-57.9473952	57.860	-9.661	-192.060	0.0304531	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756264	1	OK	44.4305685	1.7701112	44.4026584	-77.0933179	61.145	-4.477	-187.652	0.0394536	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756272	1	OK	46.7800486	1.6056545	46.7588959	-57.9486500	57.371	-9.596	-192.107	0.0317189	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756272	1	OK	44.4675056	1.8285210	44.4377602	-77.1887796	60.689	-4.312	-187.497	0.0408223	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
