Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1807704,1,OK,57.7967892,13.7797633,56.7209893,-15.5261434,13.326,-26.435,-238.656,0.0540450,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1807704,1,OK,58.2454667,15.7945989,56.8432570,-34.2287259,12.021,-21.754,-232.793,0.0204814,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1807704,1,OK,56.7924850,-6.0377828,56.5830291,53.3756034,-66.587,-53.750,-193.994,0.0245230,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1807704,1,OK,53.4378750,-6.6394435,53.1504325,-23.0919658,-69.084,-49.046,-187.746,0.0180721,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1807712,1,OK,57.9652790,13.6823312,56.9120827,-15.3624747,13.776,-26.877,-239.111,0.0538629,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1807712,1,OK,58.3908769,15.7258362,57.0093308,-33.9995607,12.488,-22.236,-233.294,0.0197070,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1807712,1,OK,56.7943037,-6.0367561,56.5849340,53.3706515,-66.587,-53.751,-194.005,0.0242425,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1807712,1,OK,53.4329005,-6.6421351,53.1451707,-23.1129050,-69.082,-49.053,-187.743,0.0178816,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1807720,1,OK,58.0485296,13.3793958,57.0460751,-15.2813289,14.811,-27.412,-239.386,0.0495998,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1807720,1,OK,58.4681908,15.3764002,57.1537369,-33.9566510,13.452,-22.748,-233.542,0.0207016,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1807720,1,OK,56.7936683,-6.0424822,56.5838938,53.3688054,-66.594,-53.755,-194.017,0.0242405,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1807720,1,OK,53.4293646,-6.6458137,53.1412763,-23.0771570,-69.083,-49.058,-187.743,0.0180970,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1807728,1,OK,58.0424171,13.0327361,57.0924160,-15.1541714,15.859,-27.824,-239.469,0.0376468,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1807728,1,OK,58.4770138,15.0364737,57.2225830,-33.8850142,14.536,-23.143,-233.646,0.0302471,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1807728,1,OK,56.7969034,-6.0447839,56.5869941,53.3504229,-66.598,-53.750,-194.019,0.0242373,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1807728,1,OK,53.4341733,-6.6422411,53.1464477,-23.1216471,-69.078,-49.048,-187.743,0.0172215,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1807736,1,OK,57.9963865,12.8902286,57.0659225,-14.8666876,16.440,-27.809,-239.207,0.0300166,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1807736,1,OK,58.4012270,14.9177183,57.1635293,-33.7385117,15.080,-23.241,-233.364,0.0257244,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1807736,1,OK,56.7968616,-6.0446021,56.5869646,53.3452635,-66.600,-53.752,-194.020,0.0248973,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1807736,1,OK,53.4402303,-6.6371739,53.1530105,-23.1404187,-69.077,-49.035,-187.741,0.0170221,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1807744,1,OK,57.8568902,13.0046657,56.9041827,-14.5826733,16.280,-27.567,-238.869,0.0407875,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1807744,1,OK,58.3190248,15.0142870,57.0605704,-33.5017897,14.790,-22.886,-233.044,0.0178756,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1807744,1,OK,56.7947551,-6.0460768,56.5847382,53.3576126,-66.596,-53.757,-194.019,0.0249651,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1807744,1,OK,53.4376011,-6.6410000,53.1500199,-23.1846614,-69.083,-49.040,-187.743,0.0160957,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1807752,1,OK,57.6842460,13.1799694,56.6983164,-14.3754230,15.606,-27.068,-238.387,0.0451411,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1807752,1,OK,58.1445910,15.2040293,56.8439814,-33.3298943,14.081,-22.475,-232.644,0.0215854,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1807752,1,OK,56.7870195,-6.0518907,56.5765340,53.3799292,-66.599,-53.775,-194.010,0.0252008,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1807752,1,OK,53.4349547,-6.6408828,53.1473559,-23.1789911,-69.080,-49.045,-187.742,0.0167608,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1807760,1,OK,57.4207293,13.3856275,56.3923735,-14.3346391,15.048,-26.642,-237.975,0.0458171,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1807760,1,OK,57.9014409,15.4032507,56.5523186,-33.4569586,13.445,-21.984,-232.212,0.0200004,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1807760,1,OK,56.7866466,-6.0602865,56.5755702,53.4073461,-66.614,-53.789,-194.027,0.0248079,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1807760,1,OK,53.4366272,-6.6446455,53.1487175,-23.1263483,-69.084,-49.044,-187.746,0.0169946,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1807768,1,OK,57.2144986,13.4728153,56.1639176,-14.5014806,14.442,-25.869,-237.070,0.0470993,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1807768,1,OK,57.6875587,15.5284725,56.3039568,-33.6975577,12.917,-21.245,-231.376,0.0205920,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1807768,1,OK,56.7822044,-6.0624788,56.5709385,53.4146001,-66.614,-53.799,-194.029,0.0250511,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1807768,1,OK,53.4289625,-6.6449005,53.1409497,-23.1575049,-69.084,-49.057,-187.750,0.0164341,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1807776,1,OK,57.0347777,13.5278155,55.9679387,-14.7418965,14.195,-25.277,-236.181,0.0486782,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1807776,1,OK,57.5136349,15.5521665,56.1161459,-34.0301484,12.660,-20.558,-230.599,0.0168281,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1807776,1,OK,56.7802000,-6.0681336,56.5685213,53.3693674,-66.623,-53.799,-194.029,0.0255612,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1807776,1,OK,53.4323979,-6.6401705,53.1448343,-23.1563277,-69.075,-49.047,-187.740,0.0161767,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1807784,1,OK,56.9885462,13.5466929,55.9167222,-14.9481537,14.127,-25.056,-235.914,0.0430315,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1807784,1,OK,57.4525702,15.5519694,56.0517756,-34.2969698,12.626,-20.326,-230.241,0.0178385,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1807784,1,OK,56.7754073,-6.0722309,56.5634021,53.3620015,-66.632,-53.813,-194.025,0.0258635,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1807784,1,OK,53.4352062,-6.6455800,53.1472000,-23.1743039,-69.085,-49.044,-187.740,0.0161235,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1807792,1,OK,57.0924630,13.5605068,56.0226974,-15.0984492,14.039,-25.293,-236.397,0.0451404,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1807792,1,OK,57.5441150,15.5733144,56.1443417,-34.3742895,12.590,-20.576,-230.644,0.0201770,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1807792,1,OK,56.7764979,-6.0677359,56.5648172,53.3546281,-66.628,-53.803,-194.006,0.0259860,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1807792,1,OK,53.4386811,-6.6493364,53.1503834,-23.1440003,-69.094,-49.045,-187.742,0.0161295,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1807800,1,OK,57.2791277,13.6731757,56.1988149,-15.0975460,13.743,-25.643,-237.190,0.0437529,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1807800,1,OK,57.7387759,15.6854935,56.3287490,-34.2552968,12.288,-20.931,-231.373,0.0213501,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1807800,1,OK,56.7765554,-6.0619104,56.5652839,53.3459267,-66.620,-53.797,-193.999,0.0261723,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1807800,1,OK,53.4366266,-6.6502470,53.1482276,-23.1731141,-69.101,-49.057,-187.752,0.0161640,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1807808,1,OK,57.4448440,13.8399150,56.3443087,-14.8823055,13.290,-25.930,-237.882,0.0394622,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1807808,1,OK,57.9389797,15.8302638,56.5130047,-33.9464442,11.774,-21.166,-232.046,0.0204553,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1807808,1,OK,56.7709978,-6.0583119,56.5599337,53.3562110,-66.612,-53.804,-193.993,0.0268220,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1807808,1,OK,53.4324840,-6.6537949,53.1437311,-23.1440777,-69.103,-49.063,-187.751,0.0166784,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1807816,1,OK,57.5278461,13.9766187,56.4083921,-14.6945123,12.926,-26.026,-238.118,0.0467990,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1807816,1,OK,58.0044915,15.9723607,56.5554723,-33.6649455,11.359,-21.349,-232.430,0.0193533,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1807816,1,OK,56.7741804,-6.0585474,56.5631254,53.3325257,-66.611,-53.795,-194.004,0.0268094,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1807816,1,OK,53.4281339,-6.6527325,53.1394279,-23.1498891,-69.095,-49.068,-187.750,0.0165738,0
