Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891744,1,OK,49.3379914,8.1338763,48.8359593,36.9858057,47.988,-14.149,-215.923,0.0317140,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891744,1,OK,51.3550497,8.2588442,50.8733374,13.0345496,40.865,-13.608,-217.403,0.0134502,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891744,1,OK,54.3296469,-16.3209633,52.5834048,-4.4938592,-46.026,-2.169,-234.177,0.0342803,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891744,1,OK,57.2096138,-18.7709588,55.1108967,-64.0292596,-38.501,-1.340,-237.156,0.0201024,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891752,1,OK,49.3374025,8.0386267,48.8471897,37.0595744,48.757,-14.256,-216.392,0.0321464,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891752,1,OK,51.2780174,8.1415185,50.8087551,13.3643280,41.646,-13.900,-217.783,0.0296060,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891752,1,OK,54.0938253,-16.3766346,52.3194060,-4.3097660,-46.075,-1.284,-233.821,0.0320385,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891752,1,OK,56.9463488,-18.8390138,54.8095187,-64.5101645,-38.562,-0.523,-236.819,0.0153880,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891760,1,OK,49.3769649,7.8444979,48.9110666,37.1800565,49.174,-13.946,-216.523,0.0278233,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891760,1,OK,51.3281107,7.9724897,50.8791601,13.2165640,42.080,-13.650,-217.888,0.0314927,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891760,1,OK,53.9919867,-16.5032189,52.1817870,-4.0706898,-45.734,-0.747,-233.679,0.0352408,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891760,1,OK,56.8496512,-18.9947083,54.6669234,-64.6018398,-38.262,0.006,-236.606,0.0148812,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891768,1,OK,49.3403329,7.8109297,48.8778564,37.1902445,49.132,-13.882,-216.457,0.0401478,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891768,1,OK,51.2982496,7.9630153,50.8498958,13.3095892,42.109,-13.565,-217.837,0.0311318,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891768,1,OK,54.0217463,-16.8461044,52.1338277,-3.9678978,-44.863,-0.374,-233.627,0.0375013,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891768,1,OK,56.8833726,-19.3052866,54.6270615,-64.5698501,-37.309,0.488,-236.594,0.0182113,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891776,1,OK,49.3493435,7.9286732,48.8728076,37.3754484,48.974,-13.873,-216.449,0.0361706,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891776,1,OK,51.2619882,7.9682843,50.8124479,13.4009962,41.813,-13.645,-217.873,0.0240052,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891776,1,OK,54.0080180,-17.3594654,51.9959683,-3.8323714,-43.460,-0.133,-233.850,0.0357326,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891776,1,OK,56.9016749,-19.8428141,54.5110450,-64.4879086,-35.982,0.813,-236.798,0.0196417,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891784,1,OK,49.3547554,8.0301828,48.8658861,37.3920221,48.338,-13.818,-216.521,0.0381055,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891784,1,OK,51.3350226,8.0955021,50.8720630,13.4573803,41.178,-13.406,-217.899,0.0308249,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891784,1,OK,54.1205052,-17.9312719,51.9750998,-3.7147067,-41.363,0.588,-233.601,0.0389946,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891784,1,OK,56.9818773,-20.4190602,54.4482249,-64.2624158,-33.985,1.531,-236.681,0.0180391,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891792,1,OK,49.4041197,8.1492513,48.9013489,37.4241246,48.143,-13.713,-216.671,0.0357220,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891792,1,OK,51.4077881,8.2134992,50.9323188,13.4009293,41.006,-13.205,-218.009,0.0279419,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891792,1,OK,54.1062672,-18.6695408,51.7680060,-3.5118537,-39.321,1.045,-233.473,0.0394475,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891792,1,OK,57.0021293,-21.1000879,54.2855277,-64.1713377,-31.846,2.095,-236.667,0.0204717,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891800,1,OK,49.4592444,8.0265992,48.9726293,37.1571111,48.290,-13.456,-216.997,0.0338835,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891800,1,OK,51.3968807,8.1744562,50.9257895,13.3767997,41.250,-13.176,-218.486,0.0281068,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891800,1,OK,54.0185267,-19.2479752,51.5149541,-3.5155511,-37.615,1.455,-233.002,0.0419259,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891800,1,OK,56.9297179,-21.6967725,54.0362183,-64.2844973,-30.217,2.572,-236.250,0.0220192,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891808,1,OK,49.4352502,8.0459983,48.9458339,37.2509264,48.649,-13.191,-217.644,0.0303707,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891808,1,OK,51.4257594,8.1696985,50.9557123,13.3789850,41.547,-12.767,-218.979,0.0245075,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891808,1,OK,53.9318700,-19.6020903,51.3202610,-3.5567073,-36.281,1.978,-232.212,0.0471074,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891808,1,OK,56.8282909,-22.0740338,53.8125426,-64.4726859,-28.942,3.019,-235.510,0.0214779,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891816,1,OK,49.5481506,8.0462739,49.0606637,37.0234316,48.227,-12.385,-218.249,0.0368172,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891816,1,OK,51.4919977,8.1457286,51.0258517,13.2394568,41.078,-12.041,-219.455,0.0230775,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891816,1,OK,53.7804431,-19.7540023,51.1100020,-3.0607281,-35.650,2.250,-231.469,0.0340909,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891816,1,OK,56.6756545,-22.1725698,53.6121798,-64.7570220,-28.188,3.378,-234.629,0.0216606,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891824,1,OK,49.5352028,8.1493558,49.0347600,37.1007326,48.112,-12.037,-218.884,0.0368390,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891824,1,OK,51.4852264,8.2232670,51.0099405,13.1481774,40.993,-11.698,-220.110,0.0197250,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891824,1,OK,53.5939123,-19.7221211,50.9138156,-3.6373908,-36.058,2.028,-230.771,0.0456496,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891824,1,OK,56.5046944,-22.0249489,53.4649579,-65.0545880,-28.412,3.209,-233.943,0.0158170,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891832,1,OK,49.6560129,8.3288967,49.1352365,36.8077603,47.701,-11.387,-219.630,0.0436785,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891832,1,OK,51.5804679,8.4059003,51.0852723,12.9583737,40.531,-11.065,-220.902,0.0189250,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891832,1,OK,53.3782680,-19.3247467,50.7913999,-2.7811155,-36.906,1.390,-230.311,0.0344658,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891832,1,OK,56.4064977,-21.7356190,53.4413016,-65.2257372,-29.395,2.726,-233.351,0.0161561,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891840,1,OK,49.7250271,8.5713631,49.1744271,36.6423890,46.774,-10.814,-220.459,0.0364961,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891840,1,OK,51.6922987,8.6427307,51.1705428,12.7472259,39.647,-10.359,-221.760,0.0191293,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891840,1,OK,53.3871576,-18.8889503,50.9240088,-3.5826072,-38.000,0.930,-229.970,0.0470018,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891840,1,OK,56.2585765,-21.3857914,53.3790579,-65.5088545,-30.587,1.910,-233.088,0.0201773,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891848,1,OK,49.7922302,8.8972387,49.1997659,36.3449468,45.608,-10.214,-221.370,0.0275168,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891848,1,OK,51.8108809,9.0746186,51.2373606,12.4771189,38.572,-9.631,-222.800,0.0227099,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891848,1,OK,53.3408790,-18.5333669,50.9712291,-2.8160993,-38.854,0.289,-229.750,0.0362112,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891848,1,OK,56.2454842,-21.0137579,53.4715869,-65.6038223,-31.339,1.420,-232.721,0.0183970,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891856,1,OK,50.0425887,9.2320729,49.4096678,36.0099073,44.610,-9.117,-222.456,0.0282465,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891856,1,OK,52.0454811,9.3779174,51.4375673,12.3152244,37.517,-8.512,-223.628,0.0214780,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891856,1,OK,53.3534465,-18.3122800,51.0445210,-3.5328087,-39.313,-0.259,-229.674,0.0392875,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891856,1,OK,56.2815591,-20.8002541,53.5718288,-65.5735082,-31.820,0.837,-232.564,0.0184392,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891864,1,OK,50.2029242,9.6973273,49.5074763,35.6904400,43.893,-8.712,-223.999,0.0302280,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891864,1,OK,52.1591116,9.8029659,51.4966249,12.2155845,36.840,-8.108,-225.214,0.0259209,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891864,1,OK,53.4216927,-18.1908567,51.1509554,-3.6479488,-39.772,-0.781,-229.728,0.0388133,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891864,1,OK,56.2849040,-20.6769570,53.6099561,-65.5540568,-32.266,0.160,-232.738,0.0179993,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891872,1,OK,50.5095763,9.8147339,49.8046884,35.1229954,43.379,-7.837,-225.144,0.0334895,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891872,1,OK,52.4443511,10.0150317,51.7595274,11.7546113,36.387,-7.273,-226.314,0.0211690,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891872,1,OK,53.4546505,-17.9728555,51.2439223,-3.6711854,-40.332,-1.148,-229.502,0.0355581,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891872,1,OK,56.3111677,-20.4980837,53.6883833,-65.5005270,-32.883,-0.295,-232.596,0.0236572,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891880,1,OK,50.5544731,9.8164297,49.8504739,34.7787862,43.711,-7.174,-226.227,0.0369390,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891880,1,OK,52.4890978,10.0731846,51.7972856,11.6621175,36.756,-6.532,-227.613,0.0201545,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891880,1,OK,53.3652004,-17.7101683,51.2150575,-3.7326460,-40.964,-1.458,-229.097,0.0355243,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891880,1,OK,56.2940596,-20.1863117,53.7543950,-65.6671144,-33.435,-0.459,-232.068,0.0175776,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891888,1,OK,50.5260330,9.6753539,49.8417679,34.7677398,44.086,-6.054,-226.785,0.0346577,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891888,1,OK,52.5174804,9.9220843,51.8473174,11.4100554,37.044,-5.287,-228.157,0.0175011,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891888,1,OK,53.2439541,-17.6513311,51.0991524,-4.0573795,-41.429,-1.763,-229.086,0.0339046,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891888,1,OK,56.1778987,-20.1127052,53.6466008,-65.9292132,-33.943,-0.893,-232.103,0.0200248,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891896,1,OK,50.4885763,9.5234826,49.8250849,34.7865703,44.745,-5.019,-227.417,0.0425497,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891896,1,OK,52.4535048,9.6835015,51.8142178,11.1330567,37.579,-4.307,-228.714,0.0109083,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891896,1,OK,53.1968078,-17.6193713,51.0564267,-4.5589254,-41.495,-1.709,-228.700,0.0297701,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891896,1,OK,56.1123077,-20.0718141,53.5855778,-66.1280693,-34.074,-0.999,-231.828,0.0174702,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891904,1,OK,50.4233167,9.3993513,49.7757712,34.8408128,45.351,-4.369,-228.142,0.0452038,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891904,1,OK,52.4282013,9.6299772,51.7954936,11.0760730,38.376,-3.581,-229.376,0.0198674,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891904,1,OK,53.1012669,-17.6046692,50.9570022,-4.6093997,-41.427,-1.764,-228.172,0.0263102,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891904,1,OK,56.0912382,-20.0042483,53.5806247,-66.3058570,-33.964,-1.007,-231.319,0.0141638,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891912,1,OK,50.4452199,9.1416627,49.8337083,34.5909180,45.783,-3.620,-228.472,0.0370255,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891912,1,OK,52.4018715,9.3492026,51.8055068,11.1070467,38.718,-2.943,-229.536,0.0249306,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891912,1,OK,53.0518491,-17.5249960,50.9241021,-5.4068958,-41.279,-1.974,-227.496,0.0396970,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891912,1,OK,56.0455583,-19.9355140,53.5489394,-66.4040118,-33.893,-1.247,-230.716,0.0181655,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891920,1,OK,50.4211321,9.0150065,49.8261836,34.4393740,46.240,-3.217,-228.646,0.0412412,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891920,1,OK,52.3518378,9.2301240,51.7697347,11.0069366,39.091,-2.584,-229.764,0.0259745,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891920,1,OK,53.0610358,-17.5149980,50.9365813,-5.1739486,-41.205,-2.676,-227.239,0.0366400,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891920,1,OK,56.0309259,-19.9324712,53.5337035,-66.4221645,-33.842,-2.004,-230.520,0.0178074,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891928,1,OK,50.3899788,8.8846457,49.8117130,34.3989762,46.511,-3.105,-228.859,0.0338123,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1891928,1,OK,52.3353518,9.1935483,51.7575749,11.0197368,39.504,-2.449,-229.993,0.0274674,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891928,1,OK,53.2713645,-17.5352821,51.1584108,-4.7642937,-40.887,-3.689,-227.484,0.0316976,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1891928,1,OK,56.2902003,-19.9877892,53.8033326,-65.8619198,-33.586,-2.790,-230.805,0.0149589,0
