Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712664,1,OK,60.9568089,16.0754386,59.6537706,-24.0382823,5.562,-35.029,-241.918,0.0517447,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712664,1,OK,61.0874278,17.1752308,59.5995326,-40.1393712,7.005,-31.329,-235.509,0.0265054,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712664,1,OK,91.9964370,5.0035174,-92.0040770,-3.8894035,55.860,-36.798,-169.236,0.0513278,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712672,1,OK,60.9614849,16.0962347,59.6551900,-24.0529213,5.410,-35.236,-241.582,0.0551656,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712672,1,OK,61.0677452,17.1902901,59.5758896,-40.1304411,6.782,-31.602,-235.141,0.0215859,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712672,1,OK,91.9978539,5.0033406,-92.0054988,-3.8921421,55.862,-36.805,-169.233,0.0514902,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712680,1,OK,60.8663664,16.0948574,59.5551234,-24.0763145,5.337,-35.797,-241.248,0.0494288,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712680,1,OK,60.9922153,17.1907836,59.4955522,-40.2578069,6.731,-32.079,-234.799,0.0256499,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712680,1,OK,91.9988039,5.0032424,-92.0064521,-3.8940453,55.856,-36.808,-169.239,0.0513555,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712688,1,OK,60.8821441,15.9775530,59.5915572,-23.9952515,5.317,-35.994,-240.871,0.0433178,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712688,1,OK,60.9789110,17.0898820,59.4997536,-40.2446378,6.724,-32.387,-234.395,0.0281925,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712688,1,OK,91.9994238,5.0036735,-92.0070757,-3.8952112,55.855,-36.809,-169.241,0.0507871,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712696,1,OK,60.8706210,15.9160713,59.5897289,-24.0152702,5.501,-36.405,-240.290,0.0449489,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712696,1,OK,60.9706711,17.0088997,59.5056348,-40.2586425,6.878,-32.799,-233.930,0.0262464,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712696,1,OK,92.0001378,5.0031789,-92.0077908,-3.8965666,55.856,-36.807,-169.243,0.0505358,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712704,1,OK,60.8821806,15.8649994,59.6104319,-24.0520691,5.629,-36.648,-239.973,0.0551849,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712704,1,OK,60.9634567,16.9651190,59.5058566,-40.2599472,7.049,-33.109,-233.596,0.0199292,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712704,1,OK,92.0035660,5.0025573,-92.0112303,-3.9031862,55.857,-36.817,-169.245,0.0506532,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712712,1,OK,60.7804929,15.8480384,59.5061989,-24.1392968,5.736,-37.266,-240.022,0.0605695,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712712,1,OK,60.9082668,16.9493370,59.4501484,-40.3205734,7.141,-33.544,-233.514,0.0196952,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712712,1,OK,92.0056292,5.0028768,-92.0133023,-3.9072416,55.859,-36.824,-169.251,0.0507968,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712720,1,OK,60.8351105,15.8378181,59.5654065,-24.0642366,5.696,-37.469,-239.801,0.0548259,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712720,1,OK,60.9498665,16.9085676,59.5015853,-40.2640977,7.051,-33.781,-233.311,0.0202517,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712720,1,OK,92.0039349,5.0030284,-92.0116020,-3.9039280,55.858,-36.818,-169.259,0.0507236,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712728,1,OK,60.9204854,15.8364154,59.6555126,-24.0046704,5.709,-37.597,-239.626,0.0564600,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712728,1,OK,60.9903825,16.9142129,59.5435385,-40.1975547,7.048,-34.027,-233.163,0.0210407,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712728,1,OK,92.0034131,5.0024239,-92.0110764,-3.9028645,55.862,-36.814,-169.258,0.0512913,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712736,1,OK,60.9137308,15.7734911,59.6588301,-23.9789706,5.637,-37.960,-239.485,0.0518095,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712736,1,OK,60.9822148,16.8559010,59.5452869,-40.2005195,6.968,-34.390,-233.090,0.0192570,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712736,1,OK,92.0076482,5.0018005,-92.0153258,-3.9110967,55.864,-36.819,-169.271,0.0513537,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712744,1,OK,60.8688854,15.7561745,59.6145094,-23.9870864,5.398,-38.446,-239.557,0.0488952,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712744,1,OK,60.9901860,16.8828810,59.5489267,-40.1722304,6.825,-34.766,-233.151,0.0198091,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712744,1,OK,92.0098642,5.0010120,-92.0175479,-3.9154992,55.863,-36.828,-169.266,0.0513684,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712752,1,OK,60.9307910,15.8285814,59.6676605,-23.8895281,5.342,-38.626,-239.562,0.0524082,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712752,1,OK,61.0359518,16.9388832,59.5874522,-40.0880249,6.717,-34.991,-233.096,0.0248391,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712752,1,OK,92.0102351,5.0008286,-92.0179196,-3.9161924,55.863,-36.827,-169.264,0.0520823,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712760,1,OK,60.9990733,15.7901961,59.7458699,-23.8879312,5.420,-38.823,-239.547,0.0561948,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712760,1,OK,61.1023583,16.8732639,59.6695469,-39.9965726,6.756,-35.175,-233.070,0.0268266,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712760,1,OK,92.0099233,5.0007527,-92.0176063,-3.9155324,55.869,-36.823,-169.261,0.0521096,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712768,1,OK,61.0400600,15.7654000,59.7930754,-23.8435440,5.391,-39.053,-239.715,0.0563196,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712768,1,OK,61.1502893,16.8775272,59.7195946,-39.8977811,6.778,-35.417,-233.229,0.0223850,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712768,1,OK,92.0101030,5.0007266,-92.0177866,-3.9159436,55.870,-36.827,-169.263,0.0526647,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712776,1,OK,61.0193786,15.7954254,59.7663734,-23.8309648,5.355,-39.486,-239.925,0.0540572,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712776,1,OK,61.1206688,16.8950690,59.6850854,-39.9494663,6.697,-35.874,-233.429,0.0281412,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712776,1,OK,92.0087084,5.0014312,-92.0163889,-3.9132169,55.869,-36.831,-169.251,0.0529009,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712784,1,OK,61.1082472,15.7331014,59.8700933,-23.6671496,5.417,-39.581,-239.866,0.0458988,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712784,1,OK,61.2232127,16.8553729,59.8007937,-39.7714120,6.814,-35.942,-233.491,0.0221798,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712784,1,OK,92.0076224,5.0006794,-92.0152964,-3.9111618,55.870,-36.825,-169.250,0.0527942,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712792,1,OK,61.1537341,15.6795448,59.9266535,-23.6907535,5.632,-39.775,-239.887,0.0598407,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712792,1,OK,61.2452216,16.7656877,59.8398652,-39.7776467,6.984,-36.168,-233.495,0.0226116,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712792,1,OK,92.0066690,4.9990277,-92.0143343,-3.9091716,55.871,-36.824,-169.254,0.0530854,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712800,1,OK,61.1664106,15.5882256,59.9547657,-23.6829147,5.792,-39.832,-239.788,0.0536956,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712800,1,OK,61.2449735,16.6798741,59.8545799,-39.7548788,7.157,-36.288,-233.355,0.0242987,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712800,1,OK,92.0072042,4.9990968,-92.0148718,-3.9101511,55.872,-36.824,-169.252,0.0532118,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712808,1,OK,61.1705169,15.4814164,59.9762443,-23.6049480,6.036,-40.009,-239.526,0.0416002,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712808,1,OK,61.2504662,16.5624922,59.8807292,-39.7582126,7.363,-36.440,-233.102,0.0327757,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712808,1,OK,92.0087866,4.9985513,-92.0164586,-3.9132585,55.866,-36.834,-169.249,0.0530744,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712816,1,OK,61.0547679,15.4630799,59.8576573,-23.7377423,6.135,-40.349,-239.264,0.0508448,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712816,1,OK,61.1714333,16.5676562,59.7962574,-39.8779683,7.516,-36.680,-232.772,0.0209766,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712816,1,OK,92.0061768,4.9986767,-92.0138392,-3.9082177,55.864,-36.829,-169.242,0.0533713,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712824,1,OK,60.9421994,15.3392331,59.7593594,-23.8608901,6.409,-40.409,-238.772,0.0542705,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712824,1,OK,61.0622660,16.4554771,59.7002354,-40.0397976,7.864,-36.767,-232.239,0.0286449,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712824,1,OK,92.0036849,5.0000608,-92.0113420,-3.9032985,55.864,-36.817,-169.248,0.0535997,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712832,1,OK,60.8613128,15.1923423,59.6979300,-23.9903076,6.886,-40.522,-238.385,0.0577344,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712832,1,OK,60.9835654,16.2790869,59.6474079,-40.1312843,8.298,-36.816,-231.935,0.0280135,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712832,1,OK,92.0027692,5.0009430,-92.0104255,-3.9015670,55.864,-36.816,-169.249,0.0530465,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712840,1,OK,60.8640268,15.1019768,59.7150652,-23.8708626,7.248,-40.644,-237.954,0.0404247,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712840,1,OK,60.9420763,16.1894791,59.6189075,-40.1862803,8.634,-37.030,-231.568,0.0261674,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712840,1,OK,92.0022728,5.0009921,-92.0099273,-3.9006350,55.864,-36.817,-169.251,0.0530824,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712848,1,OK,60.7272400,15.0117264,59.5860014,-23.9469353,7.416,-40.870,-237.649,0.0425988,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712848,1,OK,60.8083894,16.1235397,59.4891024,-40.3501356,8.858,-37.260,-231.220,0.0243676,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712848,1,OK,92.0016094,5.0009827,-92.0092613,-3.8992940,55.864,-36.813,-169.247,0.0534509,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712856,1,OK,60.5846428,14.8226574,59.4663855,-24.0931206,7.824,-40.981,-237.134,0.0496561,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712856,1,OK,60.6685573,15.9367415,59.3733912,-40.5305815,9.334,-37.403,-230.738,0.0282752,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712856,1,OK,92.0018840,5.0009081,-92.0095368,-3.8998262,55.862,-36.814,-169.254,0.0536017,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712864,1,OK,60.5273607,14.7480031,59.4181063,-24.1422495,8.245,-41.514,-237.050,0.0515777,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712864,1,OK,60.6306446,15.8494705,59.3481747,-40.5875173,9.711,-37.808,-230.591,0.0276520,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712864,1,OK,92.0001188,5.0014491,-92.0077664,-3.8963087,55.868,-36.805,-169.257,0.0531784,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712872,1,OK,60.6827856,14.8192283,59.5695843,-23.9998499,8.094,-41.373,-236.725,0.0441499,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712872,1,OK,60.7262904,15.8934822,59.4415021,-40.4848118,9.465,-37.808,-230.349,0.0170562,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712872,1,OK,91.9983407,5.0028378,-92.0059859,-3.8928949,55.868,-36.797,-169.252,0.0533254,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712880,1,OK,60.6554647,14.8604447,59.5345828,-24.0712893,7.625,-41.471,-236.516,0.0442700,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712880,1,OK,60.7175803,15.9562844,59.4217422,-40.4888753,9.023,-37.839,-230.129,0.0193937,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712880,1,OK,92.0012006,5.0021116,-92.0088545,-3.8985184,55.866,-36.805,-169.259,0.0534381,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712888,1,OK,60.4621612,14.8325987,59.3366858,-24.2040694,7.475,-41.984,-236.251,0.0421170,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712888,1,OK,60.5905345,15.9466052,59.2895077,-40.6775805,8.963,-38.278,-229.845,0.0349173,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712888,1,OK,92.0000914,5.0012837,-92.0077385,-3.8963704,55.871,-36.796,-169.254,0.0531876,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712896,1,OK,60.4256089,14.7837058,59.3061136,-24.2223062,7.548,-42.257,-236.007,0.0513507,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712896,1,OK,60.5684759,15.8810004,59.2773811,-40.6792038,9.012,-38.482,-229.546,0.0298056,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712896,1,OK,92.0000194,5.0012847,-92.0076662,-3.8961781,55.873,-36.799,-169.252,0.0527431,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712904,1,OK,60.5292466,14.7832890,59.4145821,-24.1645433,7.598,-42.227,-235.726,0.0494692,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712904,1,OK,60.5948034,15.8841633,59.3045784,-40.6543854,9.047,-38.663,-229.359,0.0305183,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712904,1,OK,91.9990319,5.0016231,-92.0066760,-3.8942362,55.877,-36.800,-169.254,0.0524348,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712912,1,OK,60.5518891,14.7850961,59.4379827,-24.1451002,7.417,-42.392,-235.682,0.0492181,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712912,1,OK,60.6122923,15.8903502,59.3219553,-40.5923981,8.847,-38.825,-229.289,0.0204491,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712912,1,OK,91.9981328,5.0014788,-92.0057730,-3.8924494,55.880,-36.795,-169.259,0.0520280,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712920,1,OK,60.5961036,14.8618141,59.4722567,-24.1043598,7.212,-42.765,-235.861,0.0531314,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712920,1,OK,60.6875731,15.9792166,59.3862406,-40.4768967,8.659,-39.159,-229.394,0.0201670,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712920,1,OK,91.9996748,5.0003715,-92.0073175,-3.8954004,55.880,-36.796,-169.255,0.0515036,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712928,1,OK,60.6814185,14.9835085,59.5424605,-23.9755378,6.732,-43.075,-236.203,0.0476302,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712928,1,OK,60.7489141,16.0850085,59.4329375,-40.3653345,8.123,-39.485,-229.786,0.0186078,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712928,1,OK,91.9999998,5.0005691,-92.0076443,-3.8960926,55.877,-36.799,-169.252,0.0508744,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712936,1,OK,60.7866662,15.0649838,59.6398528,-23.8502972,6.636,-43.102,-236.090,0.0504055,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712936,1,OK,60.8551907,16.1563340,59.5328845,-40.2176981,8.003,-39.525,-229.683,0.0291951,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712936,1,OK,92.0006772,5.0013045,-92.0083266,-3.8974239,55.875,-36.801,-169.251,0.0506915,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712944,1,OK,60.7498282,14.9876416,59.6134407,-23.8564896,6.737,-43.378,-236.039,0.0472847,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712944,1,OK,60.8447945,16.0540925,59.5392845,-40.2430854,8.061,-39.690,-229.682,0.0247139,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712944,1,OK,92.0023294,5.0005464,-92.0099828,-3.9006395,55.871,-36.806,-169.249,0.0509940,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712952,1,OK,60.7414778,14.9289394,59.6138953,-23.8485965,6.677,-43.423,-235.845,0.0513556,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712952,1,OK,60.8068385,16.0232041,59.5044985,-40.2648115,8.068,-39.872,-229.577,0.0201435,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712952,1,OK,92.0028693,5.0003113,-92.0105241,-3.9016931,55.870,-36.805,-169.242,0.0506099,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712960,1,OK,60.7842573,14.8795097,59.6663700,-23.8036575,6.875,-43.605,-236.027,0.0486753,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712960,1,OK,60.8436471,15.9843407,59.5498505,-40.2162685,8.235,-40.066,-229.596,0.0201975,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712960,1,OK,92.0013934,5.0010515,-92.0090448,-3.8988582,55.870,-36.800,-169.234,0.0501049,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712968,1,OK,60.8624752,14.9130316,59.7430061,-23.8246846,6.789,-43.779,-236.225,0.0520487,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712968,1,OK,60.9160082,16.0121914,59.6214184,-40.1109646,8.177,-40.293,-229.848,0.0216254,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712968,1,OK,92.0035161,5.0020540,-92.0111787,-3.9029713,55.878,-36.799,-169.242,0.0498225,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712976,1,OK,60.7902801,14.9922559,59.6550718,-23.9235691,6.385,-44.451,-236.543,0.0735700,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712976,1,OK,60.9200770,16.0900477,59.6125744,-40.0599806,7.768,-40.724,-230.049,0.0300828,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712976,1,OK,92.0041478,5.0009289,-92.0118093,-3.9042072,55.877,-36.802,-169.238,0.0502916,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712984,1,OK,60.8339069,15.0437198,59.6926807,-23.6980117,6.120,-44.243,-236.314,0.0509989,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712984,1,OK,60.9100204,16.1755192,59.5874624,-40.0488346,7.554,-40.725,-229.944,0.0268304,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712984,1,OK,92.0060808,5.0005016,-92.0137484,-3.9080099,55.876,-36.804,-169.240,0.0500918,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712992,1,OK,60.8847940,14.9376109,59.7625427,-23.7273234,6.513,-44.175,-236.219,0.0572598,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1712992,1,OK,60.9381158,16.0374455,59.6404685,-40.0303676,7.863,-40.682,-229.782,0.0199952,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1712992,1,OK,92.0084552,4.9992914,-92.0161282,-3.9126001,55.873,-36.816,-169.235,0.0503431,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1713000,1,OK,60.8709474,14.8592554,59.7602062,-23.9409139,6.770,-44.524,-236.463,0.0804920,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1713000,1,OK,60.9317286,15.9460173,59.6490836,-40.0530269,8.140,-41.023,-229.996,0.0174600,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1713000,1,OK,92.0070861,5.0006462,-92.0147579,-3.9099561,55.871,-36.817,-169.238,0.0509432,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1713008,1,OK,60.8652053,14.8293392,59.7588222,-23.7916902,6.800,-45.042,-236.628,0.0640385,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1713008,1,OK,60.9871993,15.9354451,59.7092781,-39.9561579,8.191,-41.356,-230.141,0.0217550,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1713008,1,OK,92.0068550,5.0008226,-92.0145266,-3.9094581,55.872,-36.818,-169.238,0.0516469,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1713016,1,OK,61.0083798,14.8772403,59.9011970,-23.5893239,6.670,-45.040,-236.598,0.0466174,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1713016,1,OK,61.1122563,15.9640383,59.8362374,-39.7870233,8.038,-41.444,-230.145,0.0260520,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1713016,1,OK,92.0048190,5.0003998,-92.0124815,-3.9054925,55.877,-36.809,-169.239,0.0514295,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1713024,1,OK,61.0564078,14.9153457,59.9455727,-23.5900529,6.295,-45.061,-236.737,0.0605273,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1713024,1,OK,61.1254255,16.0367295,59.8379983,-39.7884414,7.694,-41.567,-230.217,0.0179859,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1713024,1,OK,92.0049559,5.0010880,-92.0126210,-3.9057630,55.876,-36.813,-169.243,0.0517617,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1713032,1,OK,60.9323616,15.0246704,59.7987695,-23.6908609,5.805,-45.397,-236.857,0.0619799,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1713032,1,OK,61.0481896,16.1577379,59.7362345,-39.8522737,7.258,-41.788,-230.247,0.0223154,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1713032,1,OK,92.0048229,5.0007891,-92.0124866,-3.9055228,55.877,-36.812,-169.245,0.0517083,0
