Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812824,1,OK,47.0091883,3.1958823,46.9259348,-57.9780078,50.088,-11.626,-190.792,0.0311991,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812824,1,OK,44.9712976,3.1192897,44.8861341,-77.2959481,53.877,-6.795,-186.475,0.0375477,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4812824,1,OK,46.1226927,-8.2604919,45.5422761,-61.3981441,-64.276,-15.353,-182.505,0.0550960,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812832,1,OK,47.0201606,3.1995346,46.9367483,-57.9697161,50.091,-11.617,-190.803,0.0314959,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812832,1,OK,44.9780343,3.1244452,44.8926086,-77.2803927,53.875,-6.796,-186.480,0.0373277,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4812832,1,OK,46.1283734,-8.2621806,45.5478326,-61.3831967,-64.255,-15.340,-182.500,0.0545824,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812840,1,OK,47.0168710,3.2015807,46.9333421,-57.9771920,50.087,-11.631,-190.808,0.0318154,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812840,1,OK,44.9807181,3.1251740,44.8952604,-77.2771117,53.871,-6.798,-186.477,0.0373411,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4812840,1,OK,46.1312009,-8.2667397,45.5500684,-61.3690607,-64.238,-15.329,-182.498,0.0539485,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812848,1,OK,47.0193350,3.1982151,46.9359892,-57.9823408,50.080,-11.629,-190.806,0.0317302,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812848,1,OK,44.9828842,3.1266440,44.8973524,-77.2794206,53.874,-6.800,-186.483,0.0373145,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4812848,1,OK,46.1267175,-8.2693729,45.5451176,-61.3662770,-64.217,-15.323,-182.497,0.0538019,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812856,1,OK,47.0216868,3.1988430,46.9383152,-57.9931516,50.079,-11.627,-190.806,0.0322811,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812856,1,OK,44.9843834,3.1284392,44.8987577,-77.2822566,53.876,-6.800,-186.481,0.0373557,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4812856,1,OK,46.1216156,-8.2692404,45.5399300,-61.3721067,-64.193,-15.318,-182.488,0.0539808,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812864,1,OK,47.0171549,3.1979420,46.9338170,-58.0097477,50.075,-11.636,-190.799,0.0326791,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812864,1,OK,44.9861958,3.1235659,44.9008426,-77.2872972,53.873,-6.798,-186.476,0.0372642,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4812864,1,OK,46.1232267,-8.2743397,45.5408466,-61.3664889,-64.176,-15.307,-182.483,0.0535906,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812872,1,OK,47.0168222,3.1943237,46.9336722,-58.0298432,50.068,-11.637,-190.789,0.0330498,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812872,1,OK,44.9839047,3.1277128,44.8983174,-77.2921306,53.873,-6.805,-186.484,0.0369865,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4812872,1,OK,46.1318100,-8.2746349,45.5495642,-61.3687988,-64.154,-15.292,-182.486,0.0540094,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812880,1,OK,47.0193047,3.1961465,46.9360669,-58.0279826,50.069,-11.634,-190.787,0.0328570,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812880,1,OK,44.9846465,3.1250245,44.8992088,-77.3039886,53.869,-6.808,-186.480,0.0372237,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4812880,1,OK,46.1335136,-8.2737587,45.5514278,-61.3637817,-64.139,-15.290,-182.480,0.0534290,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812888,1,OK,47.0199607,3.1960586,46.9367294,-58.0188777,50.066,-11.637,-190.780,0.0318923,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812888,1,OK,44.9898893,3.1232120,44.9045665,-77.3057299,53.868,-6.802,-186.477,0.0373259,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4812888,1,OK,46.1365934,-8.2736307,45.5545890,-61.3776491,-64.138,-15.290,-182.475,0.0540167,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812896,1,OK,47.0220325,3.1950195,46.9388614,-58.0236085,50.062,-11.644,-190.783,0.0321734,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812896,1,OK,44.9944045,3.1317174,44.9086289,-77.2885507,53.879,-6.803,-186.487,0.0367759,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4812896,1,OK,46.1320815,-8.2721368,45.5501976,-61.3710669,-64.141,-15.298,-182.480,0.0539142,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812904,1,OK,47.0271523,3.1941725,46.9440403,-58.0241630,50.058,-11.656,-190.786,0.0318525,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812904,1,OK,44.9980848,3.1342604,44.9121806,-77.2815658,53.879,-6.813,-186.486,0.0368682,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4812904,1,OK,46.1268192,-8.2778797,45.5440077,-61.3772999,-64.151,-15.312,-182.482,0.0527728,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812912,1,OK,47.0264300,3.1923176,46.9434125,-58.0180486,50.045,-11.681,-190.780,0.0314464,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812912,1,OK,45.0019011,3.1364890,44.9158860,-77.2716106,53.876,-6.828,-186.486,0.0364507,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4812912,1,OK,46.1300595,-8.2728556,45.5480315,-61.3597041,-64.152,-15.316,-182.485,0.0532054,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812920,1,OK,47.0298439,3.1950407,46.9466944,-58.0143041,50.040,-11.702,-190.786,0.0317359,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812920,1,OK,45.0069636,3.1380523,44.9208778,-77.2650188,53.870,-6.850,-186.486,0.0365873,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4812920,1,OK,46.1303487,-8.2693755,45.5488229,-61.3419607,-64.155,-15.330,-182.487,0.0539735,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812928,1,OK,47.0312536,3.1999783,46.9478506,-58.0043134,50.032,-11.725,-190.790,0.0319086,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812928,1,OK,45.0100613,3.1369212,44.9240470,-77.2584725,53.859,-6.867,-186.478,0.0361339,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4812928,1,OK,46.1437531,-8.2628953,45.5634254,-61.2913526,-64.159,-15.341,-182.493,0.0543273,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812936,1,OK,47.0351787,3.2019248,46.9516854,-58.0027108,50.022,-11.742,-190.796,0.0314973,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812936,1,OK,45.0112686,3.1445157,44.9248400,-77.2522772,53.859,-6.888,-186.480,0.0352532,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4812936,1,OK,46.1586398,-8.2571059,45.5794405,-61.2457941,-64.164,-15.358,-182.498,0.0539678,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812944,1,OK,47.0462944,3.2040106,46.9627247,-58.0026534,50.009,-11.743,-190.808,0.0313109,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812944,1,OK,45.0166479,3.1414978,44.9304017,-77.2493986,53.843,-6.902,-186.493,0.0354259,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4812944,1,OK,46.2036825,-8.2331699,45.6287962,-61.2520925,-64.312,-15.382,-182.727,0.0556067,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812952,1,OK,47.1557464,3.3092078,47.0669285,-57.9487605,49.723,-12.133,-191.397,0.0293009,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812952,1,OK,45.1521485,3.1931835,45.0634563,-77.1677124,53.559,-7.289,-187.073,0.0380772,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4812952,1,OK,46.1949395,-8.2146149,45.6225000,-61.3409858,-64.360,-15.443,-182.690,0.0587203,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812960,1,OK,47.3329612,3.4242489,47.2384356,-57.8042077,49.370,-12.516,-192.097,0.0286938,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812960,1,OK,45.3309269,3.3137331,45.2359917,-76.9421767,53.224,-7.719,-187.745,0.0418404,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4812960,1,OK,46.1875547,-8.2075943,45.6159576,-61.3500180,-64.436,-15.495,-182.687,0.0577100,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812968,1,OK,47.5641260,3.5092119,47.4656424,-57.8036598,48.893,-12.914,-192.898,0.0322054,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812968,1,OK,45.5600986,3.4320054,45.4590623,-76.7056624,52.765,-8.113,-188.470,0.0427358,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4812968,1,OK,46.1966324,-8.1705606,45.6304323,-61.4128128,-64.514,-15.529,-182.684,0.0552318,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812976,1,OK,47.8783995,3.6791430,47.7713103,-57.4901703,48.586,-13.586,-193.929,0.0313031,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4812976,1,OK,45.8356437,3.5373202,45.7293253,-76.4009454,52.410,-8.897,-189.411,0.0415441,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4812976,1,OK,46.2000786,-8.1472146,45.6372209,-61.4586648,-64.595,-15.573,-182.686,0.0539754,0
