Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897552,1,OK,50.8033581,13.3735635,49.4886056,10.5033517,26.005,-10.870,-214.312,0.0571089,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897552,1,OK,51.5465275,15.1097220,49.8981648,-10.2457141,19.133,-8.223,-214.947,0.0234607,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897552,1,OK,53.4213525,-16.5110534,51.5701829,-58.9915933,-37.890,-15.092,-210.321,0.0229042,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897552,1,OK,52.8340752,-13.1654817,51.6522711,23.3642957,-44.617,-19.293,-212.549,0.0318608,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897568,1,OK,50.8111910,13.3718327,49.4971640,10.4905077,26.003,-10.865,-214.315,0.0563653,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897568,1,OK,51.5497631,15.1069441,49.9022275,-10.2477869,19.127,-8.220,-214.931,0.0244543,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897568,1,OK,53.4271906,-16.5109768,51.5764430,-58.9922887,-37.885,-15.095,-210.322,0.0231022,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897568,1,OK,52.8355577,-13.1697828,51.6530221,23.3677661,-44.611,-19.310,-212.548,0.0315334,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897576,1,OK,50.8150316,13.3698883,49.5015826,10.4857860,26.001,-10.863,-214.297,0.0564050,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897576,1,OK,51.5511262,15.1060330,49.9038801,-10.2559035,19.127,-8.223,-214.927,0.0241169,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897576,1,OK,53.4293078,-16.5125466,51.5783375,-58.9911548,-37.883,-15.095,-210.323,0.0247798,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897576,1,OK,52.8287836,-13.1756538,51.6448656,23.4042032,-44.618,-19.336,-212.551,0.0327456,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897584,1,OK,50.8168403,13.3707148,49.5033098,10.4843193,25.999,-10.865,-214.299,0.0563767,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897584,1,OK,51.5517858,15.1061908,49.9045437,-10.2590963,19.124,-8.228,-214.921,0.0244504,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897584,1,OK,53.4320500,-16.5109544,51.5816438,-58.9747444,-37.878,-15.095,-210.313,0.0252415,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897584,1,OK,52.8253758,-13.1752259,51.6413884,23.4374942,-44.615,-19.349,-212.547,0.0329725,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897592,1,OK,50.8190023,13.3727793,49.5051559,10.4978106,25.997,-10.864,-214.292,0.0566191,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897592,1,OK,51.5488702,15.1088118,49.9008560,-10.2454456,19.122,-8.233,-214.925,0.0241614,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897592,1,OK,53.4288204,-16.5130978,51.5776868,-58.9761752,-37.880,-15.107,-210.325,0.0254627,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897592,1,OK,52.8245428,-13.1726545,51.6409954,23.4547204,-44.608,-19.355,-212.537,0.0336635,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897600,1,OK,50.8205246,13.3734873,49.5066072,10.5030195,25.998,-10.863,-214.292,0.0570303,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897600,1,OK,51.5467121,15.1157680,49.8969855,-10.2368193,19.128,-8.240,-214.929,0.0243636,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897600,1,OK,53.4207840,-16.5149700,51.5686538,-58.9992941,-37.882,-15.127,-210.330,0.0262798,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897600,1,OK,52.8239462,-13.1789737,51.6392020,23.4749174,-44.614,-19.363,-212.544,0.0351953,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897608,1,OK,50.8243022,13.3734675,49.5105690,10.4983077,25.997,-10.861,-214.291,0.0563466,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897608,1,OK,51.5439017,15.1146571,49.8942578,-10.2355877,19.126,-8.252,-214.933,0.0248304,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897608,1,OK,53.4139612,-16.5154781,51.5612389,-59.0259078,-37.883,-15.142,-210.329,0.0260074,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897608,1,OK,52.8168763,-13.1809493,51.6314573,23.4468374,-44.617,-19.379,-212.543,0.0351488,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897616,1,OK,50.8232193,13.3764439,49.5088302,10.5062673,26.001,-10.868,-214.300,0.0564167,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897616,1,OK,51.5448882,15.1145470,49.8953290,-10.2392727,19.127,-8.258,-214.927,0.0253658,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897616,1,OK,53.4185389,-16.5140775,51.5664632,-59.0207857,-37.878,-15.136,-210.325,0.0267455,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897616,1,OK,52.8155930,-13.1808594,51.6301346,23.4249145,-44.613,-19.377,-212.540,0.0355257,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897624,1,OK,50.8256124,13.3819530,49.5102188,10.5081618,26.007,-10.869,-214.296,0.0569308,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897624,1,OK,51.5497346,15.1141515,49.9005586,-10.2515148,19.126,-8.256,-214.923,0.0246420,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897624,1,OK,53.4178972,-16.5116581,51.5663462,-59.0309230,-37.872,-15.142,-210.305,0.0264334,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897624,1,OK,52.8291900,-13.1736834,51.6456546,23.4054800,-44.608,-19.347,-212.535,0.0352229,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897632,1,OK,50.8216413,13.3824672,49.5059535,10.5181456,26.008,-10.876,-214.300,0.0566102,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897632,1,OK,51.5532608,15.1152442,49.9040496,-10.2588487,19.128,-8.252,-214.917,0.0240062,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897632,1,OK,53.4179753,-16.5068516,51.5675602,-59.0447252,-37.888,-15.149,-210.310,0.0261216,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897632,1,OK,52.8243835,-13.1738112,51.6406150,23.4202348,-44.632,-19.365,-212.550,0.0350772,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897640,1,OK,50.8205239,13.3858534,49.5040946,10.5137376,26.013,-10.883,-214.315,0.0572491,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897640,1,OK,51.5535300,15.1143064,49.9045484,-10.2597257,19.128,-8.253,-214.926,0.0238240,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897640,1,OK,53.4109270,-16.5035518,51.5608005,-59.0700368,-37.918,-15.171,-210.321,0.0258052,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897640,1,OK,52.8254376,-13.1677602,51.6428356,23.4295827,-44.659,-19.373,-212.565,0.0356424,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897648,1,OK,50.8143297,13.3855789,49.4976600,10.5246949,26.009,-10.893,-214.316,0.0559099,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897648,1,OK,51.5550932,15.1168800,49.9056209,-10.2670254,19.129,-8.254,-214.932,0.0228985,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897648,1,OK,53.4111143,-16.4948594,51.5630441,-59.0773296,-37.949,-15.181,-210.325,0.0261966,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897648,1,OK,52.8293849,-13.1563915,51.6490584,23.3938143,-44.692,-19.376,-212.570,0.0345719,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897656,1,OK,50.8201571,13.3849204,49.5038999,10.5078958,26.010,-10.889,-214.319,0.0563477,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897656,1,OK,51.5565521,15.1151852,49.9075535,-10.2714076,19.128,-8.250,-214.929,0.0232158,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897656,1,OK,53.4087180,-16.4797978,51.5640203,-59.0883482,-37.976,-15.196,-210.311,0.0258550,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897656,1,OK,52.8336734,-13.1378953,51.6569507,23.3277945,-44.711,-19.372,-212.562,0.0333062,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897664,1,OK,50.8219786,13.3841714,49.5059607,10.4919009,26.009,-10.890,-214.317,0.0562342,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897664,1,OK,51.5605101,15.1160965,49.9115437,-10.2810122,19.130,-8.244,-214.934,0.0230032,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897664,1,OK,53.4028440,-16.4678660,51.5605420,-59.1137530,-38.011,-15.217,-210.306,0.0256004,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897664,1,OK,52.8330573,-13.1244128,51.6587956,23.3176990,-44.744,-19.379,-212.563,0.0337732,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897672,1,OK,50.8166896,13.3841794,49.5004172,10.4913088,26.007,-10.897,-214.324,0.0558500,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897672,1,OK,51.5600436,15.1178037,49.9106608,-10.2884381,19.134,-8.245,-214.940,0.0231188,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897672,1,OK,53.4057030,-16.4546966,51.5666859,-59.1109105,-38.050,-15.226,-210.302,0.0254055,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897672,1,OK,52.8285771,-13.1157064,51.6557269,23.2715951,-44.789,-19.397,-212.571,0.0331566,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897680,1,OK,50.8115659,13.3846882,49.4949450,10.4920316,26.004,-10.905,-214.325,0.0557880,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897680,1,OK,51.5553115,15.1149057,49.9063014,-10.2900884,19.128,-8.252,-214.945,0.0229422,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897680,1,OK,53.4064695,-16.4409921,51.5707153,-59.0968089,-38.096,-15.237,-210.304,0.0239283,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897680,1,OK,52.8274835,-13.1014307,51.6572155,23.2371620,-44.833,-19.407,-212.580,0.0319652,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897688,1,OK,50.8126893,13.3819738,49.4966739,10.4695161,26.005,-10.905,-214.311,0.0565215,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897688,1,OK,51.5594952,15.1149368,49.9107311,-10.3085908,19.127,-8.245,-214.930,0.0227868,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897688,1,OK,53.4141354,-16.4203421,51.5837369,-59.0704951,-38.139,-15.234,-210.294,0.0239378,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897688,1,OK,52.8262955,-13.0798030,51.6599541,23.2263993,-44.872,-19.416,-212.568,0.0315944,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897696,1,OK,50.8079097,13.3854113,49.4909670,10.4622505,26.006,-10.913,-214.314,0.0566267,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897696,1,OK,51.5624577,15.1144881,49.9139749,-10.3287532,19.128,-8.236,-214.929,0.0221560,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897696,1,OK,53.4151394,-16.3979231,51.5900447,-59.0832779,-38.193,-15.249,-210.281,0.0226070,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897696,1,OK,52.8273840,-13.0587098,51.6649616,23.1967693,-44.933,-19.434,-212.564,0.0304210,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897704,1,OK,50.8037598,13.3832055,49.4870671,10.4519539,26.003,-10.919,-214.313,0.0557504,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897704,1,OK,51.5610887,15.1164825,49.9120696,-10.3409355,19.130,-8.235,-214.935,0.0221326,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897704,1,OK,53.4219854,-16.3856247,51.6002250,-59.0723615,-38.269,-15.262,-210.299,0.0230777,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897704,1,OK,52.8188862,-13.0462996,51.6583758,23.1880071,-45.004,-19.478,-212.566,0.0313036,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897712,1,OK,50.8033010,13.3862699,49.4859632,10.4343729,26.004,-10.922,-214.305,0.0562193,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897712,1,OK,51.5608307,15.1174725,49.9115709,-10.3593879,19.133,-8.235,-214.927,0.0219428,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897712,1,OK,53.4215297,-16.3727538,51.6027365,-59.0663052,-38.325,-15.280,-210.309,0.0237219,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897712,1,OK,52.8168153,-13.0324478,51.6587538,23.1836470,-45.061,-19.498,-212.564,0.0312209,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897720,1,OK,50.8018466,13.3877535,49.4841375,10.4153934,26.004,-10.926,-214.298,0.0567237,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897720,1,OK,51.5600174,15.1221854,49.9096364,-10.3905559,19.139,-8.240,-214.929,0.0216064,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897720,1,OK,53.4171151,-16.3589595,51.6012327,-59.0737821,-38.371,-15.302,-210.308,0.0244593,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897720,1,OK,52.8161142,-13.0167171,51.6609007,23.1881306,-45.101,-19.509,-212.547,0.0319804,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897728,1,OK,50.8050192,13.3867217,49.4876718,10.3887273,26.008,-10.921,-214.294,0.0576419,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897728,1,OK,51.5589878,15.1254100,49.9078108,-10.4127152,19.145,-8.242,-214.935,0.0218691,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897728,1,OK,53.4156902,-16.3448756,51.6029862,-59.0717025,-38.404,-15.314,-210.300,0.0239212,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897728,1,OK,52.8125524,-13.0050153,51.6593261,23.2063287,-45.138,-19.525,-212.536,0.0324903,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897736,1,OK,50.7978742,13.3859169,49.4803486,10.3836506,26.005,-10.930,-214.296,0.0575150,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897736,1,OK,51.5599772,15.1285443,49.9081469,-10.4333252,19.148,-8.242,-214.933,0.0218865,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897736,1,OK,53.4135889,-16.3412890,51.6015761,-59.0611394,-38.449,-15.331,-210.306,0.0246415,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897736,1,OK,52.8100602,-13.0024592,51.6571949,23.2349576,-45.184,-19.542,-212.542,0.0333931,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897744,1,OK,50.7972338,13.3875455,49.4793462,10.3718067,26.006,-10.931,-214.303,0.0580200,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897744,1,OK,51.5562267,15.1297623,49.9038918,-10.4476235,19.149,-8.247,-214.929,0.0219605,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897744,1,OK,53.4136598,-16.3358834,51.6029077,-59.0605327,-38.483,-15.344,-210.312,0.0254651,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897744,1,OK,52.8055013,-13.0027996,51.6523804,23.2519581,-45.228,-19.568,-212.548,0.0337355,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897752,1,OK,50.7943070,13.3819461,49.4774182,10.3571302,26.001,-10.934,-214.299,0.0572364,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897752,1,OK,51.5569972,15.1310631,49.9044129,-10.4701464,19.153,-8.248,-214.925,0.0218523,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897752,1,OK,53.4163753,-16.3284563,51.6075315,-59.0662764,-38.506,-15.343,-210.315,0.0257540,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897752,1,OK,52.8133198,-12.9942019,51.6621003,23.2937889,-45.250,-19.563,-212.549,0.0348728,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897760,1,OK,50.7974183,13.3800312,49.4810676,10.3318804,26.003,-10.931,-214.305,0.0563443,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897760,1,OK,51.5614847,15.1339244,49.9085211,-10.4943836,19.160,-8.242,-214.923,0.0215381,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897760,1,OK,53.4145906,-16.3205589,51.6074590,-59.0607873,-38.521,-15.352,-210.312,0.0247564,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897760,1,OK,52.8145417,-12.9900285,51.6641354,23.3233152,-45.270,-19.574,-212.546,0.0361274,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897768,1,OK,50.7938490,13.3786977,49.4775988,10.3296344,26.000,-10.936,-214.317,0.0554497,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897768,1,OK,51.5575931,15.1355767,49.9040172,-10.4998487,19.160,-8.243,-214.922,0.0217844,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897768,1,OK,53.4090479,-16.3168622,51.6023998,-59.0850598,-38.541,-15.369,-210.318,0.0248440,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897768,1,OK,52.8212732,-12.9870286,51.6716990,23.3370213,-45.294,-19.574,-212.553,0.0360839,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897776,1,OK,50.7929503,13.3725866,49.4778992,10.3267555,25.996,-10.934,-214.310,0.0548811,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897776,1,OK,51.5535781,15.1388204,49.8990197,-10.5067140,19.162,-8.252,-214.925,0.0218982,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897776,1,OK,53.4014462,-16.3153387,51.5946386,-59.0807230,-38.565,-15.390,-210.327,0.0262140,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897776,1,OK,52.8206521,-12.9844400,51.6715235,23.3760948,-45.314,-19.584,-212.559,0.0373031,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897784,1,OK,50.7909300,13.3727556,49.4757481,10.3191217,25.994,-10.937,-214.323,0.0553438,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897784,1,OK,51.5526266,15.1353132,49.8988093,-10.5158373,19.157,-8.250,-214.921,0.0226557,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897784,1,OK,53.4023389,-16.3061045,51.5977335,-59.0737095,-38.580,-15.390,-210.319,0.0254950,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897784,1,OK,52.8244559,-12.9792004,51.6764430,23.3937219,-45.335,-19.585,-212.565,0.0372809,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897792,1,OK,50.7929592,13.3685560,49.4787274,10.2990805,25.992,-10.933,-214.336,0.0565439,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897792,1,OK,51.5508133,15.1378878,49.8962995,-10.5234568,19.161,-8.252,-214.935,0.0225099,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897792,1,OK,53.4036832,-16.2960547,51.6014978,-59.0550111,-38.596,-15.391,-210.308,0.0240952,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897792,1,OK,52.8302607,-12.9709074,51.6840031,23.3908499,-45.352,-19.583,-212.567,0.0365570,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897800,1,OK,50.7929053,13.3682363,49.4787358,10.3029453,25.991,-10.933,-214.339,0.0558448,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897800,1,OK,51.5449291,15.1341401,49.8909120,-10.5043035,19.158,-8.254,-214.920,0.0225377,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897800,1,OK,53.4106680,-16.2885149,51.6106987,-59.0294673,-38.612,-15.383,-210.307,0.0238587,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897800,1,OK,52.8334088,-12.9647924,51.6883966,23.3941748,-45.373,-19.591,-212.576,0.0360843,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897808,1,OK,50.7929352,13.3698410,49.4784412,10.3003057,25.993,-10.940,-214.342,0.0553752,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897808,1,OK,51.5409740,15.1311660,49.8873945,-10.4979829,19.154,-8.262,-214.916,0.0226962,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897808,1,OK,53.4032136,-16.2873725,51.6030076,-59.0303128,-38.642,-15.411,-210.307,0.0243543,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897808,1,OK,52.8311151,-12.9641330,51.6861262,23.4345427,-45.399,-19.614,-212.593,0.0360870,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897816,1,OK,50.7966738,13.3726787,49.4817819,10.2898822,25.999,-10.943,-214.357,0.0564837,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897816,1,OK,51.5375934,15.1305068,49.8839590,-10.4968859,19.153,-8.269,-214.923,0.0224908,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897816,1,OK,53.4015023,-16.2824865,51.6023126,-59.0296181,-38.658,-15.419,-210.312,0.0243664,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897816,1,OK,52.8335320,-12.9559220,51.6901378,23.4373025,-45.406,-19.618,-212.599,0.0361221,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897824,1,OK,50.7937898,13.3720401,49.4788898,10.2956508,25.997,-10.952,-214.355,0.0557956,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897824,1,OK,51.5403754,15.1266893,49.8877792,-10.5018013,19.149,-8.266,-214.929,0.0220983,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897824,1,OK,53.3955826,-16.2790997,51.5967791,-59.0351311,-38.671,-15.431,-210.317,0.0238624,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897824,1,OK,52.8352905,-12.9506045,51.6929366,23.4269831,-45.413,-19.623,-212.604,0.0356713,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897832,1,OK,50.8025491,13.3752056,49.4874243,10.2776472,25.999,-10.954,-214.355,0.0578240,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4897832,1,OK,51.5456350,15.1234090,49.8941044,-10.5154303,19.147,-8.267,-214.925,0.0219795,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897832,1,OK,53.3867037,-16.2849932,51.5859386,-59.0352385,-38.680,-15.456,-210.318,0.0243243,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4897832,1,OK,52.8297968,-12.9530165,51.6867735,23.4355174,-45.415,-19.640,-212.606,0.0355444,0
