Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11513952,1,OK,53.9475909,16.9171168,52.0375901,45.0356405,23.063,-12.627,-221.024,0.0349370,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11513952,1,OK,52.8874347,14.5279142,51.4415282,27.9122290,16.445,-11.387,-222.674,0.0344717,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11513952,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11513952,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11513960,1,OK,53.7708580,16.9569933,51.8385894,45.2322079,22.807,-12.322,-220.706,0.0204112,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11513960,1,OK,52.7138059,14.6233724,51.2386682,28.0988622,16.236,-11.051,-222.225,0.0384859,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11513960,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11513960,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11513976,1,OK,53.6037868,17.0293645,51.6418691,45.3108199,22.743,-12.034,-220.228,0.0306317,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11513976,1,OK,52.5812004,14.6549837,51.0921586,28.0558386,16.145,-10.718,-221.738,0.0332223,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11513976,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11513976,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11513984,1,OK,53.5726333,17.0098418,51.6131570,45.1973966,22.834,-11.930,-220.037,0.0264611,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11513984,1,OK,52.5457023,14.6403116,51.0578077,27.9879278,16.217,-10.657,-221.634,0.0347961,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11513984,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11513984,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11514000,1,OK,53.4114125,16.9299443,51.4594937,45.2244166,22.836,-11.546,-219.447,0.0282656,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11514000,1,OK,52.3895973,14.6086611,50.8998262,27.9167977,16.309,-10.243,-221.093,0.0350670,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11514000,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11514000,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11514008,1,OK,53.2456061,16.9094853,51.2865338,45.4434298,23.042,-11.309,-219.106,0.0279580,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11514008,1,OK,52.2040320,14.5402144,50.7186071,27.9329296,16.462,-10.059,-220.681,0.0396024,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11514008,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11514008,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11514024,1,OK,53.0481002,16.8086849,51.0991854,45.3962323,23.359,-10.811,-218.422,0.0408849,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11514024,1,OK,51.9950189,14.4478765,50.5178084,27.9749117,16.729,-9.567,-219.921,0.0387035,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11514024,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11514024,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11514032,1,OK,52.9529471,16.7740779,51.0055617,45.5895967,23.418,-10.562,-218.088,0.0400259,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11514032,1,OK,51.8731948,14.3918787,50.4012774,28.0348882,16.747,-9.383,-219.534,0.0439127,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11514032,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11514032,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11514040,1,OK,52.8188002,16.8066476,50.8536616,45.7228376,23.345,-10.450,-217.732,0.0290434,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11514040,1,OK,51.7707300,14.4454684,50.2818277,28.0736429,16.722,-9.236,-219.258,0.0425374,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11514040,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11514040,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11514056,1,OK,52.6820840,16.8474847,50.6968143,45.8470549,22.993,-9.931,-217.039,0.0323723,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11514056,1,OK,51.6191627,14.5039538,50.1093512,28.0856955,16.437,-8.722,-218.662,0.0408851,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11514056,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11514056,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11514064,1,OK,52.5746730,16.8312405,50.5854994,45.9966334,22.961,-9.885,-216.868,0.0324333,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11514064,1,OK,51.5383600,14.4978256,50.0254028,28.1514767,16.404,-8.643,-218.512,0.0410788,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11514064,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11514064,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11514080,1,OK,52.4777305,16.8134210,50.4858235,46.0198493,23.092,-9.825,-216.786,0.0232269,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11514080,1,OK,51.4860164,14.4368887,49.9833608,28.0701585,16.496,-8.500,-218.211,0.0390569,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11514080,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11514080,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11514088,1,OK,52.4500197,16.8363214,50.4503441,46.1332443,23.145,-9.912,-216.728,0.0356861,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11514088,1,OK,51.5154551,14.4428794,50.0131238,28.0767865,16.544,-8.491,-218.233,0.0347510,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11514088,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11514088,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11514104,1,OK,52.6166931,16.8615264,50.6230985,45.9280447,23.123,-9.983,-217.026,0.0349910,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11514104,1,OK,51.5746141,14.4965835,50.0639328,28.1030169,16.346,-8.735,-218.511,0.0351736,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11514104,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11514104,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11514112,1,OK,52.5938875,16.8582109,50.5994273,45.9507684,23.108,-9.965,-216.992,0.0268367,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11514112,1,OK,51.5818020,14.4804127,50.0750155,28.1616477,16.348,-8.757,-218.507,0.0323920,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11514112,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11514112,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11514128,1,OK,52.5802920,16.8338634,50.5908819,45.9568713,23.093,-9.974,-216.970,0.0290921,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11514128,1,OK,51.6240490,14.4609742,50.1237835,28.1700026,16.383,-8.832,-218.553,0.0344827,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11514128,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11514128,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11514136,1,OK,52.5944703,16.8325580,50.6064326,45.9491999,23.080,-10.017,-217.019,0.0301866,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11514136,1,OK,51.6679225,14.4860529,50.1646666,28.1189534,16.332,-8.859,-218.634,0.0302120,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11514136,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11514136,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11514152,1,OK,52.6335691,16.8315200,50.6486765,45.9241314,23.084,-10.140,-217.181,0.0324512,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11514152,1,OK,51.6922096,14.4713413,50.1934570,28.1071064,16.355,-8.960,-218.780,0.0310252,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11514152,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11514152,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11514168,1,OK,52.6862518,16.8225109,50.7074739,45.8763522,23.113,-10.248,-217.332,0.0323671,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11514168,1,OK,51.6844097,14.4301045,50.1940858,28.1816766,16.446,-9.078,-218.843,0.0388332,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11514168,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11514168,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11514176,1,OK,52.7002101,16.8091659,50.7257577,45.8581593,23.134,-10.296,-217.380,0.0347426,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11514176,1,OK,51.6925790,14.4343766,50.2017852,28.1428264,16.504,-9.123,-218.923,0.0420354,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11514176,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11514176,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11514184,1,OK,52.7156903,16.7994157,50.7447809,45.8270277,23.158,-10.332,-217.418,0.0344657,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11514184,1,OK,51.7005592,14.4395809,50.2090853,28.0919964,16.506,-9.149,-218.927,0.0410162,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11514184,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11514184,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
