Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1473928,1,OK,59.7514917,19.6803312,57.6558823,18.1311388,58.296,95.636,-315.131,0.0499492,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1473928,1,OK,60.8654824,19.8217469,58.8336957,-0.9281485,51.656,98.634,-315.349,0.0317266,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1473928,1,OK,63.3578760,-7.6165360,63.1017290,17.1127999,-98.418,114.302,-329.670,0.0310078,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1473928,1,OK,63.1637339,-11.2332833,62.5961131,-43.5269958,-91.888,116.888,-325.703,0.0376912,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1473936,1,OK,59.7612072,19.7145759,57.6586710,18.1187250,58.304,95.646,-315.149,0.0511205,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1473936,1,OK,60.8752239,19.8487136,58.8383847,-0.9278240,51.640,98.656,-315.364,0.0323569,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1473936,1,OK,63.2801266,-7.6271846,63.0223846,16.9707559,-98.397,114.376,-329.565,0.0299967,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1473936,1,OK,63.0999252,-11.2647601,62.5274712,-43.7199140,-91.850,116.912,-325.647,0.0378166,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1473944,1,OK,59.7712225,19.7404876,57.6636682,18.1119064,58.313,95.656,-315.166,0.0490091,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1473944,1,OK,60.8776716,19.8642110,58.8376570,-0.9283041,51.632,98.657,-315.376,0.0342062,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1473944,1,OK,63.2071233,-7.6529446,62.9467966,16.8945870,-98.326,114.489,-329.391,0.0289509,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1473944,1,OK,63.0074210,-11.2622975,62.4329187,-43.9743916,-91.803,116.874,-325.680,0.0352730,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1473952,1,OK,59.7851608,19.7641011,57.6734459,18.0959655,58.346,95.659,-315.222,0.0459812,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1473952,1,OK,60.8886304,19.8794459,58.8462238,-0.9370973,51.636,98.658,-315.407,0.0352710,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1473952,1,OK,63.1269570,-7.6557889,62.8655263,16.7725814,-98.321,114.575,-329.259,0.0276997,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1473952,1,OK,62.9299716,-11.2607770,62.3536964,-44.1517744,-91.741,116.879,-325.617,0.0353869,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1473960,1,OK,59.8035384,19.7678059,57.6925739,18.0778984,58.363,95.678,-315.266,0.0438039,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1473960,1,OK,60.9043212,19.8874981,58.8614982,-0.9603892,51.659,98.654,-315.435,0.0332881,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1473960,1,OK,63.0385962,-7.6827473,62.7742949,16.7256105,-98.381,114.624,-329.163,0.0261982,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1473960,1,OK,62.8663210,-11.2770691,62.2867516,-44.3010116,-91.750,116.939,-325.586,0.0336346,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1473968,1,OK,59.8166165,19.7623804,57.7080171,18.0746643,58.388,95.673,-315.292,0.0423880,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1473968,1,OK,60.9143520,19.8767348,58.8747385,-0.9690854,51.656,98.645,-315.438,0.0341813,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1473968,1,OK,62.9595131,-7.6827906,62.6943033,16.5555309,-98.353,114.714,-329.095,0.0275975,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1473968,1,OK,62.7958318,-11.2932315,62.2127958,-44.4861842,-91.765,116.971,-325.507,0.0342338,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1473976,1,OK,59.8205806,19.7479289,57.7156035,18.0758631,58.391,95.653,-315.287,0.0415361,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1473976,1,OK,60.9244243,19.8619406,58.8888990,-0.9782928,51.670,98.627,-315.453,0.0329164,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1473976,1,OK,62.8859960,-7.6986557,62.6188335,16.4560788,-98.395,114.801,-329.050,0.0279267,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1473976,1,OK,62.7402278,-11.3092975,62.1540960,-44.7232846,-91.765,117.002,-325.427,0.0351251,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1473984,1,OK,59.8289964,19.7319889,57.7283590,18.0794157,58.413,95.639,-315.313,0.0423732,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1473984,1,OK,60.9346864,19.8515258,58.9023059,-0.9841089,51.696,98.610,-315.467,0.0326913,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1473984,1,OK,62.6890592,-7.7730567,62.4143437,16.3436366,-98.360,114.497,-328.605,0.0384670,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1473984,1,OK,62.8023627,-11.2502679,62.2240016,-44.7519866,-91.815,117.401,-325.627,0.0277206,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1473992,1,OK,59.8298755,19.7070219,57.7349642,18.0671836,58.421,95.615,-315.331,0.0415122,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1473992,1,OK,60.9422311,19.8236505,58.9165570,-0.9824250,51.708,98.598,-315.482,0.0340874,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1473992,1,OK,62.0685800,-7.7789684,61.7860735,14.9303887,-98.610,114.232,-327.936,0.0273333,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1473992,1,OK,62.8168606,-11.2565635,62.2382020,-44.8200639,-91.854,117.644,-325.825,0.0277097,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1474000,1,OK,59.8405271,19.6776514,57.7531643,18.0597374,58.435,95.611,-315.348,0.0422990,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1474000,1,OK,60.9406572,19.7912787,58.9218775,-0.9760857,51.706,98.567,-315.466,0.0339243,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1474000,1,OK,62.4766989,-7.7631259,62.2001890,16.0768471,-98.284,114.399,-327.804,0.0396303,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1474000,1,OK,62.7815574,-11.3190920,62.1954358,-45.0127062,-92.154,117.630,-326.172,0.0212153,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1474008,1,OK,59.8392199,19.6388673,57.7604848,18.0671661,58.424,95.601,-315.334,0.0419759,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1474008,1,OK,60.9465720,19.7594000,58.9351986,-0.9861011,51.718,98.554,-315.455,0.0326638,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1474008,1,OK,62.4330495,-7.7951060,62.1537163,15.9252628,-98.369,114.396,-327.753,0.0431987,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1474008,1,OK,62.8093153,-11.3258195,62.2231859,-45.1442135,-92.168,117.749,-326.267,0.0223065,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1474016,1,OK,59.8383802,19.5997657,57.7683632,18.0535192,58.421,95.591,-315.324,0.0431720,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1474016,1,OK,60.9484403,19.7324089,58.9430598,-1.0015491,51.747,98.536,-315.467,0.0330972,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1474016,1,OK,62.4064215,-7.8628680,62.1218428,15.6507013,-98.428,114.386,-327.746,0.0449714,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1474016,1,OK,63.1166257,-11.5979568,62.5095550,-45.9398259,-92.036,117.668,-326.415,0.0406970,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1474024,1,OK,59.8300339,19.5671397,57.7666272,18.0331958,58.442,95.563,-315.315,0.0447835,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1474024,1,OK,60.9490953,19.7103837,58.9485241,-1.0032535,51.779,98.516,-315.468,0.0331586,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1474024,1,OK,62.3560831,-7.9954370,62.0611031,15.3263731,-98.537,114.242,-327.677,0.0468309,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1474024,1,OK,63.1644654,-11.7812800,62.5389538,-46.2105642,-91.862,117.667,-326.512,0.0405904,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1474032,1,OK,59.8258655,19.5398051,57.7682276,18.0381331,58.447,95.562,-315.285,0.0449104,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1474032,1,OK,60.9421147,19.6890413,58.9455594,-0.9960959,51.802,98.500,-315.444,0.0352700,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1474032,1,OK,62.4754078,-8.6270390,62.1331899,12.9078700,-98.356,114.209,-327.820,0.0718451,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1474032,1,OK,63.2759297,-11.8875288,62.6419363,-46.2500934,-91.751,117.877,-326.803,0.0756912,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1474040,1,OK,59.8216434,19.5164315,57.7688763,18.0354438,58.453,95.563,-315.272,0.0453260,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1474040,1,OK,60.9443210,19.6771777,58.9505056,-0.9697110,51.835,98.516,-315.461,0.0391113,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1474040,1,OK,62.5733159,-8.5012583,62.2424993,12.5166235,-98.338,114.497,-328.188,0.0621235,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1474040,1,OK,63.1738234,-12.0220620,62.5221888,-46.3357653,-91.734,117.733,-326.630,0.0336341,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1474048,1,OK,59.8129812,19.4916532,57.7650193,18.0317081,58.452,95.565,-315.277,0.0471970,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1474048,1,OK,60.9405677,19.6610849,58.9499017,-0.9760716,51.852,98.527,-315.467,0.0376416,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1474048,1,OK,62.4627378,-8.2264396,62.1517094,14.5737608,-98.435,114.483,-327.765,0.0449157,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1474048,1,OK,63.0555722,-12.0379709,62.3988026,-46.1584961,-91.992,117.654,-326.769,0.0250457,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1474056,1,OK,59.8060930,19.4723476,57.7618598,18.0181756,58.465,95.571,-315.285,0.0485426,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1474056,1,OK,60.9368187,19.6481994,58.9486109,-0.9862886,51.876,98.540,-315.468,0.0385516,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1474056,1,OK,62.4937463,-8.2791119,62.1790984,14.6141593,-98.492,114.383,-327.782,0.0496193,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1474056,1,OK,62.9864008,-11.9281493,62.3398756,-45.5389294,-92.008,117.843,-326.804,0.0113686,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1474064,1,OK,59.7947546,19.4540111,57.7536589,18.0267504,58.468,95.564,-315.249,0.0463535,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1474064,1,OK,60.9307073,19.6298464,58.9459339,-0.9950700,51.885,98.538,-315.457,0.0385233,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1474064,1,OK,62.6050978,-8.3136148,62.2893030,14.7769699,-98.476,114.480,-327.828,0.0513278,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1474064,1,OK,63.1636504,-11.5754028,62.5602225,-44.4019551,-92.014,117.883,-327.175,0.0310027,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1474072,1,OK,59.7938798,19.4481128,57.7540250,18.0299312,58.485,95.572,-315.248,0.0453264,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1474072,1,OK,60.9242233,19.6280577,58.9392946,-1.0013747,51.895,98.535,-315.465,0.0382332,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1474072,1,OK,62.7708886,-8.3013888,62.4582646,14.7650163,-98.476,114.713,-328.272,0.0457325,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1474072,1,OK,63.1984563,-11.8815757,62.5629654,-45.1243540,-91.951,117.806,-326.983,0.0188585,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1474080,1,OK,59.7859558,19.4408543,57.7470551,18.0303582,58.493,95.568,-315.233,0.0438775,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1474080,1,OK,60.9216599,19.6231955,58.9375623,-1.0154948,51.899,98.534,-315.467,0.0371658,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1474080,1,OK,62.8161018,-8.3507452,62.5003258,14.8535588,-98.573,114.656,-328.637,0.0429483,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1474080,1,OK,63.2548341,-11.8302702,62.6264822,-44.9636768,-91.614,117.874,-326.671,0.0251594,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1474088,1,OK,59.7797892,19.4412964,57.7402744,18.0495442,58.494,95.562,-315.240,0.0434792,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1474088,1,OK,60.9199363,19.6187678,58.9366461,-1.0054094,51.896,98.532,-315.464,0.0395511,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1474088,1,OK,62.8769791,-8.3704512,62.5605268,14.9323114,-98.561,114.702,-328.703,0.0387568,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1474088,1,OK,63.2587432,-11.8548968,62.6278252,-44.8467032,-91.602,117.797,-326.643,0.0247875,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1474096,1,OK,59.7728324,19.4416737,57.7326518,18.0588760,58.494,95.551,-315.252,0.0440787,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1474096,1,OK,60.9262839,19.6256408,58.9420456,-1.0037831,51.912,98.545,-315.472,0.0392266,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1474096,1,OK,62.9063246,-8.3688781,62.5903929,15.0905320,-98.505,114.673,-328.698,0.0379844,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1474096,1,OK,63.2807723,-11.8643638,62.6494329,-44.7166553,-91.609,117.808,-326.601,0.0244321,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1474104,1,OK,59.7764256,19.4462537,57.7355248,18.0617806,58.501,95.553,-315.266,0.0461002,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1474104,1,OK,60.9288517,19.6286405,58.9441829,-1.0270642,51.912,98.549,-315.461,0.0376639,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1474104,1,OK,62.9356994,-8.3151206,62.6242502,15.2611834,-98.415,114.703,-328.819,0.0381038,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1474104,1,OK,63.2641735,-11.8849377,62.6301366,-44.6476464,-91.654,117.737,-326.459,0.0231491,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1474112,1,OK,59.7780791,19.4419181,57.7382828,18.0420373,58.505,95.544,-315.271,0.0468900,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1474112,1,OK,60.9348986,19.6228951,58.9519662,-1.0566211,51.894,98.555,-315.468,0.0349175,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1474112,1,OK,62.9499818,-8.3350189,62.6372179,15.4749389,-98.442,114.646,-328.838,0.0417171,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1474112,1,OK,63.2838800,-11.8657396,62.6524769,-44.5378761,-91.660,117.763,-326.488,0.0268951,0
