Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439640,1,OK,43.7299405,2.3143178,43.6810255,-12.9455148,54.913,-10.318,-191.353,0.0427771,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439640,1,OK,45.0595932,3.3433947,44.9620257,-36.2675370,54.908,-4.946,-186.618,0.0319803,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439640,1,OK,45.8676282,-7.9117205,45.3309899,-19.5802210,-67.391,-16.435,-182.132,0.0231037,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439640,1,OK,49.4160977,-8.5709686,48.8594521,66.8846118,-63.727,-21.268,-187.579,0.0636951,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439648,1,OK,43.6590673,2.3339293,43.6091953,-12.9295450,54.921,-10.263,-191.292,0.0417754,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439648,1,OK,45.0111532,3.3687630,44.9119281,-36.3090245,54.890,-4.824,-186.564,0.0358004,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439648,1,OK,45.8669993,-7.9193846,45.3292956,-19.6289836,-67.397,-16.443,-182.127,0.0233021,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439648,1,OK,49.4227732,-8.5744885,48.8657964,66.8894413,-63.728,-21.262,-187.584,0.0632254,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439656,1,OK,43.6510165,2.3385856,43.6009310,-12.7802515,54.921,-10.143,-191.363,0.0404216,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439656,1,OK,44.9891330,3.3640905,44.8901074,-36.2619860,54.919,-4.706,-186.619,0.0365702,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439656,1,OK,45.8671773,-7.9198369,45.3294148,-19.5911350,-67.397,-16.443,-182.122,0.0238000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439656,1,OK,49.4290262,-8.5708172,48.8726568,66.8444859,-63.728,-21.252,-187.583,0.0644662,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439664,1,OK,43.6162973,2.3934893,43.5637657,-12.7809610,54.998,-10.160,-191.435,0.0397456,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439664,1,OK,44.9704112,3.3831390,44.8701928,-36.2531503,54.978,-4.682,-186.592,0.0364547,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439664,1,OK,45.8666321,-7.9198727,45.3288543,-19.5846977,-67.396,-16.445,-182.130,0.0233960,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439664,1,OK,49.4310317,-8.5695264,48.8748719,66.8387663,-63.727,-21.248,-187.583,0.0652078,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439672,1,OK,43.7360119,2.3377459,43.6861109,-12.8812039,54.853,-10.428,-191.385,0.0419765,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439672,1,OK,45.0821841,3.4062061,44.9809875,-36.2880992,54.906,-5.005,-186.658,0.0337975,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439672,1,OK,45.8565372,-7.9205761,45.3184712,-19.5737782,-67.395,-16.457,-182.127,0.0239864,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439672,1,OK,49.4301445,-8.5630317,48.8748214,66.8198917,-63.722,-21.245,-187.579,0.0662283,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439680,1,OK,43.7005870,2.3364708,43.6506787,-12.8797256,54.897,-10.342,-191.360,0.0417940,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439680,1,OK,45.0499247,3.3961878,44.9492103,-36.2840541,54.939,-4.911,-186.627,0.0352139,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439680,1,OK,45.8514776,-7.9186362,45.3135826,-19.5831292,-67.393,-16.461,-182.125,0.0239553,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439680,1,OK,49.4300223,-8.5678698,48.8740604,66.8246503,-63.729,-21.246,-187.584,0.0662319,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439688,1,OK,43.6759635,2.3204278,43.6266966,-12.8757516,54.892,-10.262,-191.339,0.0412665,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439688,1,OK,45.0263182,3.3899084,44.9258939,-36.2855567,54.954,-4.838,-186.614,0.0348874,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439688,1,OK,45.8395689,-7.9253739,45.3005203,-19.5687578,-67.403,-16.475,-182.121,0.0237756,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439688,1,OK,49.4323534,-8.5714614,48.8759652,66.8457475,-63.731,-21.236,-187.587,0.0655378,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439696,1,OK,43.6624609,2.3191563,43.6132248,-12.8667764,54.882,-10.194,-191.327,0.0407519,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439696,1,OK,45.0095704,3.3846182,44.9094014,-36.2975561,54.943,-4.773,-186.596,0.0338336,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439696,1,OK,45.8338392,-7.9243398,45.2948243,-19.5463577,-67.401,-16.478,-182.121,0.0239902,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439696,1,OK,49.4303203,-8.5756435,48.8733412,66.8690417,-63.732,-21.233,-187.587,0.0653042,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439704,1,OK,43.6461428,2.3285290,43.5964791,-12.8657965,54.866,-10.165,-191.327,0.0404820,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439704,1,OK,44.9956481,3.3855187,44.8953769,-36.2929367,54.914,-4.738,-186.590,0.0338267,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439704,1,OK,45.8186186,-7.9298918,45.2785488,-19.4698216,-67.402,-16.496,-182.123,0.0238996,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439704,1,OK,49.4250391,-8.5856849,48.8666320,66.9217789,-63.734,-21.233,-187.589,0.0644233,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439712,1,OK,43.6356163,2.3369526,43.5855738,-12.8454635,54.849,-10.151,-191.333,0.0407043,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439712,1,OK,44.9832766,3.3848384,44.8830023,-36.2897469,54.881,-4.720,-186.595,0.0342535,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439712,1,OK,45.8087181,-7.9265078,45.2689267,-19.4800054,-67.399,-16.505,-182.115,0.0236044,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439712,1,OK,49.4278301,-8.5832832,48.8697952,66.9192287,-63.728,-21.217,-187.589,0.0654405,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439720,1,OK,43.6273530,2.3404292,43.5771469,-12.8338234,54.832,-10.144,-191.338,0.0407905,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439720,1,OK,44.9757073,3.3903849,44.8750767,-36.2787421,54.867,-4.713,-186.592,0.0343216,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439720,1,OK,45.8068447,-7.9299044,45.2665491,-19.4517548,-67.410,-16.507,-182.116,0.0235303,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439720,1,OK,49.4244207,-8.5889987,48.8655642,66.9616509,-63.729,-21.215,-187.588,0.0645453,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439728,1,OK,43.6313617,2.3447729,43.5809759,-12.8219033,54.811,-10.132,-191.342,0.0411430,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439728,1,OK,44.9766879,3.3924423,44.8759383,-36.2817463,54.843,-4.705,-186.585,0.0332790,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439728,1,OK,45.8032405,-7.9287243,45.2630391,-19.4129176,-67.415,-16.506,-182.123,0.0231457,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439728,1,OK,49.4197586,-8.5880973,48.8609282,66.9678371,-63.725,-21.213,-187.583,0.0653534,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439736,1,OK,43.6362904,2.3546036,43.5854894,-12.8167794,54.760,-10.117,-191.307,0.0412910,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439736,1,OK,44.9833812,3.4004506,44.8821780,-36.2983084,54.789,-4.688,-186.553,0.0316422,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439736,1,OK,45.7933707,-7.9301749,45.2527811,-19.4215128,-67.420,-16.516,-182.130,0.0222814,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439736,1,OK,49.4102318,-8.5992140,48.8497436,67.0265520,-63.732,-21.223,-187.588,0.0643941,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439744,1,OK,43.6490959,2.3769631,43.5973476,-12.8115984,54.692,-10.113,-191.306,0.0414522,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439744,1,OK,44.9864364,3.4138064,44.8844457,-36.3174753,54.703,-4.699,-186.535,0.0300728,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439744,1,OK,45.7817696,-7.9359337,45.2401631,-19.4326084,-67.431,-16.527,-182.131,0.0219742,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439744,1,OK,49.4025839,-8.6036198,48.8413604,67.0522898,-63.737,-21.229,-187.594,0.0636828,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439752,1,OK,43.6563038,2.4120224,43.6030292,-12.8114762,54.630,-10.131,-191.321,0.0421246,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439752,1,OK,44.9932959,3.4279259,44.8904824,-36.3236060,54.612,-4.711,-186.521,0.0288184,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439752,1,OK,45.7857168,-7.9367049,45.2440791,-19.4091669,-67.436,-16.517,-182.141,0.0212903,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439752,1,OK,49.3941307,-8.6061465,48.8324038,67.0758115,-63.738,-21.235,-187.598,0.0636446,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439760,1,OK,43.6733429,2.4361765,43.6190270,-12.7870171,54.532,-10.127,-191.307,0.0419564,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439760,1,OK,45.0068991,3.5298424,44.8979172,-36.1573985,54.317,-4.793,-186.388,0.0241827,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439760,1,OK,45.7811361,-7.9409558,45.2388230,-19.4121795,-67.440,-16.522,-182.133,0.0211383,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439760,1,OK,49.3883182,-8.6060017,48.8264942,67.1074143,-63.735,-21.237,-187.600,0.0627687,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439768,1,OK,43.7245248,2.5754343,43.6639215,-12.5837669,54.214,-10.070,-191.407,0.0330289,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439768,1,OK,45.0301983,3.5727092,44.9186374,-36.0931165,54.178,-4.801,-186.406,0.0313078,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439768,1,OK,45.7844859,-7.9382302,45.2426138,-19.4260391,-67.440,-16.519,-182.142,0.0208573,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439768,1,OK,49.3911913,-8.6030604,48.8298140,67.0903703,-63.733,-21.233,-187.600,0.0633789,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439776,1,OK,43.7273473,2.6614175,43.6626301,-12.8208382,53.675,-10.275,-191.328,0.0432041,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439776,1,OK,45.0825207,3.7313879,44.9610238,-36.2306998,53.685,-4.865,-186.620,0.0334995,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439776,1,OK,45.7839938,-7.9349847,45.2425609,-19.4862734,-67.439,-16.518,-182.138,0.0206478,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439776,1,OK,49.3900566,-8.5988308,48.8292161,67.0530379,-63.737,-21.238,-187.602,0.0648384,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439784,1,OK,43.7340120,2.7311787,43.6658680,-12.8458294,53.249,-10.275,-191.313,0.0478135,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439784,1,OK,45.0682934,3.7838176,44.9432861,-36.2651179,53.253,-4.882,-186.592,0.0282798,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439784,1,OK,45.7811762,-7.9362902,45.2395091,-19.5170892,-67.442,-16.523,-182.141,0.0201058,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439784,1,OK,49.3930426,-8.5927843,48.8330610,67.0098125,-63.740,-21.236,-187.603,0.0652849,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439792,1,OK,43.7416992,2.8287555,43.6686104,-12.7521895,53.107,-10.223,-191.304,0.0444659,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439792,1,OK,45.0671671,3.8362755,44.9386540,-36.1688927,53.024,-4.840,-186.543,0.0294912,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439792,1,OK,45.7841083,-7.9367944,45.2424274,-19.4773804,-67.442,-16.518,-182.141,0.0206108,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439792,1,OK,49.3884903,-8.5972999,48.8278209,67.0143299,-63.748,-21.248,-187.604,0.0647633,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439800,1,OK,43.7479716,2.8858108,43.6719162,-12.7013861,53.090,-10.189,-191.419,0.0420212,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439800,1,OK,45.0975358,3.8988590,44.9649234,-36.0990742,52.990,-4.780,-186.566,0.0315425,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439800,1,OK,45.7903862,-7.9344699,45.2491464,-19.5383468,-67.442,-16.510,-182.136,0.0201289,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439800,1,OK,49.3849488,-8.5894621,48.8252448,66.9672494,-63.750,-21.253,-187.600,0.0666679,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439808,1,OK,43.7549448,2.8662576,43.6799366,-12.6794124,53.022,-10.202,-191.404,0.0423125,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439808,1,OK,45.0718258,3.8902063,44.9396844,-36.2524072,52.965,-4.805,-186.542,0.0274889,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439808,1,OK,45.7966930,-7.9296564,45.2562383,-19.5779889,-67.437,-16.501,-182.130,0.0197624,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439808,1,OK,49.3845228,-8.5901009,48.8247259,66.9717928,-63.755,-21.254,-187.601,0.0648159,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439816,1,OK,43.7369757,2.8735901,43.6615351,-12.6611062,53.040,-10.219,-191.316,0.0432359,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439816,1,OK,45.0771467,3.8697184,44.9464220,-36.2262511,52.940,-4.781,-186.552,0.0281728,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439816,1,OK,45.7953077,-7.9331693,45.2543414,-19.5726373,-67.440,-16.505,-182.129,0.0196791,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439816,1,OK,49.3850888,-8.5840579,48.8261013,66.9642229,-63.749,-21.255,-187.592,0.0645239,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439824,1,OK,43.7344098,2.8987289,43.6576343,-12.6563435,53.087,-10.213,-191.345,0.0450586,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7439824,1,OK,45.0822751,3.8669153,44.9517637,-36.1417335,52.933,-4.727,-186.526,0.0312966,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439824,1,OK,45.8042410,-7.9204548,45.2651992,-19.6153524,-67.427,-16.492,-182.122,0.0197687,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7439824,1,OK,49.3916546,-8.5780641,48.8335886,66.9328735,-63.749,-21.249,-187.593,0.0648284,0
