Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788344,1,OK,50.2980868,14.4761033,48.7200363,42.0071227,28.472,-8.508,-215.084,0.0419436,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788344,1,OK,49.7941575,13.2786575,48.4503828,19.0499255,21.705,-7.373,-216.380,0.0329871,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788344,1,OK,53.4423626,-16.5258028,51.5891784,-64.9282032,-38.307,-17.304,-210.850,0.0265429,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788344,1,OK,51.6907034,-12.9553253,50.4985217,10.8767537,-45.996,-20.171,-211.207,0.0274775,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788352,1,OK,50.2811388,14.4778239,48.7017256,42.0373233,28.487,-8.502,-215.114,0.0421793,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788352,1,OK,49.7798456,13.2778641,48.4355421,19.0642984,21.717,-7.371,-216.384,0.0329673,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788352,1,OK,53.4349121,-16.5356549,51.5788924,-64.9268279,-38.290,-17.324,-210.862,0.0268824,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788352,1,OK,51.6884268,-12.9658570,50.4941476,10.8899057,-45.979,-20.183,-211.218,0.0270525,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788360,1,OK,50.2820743,14.4829869,48.7015435,42.0409022,28.496,-8.492,-215.117,0.0441579,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788360,1,OK,49.7768052,13.2762381,48.4326943,19.0631176,21.716,-7.363,-216.390,0.0322788,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788360,1,OK,53.4351155,-16.5470640,51.5764220,-64.9207109,-38.251,-17.317,-210.859,0.0269119,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788360,1,OK,51.6886248,-12.9746483,50.4926847,10.8896779,-45.936,-20.179,-211.213,0.0269305,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788368,1,OK,50.2722363,14.4877414,48.6900608,42.0471388,28.500,-8.504,-215.122,0.0447703,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788368,1,OK,49.7663663,13.2760343,48.4217911,19.0440487,21.712,-7.378,-216.380,0.0321493,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788368,1,OK,53.4396529,-16.5590138,51.5784577,-64.9028807,-38.209,-17.298,-210.851,0.0279050,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788368,1,OK,51.6929933,-12.9893058,50.4944579,10.9438585,-45.895,-20.166,-211.207,0.0274826,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788376,1,OK,50.2603395,14.4925915,48.6763775,42.0594334,28.505,-8.514,-215.131,0.0457001,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788376,1,OK,49.7577803,13.2814965,48.4116441,19.0548450,21.716,-7.378,-216.387,0.0320204,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788376,1,OK,53.4391837,-16.5763582,51.5738625,-64.8992422,-38.172,-17.289,-210.853,0.0271815,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788376,1,OK,51.6934644,-13.0028738,50.4923677,10.9604293,-45.850,-20.159,-211.212,0.0277407,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788384,1,OK,50.2481537,14.4961299,48.6626854,42.0817431,28.511,-8.515,-215.151,0.0462312,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788384,1,OK,49.7497652,13.2807724,48.4033910,19.0649432,21.718,-7.368,-216.397,0.0317214,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788384,1,OK,53.4323764,-16.5946387,51.5622596,-64.8963352,-38.135,-17.295,-210.861,0.0270367,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788384,1,OK,51.6898127,-13.0191092,50.4854619,11.0271328,-45.808,-20.163,-211.220,0.0285501,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788392,1,OK,50.2339779,14.4976296,48.6473512,42.0949557,28.511,-8.515,-215.147,0.0456835,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788392,1,OK,49.7442853,13.2805951,48.3976817,19.0482959,21.724,-7.354,-216.406,0.0311394,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788392,1,OK,53.4315238,-16.6097404,51.5577734,-64.8927027,-38.089,-17.290,-210.861,0.0263817,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788392,1,OK,51.6918723,-13.0294083,50.4856474,11.0604126,-45.753,-20.158,-211.219,0.0289652,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788400,1,OK,50.2194840,14.5011940,48.6312096,42.1114378,28.517,-8.520,-215.149,0.0447505,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788400,1,OK,49.7319579,13.2871354,48.3833830,19.0616631,21.731,-7.358,-216.421,0.0312615,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788400,1,OK,53.4298581,-16.6339277,51.5502583,-64.8835372,-38.042,-17.296,-210.884,0.0266830,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788400,1,OK,51.6931681,-13.0459178,50.4838471,11.1058571,-45.692,-20.157,-211.216,0.0295343,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788408,1,OK,50.2013205,14.4981436,48.6126926,42.1189173,28.509,-8.533,-215.142,0.0459002,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788408,1,OK,49.7150910,13.2898881,48.3651165,19.0892926,21.726,-7.370,-216.447,0.0314500,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788408,1,OK,53.4350913,-16.6605688,51.5495349,-64.8585532,-37.964,-17.269,-210.891,0.0267264,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788408,1,OK,51.7656213,-13.1001891,50.5491260,11.5501841,-45.477,-20.123,-211.107,0.0581837,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788416,1,OK,50.1848516,14.5023607,48.5943109,42.1265597,28.512,-8.547,-215.129,0.0454643,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788416,1,OK,49.7073083,13.2933916,48.3562184,19.1112665,21.725,-7.368,-216.475,0.0319446,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788416,1,OK,53.4361721,-16.6899978,51.5436917,-64.8425628,-37.885,-17.243,-210.891,0.0267465,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788416,1,OK,51.6977218,-13.1646144,50.4658044,11.2386659,-45.420,-20.166,-211.123,0.0501969,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788424,1,OK,50.1687043,14.5088624,48.5757460,42.1468416,28.512,-8.561,-215.140,0.0461038,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788424,1,OK,49.7031844,13.2963414,48.3512734,19.1004899,21.722,-7.359,-216.492,0.0318190,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788424,1,OK,53.4368885,-16.7121418,51.5391819,-64.8197526,-37.799,-17.206,-210.880,0.0267530,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788424,1,OK,51.7198468,-13.1621073,50.4894076,11.3460626,-45.353,-20.113,-211.122,0.0493596,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788432,1,OK,50.1578495,14.5154134,48.5627660,42.1617746,28.517,-8.566,-215.158,0.0470190,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788432,1,OK,49.6932115,13.3016314,48.3397011,19.0996691,21.727,-7.360,-216.499,0.0310678,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788432,1,OK,53.4496379,-16.7243253,51.5499308,-64.7821062,-37.719,-17.150,-210.858,0.0258079,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788432,1,OK,51.7127870,-13.1770003,50.4791560,11.3350787,-45.308,-20.117,-211.119,0.0441131,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788440,1,OK,50.1436030,14.5175399,48.5472073,42.1912488,28.514,-8.570,-215.182,0.0465539,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788440,1,OK,49.6781491,13.3045935,48.3232788,19.0999292,21.728,-7.379,-216.504,0.0318926,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788440,1,OK,53.4538373,-16.7401809,51.5506443,-64.7611241,-37.669,-17.127,-210.859,0.0264769,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788440,1,OK,51.7279883,-13.1649253,50.4973716,11.3840886,-45.244,-20.077,-211.085,0.0435357,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788448,1,OK,50.1315991,14.5185163,48.5342836,42.2257716,28.512,-8.576,-215.187,0.0466820,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788448,1,OK,49.6673851,13.3121078,48.3104050,19.1261926,21.736,-7.388,-216.510,0.0323966,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788448,1,OK,53.4513033,-16.7533049,51.5447937,-64.7650456,-37.621,-17.122,-210.866,0.0256719,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788448,1,OK,51.7135312,-13.1676456,50.4817398,11.2805059,-45.205,-20.077,-211.051,0.0369510,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788456,1,OK,50.1283026,14.5229205,48.5297876,42.2211270,28.516,-8.576,-215.187,0.0456592,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788456,1,OK,49.6565394,13.3115857,48.2991379,19.1193292,21.733,-7.401,-216.516,0.0317843,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788456,1,OK,53.4548074,-16.7621534,51.5464320,-64.7466281,-37.568,-17.101,-210.857,0.0264481,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788456,1,OK,51.7177716,-13.1662476,50.4864405,11.2866418,-45.197,-20.007,-211.181,0.0299298,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788464,1,OK,50.1178732,14.5286224,48.5174462,42.2302589,28.518,-8.594,-215.191,0.0459771,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788464,1,OK,49.6542391,13.3148290,48.2960409,19.1138981,21.732,-7.404,-216.521,0.0314305,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788464,1,OK,53.4547743,-16.7710030,51.5442792,-64.7447201,-37.516,-17.086,-210.847,0.0268905,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788464,1,OK,51.7209665,-13.1760756,50.4878825,11.2836715,-45.148,-19.989,-211.183,0.0296778,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788472,1,OK,50.1110485,14.5271671,48.5105583,42.2312205,28.517,-8.599,-215.210,0.0457216,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788472,1,OK,49.6479940,13.3217632,48.2880265,19.1187721,21.737,-7.417,-216.525,0.0313088,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788472,1,OK,53.4606939,-16.7823095,51.5479155,-64.7228706,-37.474,-17.059,-210.844,0.0272199,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788472,1,OK,51.7191916,-13.1821952,50.4848458,11.2612262,-45.100,-19.971,-211.175,0.0288634,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788480,1,OK,50.1121337,14.5314219,48.5107313,42.2182703,28.523,-8.602,-215.214,0.0448258,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788480,1,OK,49.6449852,13.3217376,48.2848754,19.1337207,21.735,-7.423,-216.525,0.0309069,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788480,1,OK,53.4719944,-16.7791825,51.5607732,-64.6932233,-37.423,-17.011,-210.815,0.0280580,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788480,1,OK,51.7229995,-13.1906238,50.4871967,11.2242856,-45.069,-19.952,-211.172,0.0283475,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788488,1,OK,50.1139709,14.5328086,48.5123576,42.2250810,28.530,-8.602,-215.229,0.0441830,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788488,1,OK,49.6524327,13.3217593,48.2926839,19.1197799,21.741,-7.412,-216.528,0.0306107,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788488,1,OK,53.4702553,-16.7810804,51.5584555,-64.7005019,-37.421,-17.012,-210.813,0.0276036,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788488,1,OK,51.7254131,-13.1883792,50.4901530,11.1730198,-45.062,-19.946,-211.168,0.0276405,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788496,1,OK,50.1145049,14.5310103,48.5133348,42.2223552,28.525,-8.607,-215.246,0.0441379,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788496,1,OK,49.6507962,13.3215803,48.2910048,19.1243578,21.739,-7.420,-216.508,0.0301457,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788496,1,OK,53.4695043,-16.7781904,51.5583424,-64.6916403,-37.416,-17.010,-210.813,0.0280648,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788496,1,OK,51.7267546,-13.1889473,50.4914453,11.2382011,-45.062,-19.948,-211.171,0.0278070,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788504,1,OK,50.1179195,14.5324500,48.5166181,42.2181123,28.524,-8.607,-215.254,0.0439600,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788504,1,OK,49.6596577,13.3220388,48.3002046,19.1313514,21.745,-7.403,-216.494,0.0306232,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788504,1,OK,53.4716746,-16.7749676,51.5614392,-64.6953480,-37.410,-17.001,-210.812,0.0278130,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788504,1,OK,51.7260031,-13.1850889,50.4914053,11.2254600,-45.055,-19.947,-211.166,0.0273838,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788512,1,OK,50.1142434,14.5255842,48.5143016,42.2140315,28.513,-8.613,-215.243,0.0425553,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788512,1,OK,49.6584137,13.3224183,48.2988195,19.1285620,21.741,-7.409,-216.491,0.0305076,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788512,1,OK,53.4756257,-16.7752777,51.5655985,-64.6864198,-37.413,-16.991,-210.815,0.0271283,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788512,1,OK,51.7337240,-13.1834490,50.4997909,11.1942765,-45.051,-19.933,-211.161,0.0264616,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788520,1,OK,50.1110775,14.5231517,48.5115090,42.2100834,28.511,-8.627,-215.234,0.0415382,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788520,1,OK,49.6557525,13.3179901,48.2969619,19.1491797,21.736,-7.413,-216.492,0.0307150,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788520,1,OK,53.4812982,-16.7731402,51.5721877,-64.6770569,-37.409,-16.976,-210.814,0.0258398,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788520,1,OK,51.7353003,-13.1848459,50.5011686,11.1907411,-45.058,-19.932,-211.179,0.0264452,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788528,1,OK,50.1151029,14.5219880,48.5160348,42.1955227,28.514,-8.622,-215.228,0.0423119,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8788528,1,OK,49.6568806,13.3138253,48.2990237,19.1514955,21.732,-7.410,-216.495,0.0304284,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788528,1,OK,53.4828691,-16.7720858,51.5741230,-64.6643280,-37.410,-16.970,-210.807,0.0261203,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8788528,1,OK,51.7369001,-13.1874200,50.5023433,11.1642401,-45.063,-19.929,-211.189,0.0270536,0
