Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974536,1,OK,50.0272064,15.8958018,48.0897361,45.7677491,27.277,-2.594,-215.117,0.0255680,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974536,1,OK,50.2347662,13.8775210,48.7858283,24.8942533,20.654,-1.642,-216.734,0.0337857,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974536,1,OK,50.7888295,-13.7545083,49.3947034,4.0037721,-44.762,-14.381,-211.496,0.0298614,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974536,1,OK,52.2407209,-17.1928469,50.1344919,-70.3193202,-36.898,-12.268,-212.300,0.0257933,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974544,1,OK,50.0229310,15.8976771,48.0846788,45.7667225,27.273,-2.609,-215.115,0.0275875,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974544,1,OK,50.2360887,13.8783583,48.7870392,24.8651271,20.652,-1.648,-216.732,0.0333221,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974544,1,OK,50.7899796,-13.7573357,49.3953186,4.0214309,-44.746,-14.390,-211.476,0.0304391,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974544,1,OK,52.2446931,-17.1939238,50.1384964,-70.3313487,-36.882,-12.283,-212.298,0.0250638,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974552,1,OK,50.0315295,15.8972736,48.0939886,45.7340704,27.278,-2.603,-215.106,0.0266386,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974552,1,OK,50.2409336,13.8764245,48.7925570,24.8345980,20.651,-1.645,-216.737,0.0334288,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974552,1,OK,50.7903501,-13.7642430,49.3942577,4.0756819,-44.741,-14.404,-211.479,0.0324203,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974552,1,OK,52.2486063,-17.1998559,50.1411828,-70.3331619,-36.876,-12.303,-212.306,0.0259307,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974560,1,OK,50.0361490,15.8918813,48.1003125,45.7191733,27.277,-2.594,-215.103,0.0260660,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974560,1,OK,50.2448189,13.8737257,48.7972300,24.8058798,20.649,-1.645,-216.737,0.0338520,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974560,1,OK,50.7952575,-13.7737832,49.3974104,4.0290884,-44.739,-14.415,-211.488,0.0324402,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974560,1,OK,52.2517874,-17.2097598,50.1420526,-70.3504115,-36.876,-12.335,-212.326,0.0256604,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974568,1,OK,50.0342360,15.8871137,48.0994821,45.7140618,27.269,-2.596,-215.081,0.0265962,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974568,1,OK,50.2478809,13.8712913,48.8009792,24.7962485,20.647,-1.642,-216.737,0.0336618,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974568,1,OK,50.8076521,-13.7837399,49.4083428,3.9543484,-44.721,-14.430,-211.492,0.0320259,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974568,1,OK,52.2905930,-17.2487441,50.1738161,-70.4114804,-36.783,-12.391,-212.271,0.0260720,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974576,1,OK,50.0383280,15.8838136,48.1047056,45.7042777,27.265,-2.593,-215.064,0.0272107,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974576,1,OK,50.2469980,13.8696499,48.8004047,24.7892829,20.647,-1.647,-216.733,0.0338810,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974576,1,OK,50.8169004,-13.7927236,49.4161732,3.8703671,-44.687,-14.464,-211.489,0.0317976,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974576,1,OK,52.3207065,-17.2470001,50.2067474,-70.4106240,-36.725,-12.438,-212.264,0.0199333,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974584,1,OK,50.0333492,15.8811748,48.1000490,45.7113613,27.259,-2.597,-215.064,0.0276149,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974584,1,OK,50.2541779,13.8676647,48.8083903,24.7647842,20.644,-1.639,-216.737,0.0338715,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974584,1,OK,50.9240948,-13.8233118,49.5224048,3.3949101,-44.356,-14.659,-211.357,0.0285504,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974584,1,OK,52.4107098,-17.2801331,50.2952615,-70.1667977,-36.525,-12.638,-212.199,0.0271198,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974592,1,OK,50.0312431,15.8858450,48.0966019,45.7173909,27.261,-2.602,-215.060,0.0286458,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974592,1,OK,50.2513960,13.8610912,48.8068825,24.7617120,20.635,-1.639,-216.740,0.0342462,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974592,1,OK,50.9041083,-13.8689259,49.4917949,3.3197752,-44.374,-14.792,-211.365,0.0252405,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974592,1,OK,52.3923092,-17.3108523,50.2674639,-70.2693396,-36.533,-12.736,-212.231,0.0250178,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974600,1,OK,50.0336825,15.8855948,48.0992774,45.7110674,27.263,-2.593,-215.058,0.0300807,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974600,1,OK,50.2470640,13.8633117,48.8018439,24.7709415,20.630,-1.643,-216.738,0.0342049,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974600,1,OK,50.9296323,-13.8482098,49.5229922,3.7502775,-44.344,-14.768,-211.366,0.0277074,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974600,1,OK,52.3929926,-17.3141180,50.2673552,-70.1945751,-36.529,-12.746,-212.266,0.0276829,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974608,1,OK,50.0292935,15.8818399,48.0955374,45.6891717,27.253,-2.604,-215.050,0.0316342,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974608,1,OK,50.2471805,13.8643968,48.8017321,24.7531346,20.628,-1.644,-216.734,0.0345327,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974608,1,OK,50.9376667,-13.8715912,49.5265158,4.0740182,-44.395,-14.784,-211.431,0.0338145,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974608,1,OK,52.4296054,-17.2931774,50.3122743,-70.0674372,-36.484,-12.643,-212.223,0.0281870,0
