Tools	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385552	1	OK	48.4000688	5.3140365	48.1801147	-72.1812291	45.240	0.922	-195.579	0.0332600	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385552	1	OK	45.0335682	4.7075778	44.8395276	-88.1667137	51.628	3.812	-192.662	0.0450754	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385552	1	OK	92.4214669	-0.5457400	-92.4215768	4.8421107	51.382	-34.101	-169.028	0.0405766	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385560	1	OK	48.1653077	5.1544324	47.9567136	-72.5778635	45.760	0.446	-194.495	0.0321513	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385560	1	OK	44.8207754	4.5560756	44.6377163	-88.5909976	52.200	3.380	-191.618	0.0446837	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385560	1	OK	92.4405912	-0.5503000	-92.4407038	4.8802970	51.339	-34.101	-169.022	0.0344504	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385568	1	OK	48.0292814	5.0495530	47.8281690	-72.8416354	45.758	0.110	-193.139	0.0344846	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385568	1	OK	44.6298434	4.4396831	44.4548895	-88.9600541	52.207	3.000	-190.257	0.0371000	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385568	1	OK	92.4147072	-0.5328838	-92.4148117	4.8285145	51.373	-34.079	-169.024	0.0314143	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385576	1	OK	47.8994411	4.9646991	47.7041718	-73.1003822	45.723	-0.392	-192.011	0.0348154	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385576	1	OK	44.5277801	4.4435132	44.3518954	-89.1640612	52.271	2.569	-189.235	0.0391012	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385576	1	OK	92.3552306	-0.5281776	-92.3553308	4.7096044	51.438	-34.028	-168.988	0.0364407	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385584	1	OK	47.8485125	4.9708090	47.6524089	-72.9377160	46.246	-1.051	-191.113	0.0454259	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385584	1	OK	44.6712685	4.1446718	44.5190934	-88.8725901	52.324	2.208	-188.510	0.0393854	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385584	1	OK	92.4111437	-0.5254749	-92.4112452	4.8213701	51.456	-34.087	-169.149	0.0375632	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385592	1	OK	48.0251589	4.7056114	47.8505960	-72.8646478	46.947	-2.013	-191.095	0.0297897	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385592	1	OK	44.6900826	4.1011166	44.5411981	-88.8616546	53.409	0.889	-188.446	0.0356065	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385592	1	OK	92.4892686	-0.4881533	-92.4893590	4.9773351	51.454	-34.052	-169.191	0.0328079	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385600	1	OK	48.1623939	4.5155485	48.0024754	-72.7217425	47.597	-2.643	-190.997	0.0314526	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385600	1	OK	44.7451849	3.9188358	44.6095439	-88.7677801	54.099	0.218	-188.220	0.0408509	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385600	1	OK	92.6284542	-0.5507942	-92.6285757	5.2558685	51.404	-33.927	-169.115	0.0289297	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385608	1	OK	48.2058685	4.3289019	48.0591675	-72.5247181	48.239	-2.886	-190.911	0.0307407	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385608	1	OK	44.7885331	3.6732732	44.6695847	-88.6693876	54.673	-0.001	-188.050	0.0444822	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385608	1	OK	92.7184152	-0.5632988	-92.7185467	5.4356237	51.413	-33.874	-169.106	0.0218874	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385616	1	OK	48.1679507	4.1604825	48.0322983	-72.5331463	48.904	-3.252	-190.900	0.0349731	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385616	1	OK	44.7941108	3.6082073	44.6793725	-88.5949194	55.433	-0.298	-188.276	0.0365629	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385616	1	OK	92.7876486	-0.5802032	-92.7877916	5.5739532	51.431	-33.827	-169.147	0.0235515	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385624	1	OK	48.1903115	4.0467848	48.0620956	-72.4979063	49.221	-3.224	-190.969	0.0309391	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385624	1	OK	44.8015992	3.4754139	44.6951993	-88.5946785	55.694	-0.314	-188.305	0.0439777	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385624	1	OK	92.8019466	-0.5778235	-92.8020892	5.6025345	51.451	-33.749	-169.172	0.0207803	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385632	1	OK	48.1184883	3.8985680	47.9992179	-72.5416357	49.773	-3.011	-190.842	0.0319540	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385632	1	OK	44.7500462	3.2280303	44.6581202	-88.6584358	56.096	-0.009	-188.136	0.0401857	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385632	1	OK	92.8023416	-0.5933714	-92.8024920	5.6032991	51.455	-33.750	-169.169	0.0180988	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385640	1	OK	48.0759648	3.8703400	47.9582441	-72.5878273	49.995	-2.963	-190.974	0.0301151	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385640	1	OK	44.6816799	3.2358132	44.5890881	-88.7678460	56.435	0.039	-188.163	0.0357647	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385640	1	OK	92.7944971	-0.5987891	-92.7946499	5.5876570	51.489	-33.753	-169.220	0.0249427	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385648	1	OK	48.0566141	3.8043048	47.9428097	-72.6678413	49.979	-2.912	-190.949	0.0336420	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385648	1	OK	44.6496135	3.2782448	44.5544654	-88.8326006	56.522	0.041	-188.322	0.0386660	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385648	1	OK	92.7991241	-0.5897126	-92.7992725	5.5968309	51.466	-33.776	-169.230	0.0258748	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385656	1	OK	47.9810647	3.7820361	47.8682932	-72.7640825	50.159	-2.650	-190.943	0.0316344	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385656	1	OK	44.5861732	3.2053635	44.4950155	-88.9633741	56.610	0.340	-188.316	0.0426403	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385656	1	OK	92.7642237	-0.5989597	-92.7643749	5.5270723	51.504	-33.742	-169.211	0.0235286	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385664	1	OK	47.8217218	3.7011057	47.7131308	-73.0750097	50.543	-2.402	-191.093	0.0338491	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385664	1	OK	44.4445214	3.1621807	44.3553679	-89.2176700	57.064	0.664	-188.423	0.0403097	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385664	1	OK	92.7549646	-0.5928240	-92.7551122	5.5085764	51.640	-33.745	-169.306	0.0180030	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385672	1	OK	47.5700958	3.5413954	47.4698141	-73.4480882	51.009	-2.066	-191.117	0.0322049	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385672	1	OK	44.1845973	2.9581758	44.1058840	-89.7104583	57.464	0.941	-188.569	0.0380905	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385672	1	OK	92.7534397	-0.5892884	-92.7535855	5.5055451	51.480	-33.765	-169.177	0.0221519	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385680	1	OK	47.3505974	3.4644243	47.2538955	-73.6746518	51.320	-1.791	-191.313	0.0253105	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385680	1	OK	43.9430924	2.8511539	43.8693609	-90.1774040	57.801	1.234	-188.606	0.0436984	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385680	1	OK	92.7564816	-0.5970425	-92.7566314	5.5115960	51.485	-33.766	-169.183	0.0218591	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385688	1	OK	47.3035285	3.5015852	47.2045728	-73.7107845	51.247	-1.762	-191.238	0.0282377	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385688	1	OK	43.8838726	2.8418023	43.8104729	-90.2637154	57.597	1.298	-188.452	0.0407558	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385688	1	OK	92.7150468	-0.5800947	-92.7151861	5.4285531	51.405	-33.756	-169.085	0.0328287	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385696	1	OK	47.4183640	3.9772022	47.2911269	-73.4641134	49.792	-2.122	-191.271	0.0329029	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385696	1	OK	44.0043581	3.2770170	43.9071112	-90.0289712	55.952	0.813	-188.694	0.0413113	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385696	1	OK	92.7390898	-0.6056507	-92.7392429	5.4768003	51.469	-33.787	-169.202	0.0204116	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385704	1	OK	48.1120023	4.5015461	47.9527957	-72.6344801	46.673	-2.261	-192.024	0.0376223	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385704	1	OK	44.7052720	3.9029261	44.5705454	-88.7577659	53.062	0.643	-189.098	0.0487135	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385704	1	OK	92.6585795	-0.5924285	-92.6587217	5.3161764	51.646	-33.852	-169.264	0.0285081	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385712	1	OK	49.0560604	5.2733104	48.8444429	-70.8619800	44.554	-4.263	-195.206	0.0351013	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385712	1	OK	45.5998507	4.7592751	45.4054007	-86.9214241	50.968	-1.498	-192.248	0.0387400	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385712	1	OK	92.8517325	-0.4952204	-92.8518391	5.7028284	51.046	-34.357	-169.105	0.0513346	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385720	1	OK	49.9159923	6.2718101	49.6250252	-69.2966248	41.891	-5.794	-198.952	0.0317723	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385720	1	OK	46.5140123	5.8044224	46.2332908	-85.1069904	48.259	-3.023	-196.155	0.0340899	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385720	1	OK	92.3964212	-0.5131819	-92.3965174	4.7926106	51.398	-34.290	-168.866	0.0607133	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385728	1	OK	50.5063559	6.8926565	50.1617413	-68.2945642	38.702	-4.447	-201.479	0.0407777	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385728	1	OK	47.1507958	6.5033754	46.8056171	-83.8623117	45.168	-1.606	-198.470	0.0377792	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385728	1	OK	91.9577561	-0.5075814	-91.9578330	3.9151267	51.455	-34.388	-168.669	0.0560161	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385736	1	OK	51.1005167	7.2149791	50.7305670	-67.4070563	37.365	-2.447	-204.442	0.0459106	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385736	1	OK	47.5898821	7.0001313	47.1955847	-83.0266903	43.927	-0.002	-201.554	0.0461397	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385736	1	OK	91.7730074	-0.5082573	-91.7730772	3.5455328	51.451	-34.432	-168.531	0.0603621	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385744	1	OK	51.6332167	7.5297437	51.2376067	-66.4413136	38.194	-1.670	-209.237	0.0236492	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385744	1	OK	48.0970842	7.1672992	47.6908809	-82.0351903	44.385	0.888	-206.095	0.0468727	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385744	1	OK	91.6722842	-0.5111317	-91.6723507	3.3440374	51.435	-34.429	-168.421	0.0578831	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385752	1	OK	52.1806257	7.7065167	51.7741489	-65.7249661	38.399	-0.385	-212.903	0.0254442	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385752	1	OK	48.6260604	7.2191356	48.2215421	-81.0757146	44.735	2.056	-209.642	0.0444003	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385752	1	OK	91.6089538	-0.4858660	-91.6090116	3.2173021	51.483	-34.441	-168.400	0.0553210	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385760	1	OK	52.7872250	8.0158385	52.3566861	-65.0980761	36.980	1.030	-215.139	0.0273661	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385760	1	OK	49.2332540	7.5500025	48.7998355	-80.0617161	43.347	3.303	-211.995	0.0424770	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385760	1	OK	91.5647619	-0.4846319	-91.5648178	3.1288899	51.461	-34.452	-168.375	0.0534553	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385768	1	OK	53.3782510	8.7823184	52.8713645	-64.3013350	35.310	0.832	-218.351	0.0269517	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385768	1	OK	49.9653702	8.2516737	49.4599358	-78.7268148	41.657	3.211	-215.010	0.0338787	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385768	1	OK	91.5134272	-0.4674038	-91.5134776	3.0262303	51.535	-34.400	-168.384	0.0477322	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385776	1	OK	54.1899886	9.4329479	53.6213087	-63.0913784	33.303	1.085	-221.614	0.0296942	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385776	1	OK	50.7755658	8.9326835	50.1989712	-77.2224064	39.736	3.291	-218.051	0.0344848	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385776	1	OK	91.4821060	-0.4719538	-91.4821563	2.9636250	51.532	-34.408	-168.256	0.0532276	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385784	1	OK	54.9303199	10.2250319	54.2785807	-61.9782828	31.410	1.739	-224.311	0.0414926	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385784	1	OK	51.4713699	9.7091635	50.8053118	-75.8933491	37.735	3.779	-220.900	0.0254074	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385784	1	OK	91.4564848	-0.4690583	-91.4565337	2.9123889	51.535	-34.359	-168.244	0.0543883	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385792	1	OK	55.4322500	10.9393655	54.6983398	-61.3286723	29.498	2.625	-227.121	0.0432438	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385792	1	OK	52.0176944	10.4715379	51.2560383	-74.9121862	35.960	4.590	-223.633	0.0355564	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385792	1	OK	91.4374285	-0.4508328	-91.4374730	2.8742643	51.573	-34.326	-168.242	0.0532762	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385800	1	OK	55.8067621	11.7235593	54.9732427	-60.7074260	27.894	4.286	-229.612	0.0365777	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385800	1	OK	52.3619419	11.1357971	51.5091585	-74.2779150	34.180	6.171	-225.726	0.0456482	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385800	1	OK	91.4872069	-0.4511000	-91.4872530	2.9736621	51.499	-34.339	-168.148	0.0484154	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385808	1	Bad Fit	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385808	1	OK	52.5415409	11.7307111	51.5991342	-73.9509123	32.993	8.157	-227.729	0.0384057	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385808	1	OK	91.4755910	-0.4570187	-91.4756380	2.9504795	51.506	-34.350	-168.140	0.0524079	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385816	1	OK	56.1915495	12.6872116	55.2257880	-60.2588147	26.151	8.505	-233.234	0.0295086	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385816	1	OK	52.7638118	12.0584713	51.7747276	-73.5807290	32.309	10.307	-229.225	0.0392865	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385816	1	OK	91.4982564	-0.4722725	-91.4983073	2.9958939	51.507	-34.418	-168.310	0.0529900	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385824	1	OK	56.3282428	13.1064701	55.3011259	-60.2719701	25.656	10.293	-234.946	0.0267592	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385824	1	OK	52.9035575	12.4829831	51.8470972	-73.3706152	31.854	12.003	-231.072	0.0376980	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385824	1	OK	91.4766625	-0.4658304	-91.4767113	2.9527003	51.521	-34.406	-168.297	0.0514217	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385832	1	OK	56.4046110	13.7613986	55.2722785	-60.3126037	24.274	12.259	-236.288	0.0323546	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385832	1	Bad Fit	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385832	1	OK	91.4594434	-0.4617259	-91.4594908	2.9182655	51.530	-34.393	-168.285	0.0506367	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385840	1	OK	56.3931297	14.6653808	55.1010439	-60.4188419	22.015	14.622	-237.158	0.0389469	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385840	1	OK	52.9015341	14.1072154	51.5417924	-73.4656573	28.395	15.895	-233.216	0.0414857	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385840	1	OK	91.4475591	-0.4588141	-91.4476055	2.8944986	51.538	-34.383	-168.266	0.0503192	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385848	1	OK	56.3047430	15.7252460	54.8059944	-60.5547725	19.729	16.924	-238.066	0.0375288	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385848	1	OK	52.8966758	15.0128881	51.3491884	-73.5188817	25.942	18.304	-233.871	0.0463648	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385848	1	OK	91.4406006	-0.4574443	-91.4406465	2.8805792	51.542	-34.377	-168.266	0.0503540	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385856	1	OK	56.2943763	16.6221445	54.6108661	-60.7603591	17.550	19.117	-238.424	0.0316146	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385856	1	OK	52.8125239	16.0189045	51.0352237	-73.7196049	23.819	20.301	-234.384	0.0437319	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385856	1	OK	91.4359915	-0.4537633	-91.4360365	2.8713551	51.548	-34.372	-168.277	0.0495012	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385864	1	Bad Fit	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385864	1	OK	52.7633571	16.9854818	50.7498117	-73.8859320	21.721	22.004	-234.641	0.0414883	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385864	1	OK	91.4347406	-0.4533248	-91.4347855	2.8688510	51.549	-34.372	-168.281	0.0489234	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385872	1	OK	56.0521797	18.5519908	53.9105689	-61.5276488	13.001	22.571	-238.533	0.0302363	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385872	1	OK	52.5644949	17.9312539	50.2900346	-74.3303797	19.344	23.664	-234.393	0.0436554	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385872	1	OK	91.4365466	-0.4531261	-91.4365915	2.8724587	51.548	-34.383	-168.297	0.0485323	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385880	1	OK	55.7760777	19.4492051	53.3828832	-62.1269222	10.646	24.354	-237.854	0.0316453	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385880	1	Bad Fit	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385880	1	OK	91.4345052	-0.4525007	-91.4345500	2.8683749	51.553	-34.375	-168.311	0.0477536	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385888	1	OK	55.4389022	20.2739452	52.7890657	-62.8491120	8.394	25.876	-237.068	0.0307972	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385888	1	OK	51.9599213	19.6407796	49.1349572	-75.6126689	14.649	26.933	-233.043	0.0384827	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385888	1	OK	91.4332431	-0.4524585	-91.4332878	2.8658535	51.553	-34.372	-168.307	0.0478582	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385896	1	OK	55.1521639	21.0704814	52.2410538	-63.5057202	6.609	27.195	-236.295	0.0332350	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385896	1	OK	51.6542992	20.4153501	48.5485619	-76.2595316	12.867	28.169	-232.190	0.0345589	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385896	1	OK	91.4316517	-0.4521019	-91.4316963	2.8626753	51.555	-34.367	-168.311	0.0481145	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385904	1	OK	54.9676423	21.5373806	51.8932992	-64.1289639	5.176	28.056	-235.249	0.0345149	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385904	1	OK	51.4906642	20.8200440	48.2301441	-76.6651264	11.465	28.964	-231.193	0.0375035	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385904	1	OK	91.4313163	-0.4530900	-91.4313610	2.8620088	51.556	-34.363	-168.313	0.0486032	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385912	1	OK	54.9289041	22.1232215	51.6650009	-64.4011515	3.339	28.412	-234.682	0.0349339	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3385912	1	OK	51.4530046	21.3763655	47.9952193	-76.7907819	9.636	29.228	-230.662	0.0352212	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	3385912	1	OK	91.4333352	-0.4528161	-91.4333800	2.8660415	51.560	-34.370	-168.321	0.0482599	0
