Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358656,1,OK,54.4715870,18.3101380,52.2587051,31.2843295,26.001,14.759,-245.758,0.0759240,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358656,1,OK,54.6726014,17.4219168,52.6955744,11.3002364,19.623,18.026,-248.223,0.0115189,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358656,1,OK,57.0821087,-19.5855184,54.7735466,-57.5622187,-27.733,-22.208,-221.794,0.0170603,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358656,1,OK,55.2551290,-16.0072070,53.6360610,12.6452835,-35.092,-25.504,-222.105,0.0289290,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358672,1,OK,54.4128253,18.5773527,52.1257766,31.5279814,25.647,15.402,-245.652,0.0294423,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358672,1,OK,54.0804764,17.2616311,52.0976643,11.7956716,18.907,17.614,-246.554,0.0317291,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358672,1,OK,56.9051780,-19.6673770,54.5597566,-57.9365192,-27.839,-20.128,-222.059,0.0139079,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358672,1,OK,54.9781625,-16.1595793,53.3092649,12.9064485,-35.335,-23.640,-222.375,0.0385609,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358680,1,OK,54.1934793,18.5653914,51.8904684,31.8034382,25.520,15.394,-244.899,0.0343571,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358680,1,OK,53.8611929,17.2450120,51.8659917,11.9322187,18.787,17.578,-245.957,0.0310581,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358680,1,OK,56.7780414,-19.6543099,54.4242446,-58.1607817,-28.000,-18.919,-221.681,0.0187067,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358680,1,OK,54.8643628,-16.0801879,53.2054192,12.6366036,-35.447,-22.361,-221.989,0.0286689,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358696,1,OK,53.7760911,18.3755873,51.4869246,32.2724937,25.699,15.375,-243.365,0.0394545,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358696,1,OK,53.4489009,17.0560791,51.4690410,12.1754220,18.974,17.564,-244.420,0.0326285,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358696,1,OK,56.3650335,-19.6440523,53.9756286,-58.8867159,-28.615,-16.997,-220.950,0.0207219,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358696,1,OK,54.4289918,-16.0854751,52.7413782,12.4994781,-36.039,-20.466,-221.213,0.0274612,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358704,1,OK,53.5785502,18.1955101,51.3199491,32.3794263,25.966,15.233,-242.708,0.0405448,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358704,1,OK,53.2504077,16.8900319,51.2964230,12.2775625,19.248,17.400,-243.751,0.0296659,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358704,1,OK,56.0991082,-19.6596388,53.6807758,-59.2679022,-29.117,-16.371,-220.789,0.0210738,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358704,1,OK,54.2276189,-16.0374549,52.5377569,12.7924767,-36.466,-19.654,-221.023,0.0273556,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358712,1,OK,53.3822284,18.0328547,51.1497768,32.5569003,26.298,15.024,-242.021,0.0376511,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358712,1,OK,53.0578284,16.7171281,51.1318568,12.3044651,19.550,17.188,-243.061,0.0321508,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358712,1,OK,55.9685324,-19.4725720,53.5870040,-59.5072482,-29.635,-15.347,-220.455,0.0173863,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358712,1,OK,54.0802294,-15.8853704,52.4144823,13.1102626,-37.061,-18.800,-220.789,0.0288806,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358720,1,OK,53.1842441,17.8008039,50.9959712,32.6706850,26.672,14.813,-241.378,0.0313530,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358720,1,OK,52.8475566,16.5039267,50.9580641,12.3829765,19.943,16.911,-242.389,0.0294957,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358720,1,OK,55.8107477,-19.3444466,53.4481173,-59.7206991,-30.286,-14.631,-220.325,0.0171415,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358720,1,OK,53.9540651,-15.7498457,52.3100952,13.3056124,-37.645,-18.004,-220.616,0.0280632,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358728,1,OK,53.0460369,17.5253123,50.9177462,32.7117260,27.178,14.684,-240.810,0.0350394,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358728,1,OK,52.7256251,16.2368646,50.8913939,12.2899857,20.445,16.793,-241.731,0.0306197,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358728,1,OK,55.5760149,-19.2820976,53.2082257,-60.0313206,-30.921,-14.112,-220.382,0.0236625,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358728,1,OK,53.7305082,-15.7284393,52.0774225,13.2701115,-38.322,-17.541,-220.734,0.0282695,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358736,1,OK,52.9158238,17.2671671,50.8430904,32.6602863,27.785,14.493,-240.435,0.0366749,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358736,1,OK,52.6015544,15.9746158,50.8206378,12.2035559,21.037,16.597,-241.319,0.0340026,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358736,1,OK,55.4203350,-19.2224603,53.0539778,-60.2956842,-31.396,-13.165,-220.153,0.0225391,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358736,1,OK,53.5116176,-15.6642975,51.8591169,13.7091884,-38.815,-16.758,-220.608,0.0314139,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358744,1,OK,52.8377280,17.0542470,50.8125982,32.5567312,28.311,14.217,-240.174,0.0335699,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358744,1,OK,52.5153769,15.7517396,50.7805014,12.1625223,21.533,16.330,-240.923,0.0327723,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358744,1,OK,55.0835533,-19.2323497,52.6837680,-60.8241549,-31.812,-12.452,-220.033,0.0192708,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358744,1,OK,53.3102241,-15.6409452,51.6504474,13.6268037,-39.150,-15.773,-220.359,0.0296597,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358752,1,OK,52.8027610,16.8513996,50.8254210,32.5368157,28.723,13.788,-239.804,0.0348961,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358752,1,OK,52.5246014,15.5348389,50.8398271,11.9763747,21.943,15.952,-240.598,0.0333417,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358752,1,OK,54.9819081,-19.1518958,52.5941838,-60.9397890,-31.998,-11.075,-219.441,0.0221229,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358752,1,OK,53.1567519,-15.5546524,51.5066315,13.5462084,-39.377,-14.450,-219.737,0.0238037,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358760,1,OK,52.8167487,16.7117004,50.8747271,32.4265353,28.985,13.226,-239.667,0.0354217,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358760,1,OK,52.5307362,15.4119637,50.8740266,11.9356663,22.213,15.367,-240.414,0.0280947,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358760,1,OK,54.8798080,-19.0844484,52.5006840,-61.0941521,-32.164,-9.995,-219.187,0.0194714,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358760,1,OK,53.0121698,-15.5355709,51.3574039,13.4493529,-39.642,-13.544,-219.604,0.0273898,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358768,1,OK,52.8409825,16.6747757,50.9097091,32.3613995,28.946,12.520,-239.487,0.0332780,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358768,1,OK,52.5567431,15.3551137,50.9143341,11.8430302,22.166,14.680,-240.174,0.0311359,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358768,1,OK,54.8140035,-19.1151314,52.4207141,-61.1080449,-32.684,-9.797,-219.771,0.0254528,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358768,1,OK,52.9675453,-15.5402819,51.3089863,13.5311899,-40.110,-13.304,-220.331,0.0227850,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358776,1,OK,52.8071523,16.5941023,50.8930452,32.3009658,29.004,12.016,-239.059,0.0339704,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358776,1,OK,52.5407355,15.2619824,50.9180658,11.7810128,22.182,14.197,-239.786,0.0344326,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358776,1,OK,54.7609654,-19.0472892,52.3809132,-61.1313943,-33.272,-9.674,-220.208,0.0299713,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358776,1,OK,52.9743845,-15.4375806,51.3390251,14.0237245,-40.650,-13.115,-220.784,0.0298534,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358784,1,OK,52.6663393,16.5586105,50.7508173,32.4748585,29.069,11.805,-238.477,0.0337796,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358784,1,OK,52.3941207,15.2119503,50.7737655,11.8589316,22.236,13.971,-239.167,0.0314073,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358784,1,OK,54.8263549,-18.9407120,52.4804227,-60.9414491,-33.452,-9.276,-220.384,0.0175254,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358784,1,OK,53.0539685,-15.3519927,51.4422245,14.0345983,-40.840,-12.741,-220.957,0.0262090,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358792,1,OK,52.4592811,16.4864726,50.5465931,32.6941530,29.128,11.773,-237.764,0.0388222,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358792,1,OK,52.1762032,15.1706825,50.5519923,11.9263082,22.316,13.885,-238.479,0.0305647,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358792,1,OK,54.7933824,-18.9553177,52.4406391,-61.0220899,-33.603,-9.077,-220.605,0.0168448,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358792,1,OK,52.9923746,-15.3699014,51.3730106,13.8642525,-41.024,-12.587,-221.160,0.0240675,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358800,1,OK,52.2395788,16.4153408,50.3286793,32.8743104,29.160,11.887,-236.946,0.0426950,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358800,1,OK,51.9669345,15.1193270,50.3416842,12.0420135,22.397,14.025,-237.684,0.0300439,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358800,1,OK,54.7591769,-18.8934824,52.4196794,-61.1669151,-33.708,-8.579,-220.373,0.0262579,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358800,1,OK,52.9725708,-15.3390460,51.3587907,13.9199508,-41.160,-12.068,-220.929,0.0273435,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358808,1,OK,52.0050610,16.3596276,50.0912187,33.0856460,29.218,11.967,-236.309,0.0375023,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358808,1,OK,51.7451900,15.0443951,50.1235111,12.1473932,22.447,14.109,-237.047,0.0333696,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358808,1,OK,54.5783989,-18.8681578,52.2294347,-61.5142648,-34.183,-8.538,-220.322,0.0238821,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358808,1,OK,52.8093738,-15.2794092,51.1989288,13.8736867,-41.540,-11.909,-220.766,0.0345559,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358816,1,OK,51.8272240,16.2878232,49.9184725,33.1309609,29.118,12.087,-235.662,0.0393123,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358816,1,OK,51.5717218,14.9815761,49.9538479,12.0255410,22.344,14.209,-236.362,0.0337259,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358816,1,OK,54.4659955,-18.6812768,52.1563581,-61.6767893,-34.680,-8.304,-219.871,0.0204487,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358816,1,OK,52.6820082,-15.0804123,51.1075385,14.1491203,-42.044,-11.717,-220.385,0.0345106,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358824,1,OK,51.7088507,16.2935434,49.7903331,33.0567023,29.017,12.071,-235.133,0.0392686,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358824,1,OK,51.4362055,14.9885127,49.8087052,11.9896494,22.219,14.194,-235.817,0.0320621,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358824,1,OK,54.2928093,-18.4608784,52.0257869,-61.9927672,-35.225,-8.207,-219.385,0.0173316,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358824,1,OK,52.5234972,-14.9372169,50.9709154,14.1740103,-42.743,-11.673,-220.047,0.0313660,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358832,1,OK,51.5998591,16.3299805,49.6645652,33.1099369,28.857,12.061,-234.648,0.0384984,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358832,1,OK,51.3292618,15.0176386,49.6887511,12.0351890,22.083,14.211,-235.299,0.0311826,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358832,1,OK,54.1332503,-18.2664007,51.9031378,-62.3606647,-35.754,-8.042,-218.733,0.0246638,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358832,1,OK,52.3930951,-14.7009491,50.8838987,13.9959403,-43.188,-11.407,-219.339,0.0320172,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358840,1,OK,51.4793729,16.3647614,49.5267659,33.2467037,28.685,12.033,-234.271,0.0388173,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358840,1,OK,51.2054953,15.0408661,49.5522179,12.0079915,21.887,14.187,-235.008,0.0347317,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358840,1,OK,54.0140856,-18.1472513,51.8047506,-62.4906488,-36.148,-7.965,-218.357,0.0268617,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358840,1,OK,52.2676119,-14.5436237,50.7849364,14.1480275,-43.564,-11.314,-218.923,0.0350975,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358848,1,OK,51.4024917,16.3896659,49.4380848,33.3177072,28.617,12.049,-234.043,0.0352086,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358848,1,OK,51.1116575,15.0851267,49.4425011,12.0932034,21.838,14.175,-234.759,0.0296351,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358848,1,OK,53.8583668,-18.0703890,51.6558926,-62.7571906,-36.608,-8.042,-218.103,0.0238601,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358848,1,OK,52.1175917,-14.4584081,50.6447922,14.4400871,-44.003,-11.376,-218.647,0.0363348,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358856,1,OK,51.3233691,16.3740821,49.3571652,33.3383948,28.565,12.122,-233.743,0.0335304,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4358856,1,OK,51.0444229,15.0884062,49.3703978,12.1241258,21.812,14.250,-234.433,0.0314366,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358856,1,OK,53.7405355,-17.8880834,51.5752272,-62.9168279,-37.051,-7.849,-217.687,0.0289451,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4358856,1,OK,51.9737950,-14.3275255,50.5208755,14.2392202,-44.517,-11.329,-218.255,0.0324725,0
