Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282112,1,OK,53.6146558,14.3616013,52.2404451,-13.0750082,17.348,-17.791,-226.811,0.0470481,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282112,1,OK,54.8122526,14.1291208,53.5419343,-32.7601790,16.770,-13.001,-221.181,0.0178460,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282112,1,OK,55.3832384,-13.5708638,54.2393344,-13.6832107,-42.048,-48.422,-195.241,0.0369311,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282112,1,OK,59.0021783,-13.3656384,58.0389317,53.9261026,-38.599,-52.121,-201.424,0.0147347,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282120,1,OK,53.5690117,14.2220643,52.2200318,-13.0088646,17.776,-17.903,-226.738,0.0453570,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282120,1,OK,54.7907788,13.9797783,53.5470638,-32.7258268,17.176,-13.097,-221.082,0.0179093,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282120,1,OK,55.2759286,-13.9287192,54.0639739,-13.9273965,-40.682,-47.700,-195.150,0.0329872,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282120,1,OK,58.9621880,-13.6139689,57.9601466,53.8858334,-37.067,-51.214,-201.404,0.0177877,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282128,1,OK,53.5375348,14.1230425,52.2063744,-12.9449575,18.176,-17.959,-226.488,0.0465329,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282128,1,OK,54.7491940,13.8784660,53.5221159,-32.7141044,17.559,-13.172,-220.920,0.0176147,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282128,1,OK,55.9574362,-14.0456924,54.7558841,-13.6720609,-38.280,-45.119,-193.865,0.0333446,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282128,1,OK,58.7326830,-13.9396130,57.6709509,53.5707774,-35.401,-51.162,-201.903,0.0681516,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282136,1,OK,53.4676995,14.0217820,52.1528108,-12.8706393,18.558,-18.009,-226.314,0.0449106,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282136,1,OK,54.6867686,13.7682288,53.4769028,-32.6495030,17.913,-13.170,-220.751,0.0179133,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282136,1,OK,55.5988607,-14.5818340,54.2826021,-15.4675174,-38.699,-46.033,-194.953,0.0154153,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282136,1,OK,58.4175438,-14.0144991,57.3305000,54.4252526,-34.898,-51.267,-201.267,0.0345601,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282144,1,OK,53.3903043,13.9228667,52.0908059,-12.7708999,18.847,-17.919,-226.077,0.0455698,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282144,1,OK,54.5913090,13.6893949,53.3914104,-32.5737626,18.189,-13.111,-220.509,0.0219607,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282144,1,OK,55.3435873,-14.3155367,54.0642827,-15.1863503,-38.271,-46.289,-194.788,0.0186135,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282144,1,OK,58.7639319,-13.9889773,57.6957594,53.4746675,-35.064,-50.566,-201.049,0.0270618,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282152,1,OK,53.3046719,13.8265051,52.0196303,-12.6675441,19.183,-17.875,-225.888,0.0432255,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282152,1,OK,54.5086374,13.5825532,53.3243215,-32.5927726,18.511,-13.060,-220.260,0.0229731,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282152,1,OK,55.2805238,-14.2766870,54.0053510,-14.9776060,-38.266,-46.386,-194.574,0.0438914,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282152,1,OK,58.8342159,-13.9062692,57.7819781,53.3817816,-35.130,-50.316,-201.085,0.0159071,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282160,1,OK,53.2513256,13.7070312,51.9866325,-12.6315832,19.597,-17.813,-225.644,0.0434210,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282160,1,OK,54.4625016,13.4519725,53.2995453,-32.5797983,18.913,-12.983,-220.054,0.0191356,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282160,1,OK,55.3385561,-14.1495018,54.0895216,-15.1925921,-38.189,-46.259,-194.371,0.0382439,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282160,1,OK,58.7473128,-13.8421871,57.7014339,53.3554650,-35.210,-50.630,-201.189,0.0160314,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282168,1,OK,53.1832344,13.6025026,51.9352434,-12.5562762,19.917,-17.763,-225.536,0.0379365,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282168,1,OK,54.4101515,13.3469295,53.2635968,-32.5641897,19.257,-12.890,-219.889,0.0196971,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282168,1,OK,55.2458633,-14.1372478,53.9946811,-15.8106436,-38.559,-47.177,-194.420,0.0257403,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282168,1,OK,58.8603408,-13.7612027,57.8316762,53.1826280,-35.523,-51.108,-201.048,0.0137594,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282176,1,OK,53.1749661,13.6284307,51.9216734,-12.4971752,19.885,-17.695,-225.489,0.0438084,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282176,1,OK,54.3990638,13.3747853,53.2470928,-32.4840997,19.215,-12.811,-219.867,0.0189006,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282176,1,OK,55.2643749,-14.0384513,54.0320675,-16.3474183,-38.913,-47.649,-194.414,0.0175802,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282176,1,OK,58.8533012,-13.6429716,57.8424772,53.0140829,-36.017,-51.668,-200.973,0.0168231,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282184,1,OK,53.2418148,13.7280561,51.9726629,-12.4155233,19.614,-17.735,-225.739,0.0466424,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282184,1,OK,54.4554764,13.4749520,53.2881120,-32.3303776,18.897,-12.894,-220.086,0.0225209,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282184,1,OK,55.2336475,-13.9535827,54.0152714,-16.8076688,-39.114,-47.663,-194.445,0.0269245,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282184,1,OK,58.7795984,-13.4631507,57.7931216,53.0448466,-36.150,-51.760,-200.850,0.0219769,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282192,1,OK,53.3878222,13.8476537,52.1026807,-12.2763486,19.201,-17.809,-226.021,0.0470176,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282192,1,OK,54.5862762,13.5871451,53.4045791,-32.1450446,18.458,-13.021,-220.409,0.0208799,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282192,1,OK,55.2148285,-13.8830744,54.0082789,-16.9376806,-39.280,-47.716,-194.431,0.0252535,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282192,1,OK,58.7305456,-13.2986463,57.7668287,52.9538726,-36.295,-51.837,-200.778,0.0226279,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282200,1,OK,53.5755509,13.9480752,52.2801207,-12.1834937,18.845,-18.090,-226.512,0.0474900,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282200,1,OK,54.7831918,13.6859477,53.5925297,-31.9182847,18.084,-13.284,-220.901,0.0191521,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282200,1,OK,55.1268329,-13.9006193,53.9131021,-16.6738777,-39.877,-48.411,-194.414,0.0369702,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282200,1,OK,58.9383104,-13.0165543,58.0237352,52.6546326,-36.550,-51.557,-200.697,0.0154902,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282208,1,OK,53.8329133,14.0118673,52.5376604,-12.0154824,18.788,-18.714,-227.468,0.0486913,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282208,1,OK,55.0333100,13.7527848,53.8418882,-31.6717597,17.996,-13.921,-221.835,0.0229233,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282208,1,OK,55.2630293,-13.8312546,54.0679430,-16.4628087,-40.059,-48.305,-194.565,0.0235963,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282208,1,OK,58.8274219,-13.1071574,57.8956127,52.9806313,-36.808,-52.063,-200.751,0.0175820,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282216,1,OK,54.0928243,13.9948565,52.8132880,-11.8328055,18.827,-19.439,-228.528,0.0459679,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282216,1,OK,55.3002101,13.7241279,54.1258076,-31.3738212,18.002,-14.654,-222.882,0.0186788,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282216,1,OK,55.2275572,-13.7562798,54.0442217,-16.1511726,-39.891,-48.318,-194.607,0.0268173,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282216,1,OK,58.9104416,-13.2719168,57.9575527,52.7776559,-36.854,-52.106,-200.996,0.0200446,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282224,1,OK,54.4080330,13.9806147,53.1461570,-11.7141233,18.812,-19.968,-229.365,0.0512938,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282224,1,OK,55.5954867,13.7042334,54.4376254,-31.0461421,17.966,-15.275,-223.717,0.0150414,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282224,1,OK,55.2889883,-13.8287862,54.0955150,-15.1126863,-39.678,-48.319,-194.728,0.0324713,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282224,1,OK,58.9615571,-13.4780426,57.9799780,53.0748196,-36.482,-52.048,-201.148,0.0217946,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282232,1,OK,54.6824988,13.9339987,53.4421467,-11.5420553,19.063,-20.778,-230.357,0.0467493,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282232,1,OK,55.8806654,13.6657114,54.7419279,-30.8326492,18.228,-16.075,-224.632,0.0177508,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282232,1,OK,55.3750102,-14.0104165,54.1529144,-14.5833158,-38.930,-48.094,-194.716,0.0354163,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282232,1,OK,58.8899656,-13.7806603,57.8595196,53.5460180,-35.781,-52.218,-201.263,0.0147508,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282240,1,OK,54.8425132,13.8519652,53.6245546,-11.4765462,19.483,-21.453,-231.099,0.0465168,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282240,1,OK,56.0605693,13.5686480,54.9461220,-30.6415259,18.638,-16.740,-225.348,0.0207124,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282240,1,OK,55.4531403,-14.2322004,54.1944391,-14.2706215,-37.987,-47.636,-194.800,0.0360477,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282240,1,OK,59.1006189,-13.9928584,58.0461093,53.6382397,-34.650,-51.371,-200.854,0.0241250,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282248,1,OK,54.8169881,13.7857880,53.6098582,-11.4182102,19.733,-21.622,-231.245,0.0474595,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282248,1,OK,56.0544455,13.4918555,54.9527027,-30.5531711,18.857,-16.850,-225.472,0.0226252,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282248,1,OK,55.3452664,-14.4026823,54.0498694,-14.1115661,-37.896,-47.633,-195.016,0.0347066,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282248,1,OK,58.9997499,-14.1164604,57.9215883,53.7149310,-34.596,-51.403,-200.961,0.0228061,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282256,1,OK,54.6949596,13.6908979,53.4994505,-11.3664572,19.893,-21.170,-230.648,0.0478930,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282256,1,OK,55.8918720,13.4252973,54.7945183,-30.6256125,19.046,-16.497,-224.886,0.0157216,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282256,1,OK,55.3606808,-14.4148666,54.0637717,-13.8837624,-38.026,-47.475,-194.852,0.0402778,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282256,1,OK,59.0293581,-14.0489887,57.9630666,53.8690403,-34.387,-50.985,-201.028,0.0218567,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282272,1,OK,54.0135273,13.5089584,52.8205401,-11.4962986,20.561,-19.954,-228.471,0.0455303,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282272,1,OK,55.2360147,13.2134605,54.1472833,-31.1047582,19.667,-15.158,-222.805,0.0234475,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282272,1,OK,55.3776686,-14.3649767,54.0908652,-13.5892158,-38.063,-47.179,-194.889,0.0389531,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282272,1,OK,59.0071278,-14.1617126,57.9221406,53.8321383,-34.615,-50.856,-201.459,0.0176005,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282280,1,OK,53.5258819,13.4175026,52.3279737,-11.6920135,20.889,-18.999,-226.997,0.0430485,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282280,1,OK,54.7365857,13.1419861,53.6395108,-31.5849501,20.078,-14.189,-221.400,0.0242337,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282280,1,OK,55.3788840,-14.3704193,54.0911305,-13.5450115,-38.206,-46.911,-194.912,0.0361367,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282280,1,OK,58.9783459,-14.1718119,57.8905095,53.9781289,-34.722,-50.685,-201.396,0.0124121,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282288,1,OK,53.1510716,13.0268200,52.0082121,-12.3143187,20.412,-17.364,-224.959,0.0687369,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282288,1,OK,54.3809176,12.8341786,53.3220541,-32.0573260,20.007,-12.361,-219.413,0.0150603,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282288,1,OK,55.3158449,-14.3391425,54.0308196,-13.5790436,-38.376,-46.655,-194.991,0.0245243,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282288,1,OK,58.9914979,-14.1663068,57.9051050,54.1355855,-34.771,-50.280,-201.416,0.0185352,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282296,1,OK,52.6326258,13.2463957,51.4268887,-12.4454335,21.905,-17.476,-224.881,0.0561878,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282296,1,OK,54.0734818,12.9128819,52.9888485,-32.4697632,21.053,-12.120,-218.914,0.0218960,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282296,1,OK,55.2443814,-14.3692092,53.9502733,-13.6526792,-38.573,-46.382,-195.181,0.0237682,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282296,1,OK,58.9253435,-14.1700921,57.8354736,54.4348437,-34.839,-49.936,-201.389,0.0175372,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282304,1,OK,52.0015063,12.7715479,50.8569614,-12.8275613,22.980,-16.432,-222.964,0.0473559,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4282304,1,OK,53.4420003,12.6826452,52.3719807,-33.1192904,22.696,-11.291,-217.574,0.0398169,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282304,1,OK,55.1774141,-14.3805830,53.8778945,-13.2509760,-38.796,-45.804,-195.312,0.0235854,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4282304,1,OK,58.8342774,-14.1350499,57.7460159,54.5775357,-35.005,-49.329,-201.502,0.0187468,0
