Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54536,1,OK,61.8156883,15.2267831,60.6926916,-46.9065753,12.813,-25.381,-240.491,0.0323246,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54536,1,OK,59.2615327,15.3218613,57.9974835,-59.1680413,18.627,-23.932,-235.564,0.0377991,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,54536,1,OK,89.9104850,0.1973333,-89.9104844,-0.0601814,57.070,-34.243,-169.133,0.0531859,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54544,1,OK,61.7228626,15.2606505,60.5902426,-47.0739656,13.030,-24.629,-241.015,0.0321647,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54544,1,OK,59.1712601,15.3007241,57.9062413,-59.3571630,18.845,-23.155,-236.209,0.0332201,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,54544,1,OK,89.9101611,0.1973156,-89.9101605,-0.0603892,57.068,-34.243,-169.134,0.0529203,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54552,1,OK,61.7573133,15.2921120,60.6215057,-47.0509256,13.242,-23.603,-241.733,0.0348411,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54552,1,OK,59.1921649,15.3102296,57.9265788,-59.3440752,19.054,-22.189,-236.807,0.0394437,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,54552,1,OK,89.9077285,0.1992473,-89.9077279,-0.0620153,57.067,-34.237,-169.135,0.0524005,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54560,1,OK,61.8227997,15.4109236,60.6718194,-46.9577511,13.498,-22.864,-242.405,0.0289992,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54560,1,OK,59.2550549,15.4220149,57.9734587,-59.2460592,19.275,-21.473,-237.563,0.0411872,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,54560,1,OK,89.9077870,0.1997272,-89.9077864,-0.0619637,57.065,-34.235,-169.138,0.0525309,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54568,1,OK,61.9206640,15.4302863,60.7714659,-46.8191222,13.728,-22.288,-243.054,0.0325130,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54568,1,OK,59.3760615,15.4385934,58.0978531,-59.0145092,19.490,-20.823,-238.078,0.0381221,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,54568,1,OK,89.9048998,0.2003424,-89.9048993,-0.0639211,57.062,-34.226,-169.141,0.0531306,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54576,1,OK,62.0403408,15.3645779,60.9070503,-46.6285642,14.083,-21.889,-243.769,0.0409334,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54576,1,OK,59.4999730,15.3702555,58.2398064,-58.7696395,19.858,-20.462,-238.711,0.0329598,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,54576,1,OK,89.9040987,0.1987137,-89.9040981,-0.0644777,57.066,-34.223,-169.139,0.0536565,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54584,1,OK,62.0784292,15.3744829,60.9454642,-46.5708698,14.263,-21.713,-243.844,0.0354699,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54584,1,OK,59.5828601,15.3764271,58.3258669,-58.6661903,20.065,-20.267,-238.926,0.0442488,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,54584,1,OK,89.9053683,0.1976739,-89.9053677,-0.0636266,57.066,-34.231,-169.135,0.0540290,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54592,1,OK,62.0163862,15.3246877,60.8880352,-46.6819977,14.407,-21.658,-243.866,0.0405240,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54592,1,OK,59.5291191,15.3234819,58.2783736,-58.7521568,20.175,-20.129,-239.005,0.0438257,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,54592,1,OK,89.9038730,0.1971127,-89.9038725,-0.0646262,57.066,-34.225,-169.143,0.0539697,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54600,1,OK,61.9754396,15.3277432,60.8446538,-46.7136513,14.429,-21.410,-243.611,0.0396861,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54600,1,OK,59.4435830,15.3382697,58.1859901,-58.8841300,20.177,-19.962,-238.706,0.0480944,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,54600,1,OK,89.9030147,0.1975594,-89.9030141,-0.0652054,57.065,-34.223,-169.142,0.0535046,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54608,1,OK,61.9107801,15.2776178,60.7845538,-46.8551222,14.341,-21.376,-243.447,0.0322132,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54608,1,OK,59.3717772,15.3094939,58.1154389,-59.0320424,20.115,-19.943,-238.530,0.0418561,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,54608,1,OK,89.9049635,0.1982173,-89.9049630,-0.0638928,57.062,-34.231,-169.148,0.0532565,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54616,1,OK,61.8854081,15.2521942,60.7618520,-46.8463323,14.317,-21.439,-243.556,0.0345231,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54616,1,OK,59.3355692,15.2974222,58.0794529,-59.0771239,20.160,-20.029,-238.590,0.0302598,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,54616,1,OK,89.9064793,0.1963241,-89.9064788,-0.0628756,57.066,-34.231,-169.143,0.0534289,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54624,1,OK,61.9458350,15.2950580,60.8186228,-46.7535515,14.429,-21.467,-243.685,0.0353913,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54624,1,OK,59.4405736,15.3426324,58.1820853,-58.8882689,20.252,-19.967,-238.643,0.0358463,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,54624,1,OK,89.9053805,0.1958549,-89.9053800,-0.0636302,57.069,-34.227,-169.131,0.0540133,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54632,1,OK,61.9653724,15.3677609,60.8279717,-46.7244090,14.298,-21.576,-243.677,0.0327793,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54632,1,OK,59.4653599,15.3537802,58.2062346,-58.8466419,19.850,-20.005,-238.859,0.0239515,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,54632,1,OK,89.9059935,0.1951964,-89.9059929,-0.0632220,57.070,-34.228,-169.131,0.0545222,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54640,1,OK,62.0185711,15.4220607,60.8754134,-46.6501685,14.155,-21.449,-243.644,0.0340595,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54640,1,OK,59.5117020,15.3924268,58.2483589,-58.7653644,19.857,-19.859,-238.891,0.0284792,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,54640,1,OK,89.9033401,0.1945342,-89.9033396,-0.0650206,57.070,-34.223,-169.135,0.0546197,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54648,1,OK,62.0145323,15.4308934,60.8698197,-46.6624947,13.996,-21.347,-243.667,0.0325516,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54648,1,OK,59.4903995,15.4210666,58.2210785,-58.8234432,19.842,-19.819,-238.962,0.0352315,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,54648,1,OK,89.9035014,0.1944071,-89.9035008,-0.0649083,57.071,-34.223,-169.136,0.0541790,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54656,1,OK,61.9702973,15.4493631,60.8205794,-46.7425292,13.955,-21.351,-243.605,0.0357264,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54656,1,OK,59.4645264,15.4447109,58.1898286,-58.8818632,19.821,-19.769,-238.940,0.0364341,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,54656,1,OK,89.9049489,0.1951530,-89.9049484,-0.0639272,57.061,-34.231,-169.130,0.0540363,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54664,1,OK,61.9171002,15.4083666,60.7711111,-46.7900394,14.220,-21.167,-243.511,0.0523412,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54664,1,OK,59.4013070,15.4764854,58.1178837,-59.0205814,19.758,-19.736,-238.869,0.0390564,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,54664,1,OK,89.9056852,0.1964831,-89.9056846,-0.0634324,57.062,-34.231,-169.131,0.0538542,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54672,1,OK,61.8330370,15.4799419,60.6718448,-47.0035546,13.683,-21.012,-243.190,0.0391808,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54672,1,OK,59.3462679,15.4945198,58.0568757,-59.1337404,19.663,-19.635,-238.678,0.0479284,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,54672,1,OK,89.9074999,0.1963477,-89.9074994,-0.0622236,57.066,-34.234,-169.126,0.0538615,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54680,1,OK,61.7571128,15.4817286,60.5919000,-47.1529561,13.729,-20.909,-242.897,0.0406340,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54680,1,OK,59.2996615,15.4992538,58.0070240,-59.2349678,19.647,-19.559,-238.586,0.0495447,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,54680,1,OK,89.9102652,0.1979302,-89.9102647,-0.0603671,57.072,-34.239,-169.135,0.0541091,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54688,1,OK,61.7390871,15.4724226,60.5744385,-47.1795166,13.829,-20.864,-242.922,0.0426281,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54688,1,OK,59.2856021,15.5091728,57.9905121,-59.2574126,19.670,-19.505,-238.582,0.0385010,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,54688,1,OK,89.9099136,0.1980088,-89.9099131,-0.0606087,57.068,-34.242,-169.131,0.0545583,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54696,1,OK,61.7291430,15.4804792,60.5627454,-47.2687456,13.929,-20.981,-242.689,0.0369769,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54696,1,OK,59.2710832,15.5153372,57.9741652,-59.2881481,19.686,-19.491,-238.453,0.0461526,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,54696,1,OK,89.9062463,0.1990567,-89.9062457,-0.0630856,57.067,-34.234,-169.136,0.0549148,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54704,1,OK,61.7324040,15.4534289,60.5703903,-47.2782429,13.875,-20.834,-242.529,0.0375649,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54704,1,OK,59.2257992,15.5271695,57.9244547,-59.3775928,19.660,-19.487,-238.290,0.0551427,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,54704,1,OK,89.9070274,0.2001053,-89.9070268,-0.0625626,57.069,-34.237,-169.145,0.0547170,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54712,1,OK,61.6697578,15.5077185,60.4961553,-47.3841042,13.871,-20.857,-242.524,0.0393712,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54712,1,OK,59.1927268,15.5472033,57.8861536,-59.4559521,19.645,-19.447,-238.214,0.0536032,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,54712,1,OK,89.9075991,0.1995800,-89.9075985,-0.0621904,57.071,-34.240,-169.147,0.0545420,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54720,1,OK,61.6469139,15.4761974,60.4771264,-47.4281309,13.823,-20.800,-242.514,0.0309600,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54720,1,OK,59.1594747,15.5400139,57.8524098,-59.5173922,19.622,-19.397,-238.189,0.0445960,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,54720,1,OK,89.9106679,0.2009555,-89.9106673,-0.0601263,57.075,-34.246,-169.150,0.0549324,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54728,1,OK,61.6700728,15.4498989,60.5055446,-47.4188480,13.840,-20.670,-242.393,0.0312815,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54728,1,OK,59.1431141,15.5227648,57.8382037,-59.5383885,19.601,-19.312,-238.043,0.0478001,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,54728,1,OK,89.9091349,0.2016891,-89.9091344,-0.0611671,57.080,-34.237,-169.147,0.0549610,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54736,1,OK,61.6158290,15.5225834,60.4372101,-47.5052064,13.836,-20.772,-242.371,0.0345975,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54736,1,OK,59.1140207,15.5555850,57.8018380,-59.6165521,19.590,-19.282,-237.954,0.0439842,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,54736,1,OK,89.9104179,0.2018473,-89.9104174,-0.0603027,57.082,-34.240,-169.152,0.0550413,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54744,1,OK,61.5939192,15.5664136,60.4072873,-47.5672781,13.434,-20.377,-242.337,0.0327734,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54744,1,OK,59.0900827,15.5929912,57.7700654,-59.6857327,19.404,-19.027,-237.829,0.0455704,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,54744,1,OK,89.9077972,0.2024792,-89.9077966,-0.0620611,57.079,-34.231,-169.157,0.0545228,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54752,1,OK,61.3402209,15.7133941,60.1172218,-47.9902028,13.176,-19.943,-241.737,0.0325768,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54752,1,OK,58.8059652,15.7215277,57.4478496,-60.2327597,19.042,-18.530,-236.851,0.0462577,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,54752,1,OK,89.9085076,0.2034212,-89.9085070,-0.0615736,57.079,-34.233,-169.162,0.0542809,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54760,1,OK,61.0159649,15.8339436,59.7564212,-48.5834585,12.404,-18.820,-240.454,0.0289873,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54760,1,OK,58.4586785,15.8107769,57.0653154,-60.9387469,18.233,-17.469,-235.725,0.0472790,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,54760,1,OK,89.9069911,0.2018304,-89.9069905,-0.0626067,57.074,-34.230,-169.158,0.0548517,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54768,1,OK,60.7457546,16.0614809,59.4336095,-49.0487214,11.682,-17.712,-239.490,0.0311823,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54768,1,OK,58.1580940,16.1047598,56.6928478,-61.4873442,17.563,-16.410,-234.823,0.0345576,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,54768,1,OK,89.9073710,0.2026306,-89.9073704,-0.0623391,57.076,-34.228,-169.155,0.0549158,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54776,1,OK,60.4597398,16.2330034,59.1022809,-49.5268481,11.325,-16.975,-238.789,0.0363755,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54776,1,OK,57.8634224,16.2440740,56.3541478,-62.0519359,17.175,-15.635,-234.011,0.0359928,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,54776,1,OK,89.9085896,0.2031719,-89.9085890,-0.0615210,57.073,-34.234,-169.159,0.0549007,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54784,1,OK,60.2505333,16.2403539,58.8800411,-49.9643573,11.253,-16.122,-237.926,0.0345027,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54784,1,OK,57.6885554,16.2137050,56.1747820,-62.4739872,17.128,-14.767,-233.227,0.0425207,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,54784,1,OK,89.9091534,0.2017529,-89.9091528,-0.0611396,57.070,-34.233,-169.156,0.0545523,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54792,1,OK,60.0151865,16.2189339,58.6352105,-50.3924947,11.548,-15.631,-237.591,0.0348874,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54792,1,OK,57.4617972,16.1895867,55.9392345,-62.9188717,17.458,-14.254,-232.943,0.0304439,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,54792,1,OK,89.9118124,0.2011828,-89.9118119,-0.0593461,57.064,-34.244,-169.153,0.0553559,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54800,1,OK,59.7851386,16.1704223,58.4008160,-50.8478398,12.035,-14.869,-237.072,0.0328141,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54800,1,OK,57.2215164,16.1313885,55.6960921,-63.4300736,17.982,-13.501,-232.422,0.0351190,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,54800,1,OK,89.9098434,0.2007343,-89.9098429,-0.0606704,57.062,-34.238,-169.146,0.0551436,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54808,1,OK,59.5577083,16.0600393,58.1803316,-51.2929394,12.562,-13.496,-236.288,0.0310616,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54808,1,OK,57.0016201,15.9565717,55.4976484,-63.9131713,18.477,-12.120,-231.698,0.0500566,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,54808,1,OK,89.9110945,0.1997046,-89.9110939,-0.0598191,57.065,-34.241,-169.145,0.0549070,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54816,1,OK,59.3584861,15.9129330,57.9963135,-51.7348659,13.288,-12.284,-235.985,0.0290367,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,54816,1,OK,56.8090857,15.8170506,55.3213160,-64.3307176,19.286,-10.921,-231.503,0.0480430,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,54816,1,OK,89.9100547,0.1989277,-89.9100541,-0.0605134,57.064,-34.241,-169.137,0.0549717,0
