Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157400,1,OK,57.0260131,-18.8368807,54.8963516,-33.4485550,-45.955,-9.722,-232.029,0.0518378,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157400,1,OK,54.5615861,-17.3092648,52.6031641,-51.7763414,-44.230,-4.593,-226.828,0.0342696,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157400,1,OK,46.3378817,10.0717420,45.4758184,-4.8104041,40.500,-9.482,-198.680,0.0268606,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157400,1,OK,47.3623009,6.9176620,46.9742231,-83.0646215,48.345,-10.180,-198.034,0.0210626,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157408,1,OK,57.1607906,-18.9775157,55.0086611,-33.4704253,-45.197,-9.741,-232.072,0.0450445,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157408,1,OK,54.6898665,-17.4681572,52.7030681,-51.7702453,-43.402,-4.607,-226.887,0.0297940,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157408,1,OK,46.3417077,10.0998075,45.4748518,-4.8307553,40.382,-9.571,-198.682,0.0274634,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157408,1,OK,47.3670180,6.9514172,46.9751733,-83.0614128,48.236,-10.273,-198.061,0.0214564,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157416,1,OK,57.1842035,-19.1428600,54.9940727,-33.5935663,-44.523,-9.788,-231.698,0.0458148,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157416,1,OK,54.6971332,-17.6590615,52.6648309,-51.8515055,-42.690,-4.662,-226.536,0.0340816,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157416,1,OK,46.3520770,10.1293877,45.4803512,-4.8684070,40.297,-9.608,-198.666,0.0271407,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157416,1,OK,47.3760377,6.9883045,46.9801098,-83.0479996,48.161,-10.321,-198.054,0.0217204,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157424,1,OK,57.0715123,-19.2901922,54.8355112,-33.7797655,-44.037,-9.962,-231.280,0.0444831,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157424,1,OK,54.6234883,-17.7914590,52.5531061,-52.0757350,-42.142,-4.715,-226.138,0.0276005,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157424,1,OK,46.3613758,10.1424638,45.4876393,-4.8568412,40.205,-9.611,-198.634,0.0281626,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157424,1,OK,47.3770188,7.0082825,46.9788161,-83.0552591,48.073,-10.347,-198.027,0.0218417,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157432,1,OK,56.8998002,-19.3766354,54.6271669,-34.0563238,-43.601,-9.896,-230.496,0.0478593,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157432,1,OK,54.4231740,-17.8915712,52.3121208,-52.4282439,-41.720,-4.691,-225.345,0.0268840,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157432,1,OK,46.3636093,10.1613656,45.4866146,-4.8946947,40.109,-9.608,-198.598,0.0276188,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157432,1,OK,47.3794213,7.0145447,46.9805336,-83.0478232,47.960,-10.341,-197.971,0.0215151,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157440,1,OK,56.7397520,-19.3858642,54.4505166,-34.3044825,-43.247,-9.609,-229.333,0.0516350,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157440,1,OK,54.2385046,-17.9010531,52.1102551,-52.7331005,-41.331,-4.415,-224.247,0.0302201,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157440,1,OK,46.3638978,10.1842612,45.4828727,-4.9530999,39.992,-9.583,-198.560,0.0278547,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157440,1,OK,47.3833159,7.0316788,46.9825135,-83.0447453,47.841,-10.318,-197.916,0.0211367,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157448,1,OK,56.4978188,-19.3860961,54.1867988,-34.5501469,-43.087,-9.618,-228.224,0.0531558,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157448,1,OK,54.0113866,-17.9131918,51.8617113,-53.0738061,-41.225,-4.392,-223.166,0.0285546,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157448,1,OK,46.3674270,10.2132461,45.4813850,-4.9253920,39.865,-9.565,-198.533,0.0274605,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157448,1,OK,47.3852767,7.0574742,46.9815277,-83.0633996,47.717,-10.303,-197.891,0.0224328,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157456,1,OK,56.2462422,-19.2809661,53.9393543,-34.6798089,-43.246,-9.639,-227.003,0.0477448,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157456,1,OK,53.7506851,-17.8140597,51.6051020,-53.3568722,-41.422,-4.414,-222.019,0.0291293,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157456,1,OK,46.3561781,10.3494780,45.4454623,-5.1894223,39.495,-9.490,-198.563,0.0105484,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157456,1,OK,47.3825828,7.1801185,46.9644979,-82.9392457,47.490,-10.355,-197.912,0.0556505,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157464,1,OK,56.0443772,-19.1103895,53.7629086,-34.7556413,-43.675,-9.967,-226.269,0.0525738,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157464,1,OK,53.5637114,-17.6231237,51.4516336,-53.4732018,-41.871,-4.715,-221.228,0.0275115,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157464,1,OK,46.3668626,10.3387861,45.4584127,-5.1463261,39.394,-9.437,-198.560,0.0087688,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157464,1,OK,47.3892220,7.1225283,46.9779790,-83.0613182,47.471,-10.277,-197.877,0.0226981,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157472,1,OK,55.9454127,-18.9139819,53.7049365,-34.7106943,-44.131,-10.434,-225.721,0.0567743,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157472,1,OK,53.5068978,-17.4319031,51.4384945,-53.3525549,-42.409,-5.142,-220.673,0.0273390,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157472,1,OK,46.3765188,10.3073779,45.4740076,-4.9957261,39.506,-9.501,-198.498,0.0261063,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157472,1,OK,47.3884953,7.1614214,46.9726933,-83.0649910,47.374,-10.279,-197.902,0.0225339,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157480,1,OK,55.8940485,-18.6707060,53.7099749,-34.5966160,-44.608,-10.766,-225.126,0.0572662,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157480,1,OK,53.4368824,-17.1793257,51.4258746,-53.3903205,-42.977,-5.564,-220.147,0.0263412,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157480,1,OK,46.3791505,10.3345880,45.4718498,-5.0441786,39.401,-9.498,-198.531,0.0256725,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157480,1,OK,47.3930172,7.1886329,46.9740845,-83.0501504,47.282,-10.276,-197.926,0.0224998,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157488,1,OK,55.7630206,-18.5408425,53.6001301,-34.6331726,-45.167,-11.265,-224.829,0.0523289,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157488,1,OK,53.2698808,-17.0229781,51.2848440,-53.6123482,-43.526,-6.099,-219.728,0.0314475,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157488,1,OK,46.3885726,10.3643863,45.4762235,-5.0066486,39.301,-9.490,-198.557,0.0252888,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157488,1,OK,47.4023832,7.2200491,46.9798832,-83.0341197,47.188,-10.271,-197.949,0.0222185,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157496,1,OK,55.7134135,-18.4103084,53.5785852,-34.6498981,-45.481,-11.387,-224.447,0.0491071,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157496,1,OK,53.2131515,-16.8862336,51.2573700,-53.6709729,-43.826,-6.221,-219.377,0.0346079,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157496,1,OK,46.3986489,10.3938298,45.4813236,-5.0043479,39.198,-9.483,-198.573,0.0255047,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157496,1,OK,47.4096877,7.2544196,46.9832242,-83.0251611,47.088,-10.273,-197.976,0.0223243,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157504,1,OK,55.6649666,-18.2943925,53.5545664,-34.7007954,-45.795,-11.635,-224.152,0.0522363,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157504,1,OK,53.2237897,-16.7329663,51.3058972,-53.6017682,-44.070,-6.321,-219.068,0.0297672,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157504,1,OK,46.4083051,10.4255018,45.4855741,-5.0506703,39.100,-9.492,-198.606,0.0245449,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157504,1,OK,47.4201921,7.2821984,46.9905819,-83.0081411,46.992,-10.277,-198.003,0.0232422,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157512,1,OK,55.6335627,-18.1789411,53.5487254,-34.6909289,-46.017,-11.947,-223.949,0.0583284,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157512,1,OK,53.2299878,-16.6386473,51.3351697,-53.5338406,-44.356,-6.624,-218.893,0.0279133,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157512,1,OK,46.4207240,10.4418389,45.4954431,-5.0764725,38.998,-9.498,-198.634,0.0247797,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157512,1,OK,47.4351700,7.3115621,47.0022811,-82.9861259,46.912,-10.283,-198.050,0.0240535,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157520,1,OK,55.6363504,-18.1209332,53.5657772,-34.7102933,-46.286,-12.225,-223.772,0.0644140,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157520,1,OK,53.2134753,-16.5604863,51.3361379,-53.5245044,-44.646,-6.958,-218.652,0.0292282,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157520,1,OK,46.4300755,10.4584461,45.5020920,-5.0507565,38.915,-9.534,-198.677,0.0250715,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157520,1,OK,47.4396331,7.3411348,47.0032674,-82.9835522,46.846,-10.322,-198.102,0.0249674,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157528,1,OK,55.6284334,-18.0519547,53.5738600,-34.6384791,-46.502,-12.559,-223.642,0.0582280,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157528,1,OK,53.1552618,-16.4822514,51.2924451,-53.5755849,-44.869,-7.370,-218.563,0.0303437,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157528,1,OK,46.4510250,10.4762387,45.5205036,-5.0792164,38.846,-9.555,-198.727,0.0253126,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157528,1,OK,47.4563962,7.3633402,47.0176184,-82.9422709,46.779,-10.348,-198.150,0.0244520,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157536,1,OK,55.5967649,-17.9283478,53.5693332,-34.6030973,-46.676,-12.845,-223.370,0.0512144,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157536,1,OK,53.1269703,-16.3646346,51.2899861,-53.6170877,-45.070,-7.646,-218.191,0.0320004,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157536,1,OK,46.4645531,10.4923693,45.5315486,-5.0818912,38.757,-9.600,-198.767,0.0252284,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157536,1,OK,47.4685546,7.3832105,47.0275696,-82.9127027,46.700,-10.387,-198.202,0.0241696,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157544,1,OK,55.5638932,-17.8508682,53.5523792,-34.7471200,-46.987,-13.090,-223.090,0.0638609,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157544,1,OK,53.0911923,-16.2688792,51.2742445,-53.6845908,-45.364,-7.915,-217.970,0.0252241,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157544,1,OK,46.4823226,10.5171499,45.5453985,-5.0842927,38.671,-9.637,-198.816,0.0253711,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157544,1,OK,47.4850192,7.4064457,47.0414825,-82.8787621,46.618,-10.421,-198.239,0.0240134,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157552,1,OK,55.4582770,-17.7641073,53.4592617,-34.8325381,-47.256,-13.354,-222.595,0.0623555,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157552,1,OK,53.0343026,-16.1795451,51.2343842,-53.7692511,-45.646,-8.113,-217.421,0.0268866,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157552,1,OK,46.5025938,10.5429783,45.5616365,-5.0775543,38.583,-9.667,-198.865,0.0255731,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157552,1,OK,47.4997261,7.4361380,47.0528199,-82.8454028,46.537,-10.448,-198.273,0.0239573,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157560,1,OK,55.3416786,-17.6578509,53.3589716,-34.8378348,-47.457,-13.528,-221.944,0.0514228,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157560,1,OK,52.9138376,-16.0545304,51.1349623,-53.9508465,-45.836,-8.239,-216.818,0.0296974,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157560,1,OK,46.5181071,10.5743901,45.5719291,-5.0484542,38.514,-9.684,-198.896,0.0259364,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157560,1,OK,47.5048134,7.4712925,47.0537068,-82.8270645,46.467,-10.477,-198.319,0.0232287,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157568,1,OK,55.2588151,-17.5293166,53.3002145,-34.9394861,-47.624,-13.737,-221.375,0.0560030,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157568,1,OK,52.8571045,-15.9393756,51.1011253,-54.0035962,-46.007,-8.429,-216.254,0.0322572,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157568,1,OK,46.5271526,10.5879447,45.5787972,-5.0979868,38.461,-9.691,-198.923,0.0262736,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157568,1,OK,47.5133375,7.4802031,47.0612787,-82.8031579,46.410,-10.480,-198.324,0.0232986,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157576,1,OK,55.1889353,-17.4490771,53.2439928,-35.0082203,-47.826,-14.085,-220.911,0.0575474,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157576,1,OK,52.7717956,-15.8662787,51.0271000,-54.0722993,-46.250,-8.828,-215.802,0.0288338,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157576,1,OK,46.5233139,10.5939442,45.5737297,-5.0668477,38.435,-9.721,-198.971,0.0263314,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157576,1,OK,47.5097746,7.4858712,47.0569661,-82.8052055,46.388,-10.507,-198.349,0.0233882,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157584,1,OK,55.1862517,-17.3858181,53.2559301,-35.0264977,-47.997,-14.487,-220.648,0.0606059,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,157584,1,OK,52.7565284,-15.8081571,51.0241873,-54.1375929,-46.464,-9.279,-215.608,0.0263853,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157584,1,OK,46.5203137,10.5880525,45.5717083,-5.0132026,38.437,-9.749,-198.990,0.0267870,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,157584,1,OK,47.4999696,7.4869743,47.0468694,-82.8162276,46.396,-10.546,-198.381,0.0231416,0
