Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11243944,1,OK,59.5210552,18.4358945,57.6790383,26.4843508,17.780,-21.502,-245.392,0.0293903,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11243944,1,OK,59.7744427,16.9235539,58.2514289,8.4791229,10.974,-19.008,-245.849,0.0253782,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11243944,1,OK,60.3412796,-14.3316616,59.2877324,30.6966720,-27.493,-65.352,-217.589,0.0347683,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11243944,1,OK,59.2641440,-17.7492193,57.5458682,-38.9194122,-23.439,-60.846,-212.503,0.0295430,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11243952,1,OK,59.5190101,18.4360417,57.6768088,26.4821291,17.781,-21.511,-245.406,0.0302123,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11243952,1,OK,59.7715406,16.9254798,58.2479839,8.4754012,10.976,-19.017,-245.850,0.0259918,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11243952,1,OK,60.3425962,-14.3295960,59.2894193,30.7111600,-27.491,-65.351,-217.589,0.0345119,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11243952,1,OK,59.2658294,-17.7484652,57.5478243,-38.9248757,-23.440,-60.843,-212.505,0.0297668,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11243960,1,OK,59.5193272,18.4352121,57.6773246,26.4820870,17.778,-21.509,-245.401,0.0310578,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11243960,1,OK,59.7759339,16.9247655,58.2527845,8.4755399,10.973,-19.000,-245.838,0.0263146,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11243960,1,OK,60.3383927,-14.3275592,59.2853433,30.7120137,-27.498,-65.367,-217.582,0.0331762,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11243960,1,OK,59.2638498,-17.7443199,57.5465507,-38.9286889,-23.444,-60.845,-212.494,0.0301325,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11243968,1,OK,59.5219711,18.4337855,57.6804677,26.4807698,17.778,-21.499,-245.386,0.0319202,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11243968,1,OK,59.7759129,16.9239077,58.2529237,8.4760431,10.972,-19.001,-245.849,0.0267146,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11243968,1,OK,60.3366818,-14.3243994,59.2840379,30.7069474,-27.501,-65.373,-217.563,0.0327144,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11243968,1,OK,59.2668345,-17.7396221,57.5506985,-38.9193376,-23.446,-60.831,-212.483,0.0300877,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11243976,1,OK,59.5194419,18.4329184,57.6779317,26.4805459,17.777,-21.505,-245.386,0.0323278,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11243976,1,OK,59.7734741,16.9223161,58.2506332,8.4738711,10.971,-19.007,-245.851,0.0267268,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11243976,1,OK,60.3415011,-14.3192506,59.2898461,30.7146668,-27.500,-65.364,-217.563,0.0325649,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11243976,1,OK,59.2666101,-17.7374821,57.5508939,-38.9132405,-23.451,-60.833,-212.477,0.0292352,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11243984,1,OK,59.5140697,18.4297523,57.6728245,26.4812032,17.769,-21.516,-245.388,0.0331057,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11243984,1,OK,59.7699331,16.9229551,58.2467520,8.4707459,10.969,-19.015,-245.855,0.0263491,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11243984,1,OK,60.3435993,-14.3200695,59.2919107,30.7026705,-27.503,-65.360,-217.571,0.0338625,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11243984,1,OK,59.2650940,-17.7391471,57.5489338,-38.9156993,-23.455,-60.843,-212.485,0.0282360,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11243992,1,OK,59.5141414,18.4291623,57.6730259,26.4824289,17.767,-21.516,-245.386,0.0320865,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11243992,1,OK,59.7656086,16.9254474,58.2416895,8.4767093,10.972,-19.026,-245.856,0.0263780,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11243992,1,OK,60.3393468,-14.3210629,59.2873241,30.6940821,-27.505,-65.375,-217.567,0.0342501,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11243992,1,OK,59.2610986,-17.7404897,57.5443878,-38.9213451,-23.455,-60.853,-212.492,0.0279143,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11244000,1,OK,59.5148130,18.4291175,57.6737573,26.4770594,17.767,-21.516,-245.386,0.0321778,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11244000,1,OK,59.7660933,16.9241416,58.2424503,8.4757561,10.976,-19.024,-245.862,0.0263751,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11244000,1,OK,60.3327231,-14.3275148,59.2794355,30.6986528,-27.506,-65.397,-217.560,0.0354066,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11244000,1,OK,59.2582211,-17.7443944,57.5405158,-38.9181075,-23.456,-60.869,-212.495,0.0276674,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11244008,1,OK,59.5142991,18.4254048,57.6739878,26.4701074,17.759,-21.518,-245.384,0.0335670,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11244008,1,OK,59.7685883,16.9206210,58.2457633,8.4781769,10.967,-19.019,-245.865,0.0257552,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11244008,1,OK,60.3392257,-14.3260253,59.2864450,30.6987714,-27.500,-65.382,-217.566,0.0350015,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11244008,1,OK,59.2644716,-17.7454029,57.5469953,-38.9056531,-23.455,-60.852,-212.504,0.0276312,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11244016,1,OK,59.5151128,18.4217435,57.6756341,26.4669693,17.755,-21.517,-245.379,0.0339219,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11244016,1,OK,59.7648867,16.9213790,58.2416890,8.4739716,10.966,-19.032,-245.876,0.0254156,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11244016,1,OK,60.3456909,-14.3182299,59.2943714,30.7003382,-27.492,-65.366,-217.569,0.0348165,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11244016,1,OK,59.2642277,-17.7462782,57.5465564,-38.9198800,-23.461,-60.856,-212.523,0.0283445,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11244024,1,OK,59.5155595,18.4238575,57.6756687,26.4816177,17.756,-21.520,-245.369,0.0334552,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11244024,1,OK,59.7638187,16.9216463,58.2405045,8.4675495,10.964,-19.039,-245.866,0.0251729,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11244024,1,OK,60.3426948,-14.3214186,59.2907626,30.7100776,-27.507,-65.382,-217.571,0.0357230,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11244024,1,OK,59.2603240,-17.7496776,57.5416893,-38.9265216,-23.477,-60.878,-212.530,0.0281821,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11244032,1,OK,59.5114672,18.4236806,57.6713072,26.4909236,17.751,-21.530,-245.373,0.0324918,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11244032,1,OK,59.7652243,16.9220619,58.2419190,8.4629817,10.961,-19.033,-245.854,0.0250758,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11244032,1,OK,60.3365476,-14.3227193,59.2841528,30.7161765,-27.512,-65.405,-217.558,0.0365432,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11244032,1,OK,59.2539133,-17.7507958,57.5346050,-38.9273406,-23.482,-60.902,-212.520,0.0283848,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11244040,1,OK,59.5108768,18.4199961,57.6714492,26.4902479,17.741,-21.531,-245.372,0.0325825,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11244040,1,OK,59.7559198,16.9216321,58.2321178,8.4722163,10.958,-19.057,-245.857,0.0250106,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11244040,1,OK,60.3422005,-14.3259036,59.2895668,30.7135804,-27.513,-65.396,-217.558,0.0362495,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11244040,1,OK,59.2529736,-17.7520797,57.5333385,-38.9220759,-23.479,-60.911,-212.515,0.0281441,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11244048,1,OK,59.5122459,18.4178264,57.6733781,26.4838811,17.735,-21.534,-245.372,0.0324599,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11244048,1,OK,59.7540981,16.9201933,58.2304540,8.4767564,10.953,-19.062,-245.840,0.0246948,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11244048,1,OK,60.3461009,-14.3237356,59.2939643,30.7155265,-27.501,-65.384,-217.556,0.0355361,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11244048,1,OK,59.2509439,-17.7546517,57.5306436,-38.9260200,-23.477,-60.924,-212.515,0.0279781,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11244056,1,OK,59.5122319,18.4174491,57.6734426,26.4829203,17.732,-21.539,-245.371,0.0323199,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11244056,1,OK,59.7545541,16.9213903,58.2307128,8.4694702,10.951,-19.069,-245.846,0.0247262,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11244056,1,OK,60.3458411,-14.3298424,59.2927671,30.7134643,-27.508,-65.397,-217.558,0.0349095,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11244056,1,OK,59.2529478,-17.7544730,57.5328234,-38.9291296,-23.471,-60.926,-212.519,0.0288876,0
