Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7400648,1,OK,43.2764552,2.1656470,43.2329440,-32.5260923,55.149,-6.784,-191.783,0.0374751,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7400648,1,OK,42.0930197,4.0012905,41.9378067,-56.4207920,53.684,-0.989,-187.431,0.0333262,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7400648,1,OK,46.8156024,-5.3262543,46.5819619,43.5984766,-68.780,-18.559,-187.072,0.0413736,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7400648,1,OK,45.3546911,-8.1552130,44.7736463,-56.6585635,-65.322,-12.923,-183.082,0.0180473,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7400656,1,OK,43.2747627,2.1572011,43.2315881,-32.5425763,55.179,-6.802,-191.799,0.0378151,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7400656,1,OK,42.0923210,3.9971617,41.9374255,-56.4221121,53.725,-1.001,-187.443,0.0333135,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7400656,1,OK,46.8129115,-5.3271054,46.5791738,43.6238693,-68.780,-18.567,-187.068,0.0416027,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7400656,1,OK,45.3624083,-8.1531545,44.7818188,-56.5996514,-65.318,-12.914,-183.078,0.0173600,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7400664,1,OK,43.2731900,2.1454933,43.2304808,-32.5427925,55.217,-6.817,-191.801,0.0374958,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7400664,1,OK,42.0913596,3.9856988,41.9373492,-56.4163764,53.767,-1.012,-187.445,0.0340535,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7400664,1,OK,46.8188221,-5.3283790,46.5850205,43.6315688,-68.780,-18.556,-187.061,0.0401355,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7400664,1,OK,45.3647774,-8.1508877,44.7845635,-56.6112785,-65.318,-12.909,-183.079,0.0173027,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7400672,1,OK,43.2800486,2.1398022,43.2375761,-32.5470530,55.265,-6.816,-191.811,0.0374635,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7400672,1,OK,42.0966497,3.9680846,41.9440306,-56.4213608,53.808,-1.006,-187.446,0.0340105,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7400672,1,OK,46.8227623,-5.3287362,46.5889615,43.6247610,-68.779,-18.542,-187.065,0.0400673,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7400672,1,OK,45.3710920,-8.1501044,44.7911203,-56.5774173,-65.315,-12.897,-183.068,0.0172951,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7400680,1,OK,43.2893111,2.1358518,43.2470091,-32.5653164,55.303,-6.799,-191.822,0.0379769,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7400680,1,OK,42.1010421,3.9517996,41.9497009,-56.4028134,53.831,-0.994,-187.441,0.0347489,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7400680,1,OK,46.8236101,-5.3286899,46.5898204,43.6472800,-68.776,-18.531,-187.073,0.0391264,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7400680,1,OK,45.3630621,-8.1617682,44.7812418,-56.5797985,-65.324,-12.903,-183.066,0.0172327,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7400688,1,OK,43.2913243,2.1344009,43.2490828,-32.5716832,55.329,-6.800,-191.836,0.0377910,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7400688,1,OK,42.1059374,3.9458206,41.9550813,-56.3866050,53.852,-0.990,-187.443,0.0351980,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7400688,1,OK,46.8204307,-5.3261653,46.5868376,43.6389422,-68.774,-18.529,-187.064,0.0393395,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7400688,1,OK,45.3648168,-8.1666701,44.7823239,-56.5465120,-65.328,-12.896,-183.065,0.0159570,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7400696,1,OK,43.2980998,2.1310087,43.2560026,-32.5675240,55.354,-6.795,-191.849,0.0376473,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7400696,1,OK,42.1106591,3.9449405,41.9598957,-56.3794553,53.883,-0.991,-187.456,0.0349683,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7400696,1,OK,46.8186928,-5.3245168,46.5852309,43.6356624,-68.770,-18.528,-187.054,0.0405356,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7400696,1,OK,45.3648545,-8.1766105,44.7809240,-56.5402687,-65.339,-12.896,-183.085,0.0149816,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7400704,1,OK,43.3003450,2.1245497,43.2585061,-32.5636857,55.373,-6.800,-191.848,0.0373883,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7400704,1,OK,42.1159260,3.9385094,41.9656832,-56.3698533,53.900,-0.990,-187.464,0.0358611,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7400704,1,OK,46.8082679,-5.3294959,46.5742810,43.6348696,-68.776,-18.535,-187.052,0.0399298,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7400704,1,OK,45.3671411,-8.1779918,44.7830577,-56.5499770,-65.342,-12.885,-183.093,0.0156149,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7400712,1,OK,43.3031017,2.1196205,43.2614610,-32.5599713,55.388,-6.802,-191.846,0.0366924,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7400712,1,OK,42.1165084,3.9342744,41.9665928,-56.3573020,53.915,-0.995,-187.458,0.0364552,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7400712,1,OK,46.7990233,-5.3261915,46.5652523,43.6026104,-68.775,-18.535,-187.052,0.0398327,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7400712,1,OK,45.3601907,-8.1752722,44.7763580,-56.5595052,-65.337,-12.882,-183.087,0.0159181,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7400720,1,OK,43.3045572,2.1143927,43.2631240,-32.5656553,55.418,-6.818,-191.860,0.0373029,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7400720,1,OK,42.1181974,3.9205300,41.9693398,-56.3515474,53.935,-1.010,-187.471,0.0369673,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7400720,1,OK,46.7977389,-5.3234336,46.5642007,43.6095646,-68.771,-18.521,-187.046,0.0397367,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7400720,1,OK,45.3531284,-8.1769294,44.7689103,-56.5310859,-65.336,-12.878,-183.080,0.0155217,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7400728,1,OK,43.3099374,2.1116939,43.2686177,-32.5717609,55.461,-6.824,-191.873,0.0376031,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7400728,1,OK,42.1188791,3.9054284,41.9711734,-56.3723654,53.963,-1.019,-187.478,0.0363085,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7400728,1,OK,46.7940640,-5.3252659,46.5603340,43.6234959,-68.770,-18.509,-187.045,0.0392368,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7400728,1,OK,45.3517776,-8.1772684,44.7674824,-56.5155946,-65.331,-12.861,-183.074,0.0150127,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7400736,1,OK,43.3073183,2.1066019,43.2661940,-32.5571363,55.502,-6.838,-191.879,0.0374233,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7400736,1,OK,42.1178278,3.8977018,41.9707026,-56.3664335,53.998,-1.031,-187.491,0.0365447,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7400736,1,OK,46.7843172,-5.3333889,46.5497894,43.6427506,-68.774,-18.505,-187.048,0.0386476,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7400736,1,OK,45.3377475,-8.1867430,44.7517891,-56.5531148,-65.338,-12.866,-183.076,0.0151807,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7400744,1,OK,43.3135706,2.0959394,43.2728709,-32.5614955,55.525,-6.826,-191.872,0.0374606,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7400744,1,OK,42.1225076,3.8859426,41.9762958,-56.3857321,54.022,-1.021,-187.475,0.0360772,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7400744,1,OK,46.7824070,-5.3340601,46.5478041,43.6220185,-68.776,-18.491,-187.057,0.0392613,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7400744,1,OK,45.3327945,-8.1903274,44.7462134,-56.5519431,-65.336,-12.857,-183.079,0.0156683,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7400752,1,OK,43.3145510,2.0916378,43.2740197,-32.5527611,55.532,-6.806,-191.841,0.0369719,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7400752,1,OK,42.1218984,3.8808416,41.9760683,-56.3884293,54.025,-1.002,-187.444,0.0366215,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7400752,1,OK,46.7745920,-5.3372225,46.5396448,43.6284261,-68.774,-18.491,-187.063,0.0391656,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7400752,1,OK,45.3298326,-8.1944738,44.7425878,-56.5895588,-65.335,-12.848,-183.091,0.0154866,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7400760,1,OK,43.3054234,2.0888902,43.2649857,-32.5407731,55.524,-6.810,-191.825,0.0365199,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7400760,1,OK,42.1162931,3.8839306,41.9702012,-56.3973008,54.026,-1.003,-187.441,0.0362529,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7400760,1,OK,46.7773734,-5.3357269,46.5425815,43.5977443,-68.772,-18.483,-187.055,0.0404457,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7400760,1,OK,45.3294567,-8.1904413,44.7427900,-56.6065384,-65.328,-12.841,-183.094,0.0152560,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7400768,1,OK,43.3007276,2.0905210,43.2602201,-32.5426879,55.530,-6.811,-191.820,0.0366630,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7400768,1,OK,42.1085232,3.8860086,41.9622344,-56.4079477,54.035,-1.004,-187.440,0.0354111,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7400768,1,OK,46.7768480,-5.3433180,46.5413795,43.6183623,-68.778,-18.486,-187.064,0.0403263,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7400768,1,OK,45.3324574,-8.1912534,44.7457349,-56.5678873,-65.326,-12.836,-183.102,0.0150868,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7400776,1,OK,43.2940483,2.0928244,43.2534419,-32.5519268,55.533,-6.816,-191.816,0.0372468,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7400776,1,OK,42.1059860,3.8839165,41.9598421,-56.4269905,54.038,-1.003,-187.434,0.0354949,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7400776,1,OK,46.7795739,-5.3477891,46.5437315,43.6153900,-68.779,-18.479,-187.080,0.0397936,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7400776,1,OK,45.3327272,-8.1830043,44.7472076,-56.5781472,-65.313,-12.829,-183.087,0.0155685,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7400784,1,OK,43.2937075,2.0970732,43.2529354,-32.5675465,55.539,-6.814,-191.826,0.0378792,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7400784,1,OK,42.1031834,3.8866271,41.9568203,-56.4382285,54.051,-1.007,-187.430,0.0350272,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7400784,1,OK,46.7851841,-5.3440544,46.5497193,43.6044644,-68.774,-18.467,-187.083,0.0400619,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7400784,1,OK,45.3222556,-8.1824008,44.7366073,-56.5959582,-65.304,-12.840,-183.075,0.0156148,0
