Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027696,1,OK,56.5175581,23.5425004,53.0032049,-17.4802525,-10.209,-6.054,-235.392,0.0441535,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027696,1,OK,56.8487289,26.1033123,52.4853369,-36.5268302,-14.091,-0.460,-231.995,0.0290838,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1027696,1,OK,90.2142546,3.6084896,-90.2146802,0.1044915,55.498,-33.980,-168.264,0.0513303,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027704,1,OK,56.2199961,23.5046246,52.6766446,-17.5996138,-10.002,-6.045,-235.159,0.0390032,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027704,1,OK,56.5736292,26.0405417,52.1856357,-36.8114530,-13.891,-0.380,-231.692,0.0311226,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1027704,1,OK,90.2161025,3.6089628,-90.2165319,0.1053926,55.497,-33.986,-168.260,0.0517085,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027712,1,OK,56.0504452,23.4066648,52.5159513,-17.7585805,-9.951,-5.610,-234.045,0.0393879,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027712,1,OK,56.3803810,25.9650393,51.9871177,-37.0397628,-13.824,-0.005,-230.695,0.0311602,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1027712,1,OK,90.2134971,3.6090567,-90.2139214,0.1041671,55.499,-33.975,-168.254,0.0518917,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027720,1,OK,55.9571731,23.3926599,52.4143513,-17.7792405,-9.834,-5.566,-233.742,0.0424515,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027720,1,OK,56.2989746,25.9462002,51.8985907,-37.1052576,-13.718,0.075,-230.375,0.0295793,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1027720,1,OK,90.2145984,3.6092910,-90.2150249,0.1046881,55.502,-33.974,-168.240,0.0517400,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027728,1,OK,55.8932503,23.4123771,52.3349299,-17.8064105,-9.817,-5.490,-233.457,0.0431670,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027728,1,OK,56.2158622,25.9473472,51.8004163,-37.1251091,-13.714,0.115,-230.039,0.0336189,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1027728,1,OK,90.2141480,3.6104524,-90.2145739,0.1044656,55.506,-33.973,-168.245,0.0516521,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027736,1,OK,55.7997723,23.3541366,52.2478706,-17.7858690,-9.709,-5.658,-233.351,0.0429076,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027736,1,OK,56.1496232,25.9002559,51.7405535,-37.1916273,-13.583,-0.003,-229.885,0.0311752,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1027736,1,OK,90.2156240,3.6099349,-90.2160527,0.1051583,55.510,-33.976,-168.244,0.0514647,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027744,1,OK,55.7638982,23.2864523,52.2296109,-17.7981344,-9.453,-5.672,-233.103,0.0428343,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027744,1,OK,56.1114962,25.8100264,51.7302377,-37.2576888,-13.341,0.010,-229.694,0.0320751,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1027744,1,OK,90.2153693,3.6094802,-90.2157974,0.1050239,55.515,-33.970,-168.244,0.0516208,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027752,1,OK,55.7715013,23.1355852,52.2883368,-17.8628915,-9.172,-5.736,-232.913,0.0454340,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027752,1,OK,56.1025840,25.6720085,51.7722376,-37.3287462,-13.061,-0.050,-229.462,0.0278102,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1027752,1,OK,90.2141515,3.6104010,-90.2145773,0.1044354,55.519,-33.962,-168.242,0.0518708,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027760,1,OK,55.7469762,23.0758818,52.2801707,-17.8694999,-8.800,-5.964,-233.055,0.0437045,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027760,1,OK,56.0828665,25.6250254,51.7669002,-37.3104733,-12.665,-0.320,-229.600,0.0312803,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1027760,1,OK,90.2139523,3.6108807,-90.2143779,0.1043388,55.515,-33.965,-168.246,0.0519194,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027768,1,OK,55.7467103,22.9206708,52.3307749,-17.8861685,-8.489,-6.199,-232.991,0.0455085,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027768,1,OK,56.0737815,25.4806445,51.8106084,-37.3226339,-12.325,-0.553,-229.535,0.0319485,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1027768,1,OK,90.2170259,3.6095089,-90.2174573,0.1058224,55.518,-33.966,-168.252,0.0519506,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027776,1,OK,55.7873091,22.8176111,52.4102834,-17.8939598,-8.185,-6.494,-233.054,0.0453869,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027776,1,OK,56.1065005,25.3614088,51.8933512,-37.3049953,-12.039,-0.871,-229.571,0.0294995,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1027776,1,OK,90.2151311,3.6090561,-90.2155586,0.1049050,55.515,-33.965,-168.242,0.0523638,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027784,1,OK,55.8849343,22.7243247,52.5508064,-17.8676063,-7.972,-6.834,-233.155,0.0510964,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027784,1,OK,56.1901111,25.2670937,52.0257870,-37.2639052,-11.820,-1.221,-229.606,0.0247244,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1027784,1,OK,90.2127846,3.6112461,-90.2132080,0.1037714,55.514,-33.964,-168.243,0.0520385,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027792,1,OK,55.9197342,22.6668311,52.6085337,-17.8327938,-7.766,-7.377,-233.194,0.0454048,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027792,1,OK,56.2175767,25.1971684,52.0834775,-37.2272159,-11.637,-1.732,-229.621,0.0301850,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1027792,1,OK,90.2145705,3.6109078,-90.2149973,0.1046223,55.511,-33.972,-168.251,0.0524245,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027800,1,OK,55.9664632,22.6049768,52.6809906,-17.8401524,-7.618,-7.953,-233.119,0.0405662,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027800,1,OK,56.2736663,25.1121546,52.1797842,-37.2137136,-11.504,-2.270,-229.536,0.0305079,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1027800,1,OK,90.2130168,3.6115607,-90.2134407,0.1038775,55.509,-33.971,-168.257,0.0525364,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027808,1,OK,56.0510148,22.4917712,52.8121010,-17.8319036,-7.515,-8.549,-233.017,0.0420888,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027808,1,OK,56.3326888,25.0158163,52.2832705,-37.2290195,-11.395,-2.920,-229.460,0.0286214,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1027808,1,OK,90.2129890,3.6099997,-90.2134125,0.1038572,55.515,-33.965,-168.252,0.0521951,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027816,1,OK,56.1603601,22.3645644,52.9749403,-17.9199872,-7.536,-9.177,-232.838,0.0464706,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027816,1,OK,56.4109432,24.9106475,52.4118249,-37.2078758,-11.376,-3.625,-229.380,0.0282166,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1027816,1,OK,90.2126139,3.6100905,-90.2130367,0.1036718,55.513,-33.966,-168.254,0.0515702,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027824,1,OK,56.2501345,22.2850175,53.1004572,-17.9508493,-7.558,-10.080,-232.820,0.0442851,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027824,1,OK,56.4838009,24.8233567,52.5272921,-37.1694475,-11.399,-4.534,-229.219,0.0300261,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1027824,1,OK,90.2138023,3.6099774,-90.2142274,0.1042590,55.515,-33.969,-168.247,0.0518924,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027832,1,OK,56.3460436,22.1954358,53.2355932,-17.9220685,-7.717,-11.102,-232.572,0.0430110,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027832,1,OK,56.5672105,24.7592433,52.6464307,-37.1639018,-11.487,-5.604,-228.982,0.0313900,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1027832,1,OK,90.2120232,3.6097318,-90.2124446,0.1034120,55.514,-33.969,-168.246,0.0519421,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027840,1,OK,56.4315282,22.1392913,53.3485392,-17.8638618,-7.980,-12.281,-232.498,0.0366008,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027840,1,OK,56.6684632,24.6707356,52.7944135,-37.0887547,-11.806,-6.711,-228.825,0.0317226,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1027840,1,OK,90.2116190,3.6100602,-90.2120397,0.1032113,55.513,-33.969,-168.240,0.0521518,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027848,1,OK,56.4620974,22.0369170,53.4136692,-17.9258855,-8.343,-13.036,-231.881,0.0455904,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027848,1,OK,56.6742959,24.5783366,52.8332730,-37.1077909,-12.151,-7.533,-228.253,0.0280890,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1027848,1,OK,90.2085729,3.6122172,-90.2089881,0.1017072,55.515,-33.966,-168.237,0.0520758,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027856,1,OK,56.4641418,22.0022974,53.4263487,-17.9421553,-8.581,-13.685,-231.359,0.0470260,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027856,1,OK,56.6856378,24.5471546,52.8571474,-37.1006904,-12.367,-8.134,-227.654,0.0268025,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1027856,1,OK,90.2091747,3.6132057,-90.2095913,0.1020031,55.515,-33.968,-168.245,0.0520420,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027864,1,OK,56.3556989,21.9774975,53.3123959,-17.9961816,-8.726,-14.326,-230.927,0.0442287,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027864,1,OK,56.5943401,24.5186267,52.7618065,-37.1489346,-12.522,-8.754,-227.230,0.0294269,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1027864,1,OK,90.2082132,3.6123617,-90.2086277,0.1015248,55.515,-33.961,-168.248,0.0517069,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027872,1,OK,56.3270967,21.9343036,53.2933598,-18.0572054,-8.886,-14.614,-230.207,0.0448660,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027872,1,OK,56.5382716,24.4746915,52.7124291,-37.2961563,-12.668,-9.102,-226.563,0.0278438,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1027872,1,OK,90.2067372,3.6131566,-90.2071489,0.1008183,55.516,-33.956,-168.248,0.0512392,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027880,1,OK,56.2899350,21.8464975,53.2781023,-18.1740636,-9.048,-15.136,-229.769,0.0482808,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027880,1,OK,56.5045330,24.3859133,52.7042906,-37.3657423,-12.822,-9.575,-226.082,0.0272008,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1027880,1,OK,90.2068569,3.6135926,-90.2072690,0.1008505,55.517,-33.952,-168.252,0.0505592,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027888,1,OK,56.2764051,21.8432571,53.2639436,-18.1831184,-9.212,-15.608,-229.200,0.0490917,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027888,1,OK,56.4938449,24.3837417,52.6927388,-37.4012456,-12.986,-10.035,-225.532,0.0271138,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1027888,1,OK,90.2079705,3.6139216,-90.2083849,0.1014148,55.509,-33.962,-168.261,0.0514167,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027896,1,OK,56.2833351,21.8855586,53.2590237,-18.1305957,-9.507,-16.245,-229.301,0.0454800,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027896,1,OK,56.5111041,24.4210728,52.6997042,-37.3764263,-13.267,-10.633,-225.538,0.0292602,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1027896,1,OK,90.2062095,3.6149512,-90.2066206,0.1005537,55.507,-33.958,-168.254,0.0515993,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027904,1,OK,56.3623941,21.9655064,53.3234943,-18.0994625,-9.836,-16.479,-229.113,0.0441943,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027904,1,OK,56.5681953,24.4997598,52.7382179,-37.2889090,-13.601,-10.932,-225.436,0.0278015,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1027904,1,OK,90.2037116,3.6156658,-90.2041178,0.0993409,55.508,-33.945,-168.257,0.0515029,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027912,1,OK,56.3964141,21.9696037,53.3603427,-18.1033653,-10.078,-16.756,-228.979,0.0435677,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027912,1,OK,56.6009785,24.5015043,52.7753888,-37.2903132,-13.842,-11.204,-225.254,0.0293242,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1027912,1,OK,90.2051341,3.6176277,-90.2055437,0.1000064,55.505,-33.946,-168.261,0.0508432,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027920,1,OK,56.3603736,21.9193980,53.3350639,-18.1563775,-10.287,-17.152,-228.669,0.0441293,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027920,1,OK,56.5671826,24.4757054,52.7453847,-37.3403895,-14.021,-11.639,-224.968,0.0300249,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1027920,1,OK,90.2042707,3.6168471,-90.2046784,0.0996058,55.503,-33.949,-168.259,0.0513805,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027928,1,OK,56.3911513,21.9296948,53.3664140,-18.1982756,-10.465,-17.603,-228.525,0.0444581,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027928,1,OK,56.5941029,24.4998831,52.7680280,-37.3451757,-14.160,-12.077,-224.780,0.0300330,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1027928,1,OK,90.2057650,3.6159048,-90.2061755,0.1003338,55.499,-33.952,-168.257,0.0510065,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027936,1,OK,56.4724812,21.9468718,53.4522671,-18.1604931,-10.766,-18.033,-228.519,0.0432098,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027936,1,OK,56.6628939,24.5215299,52.8398004,-37.3222483,-14.458,-12.530,-224.765,0.0279753,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1027936,1,OK,90.2068790,3.6143900,-90.2072913,0.1008854,55.501,-33.951,-168.263,0.0503810,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027944,1,OK,56.5658851,22.0273417,53.5327448,-18.1670850,-11.079,-18.587,-228.526,0.0429361,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027944,1,OK,56.7760349,24.5483316,52.9609074,-37.2505677,-14.832,-12.988,-224.746,0.0285940,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1027944,1,OK,90.2070026,3.6146259,-90.2074152,0.1009373,55.504,-33.948,-168.267,0.0498341,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027952,1,OK,56.6883132,22.0774386,53.6548408,-18.1566395,-11.603,-19.194,-228.594,0.0443935,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027952,1,OK,56.8926298,24.6119216,53.0733596,-37.1533516,-15.334,-13.626,-224.887,0.0282114,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1027952,1,OK,90.2088158,3.6147587,-90.2092320,0.1017973,55.502,-33.954,-168.264,0.0499542,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027960,1,OK,56.8403811,22.2125843,53.7848162,-18.0289601,-12.110,-19.909,-228.778,0.0397479,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027960,1,OK,57.0611732,24.7409832,53.2232663,-36.9859535,-15.860,-14.295,-225.021,0.0297121,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1027960,1,OK,90.2074407,3.6132958,-90.2078539,0.1011643,55.503,-33.953,-168.256,0.0506007,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027968,1,OK,57.0367622,22.3143666,53.9745700,-17.9308082,-12.677,-20.410,-229.025,0.0401009,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027968,1,OK,57.2313618,24.8583027,53.3792887,-36.8052712,-16.417,-14.878,-225.297,0.0302372,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1027968,1,OK,90.2054428,3.6124065,-90.2058518,0.1002001,55.506,-33.945,-168.251,0.0499713,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027976,1,OK,57.1164982,22.4342241,54.0281892,-17.8932146,-13.024,-20.830,-229.052,0.0414966,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027976,1,OK,57.3202801,24.9590910,53.4472640,-36.7062944,-16.809,-15.259,-225.379,0.0272620,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1027976,1,OK,90.2038693,3.6123853,-90.2042751,0.0994381,55.507,-33.940,-168.256,0.0508371,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027984,1,OK,57.0772709,22.3727515,54.0025659,-17.9204907,-13.161,-21.016,-228.671,0.0423753,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027984,1,OK,57.3029163,24.9106391,53.4439035,-36.7407948,-16.904,-15.415,-224.936,0.0286473,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1027984,1,OK,90.2073787,3.6114185,-90.2077913,0.1011496,55.504,-33.957,-168.257,0.0505858,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027992,1,OK,56.9775248,22.2969004,53.9133587,-17.9847288,-13.088,-21.224,-228.094,0.0400079,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1027992,1,OK,57.2010599,24.8610849,53.3433393,-36.8346694,-16.787,-15.672,-224.399,0.0304821,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1027992,1,OK,90.2079387,3.6099459,-90.2083521,0.1014495,55.510,-33.960,-168.259,0.0511274,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1028000,1,OK,56.9115445,22.2318372,53.8588232,-18.0522844,-13.162,-21.497,-227.680,0.0457567,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1028000,1,OK,57.1332438,24.7875652,53.2903838,-36.9124400,-16.854,-15.908,-223.877,0.0288784,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1028000,1,OK,90.2081358,3.6106027,-90.2085498,0.1015449,55.516,-33.952,-168.269,0.0508173,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1028008,1,OK,56.8542225,22.2351109,53.7935921,-18.0551793,-13.340,-21.829,-227.209,0.0432727,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1028008,1,OK,57.0662258,24.7542201,53.2245352,-36.9972538,-17.085,-16.229,-223.487,0.0294527,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1028008,1,OK,90.2058232,3.6102894,-90.2062325,0.1004443,55.516,-33.946,-168.270,0.0511756,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1028016,1,OK,56.8130371,22.2414747,53.7455116,-18.0821552,-13.619,-22.092,-226.662,0.0450041,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1028016,1,OK,57.0135326,24.7801742,53.1547575,-37.0379847,-17.334,-16.561,-222.939,0.0284691,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1028016,1,OK,90.2066795,3.6119716,-90.2070908,0.1008315,55.516,-33.951,-168.269,0.0511911,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1028024,1,OK,56.7378228,22.2812462,53.6491908,-18.1507670,-13.862,-22.376,-226.166,0.0470770,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1028024,1,OK,56.9480091,24.8136284,53.0674881,-37.0740087,-17.595,-16.812,-222.490,0.0314027,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1028024,1,OK,90.2074706,3.6114434,-90.2078834,0.1012311,55.515,-33.957,-168.261,0.0522701,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1028032,1,OK,56.6616393,22.2636139,53.5690360,-18.1929601,-14.192,-22.595,-225.608,0.0470371,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1028032,1,OK,56.8804408,24.8193023,52.9874429,-37.1691179,-17.904,-17.013,-221.990,0.0305660,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1028032,1,OK,90.2066363,3.6112563,-90.2070475,0.1008300,55.517,-33.951,-168.265,0.0516176,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1028040,1,OK,56.5552360,22.2530479,53.4528373,-18.1498840,-14.358,-22.895,-225.221,0.0419220,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1028040,1,OK,56.8051052,24.8076964,52.9044294,-37.2309991,-18.048,-17.258,-221.464,0.0291647,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1028040,1,OK,90.2086181,3.6121662,-90.2090334,0.1017737,55.513,-33.956,-168.272,0.0512866,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1028048,1,OK,56.4339218,22.1966048,53.3338441,-18.2203027,-14.344,-23.025,-224.425,0.0434233,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1028048,1,OK,56.6608588,24.7327174,52.7639744,-37.3372840,-18.069,-17.425,-220.693,0.0325789,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1028048,1,OK,90.2113374,3.6138669,-90.2117585,0.1030766,55.511,-33.966,-168.271,0.0512818,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1028056,1,OK,56.2903388,22.1102906,53.1990210,-18.2594432,-14.368,-23.237,-223.772,0.0451613,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1028056,1,OK,56.5279438,24.6587599,52.6363565,-37.4324678,-18.056,-17.621,-219.999,0.0299280,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1028056,1,OK,90.2135972,3.6125453,-90.2140224,0.1041800,55.511,-33.975,-168.271,0.0507433,0
