Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375224,1,OK,44.0497208,1.5596176,44.0277669,-17.4501169,56.432,-9.539,-191.200,0.0407761,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375224,1,OK,45.2061399,2.8375609,45.1362652,-43.1864758,56.390,-4.156,-186.380,0.0293048,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375224,1,OK,46.0394281,-7.3686026,45.5775198,-55.8998786,-70.456,-13.571,-182.591,0.0151773,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375224,1,OK,47.6826783,-4.4070407,47.5277893,42.6688595,-73.806,-19.070,-186.669,0.0524254,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375232,1,OK,44.0520134,1.5525138,44.0302609,-17.4636576,56.421,-9.540,-191.198,0.0410315,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375232,1,OK,45.2039476,2.8320727,45.1343380,-43.1971517,56.382,-4.164,-186.380,0.0287874,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375232,1,OK,46.0348068,-7.3728855,45.5722803,-55.8975744,-70.451,-13.584,-182.584,0.0142652,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375232,1,OK,47.6828925,-4.4039020,47.5282261,42.6601629,-73.797,-19.072,-186.670,0.0524772,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375240,1,OK,44.0564605,1.5481784,44.0348327,-17.4670146,56.416,-9.535,-191.184,0.0412001,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375240,1,OK,45.2041407,2.8350544,45.1343847,-43.1989629,56.387,-4.167,-186.384,0.0280913,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375240,1,OK,46.0296498,-7.3728541,45.5670433,-55.8948553,-70.448,-13.590,-182.584,0.0147376,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375240,1,OK,47.6742036,-4.4042068,47.5194685,42.6632548,-73.793,-19.079,-186.670,0.0509170,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375248,1,OK,44.0498779,1.5465018,44.0282919,-17.4571849,56.414,-9.546,-191.184,0.0408668,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375248,1,OK,45.2017437,2.8334447,45.1320613,-43.1963629,56.380,-4.167,-186.386,0.0277950,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375248,1,OK,46.0245184,-7.3752302,45.5615268,-55.9026758,-70.449,-13.594,-182.582,0.0155895,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375248,1,OK,47.6661963,-4.4060890,47.5112848,42.6667848,-73.790,-19.088,-186.672,0.0511973,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375256,1,OK,44.0466410,1.5485947,44.0249942,-17.4564311,56.419,-9.550,-191.195,0.0409281,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375256,1,OK,45.2023558,2.8372177,45.1324888,-43.1985035,56.390,-4.166,-186.396,0.0278091,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375256,1,OK,46.0196005,-7.3776513,45.5562213,-55.8940362,-70.447,-13.602,-182.587,0.0153851,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375256,1,OK,47.6656038,-4.4098732,47.5104218,42.6642120,-73.792,-19.093,-186.679,0.0518419,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375264,1,OK,44.0468344,1.5495068,44.0251621,-17.4360491,56.421,-9.553,-191.205,0.0405398,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375264,1,OK,45.2007754,2.8298281,45.1312686,-43.2131528,56.381,-4.166,-186.387,0.0272375,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375264,1,OK,46.0156717,-7.3860939,45.5511555,-55.8985907,-70.455,-13.619,-182.590,0.0152225,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375264,1,OK,47.6663419,-4.4113082,47.5110626,42.6679353,-73.792,-19.099,-186.682,0.0513463,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375272,1,OK,44.0534712,1.5464797,44.0318886,-17.4222531,56.420,-9.538,-191.198,0.0404047,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375272,1,OK,45.2041818,2.8308008,45.1346354,-43.2028979,56.381,-4.163,-186.393,0.0276134,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375272,1,OK,46.0188429,-7.3905060,45.5538174,-55.8927421,-70.455,-13.621,-182.586,0.0147273,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375272,1,OK,47.6730397,-4.4125447,47.5177095,42.6792896,-73.788,-19.100,-186.687,0.0511465,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375280,1,OK,44.0577498,1.5387049,44.0363870,-17.4025971,56.410,-9.532,-191.192,0.0404427,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375280,1,OK,45.2030602,2.8256867,45.1337626,-43.2123117,56.376,-4.165,-186.397,0.0272481,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375280,1,OK,46.0230824,-7.3902826,45.5581547,-55.8589387,-70.449,-13.626,-182.587,0.0138056,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375280,1,OK,47.6801781,-4.4151075,47.5247059,42.6857356,-73.782,-19.101,-186.684,0.0511512,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375288,1,OK,44.0554175,1.5370499,44.0340989,-17.3896617,56.408,-9.535,-191.202,0.0406878,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375288,1,OK,45.1998689,2.8266991,45.1305138,-43.2097775,56.379,-4.171,-186.400,0.0274127,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375288,1,OK,46.0243837,-7.3875438,45.5598256,-55.9003126,-70.442,-13.631,-182.584,0.0145556,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375288,1,OK,47.6860317,-4.4201706,47.5302333,42.6875713,-73.782,-19.107,-186.690,0.0511919,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375296,1,OK,44.0539124,1.5360876,44.0326193,-17.3809665,56.408,-9.538,-191.204,0.0404414,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375296,1,OK,45.2005061,2.8326762,45.1308584,-43.1970926,56.387,-4.173,-186.405,0.0275793,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375296,1,OK,46.0271998,-7.3837835,45.5631657,-55.8858288,-70.433,-13.636,-182.576,0.0149329,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375296,1,OK,47.6791532,-4.4221833,47.5231748,42.6670839,-73.784,-19.128,-186.699,0.0507050,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375304,1,OK,44.0578708,1.5372424,44.0365486,-17.3743381,56.410,-9.530,-191.198,0.0404968,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375304,1,OK,45.2018198,2.8285194,45.1323800,-43.2020569,56.377,-4.172,-186.401,0.0279047,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375304,1,OK,46.0258769,-7.3839926,45.5617946,-55.8623055,-70.427,-13.648,-182.573,0.0150094,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375304,1,OK,47.6831862,-4.4268335,47.5269004,42.6810684,-73.779,-19.132,-186.695,0.0505842,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375312,1,OK,44.0570539,1.5360484,44.0357643,-17.3896611,56.406,-9.526,-191.187,0.0402298,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375312,1,OK,45.2058119,2.8313287,45.1362435,-43.1936342,56.381,-4.163,-186.398,0.0280430,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375312,1,OK,46.0317073,-7.3787837,45.5683819,-55.8122920,-70.418,-13.648,-182.557,0.0153285,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375312,1,OK,47.6906648,-4.4275299,47.5343708,42.6918727,-73.773,-19.138,-186.683,0.0507505,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375320,1,OK,44.0553897,1.5266338,44.0343591,-17.3899212,56.391,-9.526,-191.181,0.0402269,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375320,1,OK,45.2048217,2.8287410,45.1353782,-43.1980706,56.375,-4.161,-186.393,0.0283092,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375320,1,OK,46.0424422,-7.3818675,45.5789004,-55.7410847,-70.413,-13.646,-182.555,0.0138807,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375320,1,OK,47.7021689,-4.4261644,47.5460348,42.6911797,-73.766,-19.135,-186.678,0.0510672,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375328,1,OK,44.0602574,1.5287967,44.0391708,-17.3941333,56.393,-9.518,-191.186,0.0403328,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375328,1,OK,45.2037479,2.8283673,45.1343202,-43.1995296,56.377,-4.163,-186.386,0.0288137,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375328,1,OK,46.0492868,-7.3807099,45.5860036,-55.7148294,-70.410,-13.648,-182.559,0.0132051,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375328,1,OK,47.7083636,-4.4318569,47.5518602,42.7000770,-73.769,-19.136,-186.681,0.0501575,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375336,1,OK,44.0593658,1.5283767,44.0382901,-17.4125491,56.388,-9.516,-191.185,0.0401729,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375336,1,OK,45.2046092,2.8277568,45.1352136,-43.1945312,56.371,-4.163,-186.382,0.0289791,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375336,1,OK,46.0573481,-7.3838797,45.5937941,-55.6925876,-70.411,-13.644,-182.554,0.0130212,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375336,1,OK,47.7141295,-4.4331045,47.5575694,42.7064862,-73.764,-19.133,-186.673,0.0499156,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375344,1,OK,44.0588802,1.5255669,44.0378816,-17.4264407,56.380,-9.514,-191.178,0.0403930,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375344,1,OK,45.2022043,2.8333424,45.1325280,-43.1910872,56.374,-4.166,-186.386,0.0294143,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375344,1,OK,46.0576558,-7.3742613,45.5953269,-55.6530355,-70.397,-13.636,-182.546,0.0128462,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375344,1,OK,47.7148772,-4.4317380,47.5584181,42.7148648,-73.758,-19.132,-186.665,0.0500927,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375352,1,OK,44.0564855,1.5269340,44.0354475,-17.4479887,56.380,-9.519,-191.186,0.0404147,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375352,1,OK,45.1972146,2.8292555,45.1277274,-43.2157373,56.371,-4.171,-186.381,0.0286059,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375352,1,OK,46.0560323,-7.3727356,45.5938703,-55.6840614,-70.396,-13.635,-182.548,0.0129606,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375352,1,OK,47.7123236,-4.4355311,47.5555814,42.7242757,-73.760,-19.131,-186.663,0.0487162,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375360,1,OK,44.0956822,1.4836229,44.0758484,-17.5117521,56.391,-9.473,-191.157,0.0402951,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375360,1,OK,45.1926731,2.8328488,45.1229979,-43.2249836,56.376,-4.177,-186.388,0.0284292,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375360,1,OK,46.0586491,-7.3736727,45.5964109,-55.6858678,-70.398,-13.631,-182.553,0.0130024,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375360,1,OK,47.7098121,-4.4411259,47.5526588,42.7352477,-73.766,-19.132,-186.669,0.0479548,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375368,1,OK,44.0939965,1.4827239,44.0741857,-17.5386114,56.387,-9.473,-191.149,0.0401849,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375368,1,OK,45.1919930,2.8325785,45.1223295,-43.2493419,56.377,-4.174,-186.387,0.0279419,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375368,1,OK,46.0520656,-7.3870454,45.5880233,-55.6313985,-70.412,-13.645,-182.557,0.0121956,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375368,1,OK,47.7136326,-4.4434925,47.5563324,42.7599061,-73.766,-19.128,-186.672,0.0480653,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375376,1,OK,44.0909624,1.4772883,44.0712945,-17.5573919,56.375,-9.476,-191.143,0.0403913,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375376,1,OK,45.1891501,2.8275190,45.1197287,-43.2637278,56.370,-4.173,-186.386,0.0281731,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375376,1,OK,46.0515666,-7.3890672,45.5872594,-55.6399883,-70.418,-13.647,-182.553,0.0117966,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375376,1,OK,47.7204195,-4.4397026,47.5634259,42.7762920,-73.759,-19.121,-186.665,0.0489383,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375384,1,OK,44.0882678,1.4768025,44.0686110,-17.5681200,56.371,-9.478,-191.141,0.0399922,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375384,1,OK,45.1883420,2.8260135,45.1189926,-43.2683132,56.370,-4.171,-186.392,0.0283576,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375384,1,OK,46.0521129,-7.3884296,45.5878956,-55.6504588,-70.419,-13.646,-182.550,0.0118706,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375384,1,OK,47.7234756,-4.4368922,47.5666983,42.7750412,-73.757,-19.117,-186.667,0.0489580,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375392,1,OK,44.0852388,1.4763842,44.0655910,-17.5686812,56.366,-9.485,-191.148,0.0400839,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375392,1,OK,45.1812353,2.8274458,45.1117983,-43.2909515,56.373,-4.181,-186.406,0.0279944,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375392,1,OK,46.0476002,-7.3919467,45.5828622,-55.6682586,-70.424,-13.650,-182.562,0.0116946,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375392,1,OK,47.7204159,-4.4384349,47.5635123,42.7694576,-73.756,-19.119,-186.672,0.0486277,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375400,1,OK,44.0823964,1.4832878,44.0625624,-17.5648018,56.376,-9.492,-191.152,0.0400771,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375400,1,OK,45.1755732,2.8269637,45.1061462,-43.2993469,56.370,-4.192,-186.408,0.0277791,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375400,1,OK,46.0424229,-7.3919558,45.5775990,-55.6778563,-70.430,-13.653,-182.556,0.0127284,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375400,1,OK,47.7111443,-4.4423756,47.5539096,42.7952506,-73.759,-19.133,-186.678,0.0488122,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375408,1,OK,44.0803600,1.4857321,44.0604591,-17.5855701,56.379,-9.492,-191.151,0.0403281,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,5375408,1,OK,45.1718386,2.8252636,45.1024862,-43.2980316,56.368,-4.196,-186.411,0.0275903,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375408,1,OK,46.0331933,-7.3950805,45.5678208,-55.6885623,-70.431,-13.660,-182.556,0.0132436,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,5375408,1,OK,47.7039480,-4.4366033,47.5470835,42.8042210,-73.754,-19.138,-186.676,0.0493481,0
