Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445224,1,OK,48.0050579,4.1134982,47.8716998,-15.8121531,49.665,-24.724,-196.787,0.0376967,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445224,1,OK,49.5007631,4.3448244,49.3595814,-38.9490512,49.886,-19.757,-191.508,0.0280430,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445224,1,OK,51.8881535,-11.6738412,50.9325529,61.7079466,-49.976,-18.880,-196.767,0.0596807,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445224,1,OK,48.4787477,-12.5439325,47.2259995,-20.9941295,-52.741,-13.994,-191.034,0.0271245,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445232,1,OK,48.0036945,4.1122374,47.8704120,-15.8839876,49.858,-24.920,-196.875,0.0391333,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445232,1,OK,49.5066862,4.3437533,49.3656039,-38.9769138,50.114,-19.939,-191.718,0.0307170,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445232,1,OK,51.8238438,-11.7215356,50.8579668,61.9075083,-49.930,-18.396,-196.812,0.0500472,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445232,1,OK,48.3488276,-12.6130903,47.0758813,-20.7574894,-52.767,-13.627,-191.127,0.0281202,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445240,1,OK,48.0341241,4.0335650,47.9060452,-16.0051216,49.923,-25.042,-196.911,0.0390616,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445240,1,OK,49.5540020,4.3133082,49.4151301,-39.0915381,50.303,-20.014,-191.779,0.0269725,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445240,1,OK,51.7533819,-11.7654831,50.7775686,62.1933802,-49.949,-17.830,-197.073,0.0461011,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445240,1,OK,48.2887930,-12.5957162,47.0167244,-21.2876736,-52.664,-12.956,-191.209,0.0221809,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445248,1,OK,48.0380044,4.0674242,47.9077772,-16.1015602,49.989,-25.024,-196.910,0.0389079,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445248,1,OK,49.5806441,4.3182390,49.4415847,-39.1608459,50.333,-19.972,-191.747,0.0272402,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445248,1,OK,51.6635127,-11.7893984,50.6804200,62.2710797,-50.165,-17.105,-197.235,0.0452745,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445248,1,OK,48.2287136,-12.6067812,46.9515917,-21.5570258,-52.811,-12.166,-191.375,0.0204812,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445256,1,OK,48.0378203,4.1081740,47.9049614,-16.1033559,49.860,-24.956,-196.937,0.0373120,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445256,1,OK,49.5687078,4.3580630,49.4270029,-39.2513371,50.206,-19.905,-191.733,0.0221497,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445256,1,OK,51.5134708,-11.6498130,50.5488403,62.4939211,-50.544,-16.219,-197.385,0.0414945,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445256,1,OK,48.0353727,-12.5411778,46.7631324,-21.1959814,-53.316,-11.414,-191.627,0.0280313,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445264,1,OK,48.0484781,4.1355049,47.9138903,-15.8866480,49.824,-24.891,-196.923,0.0385947,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445264,1,OK,49.5578227,4.3674023,49.4154528,-39.0115765,50.102,-19.869,-191.706,0.0247656,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445264,1,OK,51.3964408,-11.4717919,50.4577832,62.5146370,-51.381,-15.100,-197.590,0.0496274,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445264,1,OK,47.8471050,-12.3602777,46.6040470,-21.3889825,-54.159,-10.340,-191.859,0.0236431,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445272,1,OK,48.0380756,4.1452148,47.9028035,-15.9750305,49.758,-24.820,-196.824,0.0375606,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445272,1,OK,49.5443381,4.3841560,49.4008014,-39.1126611,50.062,-19.809,-191.620,0.0238310,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445272,1,OK,51.0904738,-11.2433582,50.1796347,63.2843338,-52.658,-14.213,-197.719,0.0384633,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445272,1,OK,47.5538822,-12.0773597,46.3562070,-20.9826690,-55.461,-9.431,-192.103,0.0303604,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445288,1,OK,47.9649804,4.2826218,47.8201880,-16.6129874,49.031,-24.537,-196.350,0.0418341,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445288,1,OK,49.4226408,4.4988990,49.2708111,-39.6849470,49.374,-19.607,-191.111,0.0187941,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445288,1,OK,50.8961518,-10.8105807,50.0496208,63.7584677,-54.500,-12.243,-198.731,0.0372324,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445288,1,OK,47.3324344,-11.6048368,46.2203404,-21.0476065,-57.378,-7.478,-193.031,0.0247583,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445296,1,OK,47.9228140,4.2761994,47.7782428,-16.6082303,49.052,-24.395,-196.118,0.0408539,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445296,1,OK,49.3924105,4.5181784,49.2391079,-39.7916380,49.417,-19.530,-191.008,0.0195107,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445296,1,OK,50.8105142,-10.7887227,49.9648664,63.8511583,-54.901,-11.482,-199.239,0.0440364,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445296,1,OK,47.2374762,-11.5332510,46.1356977,-21.0162139,-57.744,-6.733,-193.451,0.0270018,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445304,1,OK,47.8564693,4.2143804,47.7157340,-16.7870462,49.009,-24.571,-196.107,0.0453935,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445304,1,OK,49.3837828,4.5108924,49.2309294,-39.7782306,49.485,-19.537,-190.947,0.0276540,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445304,1,OK,50.8100016,-10.9029663,49.9459428,63.5368582,-54.691,-10.860,-199.569,0.0507600,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445304,1,OK,47.2261741,-11.6676439,46.0974130,-21.3437239,-57.451,-6.096,-193.676,0.0346041,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445312,1,OK,47.8870040,4.2948691,47.7409795,-16.8338689,49.188,-24.922,-196.395,0.0499421,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445312,1,OK,49.4942288,4.3149038,49.3549592,-39.7937610,49.416,-19.450,-191.087,0.0164083,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445312,1,OK,50.7643142,-10.9858605,49.8853280,63.6067844,-54.132,-10.367,-199.463,0.0407450,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445312,1,OK,47.2545853,-11.8191981,46.0966618,-21.6652344,-56.907,-5.498,-193.774,0.0280012,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445320,1,OK,48.2092825,4.1075709,48.0772617,-16.7654983,49.445,-25.495,-197.351,0.0433276,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445320,1,OK,49.7469193,4.3230533,49.6083677,-39.7994052,49.837,-20.391,-192.057,0.0114588,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445320,1,OK,50.7994869,-11.0486124,49.9113336,63.4176555,-54.020,-10.074,-200.013,0.0452131,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445320,1,OK,47.2876438,-11.9092132,46.1129017,-21.5610726,-56.797,-5.204,-194.245,0.0311736,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445328,1,OK,48.7532473,3.9458508,48.6337595,-16.8124329,50.238,-26.824,-199.184,0.0442999,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445328,1,OK,50.2362307,4.2077662,50.1072546,-39.4238949,50.712,-21.950,-193.845,0.0183591,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445328,1,OK,50.7506309,-10.9637963,49.8748172,63.4752188,-54.869,-9.648,-200.740,0.0400783,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445328,1,OK,47.2189838,-11.7989795,46.0636617,-21.7956815,-57.575,-4.700,-194.956,0.0318661,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445336,1,OK,49.3448984,3.5801303,49.2486166,-16.9112184,51.466,-28.510,-201.092,0.0443649,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445336,1,OK,50.8692801,3.9187595,50.7599541,-39.3265074,52.132,-23.566,-195.717,0.0207491,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445336,1,OK,50.5157514,-10.7024430,49.6749736,63.9444292,-56.025,-8.957,-200.991,0.0379111,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445336,1,OK,47.0697439,-11.6076225,45.9466304,-21.6134933,-58.903,-3.917,-195.366,0.0288370,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445344,1,OK,49.9551766,3.0316104,49.8876586,-17.3650420,53.267,-30.347,-203.156,0.0409703,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445344,1,OK,51.5222408,3.4416850,51.4399123,-39.2307912,54.178,-25.447,-197.675,0.0308518,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445344,1,OK,50.4079525,-10.6208612,49.5769911,64.3301118,-56.450,-7.985,-201.196,0.0312048,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445344,1,OK,46.9630781,-11.4642423,45.8640947,-21.6577563,-59.272,-2.990,-195.583,0.0282434,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445352,1,OK,50.7707738,2.9047802,50.7105671,-17.4613166,54.312,-32.438,-205.843,0.0441067,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445352,1,OK,52.3053367,3.2177222,52.2353922,-38.8599318,55.109,-27.645,-200.372,0.0300750,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445352,1,OK,50.3125451,-10.6216540,49.4786007,64.2647612,-56.507,-7.512,-201.339,0.0321675,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445352,1,OK,46.8682578,-11.4828070,45.7618864,-21.8342490,-59.282,-2.488,-195.548,0.0259230,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445360,1,OK,51.6250353,2.7779111,51.5716368,-17.0219207,54.426,-34.271,-208.537,0.0430718,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445360,1,OK,53.0929449,3.1787576,53.0266079,-38.1278706,55.352,-29.648,-203.007,0.0272023,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445360,1,OK,50.2087129,-10.6247582,49.3711510,64.2528703,-56.347,-7.189,-200.788,0.0447256,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445360,1,OK,46.7160921,-11.5156067,45.5971722,-21.9603201,-59.174,-2.193,-195.130,0.0237091,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445368,1,OK,52.2517422,2.8240131,52.1977848,-16.7117188,54.446,-36.018,-210.928,0.0472580,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445368,1,OK,53.7569437,3.1701954,53.6925442,-37.4757203,55.291,-31.288,-205.277,0.0248787,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445368,1,OK,50.1123785,-10.7229892,49.2559678,64.5697514,-56.063,-6.909,-200.257,0.0424179,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445368,1,OK,46.6296477,-11.5372982,45.5029300,-22.0087912,-58.867,-1.849,-194.565,0.0206944,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445376,1,OK,52.7804774,2.7240287,52.7312287,-16.6010948,54.393,-37.061,-212.654,0.0404620,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445376,1,OK,54.3073009,3.1511707,54.2449471,-37.0364520,55.434,-32.387,-207.110,0.0336403,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445376,1,OK,50.0424488,-10.7940980,49.1722127,64.9451531,-55.813,-6.931,-200.191,0.0365406,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445376,1,OK,46.5871471,-11.6113997,45.4437829,-21.8845618,-58.726,-1.895,-194.569,0.0213340,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445384,1,OK,53.1449351,2.8967864,53.0899650,-16.8389896,53.786,-37.924,-214.112,0.0440866,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445384,1,OK,54.6590213,3.3741012,54.5884387,-37.0281104,54.934,-33.255,-208.583,0.0207781,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445384,1,OK,50.0964248,-10.9460963,49.2026934,65.1256698,-55.545,-7.028,-200.398,0.0379737,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445384,1,OK,46.6311458,-11.7466932,45.4620674,-21.1865995,-58.548,-2.065,-194.746,0.0272074,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445392,1,OK,53.4684786,3.1748833,53.4032030,-17.1086519,52.473,-38.143,-215.020,0.0418818,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445392,1,OK,54.9205414,3.6005554,54.8409215,-37.2491419,53.558,-33.708,-209.344,0.0212059,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445392,1,OK,50.1172068,-11.1935973,49.1823503,65.5296986,-54.863,-6.974,-200.223,0.0306721,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445392,1,OK,46.6465335,-11.8964064,45.4472628,-20.8619183,-57.833,-1.987,-194.551,0.0264795,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445400,1,OK,53.6671585,3.7891691,53.5747862,-17.6152540,50.436,-38.484,-215.769,0.0446473,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445400,1,OK,55.1640325,4.2092957,55.0561113,-37.4765781,51.567,-33.947,-210.033,0.0216192,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445400,1,OK,50.1245594,-11.4175620,49.1512610,65.4861180,-53.908,-6.863,-200.093,0.0377294,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445400,1,OK,46.6724490,-12.1245324,45.4265104,-20.2740512,-56.902,-1.862,-194.409,0.0327337,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445408,1,OK,53.8626358,4.5034893,53.7329558,-18.0246836,47.639,-38.500,-216.570,0.0472656,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445408,1,OK,55.3667245,4.9046289,55.2211565,-37.5946211,48.839,-34.037,-210.917,0.0207779,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445408,1,OK,50.1927694,-11.6728036,49.1768512,65.4600231,-53.040,-6.859,-200.175,0.0331697,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445408,1,OK,46.7236279,-12.3729554,45.4268786,-19.9468307,-56.069,-1.920,-194.553,0.0364369,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445416,1,OK,54.0560305,5.2719764,53.8793523,-18.1055885,45.087,-38.069,-216.961,0.0484856,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11445416,1,OK,55.4964939,5.6722572,55.3024795,-37.6884995,46.267,-33.779,-211.295,0.0197999,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445416,1,OK,50.4462995,-11.8547936,49.4071668,65.1860574,-52.374,-6.803,-200.514,0.0308219,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11445416,1,OK,46.7534769,-12.5458663,45.4204865,-19.8420252,-55.592,-2.237,-194.962,0.0322528,0
