Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074472,1,OK,50.4546601,8.5186036,49.9249070,4.3468035,45.612,10.917,-237.441,0.0720295,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074472,1,OK,51.9460324,10.8258536,51.1287404,-17.0628533,39.273,14.010,-235.743,0.0318713,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074472,1,OK,56.3157275,-16.4163512,54.6768896,26.7509198,-52.412,24.074,-255.935,0.0305078,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074472,1,OK,56.5587917,-19.7060290,54.1713780,-50.3074237,-46.424,28.995,-252.825,0.0129111,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074480,1,OK,50.4529164,8.4533621,49.9313191,4.3276587,45.800,10.886,-237.421,0.0757835,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074480,1,OK,51.9338469,10.7460980,51.1284428,-17.0796415,39.492,13.973,-235.722,0.0351263,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074480,1,OK,56.5793861,-15.8689893,55.0680384,26.9247905,-53.763,23.758,-256.653,0.0257107,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074480,1,OK,56.6909616,-19.2329831,54.4356823,-49.8917572,-48.010,28.482,-253.515,0.0226647,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074488,1,OK,50.4469695,8.4024190,49.9316108,4.2873209,45.947,10.848,-237.453,0.0716069,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074488,1,OK,51.9192795,10.7048590,51.1197480,-17.1592768,39.664,13.896,-235.734,0.0340701,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074488,1,OK,56.7370973,-15.4175738,55.3225402,27.0639492,-54.960,23.440,-257.429,0.0301287,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074488,1,OK,56.7750041,-18.6929306,54.6590286,-49.4825478,-49.082,28.220,-254.009,0.0226931,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074496,1,OK,50.4229824,8.3878501,49.9089907,4.1970102,46.003,10.839,-237.400,0.0686494,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074496,1,OK,51.8926236,10.7135782,51.0909860,-17.2217119,39.682,13.923,-235.700,0.0320362,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074496,1,OK,56.7449554,-15.0907146,55.3924085,26.9660530,-55.989,23.386,-258.026,0.0280499,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074496,1,OK,56.7957040,-18.3258120,54.7683783,-49.4361327,-50.087,28.197,-254.448,0.0207356,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074504,1,OK,50.4173859,8.3874119,49.9033456,4.1350986,45.986,10.919,-237.339,0.0614591,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074504,1,OK,51.8862014,10.7414434,51.0801144,-17.2482915,39.533,14.047,-235.563,0.0297905,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074504,1,OK,56.6633430,-14.8041306,55.3594353,27.2951778,-56.555,23.630,-257.841,0.0255439,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074504,1,OK,56.7072710,-18.1153316,54.7220056,-49.5242573,-50.751,28.428,-254.513,0.0199892,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074512,1,OK,50.3996294,8.3850361,49.8855573,4.1087031,46.003,10.922,-237.240,0.0625590,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074512,1,OK,51.8873594,10.7834557,51.0748576,-17.2377578,39.470,14.090,-235.496,0.0305535,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074512,1,OK,56.4932052,-14.7266511,55.1949159,27.2134037,-56.628,23.973,-257.442,0.0238314,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074512,1,OK,56.5291824,-18.0413055,54.5473296,-49.8910772,-50.814,28.758,-254.021,0.0190231,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074520,1,OK,50.3933954,8.3680853,49.8813118,4.0912872,46.074,10.914,-237.233,0.0582450,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074520,1,OK,51.8692676,10.7538036,51.0607887,-17.3185014,39.492,14.054,-235.561,0.0287594,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074520,1,OK,56.2735206,-14.9122687,54.9297653,27.3838740,-56.172,24.224,-256.986,0.0243173,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074520,1,OK,56.3208411,-18.2213892,54.2805360,-50.0460832,-50.398,29.051,-253.597,0.0194389,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074528,1,OK,50.3896445,8.3412815,49.8808093,4.0719657,46.147,10.927,-237.209,0.0565186,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074528,1,OK,51.8494167,10.7530502,51.0404701,-17.3345242,39.353,13.883,-235.615,0.0406389,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074528,1,OK,56.1405701,-15.1641723,54.7421409,27.6534479,-55.117,24.353,-256.171,0.0309268,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074528,1,OK,56.1908585,-18.4842774,54.0771471,-50.0995816,-49.322,29.331,-252.940,0.0179016,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074536,1,OK,50.4229620,8.3379547,49.9151439,4.1076015,46.201,10.744,-236.964,0.0583576,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074536,1,OK,51.8444628,10.7282680,51.0391723,-17.3491388,39.400,13.919,-235.513,0.0414239,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074536,1,OK,55.9964463,-15.7020013,54.4845096,28.2683835,-53.836,23.882,-255.910,0.0352840,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074536,1,OK,56.2896457,-18.7908056,54.1093020,-49.8000858,-47.796,29.315,-252.187,0.0197923,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074544,1,OK,50.4179805,8.3238111,49.9118151,4.0632267,46.236,10.762,-236.914,0.0572769,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074544,1,OK,51.8767701,10.7483075,51.0693546,-17.2479122,39.556,14.003,-235.596,0.0313372,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074544,1,OK,56.0721631,-16.1168425,54.4803377,28.2864609,-52.236,23.320,-255.146,0.0263452,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074544,1,OK,56.2601084,-19.2314355,53.9670523,-49.6784363,-46.206,28.818,-251.445,0.0307333,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074552,1,OK,50.4125756,8.3146963,49.9074344,4.0383529,46.247,10.784,-236.867,0.0567576,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074552,1,OK,51.8710394,10.7396408,51.0647843,-17.2848093,39.566,14.030,-235.549,0.0313942,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074552,1,OK,56.2305337,-16.5075441,54.5671390,28.1000101,-50.535,22.853,-254.589,0.0260634,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074552,1,OK,56.3020701,-19.8631380,53.8493834,-49.2797090,-44.748,27.880,-251.369,0.0186286,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074560,1,OK,50.4152391,8.3134106,49.9103042,3.9829560,46.221,10.815,-236.825,0.0579390,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074560,1,OK,51.8665942,10.7411288,51.0599809,-17.3255017,39.547,14.059,-235.497,0.0309047,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074560,1,OK,56.4716272,-17.0639026,54.7050937,28.2056589,-48.991,22.536,-254.841,0.0193280,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074560,1,OK,56.2814737,-20.4592320,53.6663217,-49.2292692,-43.441,27.039,-251.006,0.0233858,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074568,1,OK,50.4152211,8.3241911,49.9089590,3.9482719,46.177,10.847,-236.792,0.0574919,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074568,1,OK,51.8631934,10.7497542,51.0551575,-17.3543811,39.502,14.094,-235.453,0.0309132,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074568,1,OK,56.6413954,-17.4741641,54.7966145,28.1745284,-47.507,22.648,-254.408,0.0173119,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074568,1,OK,56.2582573,-21.0064300,53.4878278,-49.3593596,-42.005,26.784,-250.221,0.0177128,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074576,1,OK,50.3923657,8.3871120,49.8779020,3.8060626,45.966,11.094,-236.972,0.0543866,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074576,1,OK,51.8330919,10.8110109,51.0147333,-17.4465102,39.262,14.060,-235.318,0.0429135,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074576,1,OK,56.1241835,-18.2843715,54.0532291,28.7826460,-46.480,21.822,-253.953,0.0401419,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074576,1,OK,56.6075911,-21.4178529,53.7580058,-48.7541852,-40.457,27.801,-250.498,0.0170547,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074584,1,OK,50.3726335,8.4420078,49.8509570,3.7002667,45.893,11.100,-236.967,0.0545666,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074584,1,OK,51.8207885,10.9433826,50.9814602,-17.5812803,39.115,14.226,-235.385,0.0312912,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074584,1,OK,56.0072825,-18.5543800,53.8613660,28.7536321,-45.345,22.593,-253.005,0.0317687,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074584,1,OK,56.3342565,-21.8755076,53.3189874,-49.0463241,-39.797,28.216,-250.217,0.0094258,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074592,1,OK,50.3721543,8.4230577,49.8528386,3.6737779,45.859,11.166,-236.973,0.0520865,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074592,1,OK,51.8051939,10.9200330,50.9690460,-17.6358355,39.107,14.275,-235.391,0.0324756,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074592,1,OK,55.7565199,-18.7493895,53.5411464,29.0569705,-44.781,23.510,-252.283,0.0270653,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074592,1,OK,55.9186285,-22.1106713,52.7818511,-49.6905545,-39.372,28.717,-249.325,0.0182811,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074600,1,OK,50.3398779,8.4205710,49.8202728,3.5727547,45.858,11.195,-236.939,0.0529173,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074600,1,OK,51.7718096,10.8775784,50.9412813,-17.7047701,39.138,14.330,-235.267,0.0354483,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074600,1,OK,55.3258644,-18.8504312,53.0476292,29.4396961,-44.622,24.298,-251.422,0.0247482,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074600,1,OK,55.5512864,-22.1816776,52.3469405,-50.3499185,-39.117,29.471,-248.396,0.0242970,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074608,1,OK,50.2934737,8.4015019,49.7753899,3.5262918,45.843,11.255,-236.842,0.0580944,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074608,1,OK,51.7066102,10.8763178,50.8743103,-17.7610977,39.229,14.426,-235.108,0.0322718,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074608,1,OK,54.9407034,-18.7662673,52.6504963,29.4761041,-44.630,25.002,-250.258,0.0228040,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074608,1,OK,55.1251520,-22.1129704,51.8892368,-50.8866515,-39.115,30.159,-247.399,0.0150346,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074616,1,OK,50.2389966,8.4046447,49.7195087,3.4672270,45.884,11.298,-236.709,0.0656888,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074616,1,OK,51.6198486,10.8557367,50.7881474,-17.7376109,39.337,14.520,-234.872,0.0353369,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074616,1,OK,54.4668468,-18.6280558,52.1712391,29.8266548,-45.063,25.281,-249.384,0.0240149,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074616,1,OK,54.7113197,-21.9534684,51.4746057,-51.4317701,-39.538,30.560,-246.423,0.0210989,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074624,1,OK,50.1779120,8.3881062,49.6593613,3.4055323,45.987,11.346,-236.609,0.0716356,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074624,1,OK,51.5407524,10.7878056,50.7172856,-17.7660156,39.493,14.630,-234.686,0.0351821,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074624,1,OK,54.2053626,-18.3079063,51.9706041,29.9706856,-45.388,25.678,-248.134,0.0271729,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074624,1,OK,54.2304151,-21.6553501,51.0298343,-52.1038648,-40.084,30.536,-245.395,0.0122230,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074632,1,OK,50.1285998,8.3334816,49.6159635,3.4101662,46.062,11.426,-236.455,0.0780741,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074632,1,OK,51.4746534,10.6966833,50.6633831,-17.8006328,39.670,14.766,-234.451,0.0337733,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074632,1,OK,53.9502426,-18.1234494,51.7417213,30.5090837,-45.843,25.187,-247.696,0.0244043,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074632,1,OK,53.9956226,-21.2986712,50.8804537,-52.2229424,-40.188,30.279,-244.340,0.0287543,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074640,1,OK,50.0679595,8.2813820,49.5606952,3.4353339,46.159,11.501,-236.275,0.0872327,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074640,1,OK,51.4060630,10.6414844,50.6013175,-17.8007850,39.862,14.852,-234.270,0.0334650,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074640,1,OK,53.8530804,-17.7430030,51.7337352,31.1092411,-45.799,24.346,-246.584,0.0215416,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074640,1,OK,53.7699136,-21.1881855,50.6629819,-52.2962169,-40.767,29.342,-244.192,0.0090073,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074648,1,OK,50.0049443,8.2485607,49.5006092,3.4482654,46.330,11.506,-236.242,0.0857697,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074648,1,OK,51.3228055,10.5724494,50.5262805,-17.8285998,40.083,14.817,-234.139,0.0331993,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074648,1,OK,53.7137023,-17.4746353,51.6506747,31.5753305,-45.934,23.111,-245.863,0.0294306,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074648,1,OK,53.7659601,-20.9348338,50.7384199,-52.0629036,-40.639,28.271,-242.592,0.0310721,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074656,1,OK,49.8847592,8.0430301,49.4034788,3.7820325,47.006,11.547,-235.553,0.0529186,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6074656,1,OK,51.3283866,10.4745818,50.5469880,-17.8390187,40.312,14.858,-234.094,0.0311619,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074656,1,OK,53.8759708,-17.5233307,51.8134269,31.2554645,-45.619,21.613,-245.467,0.0216421,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6074656,1,OK,53.7993187,-20.8132637,50.8134440,-51.9929367,-40.418,26.741,-241.826,0.0246629,0
