Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000272,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000272,1,OK,56.0808594,13.9032046,54.9098826,-35.0002092,18.738,-25.505,-225.048,0.0337209,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000280,1,OK,56.1601028,10.7987971,55.4647265,-17.1048039,24.121,-30.754,-229.642,0.0395638,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000280,1,OK,56.1272661,13.3612405,55.0503844,-35.3702875,20.558,-25.949,-224.882,0.0401076,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000288,1,OK,56.2507851,10.8135100,55.5558793,-17.0961106,24.189,-31.010,-230.119,0.0405925,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000288,1,OK,56.1623071,13.3749505,55.0845922,-35.3748347,20.583,-26.259,-225.330,0.0292279,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000296,1,OK,56.3521983,11.1445072,55.6160683,-16.8432270,23.145,-31.070,-230.623,0.0425388,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000296,1,OK,56.3019456,13.7168220,55.1727297,-35.0550027,19.453,-26.288,-225.963,0.0344967,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000304,1,OK,56.4409394,11.5975420,55.6450935,-16.7510705,21.948,-30.891,-231.011,0.0480957,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000304,1,OK,56.4705850,14.1793376,55.2691353,-34.6936451,18.257,-26.045,-226.347,0.0266999,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000312,1,OK,56.5246961,11.5806190,55.7337613,-16.9586059,21.932,-30.802,-231.113,0.0486854,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000312,1,OK,56.5111957,14.1428900,55.3179852,-34.9550392,18.277,-25.986,-226.327,0.0303546,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000320,1,OK,56.5168578,11.3450158,55.7582243,-17.3202503,22.402,-30.839,-231.058,0.0349920,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000320,1,OK,56.4907123,13.9090537,55.3369843,-35.4220252,18.910,-25.926,-226.100,0.0299885,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000328,1,OK,56.4071814,11.3280401,55.6476858,-17.7326517,22.392,-30.589,-230.990,0.0416361,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000328,1,OK,56.3422865,13.8895794,55.1853165,-35.8034808,18.938,-25.682,-226.078,0.0258112,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000336,1,OK,56.3229116,11.3894242,55.5525111,-18.0713653,22.389,-29.983,-230.752,0.0428094,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000336,1,OK,56.1855176,13.9121831,55.0176631,-36.2227011,18.937,-25.165,-225.837,0.0227073,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000344,1,OK,56.2383311,11.1075998,55.5039858,-18.6966625,22.972,-29.491,-230.426,0.0450454,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000344,1,OK,56.1307281,13.6464631,55.0060807,-36.7090235,19.727,-24.542,-225.360,0.0377096,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000352,1,OK,56.1652747,10.9946437,55.4440815,-19.1989461,23.391,-29.174,-230.231,0.0411108,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000352,1,OK,55.9948643,13.4738551,54.8936477,-37.4185788,20.207,-24.217,-225.033,0.0350565,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000360,1,OK,56.0966965,11.2567841,55.3379971,-19.4490169,22.496,-29.049,-230.320,0.0390302,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000360,1,OK,55.9104093,13.7494620,54.7585332,-37.6571643,19.351,-24.047,-225.198,0.0336396,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000368,1,OK,56.1254377,11.5372295,55.3284926,-19.6419434,21.488,-28.498,-230.164,0.0408001,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000368,1,OK,55.9050341,14.0625650,54.6980863,-37.8068672,18.396,-23.604,-225.077,0.0316157,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000376,1,OK,56.0777494,11.7751684,55.2453205,-19.9096253,20.708,-28.101,-229.957,0.0339605,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000376,1,OK,55.7815796,14.2900251,54.5280291,-38.1768514,17.632,-23.336,-225.002,0.0292830,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000384,1,OK,55.9926985,11.8661328,55.1443161,-20.2479980,19.956,-27.612,-229.683,0.0409500,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000384,1,OK,55.6147328,14.4049857,54.3320990,-38.5649759,16.878,-23.117,-224.669,0.0468217,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000392,1,OK,55.9223234,12.1979815,55.0222287,-20.5473739,19.612,-27.421,-229.595,0.0442790,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000392,1,OK,55.7420393,14.6575848,54.4188047,-38.6539046,16.619,-22.255,-224.453,0.0338242,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000400,1,OK,56.0552103,12.1445913,55.1676693,-20.9230414,19.292,-27.109,-229.663,0.0464590,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000400,1,OK,55.8091036,14.6072531,54.4986242,-39.0132645,16.437,-21.984,-224.372,0.0347544,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000408,1,OK,56.1090124,12.0404897,55.2387717,-21.4145533,19.808,-27.628,-230.115,0.0419441,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000408,1,OK,55.8415967,14.4829470,54.5557087,-39.4498170,17.089,-22.556,-224.789,0.0408310,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000416,1,OK,56.2199295,12.0876341,55.3463972,-21.6952523,19.526,-27.785,-230.432,0.0476112,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000416,1,OK,55.9659156,14.4837753,54.6859654,-39.5697677,16.783,-22.562,-225.072,0.0401717,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000424,1,OK,56.3116608,12.2969793,55.4100086,-21.7839183,18.994,-27.527,-230.686,0.0461363,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000424,1,OK,56.0151344,14.7762111,54.6835612,-39.5925856,16.377,-22.415,-225.432,0.0377848,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000432,1,OK,56.3218235,12.1653785,55.4401794,-22.2249485,19.411,-27.209,-230.612,0.0405273,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000432,1,OK,55.9204567,14.6408082,54.6093167,-40.1592540,16.927,-22.235,-225.239,0.0280597,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000440,1,OK,56.2371392,11.8000734,55.4061665,-22.7731135,20.105,-26.980,-230.239,0.0350648,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000440,1,OK,55.7963572,14.2048745,54.5589058,-40.8872433,17.719,-21.983,-224.848,0.0412379,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000448,1,OK,55.9769975,12.2692096,55.0679879,-22.8746328,18.802,-26.931,-230.191,0.0429521,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000448,1,OK,55.5339507,14.6965575,54.1928289,-40.9747342,16.370,-21.843,-224.930,0.0281818,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000456,1,OK,55.9606485,12.8536272,54.9599104,-22.5787946,17.198,-25.747,-229.535,0.0570035,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000456,1,OK,55.5489608,15.2822123,54.0953088,-40.6022173,14.647,-20.676,-224.607,0.0236553,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000464,1,OK,55.8650123,12.7092081,54.8836746,-22.5404422,18.107,-25.463,-229.597,0.0443953,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000464,1,OK,55.5032161,15.1549027,54.0721377,-40.6274886,15.582,-20.375,-224.355,0.0267777,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000472,1,OK,55.6954192,12.1554541,54.7940144,-22.8102459,19.787,-25.004,-229.059,0.0418134,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000472,1,OK,55.3070992,14.4948677,53.9925701,-41.0982335,17.145,-19.890,-223.769,0.0307447,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000480,1,OK,55.4524138,12.1408619,54.5449189,-22.9277926,19.564,-24.700,-228.697,0.0505520,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000480,1,OK,55.0961261,14.5482924,53.7609159,-41.1821398,17.017,-19.486,-223.488,0.0391703,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000488,1,OK,55.4718864,12.4003241,54.5248728,-22.8658068,18.989,-24.380,-228.907,0.0557080,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000488,1,OK,55.1363397,14.8174301,53.7515023,-41.0146632,16.483,-19.158,-223.699,0.0329074,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000496,1,OK,55.6768322,11.9259159,54.8093401,-23.1656818,20.305,-24.472,-229.113,0.0450104,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000496,1,OK,55.3022083,14.3004875,54.0236825,-41.3544560,17.946,-19.314,-223.704,0.0423477,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000504,1,OK,55.8991771,11.4849625,55.1027735,-23.5801517,21.532,-25.524,-230.020,0.0355599,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000504,1,OK,55.4250040,13.8915925,54.2264987,-41.7793434,19.332,-20.458,-224.578,0.0358664,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000512,1,OK,56.1424117,11.7600836,55.3142050,-23.6149604,20.867,-25.901,-231.000,0.0454195,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000512,1,OK,55.6739605,14.1390947,54.4426044,-41.5954932,18.658,-20.767,-225.617,0.0293715,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000520,1,OK,56.4691966,12.1368974,55.5967089,-23.3345250,19.900,-25.690,-232.228,0.0489435,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000520,1,OK,55.9966806,14.5119935,54.7130713,-41.1421153,17.629,-20.566,-226.693,0.0249225,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000528,1,OK,56.7810466,12.0173670,55.9362365,-23.2877141,20.541,-25.561,-233.128,0.0417258,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000528,1,OK,56.2718778,14.3581727,55.0294350,-41.0950804,18.304,-20.607,-227.672,0.0429420,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000536,1,OK,56.8448534,11.7043926,56.0464103,-23.5576047,21.762,-26.025,-234.067,0.0307472,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000536,1,OK,56.3470459,14.0486982,55.1627529,-41.2635525,19.602,-20.916,-228.566,0.0357356,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000544,1,OK,56.8102923,11.7836965,55.9996690,-23.6852798,21.169,-25.455,-234.287,0.0426228,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000544,1,OK,56.2627581,14.1551268,55.0559551,-41.3339587,19.076,-20.422,-228.686,0.0265689,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000552,1,OK,56.7758397,12.0488814,55.9263171,-23.7234530,20.593,-24.902,-234.133,0.0433497,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000552,1,OK,56.2352719,14.3801310,54.9871433,-41.4336098,18.444,-19.889,-228.542,0.0298655,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000560,1,OK,56.8542734,11.9038235,56.0280519,-23.8910747,20.679,-24.657,-233.948,0.0443045,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000560,1,OK,56.2220433,14.2660928,54.9936820,-41.6118748,18.610,-19.791,-228.403,0.0236385,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000576,1,OK,56.8032735,11.9620380,55.9671219,-24.4905269,20.381,-24.698,-234.091,0.0399132,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000576,1,OK,56.1802235,14.3348527,54.9375943,-42.0889226,18.458,-19.749,-228.482,0.0299515,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000584,1,OK,56.9571793,11.9810665,56.1232598,-24.8749850,20.250,-24.593,-234.176,0.0479230,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000584,1,OK,56.2946634,14.2858209,55.0662116,-42.4266249,18.416,-19.654,-228.471,0.0288892,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000592,1,OK,57.1547640,11.8021600,56.3522697,-25.4652059,20.743,-25.178,-234.746,0.0400090,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000592,1,OK,56.4295914,14.1361975,55.2338022,-42.9193250,19.213,-20.280,-229.045,0.0349321,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000600,1,OK,57.3094835,11.7183743,56.5233176,-26.0349710,21.075,-25.537,-235.422,0.0356960,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000600,1,OK,56.5212914,13.9480234,55.3622432,-43.4736783,19.609,-20.623,-229.525,0.0298673,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000608,1,OK,57.4662945,11.6726456,56.6911168,-26.5240880,20.966,-25.040,-235.745,0.0374027,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6000608,1,OK,56.6272585,13.8910236,55.4826440,-43.8782280,19.674,-20.155,-229.633,0.0276952,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,0,1,Tool Disabled,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-36973140000000000000000000000.0000000,0
