Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740840,1,OK,50.7086646,13.3341392,49.3974068,34.8566683,31.320,-11.178,-214.317,0.0372401,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740840,1,OK,51.2213758,13.0632285,49.9877171,10.5162914,24.434,-10.014,-215.749,0.0331210,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740840,1,OK,54.2206710,-9.5901533,53.6332484,-4.8995021,-60.905,-34.481,-221.278,0.0359482,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740840,1,OK,57.1765289,-11.8758907,56.3644291,-64.3763046,-52.770,-34.010,-223.343,0.0212686,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740848,1,OK,50.7206144,13.3071493,49.4154000,34.8372103,31.406,-11.170,-214.302,0.0364832,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740848,1,OK,51.2142535,13.0674122,49.9794599,10.4678408,24.496,-10.050,-215.675,0.0283086,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740848,1,OK,54.6002000,-9.5517213,54.0257060,-4.6377160,-60.450,-34.844,-222.154,0.0263647,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740848,1,OK,57.4258352,-11.9915099,56.6054379,-63.7523420,-52.503,-34.645,-224.387,0.0200646,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740856,1,OK,50.7250597,13.2921712,49.4230882,34.8357590,31.489,-11.184,-214.295,0.0367361,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740856,1,OK,51.1974978,13.0728713,49.9608863,10.3745347,24.686,-10.003,-215.754,0.0286700,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740856,1,OK,54.8491349,-9.5834490,54.2761022,-4.1975396,-60.357,-35.698,-223.201,0.0295654,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740856,1,OK,57.5927562,-12.1852312,56.7504787,-63.2356175,-52.603,-35.588,-225.487,0.0153125,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740864,1,OK,50.7311171,13.2735314,49.4331993,34.8237587,31.525,-11.183,-214.268,0.0378455,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740864,1,OK,51.2069054,13.0576012,49.9736935,10.3728828,24.736,-9.995,-215.729,0.0290802,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740864,1,OK,54.9143682,-9.8203305,54.3136589,-3.7057999,-59.783,-36.251,-223.683,0.0366735,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740864,1,OK,57.7975865,-12.3875757,56.9333357,-62.7755263,-52.138,-35.759,-226.126,0.0140174,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740872,1,OK,50.7327255,13.2634099,49.4369265,34.8209997,31.547,-11.197,-214.244,0.0393990,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740872,1,OK,51.2077708,13.0494111,49.9761925,10.3775451,24.766,-10.014,-215.722,0.0283581,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740872,1,OK,54.9477678,-10.1529402,54.3057642,-3.8762475,-58.359,-35.787,-223.588,0.0195332,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740872,1,OK,57.7419635,-12.8599651,56.8067094,-62.8678862,-50.964,-35.581,-226.237,0.0149051,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740880,1,OK,50.7463025,13.2589087,49.4520495,34.8222641,31.565,-11.177,-214.220,0.0400206,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740880,1,OK,51.2118636,13.0405724,49.9821881,10.3769858,24.778,-10.007,-215.694,0.0289127,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740880,1,OK,54.6490606,-10.9565678,53.8908427,-3.8388134,-55.921,-35.267,-222.952,0.0362897,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740880,1,OK,58.0871705,-13.0276407,57.1396002,-62.2876355,-47.997,-33.542,-225.519,0.0261274,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740888,1,OK,50.7475626,13.2647684,49.4521873,34.8350561,31.580,-11.185,-214.237,0.0418248,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740888,1,OK,51.2076529,13.0396991,49.9779589,10.3906832,24.783,-10.017,-215.692,0.0289741,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740888,1,OK,54.5587092,-11.6117717,53.7020711,-4.0955642,-52.498,-34.056,-222.336,0.0269714,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740888,1,OK,57.9810778,-13.9480984,56.8859431,-62.5607968,-44.843,-32.785,-225.084,0.0306420,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740896,1,OK,50.7453743,13.2610502,49.4506459,34.8421609,31.584,-11.196,-214.245,0.0429737,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740896,1,OK,51.2052109,13.0392007,49.9755046,10.3959414,24.792,-10.029,-215.700,0.0289324,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740896,1,OK,54.9213635,-12.3968474,53.9550551,-4.9827919,-49.656,-32.863,-222.583,0.0248079,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740896,1,OK,57.7854547,-14.9005804,56.5203455,-62.9736436,-41.998,-32.576,-225.350,0.0218434,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740904,1,OK,50.7383570,13.2479952,49.4459304,34.8482362,31.607,-11.227,-214.252,0.0421702,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740904,1,OK,51.1994414,13.0341446,49.9704604,10.4017466,24.818,-10.051,-215.721,0.0278471,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740904,1,OK,54.9108333,-12.8822769,53.8647744,-4.5476815,-48.124,-32.429,-222.551,0.0233475,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740904,1,OK,57.8764965,-15.2588672,56.5522097,-62.7986666,-40.327,-31.863,-225.115,0.0168511,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740912,1,OK,50.7389881,13.2340413,49.4494005,34.8131182,31.643,-11.236,-214.252,0.0413401,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740912,1,OK,51.1983661,13.0280377,49.9705242,10.3828738,24.859,-10.064,-215.722,0.0270051,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740912,1,OK,54.8569814,-12.8332485,53.8169901,-4.7002364,-48.126,-32.271,-222.277,0.0261816,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740912,1,OK,57.7526997,-15.2965355,56.4151237,-62.9693794,-40.449,-31.854,-224.899,0.0132850,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740920,1,OK,50.7412565,13.2279458,49.4530012,34.7987102,31.686,-11.244,-214.284,0.0416307,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740920,1,OK,51.1971407,13.0216417,49.9704869,10.3680298,24.901,-10.076,-215.737,0.0271890,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740920,1,OK,54.7890316,-12.5638375,53.7908655,-4.3237248,-49.028,-32.660,-222.218,0.0312182,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740920,1,OK,57.7156465,-15.0374661,56.4227839,-62.9864258,-41.241,-32.033,-224.695,0.0207653,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740928,1,OK,50.7396117,13.2158835,49.4537041,34.7886835,31.720,-11.256,-214.280,0.0415608,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740928,1,OK,51.1947949,13.0046603,49.9713332,10.3486655,24.929,-10.086,-215.744,0.0278838,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740928,1,OK,54.8966768,-12.2587490,53.9514476,-4.1829185,-49.868,-33.083,-222.580,0.0353680,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740928,1,OK,57.7390702,-14.8041003,56.4886040,-62.7939126,-42.140,-32.575,-224.927,0.0195576,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740936,1,OK,50.7405633,13.1970159,49.4584874,34.7725675,31.747,-11.256,-214.276,0.0411988,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740936,1,OK,51.1892854,12.9606840,49.9740950,10.4063303,24.836,-10.137,-215.685,0.0308097,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740936,1,OK,54.9605362,-12.1771987,54.0303894,-3.5537476,-50.703,-33.875,-223.343,0.0228890,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740936,1,OK,57.7985461,-14.6826901,56.5720919,-62.6200083,-42.872,-33.266,-225.592,0.0141521,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740944,1,OK,50.7393519,13.1870372,49.4592203,34.7588228,31.788,-11.264,-214.279,0.0394912,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740944,1,OK,51.1769715,12.9573005,49.9618911,10.3426813,24.850,-10.163,-215.703,0.0297486,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740944,1,OK,55.0651822,-12.0845727,54.1530741,-3.3407400,-51.109,-34.131,-223.749,0.0206300,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740944,1,OK,57.8564085,-14.6119205,56.6449153,-62.5115077,-43.254,-33.574,-226.057,0.0174680,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740952,1,OK,50.7424401,13.1829211,49.4632766,34.7360174,31.839,-11.273,-214.284,0.0392406,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740952,1,OK,51.1696934,12.9567054,49.9544065,10.3088674,24.873,-10.183,-215.699,0.0271477,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740952,1,OK,55.0923084,-11.9642281,54.1996244,-3.4435065,-51.022,-33.858,-223.480,0.0265698,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740952,1,OK,57.9049360,-14.5232946,56.7108774,-62.3926843,-43.210,-33.226,-225.759,0.0200261,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740960,1,OK,50.7402382,13.1714147,49.4632764,34.7247285,31.868,-11.284,-214.280,0.0394175,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740960,1,OK,51.1850451,12.9634247,49.9691374,10.3222770,25.065,-10.113,-215.738,0.0275016,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740960,1,OK,55.0115384,-11.9445397,54.1191559,-3.6189111,-51.019,-33.593,-223.076,0.0274439,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740960,1,OK,57.8491885,-14.4813615,56.6596493,-62.5122306,-43.212,-32.960,-225.365,0.0143966,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740968,1,OK,50.7390246,13.1514992,49.4659892,34.7027851,31.903,-11.303,-214.283,0.0388514,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740968,1,OK,51.1898657,12.9515007,49.9764753,10.3017901,25.109,-10.119,-215.748,0.0266467,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740968,1,OK,54.9133014,-11.9510225,54.0166256,-3.2363418,-51.361,-33.622,-223.004,0.0258167,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740968,1,OK,57.7220799,-14.4587960,56.5304464,-62.7951037,-43.488,-33.020,-225.286,0.0182343,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740976,1,OK,50.7383788,13.1381180,49.4679856,34.6915405,31.954,-11.321,-214.265,0.0385472,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740976,1,OK,51.1905370,12.9394618,49.9795000,10.2895405,25.164,-10.135,-215.746,0.0260568,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740976,1,OK,54.9155079,-11.8002401,54.0419177,-3.2333718,-51.707,-33.523,-222.804,0.0248801,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740976,1,OK,57.7161268,-14.3470014,56.5431939,-62.8010242,-43.856,-32.922,-225.050,0.0217565,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740984,1,OK,50.7450513,13.1277327,49.4770369,34.6614710,31.996,-11.317,-214.264,0.0393538,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740984,1,OK,51.1939638,12.9303263,49.9848393,10.2799204,25.208,-10.136,-215.730,0.0257542,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740984,1,OK,54.9279968,-11.6477153,54.0777572,-3.1021317,-52.100,-33.522,-222.701,0.0237489,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740984,1,OK,57.6627416,-14.2144636,56.5096853,-62.8977658,-44.258,-33.023,-224.917,0.0253365,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740992,1,OK,50.7450850,13.1146926,49.4796702,34.6491284,32.024,-11.326,-214.255,0.0394515,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8740992,1,OK,51.1919424,12.9163828,49.9854152,10.2831888,25.234,-10.147,-215.725,0.0265061,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740992,1,OK,54.8629504,-11.5086744,54.0313150,-2.7352778,-52.550,-33.610,-222.465,0.0249654,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8740992,1,OK,57.6204914,-14.0693749,56.4897452,-62.9311527,-44.655,-32.988,-224.632,0.0249306,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8741000,1,OK,50.7434044,13.0983144,49.4811716,34.6486737,32.049,-11.334,-214.246,0.0392621,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8741000,1,OK,51.1925556,12.9057521,49.9881011,10.2838494,25.265,-10.154,-215.723,0.0263152,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8741000,1,OK,54.7467494,-11.4176875,53.9249332,-3.0236354,-53.046,-33.925,-222.424,0.0268512,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8741000,1,OK,57.5316992,-13.9903394,56.4101444,-63.0448194,-45.130,-33.220,-224.516,0.0208232,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8741008,1,OK,50.7394959,13.0892374,49.4788887,34.6476177,32.084,-11.353,-214.254,0.0385779,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8741008,1,OK,51.1910775,12.9005564,49.9875574,10.2838084,25.303,-10.169,-215.726,0.0258998,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8741008,1,OK,54.7990234,-11.3432080,53.9897113,-2.7312065,-53.241,-33.867,-222.452,0.0217579,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8741008,1,OK,57.5141858,-13.9518805,56.3982226,-63.0493375,-45.332,-33.274,-224.464,0.0213578,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8741016,1,OK,50.7401563,13.0841751,49.4805851,34.6449126,32.122,-11.359,-214.269,0.0386811,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8741016,1,OK,51.1914992,12.8907763,49.9898772,10.2706117,25.337,-10.186,-215.725,0.0258275,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8741016,1,OK,54.7455232,-11.3208694,53.9378495,-2.4014061,-53.194,-33.755,-222.189,0.0272313,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8741016,1,OK,57.5182529,-13.8944919,56.4119166,-63.0969777,-45.262,-33.024,-224.195,0.0230123,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8741024,1,OK,50.7408734,13.0817918,49.4818083,34.6586816,32.163,-11.367,-214.270,0.0398505,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8741024,1,OK,51.1886097,12.8834784,49.9882632,10.2967670,25.371,-10.197,-215.722,0.0260141,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8741024,1,OK,54.6896777,-11.3855822,53.8708323,-2.9622373,-52.917,-33.634,-222.079,0.0270215,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8741024,1,OK,57.4593907,-13.9923114,56.3343409,-63.2192139,-45.101,-33.036,-224.240,0.0225197,0
