Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642192,1,OK,43.4948792,0.4899404,43.4926713,-13.2587575,60.038,-6.208,-191.285,0.0390909,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642192,1,OK,43.6220830,2.1354054,43.5802881,-41.1665430,58.347,-0.746,-186.757,0.0310576,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642192,1,OK,48.0376054,-5.0398574,47.8373269,49.7493531,-69.926,-16.436,-187.313,0.0456554,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642192,1,OK,45.8009795,-7.6206282,45.3023889,-47.6328327,-67.912,-10.717,-182.149,0.0215913,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642200,1,OK,43.4964247,0.4815217,43.4942921,-13.2581667,60.028,-6.201,-191.280,0.0392512,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642200,1,OK,43.6204834,2.1332140,43.5787721,-41.1654020,58.344,-0.748,-186.754,0.0312263,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642200,1,OK,48.0329506,-5.0422718,47.8324464,49.7838926,-69.938,-16.433,-187.315,0.0460643,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642200,1,OK,45.7931433,-7.6156111,45.2950793,-47.6088961,-67.919,-10.710,-182.139,0.0212374,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642208,1,OK,43.4879442,0.4800719,43.4858238,-13.2461519,60.023,-6.212,-191.286,0.0393405,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642208,1,OK,43.6183882,2.1301494,43.5767936,-41.1616616,58.341,-0.749,-186.751,0.0311907,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642208,1,OK,48.0302129,-5.0437283,47.8295730,49.8125022,-69.950,-16.422,-187.322,0.0456151,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642208,1,OK,45.7893791,-7.6158459,45.2912180,-47.5802359,-67.932,-10.703,-182.137,0.0213466,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642216,1,OK,43.4865882,0.4810052,43.4844595,-13.2220943,60.025,-6.214,-191.287,0.0397675,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642216,1,OK,43.6182523,2.1259771,43.5768206,-41.1575158,58.333,-0.748,-186.751,0.0307821,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642216,1,OK,48.0261043,-5.0439439,47.8254181,49.8168750,-69.965,-16.413,-187.328,0.0449222,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642216,1,OK,45.7832748,-7.6144981,45.2851850,-47.5844426,-67.947,-10.696,-182.149,0.0210595,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642224,1,OK,43.4865997,0.4815363,43.4844663,-13.2237220,60.026,-6.217,-191.294,0.0403570,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642224,1,OK,43.6188810,2.1234456,43.5775488,-41.1539761,58.328,-0.747,-186.753,0.0304309,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642224,1,OK,48.0254234,-5.0455856,47.8246011,49.8455985,-69.980,-16.404,-187.346,0.0445370,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642224,1,OK,45.7721543,-7.6160527,45.2736635,-47.6323852,-67.963,-10.695,-182.157,0.0220546,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642232,1,OK,43.4907179,0.4868077,43.4885378,-13.2176151,60.032,-6.212,-191.306,0.0403453,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642232,1,OK,43.6212962,2.1236899,43.5799580,-41.1486779,58.328,-0.745,-186.752,0.0305583,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642232,1,OK,48.0294607,-5.0407799,47.8290511,49.8491983,-69.987,-16.393,-187.349,0.0454571,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642232,1,OK,45.7677921,-7.6112353,45.2698626,-47.6650126,-67.972,-10.689,-182.150,0.0222366,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642240,1,OK,43.4875316,0.4831255,43.4853841,-13.2049484,60.023,-6.222,-191.306,0.0399081,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642240,1,OK,43.6205337,2.1278505,43.5790321,-41.1410513,58.332,-0.748,-186.757,0.0305870,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642240,1,OK,48.0292925,-5.0345471,47.8293793,49.8595024,-69.990,-16.387,-187.351,0.0452661,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642240,1,OK,45.7614881,-7.6076859,45.2639179,-47.6424033,-67.984,-10.694,-182.145,0.0220374,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642248,1,OK,43.4845054,0.4834353,43.4823550,-13.1928980,60.023,-6.231,-191.316,0.0398349,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642248,1,OK,43.6215084,2.1237540,43.5801680,-41.1285689,58.327,-0.748,-186.745,0.0307738,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642248,1,OK,48.0279837,-5.0405819,47.8275794,49.8740822,-70.011,-16.386,-187.370,0.0437276,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642248,1,OK,45.7544561,-7.6080718,45.2567115,-47.6238892,-68.002,-10.705,-182.145,0.0221331,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642256,1,OK,43.4806780,0.4851734,43.4785118,-13.1956859,60.021,-6.236,-191.309,0.0399181,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642256,1,OK,43.6223590,2.1206718,43.5811399,-41.1227609,58.321,-0.751,-186.750,0.0306038,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642256,1,OK,48.0398460,-5.0406870,47.8395171,49.8846558,-70.017,-16.376,-187.379,0.0438618,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642256,1,OK,45.7591313,-7.6111158,45.2610657,-47.6240480,-68.013,-10.711,-182.149,0.0218851,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642264,1,OK,43.4833954,0.4774513,43.4812977,-13.1926831,60.007,-6.236,-191.300,0.0398451,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642264,1,OK,43.6258055,2.1165836,43.5847502,-41.1207157,58.318,-0.745,-186.739,0.0301294,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642264,1,OK,48.0476632,-5.0349554,47.8478468,49.8528877,-70.015,-16.377,-187.373,0.0444208,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642264,1,OK,45.7667241,-7.6059098,45.2694806,-47.6238218,-68.008,-10.709,-182.139,0.0226406,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642272,1,OK,43.4810967,0.4756042,43.4790151,-13.1863544,60.000,-6.241,-191.301,0.0397715,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642272,1,OK,43.6290763,2.1221752,43.5878083,-41.1066628,58.324,-0.744,-186.741,0.0306381,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642272,1,OK,48.0528220,-5.0309678,47.8533597,49.8357044,-70.009,-16.384,-187.371,0.0452894,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642272,1,OK,45.7792503,-7.5994511,45.2830797,-47.5998637,-68.003,-10.706,-182.131,0.0227366,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642280,1,OK,43.4821788,0.4797468,43.4800609,-13.1924403,60.003,-6.242,-191.304,0.0396155,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642280,1,OK,43.6305680,2.1223458,43.5892955,-41.1100733,58.326,-0.741,-186.742,0.0310142,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642280,1,OK,48.0580668,-5.0275361,47.8589146,49.8208948,-70.007,-16.387,-187.368,0.0458282,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642280,1,OK,45.7900595,-7.5959572,45.2945390,-47.5846315,-68.004,-10.706,-182.137,0.0233735,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642288,1,OK,43.4887635,0.4920242,43.4865363,-13.1882286,60.019,-6.236,-191.316,0.0389738,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642288,1,OK,43.6320148,2.1257700,43.5906110,-41.1149190,58.329,-0.739,-186.746,0.0307546,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642288,1,OK,48.0617822,-5.0205070,47.8632152,49.7825751,-70.002,-16.393,-187.361,0.0467953,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642288,1,OK,45.7931921,-7.5942820,45.2979473,-47.5986444,-68.007,-10.711,-182.138,0.0233561,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642296,1,OK,43.4922620,0.4944205,43.4900134,-13.1928362,60.020,-6.229,-191.314,0.0384081,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642296,1,OK,43.6300128,2.1266171,43.5885731,-41.1114540,58.328,-0.742,-186.742,0.0312557,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642296,1,OK,48.0647453,-5.0154562,47.8666002,49.7836280,-69.997,-16.401,-187.353,0.0474743,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642296,1,OK,45.7977895,-7.5891769,45.3032982,-47.5807093,-68.003,-10.714,-182.129,0.0231697,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642304,1,OK,43.4977717,0.4965061,43.4955044,-13.1909179,60.021,-6.224,-191.302,0.0381637,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642304,1,OK,43.6310259,2.1235069,43.5897089,-41.1241339,58.324,-0.741,-186.729,0.0313881,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642304,1,OK,48.0623891,-5.0123155,47.8644768,49.7978199,-69.989,-16.408,-187.342,0.0472233,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642304,1,OK,45.7971472,-7.5841784,45.3033035,-47.5550986,-67.998,-10.723,-182.119,0.0223714,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642312,1,OK,43.4941441,0.4971182,43.4918710,-13.2016176,60.018,-6.232,-191.294,0.0383275,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642312,1,OK,43.6280241,2.1153682,43.5870192,-41.1373469,58.311,-0.745,-186.727,0.0309061,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642312,1,OK,48.0570973,-5.0104516,47.8592960,49.7905680,-69.988,-16.418,-187.339,0.0477475,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642312,1,OK,45.7936471,-7.5852120,45.2996063,-47.5577406,-68.001,-10.730,-182.119,0.0225464,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642320,1,OK,43.4909125,0.5037426,43.4885781,-13.2113138,60.024,-6.237,-191.304,0.0388727,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642320,1,OK,43.6282099,2.1169733,43.5871429,-41.1460544,58.312,-0.743,-186.720,0.0308713,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642320,1,OK,48.0570708,-5.0063483,47.8595947,49.7858211,-69.987,-16.418,-187.342,0.0479386,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642320,1,OK,45.7949037,-7.5877072,45.3005560,-47.5645689,-68.003,-10.729,-182.127,0.0226776,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642328,1,OK,43.4891102,0.5038207,43.4867750,-13.2295896,60.021,-6.236,-191.306,0.0387052,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642328,1,OK,43.6265796,2.1154233,43.5855705,-41.1538625,58.308,-0.742,-186.723,0.0305464,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642328,1,OK,48.0564412,-5.0033195,47.8592008,49.7842207,-69.980,-16.417,-187.333,0.0486579,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642328,1,OK,45.7955572,-7.5867173,45.3013513,-47.6049179,-68.003,-10.723,-182.126,0.0225006,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642336,1,OK,43.4875125,0.4992404,43.4852194,-13.2302385,60.015,-6.237,-191.305,0.0392935,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642336,1,OK,43.6259382,2.1162602,43.5848956,-41.1554001,58.307,-0.738,-186.716,0.0307333,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642336,1,OK,48.0548708,-5.0005850,47.8578360,49.7815539,-69.974,-16.421,-187.325,0.0490914,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642336,1,OK,45.7958003,-7.5853346,45.3017808,-47.5794445,-68.003,-10.719,-182.124,0.0229173,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642344,1,OK,43.4799911,0.5047920,43.4776460,-13.2283884,60.021,-6.243,-191.305,0.0393386,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642344,1,OK,43.6262409,2.1220418,43.5849740,-41.1424690,58.309,-0.737,-186.720,0.0313962,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642344,1,OK,48.0479840,-5.0053454,47.8505242,49.8093052,-69.975,-16.431,-187.334,0.0483429,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642344,1,OK,45.7958118,-7.5841146,45.3019533,-47.5217270,-68.002,-10.721,-182.125,0.0224185,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642352,1,OK,43.4762597,0.5078966,43.4738854,-13.2462403,60.023,-6.248,-191.308,0.0394733,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642352,1,OK,43.6209622,2.1209054,43.5797319,-41.1595439,58.309,-0.740,-186.719,0.0310635,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642352,1,OK,48.0465848,-5.0105052,47.8487061,49.8413588,-69.980,-16.435,-187.340,0.0487124,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642352,1,OK,45.7893290,-7.5890071,45.2947127,-47.5198062,-68.010,-10.730,-182.130,0.0219856,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642360,1,OK,43.4746577,0.5129226,43.4722361,-13.2460954,60.029,-6.250,-191.317,0.0394505,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642360,1,OK,43.6171664,2.1237483,43.5758200,-41.1760303,58.309,-0.746,-186.718,0.0305268,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642360,1,OK,48.0404964,-5.0133232,47.8423515,49.8586390,-69.979,-16.443,-187.334,0.0483648,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642360,1,OK,45.7824721,-7.5912479,45.2874408,-47.4926313,-68.017,-10.739,-182.132,0.0212650,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642368,1,OK,43.4714303,0.5137946,43.4690002,-13.2727333,60.027,-6.251,-191.309,0.0397414,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642368,1,OK,43.6131770,2.1221556,43.5718869,-41.1782379,58.304,-0.752,-186.715,0.0310457,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642368,1,OK,48.0428122,-5.0127722,47.8447272,49.8720236,-69.978,-16.435,-187.332,0.0476234,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642368,1,OK,45.7839737,-7.5886310,45.2893138,-47.4686973,-68.016,-10.737,-182.128,0.0213492,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642376,1,OK,43.4678603,0.5123948,43.4654431,-13.2946331,60.022,-6.259,-191.315,0.0400879,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8642376,1,OK,43.6135130,2.1257288,43.5720841,-41.1882195,58.312,-0.752,-186.725,0.0307209,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642376,1,OK,48.0400468,-5.0155303,47.8417234,49.8744027,-69.981,-16.434,-187.340,0.0467783,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8642376,1,OK,45.7840008,-7.5891288,45.2892757,-47.4752575,-68.014,-10.736,-182.124,0.0214734,0
