Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549360,1,OK,45.4659453,0.5372129,45.4634673,-28.8234413,56.907,-7.153,-192.810,0.0356989,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549360,1,OK,44.7332695,2.3121443,44.6861288,-55.1038871,57.797,-1.679,-187.853,0.0330977,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8549360,1,OK,91.5215076,3.3196635,-91.5240656,3.0304445,58.261,-35.999,-169.225,0.0168242,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549368,1,OK,45.4751658,0.5337023,45.4727209,-28.8328920,56.941,-7.178,-192.830,0.0354750,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549368,1,OK,44.7454804,2.3070647,44.6985668,-55.1120395,57.827,-1.703,-187.876,0.0330014,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8549368,1,OK,91.5337512,3.3185634,-91.5363281,3.0548160,58.257,-35.995,-169.240,0.0166246,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549376,1,OK,45.4774889,0.5251744,45.4751217,-28.8457758,56.963,-7.203,-192.837,0.0354049,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549376,1,OK,44.7612500,2.2950920,44.7148481,-55.1250242,57.873,-1.783,-187.716,0.0424446,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8549376,1,OK,91.5426643,3.3181987,-91.5452556,3.0725700,58.258,-35.996,-169.253,0.0160433,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549384,1,OK,45.4695749,0.4359637,45.4679431,-28.9950589,56.956,-7.133,-192.868,0.0533778,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549384,1,OK,44.7700370,2.2701600,44.7246529,-55.1387363,57.951,-1.825,-187.743,0.0482842,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8549384,1,OK,91.5525889,3.3180090,-91.5551965,3.0923292,58.258,-35.993,-169.248,0.0158992,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549392,1,OK,45.4838178,0.3812374,45.4825707,-29.0413686,57.079,-7.155,-192.892,0.0632819,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549392,1,OK,44.7677437,2.0887662,44.7293256,-55.2134838,58.473,-1.827,-187.799,0.0310712,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8549392,1,OK,91.5698374,3.3162406,-91.5724712,3.1266398,58.255,-35.990,-169.249,0.0159449,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549400,1,OK,45.4970862,0.3779068,45.4958613,-28.9879389,57.201,-7.178,-192.886,0.0694357,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549400,1,OK,44.7793647,2.0784292,44.7413417,-55.1667924,58.622,-1.853,-187.832,0.0329027,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8549400,1,OK,91.5821492,3.3138420,-91.5847998,3.1511269,58.256,-35.980,-169.263,0.0161045,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549408,1,OK,45.4692127,0.3238928,45.4683120,-29.1179793,57.222,-7.199,-192.856,0.0621296,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549408,1,OK,44.7618485,2.1167751,44.7223841,-55.3612257,58.237,-1.883,-187.704,0.0454206,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8549408,1,OK,91.5967549,3.3122709,-91.5994275,3.1801755,58.262,-35.975,-169.273,0.0166211,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549416,1,OK,45.5043013,0.3874103,45.5030144,-28.9147570,57.319,-7.331,-192.857,0.0385996,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549416,1,OK,44.7752019,2.0826348,44.7370192,-55.3879852,58.274,-1.881,-187.708,0.0395711,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8549416,1,OK,91.6161356,3.3100695,-91.6188370,3.2187248,58.268,-35.972,-169.282,0.0168128,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549424,1,OK,45.5252876,0.3826226,45.5240332,-28.9325604,57.362,-7.312,-192.840,0.0369056,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549424,1,OK,44.7882482,2.1716425,44.7467478,-55.1738826,58.320,-1.842,-187.919,0.0321222,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8549424,1,OK,91.6316542,3.3057298,-91.6343745,3.2496124,58.261,-35.964,-169.284,0.0159176,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549432,1,OK,45.5494482,0.4755079,45.5475124,-28.7283984,57.236,-7.201,-192.944,0.0448814,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549432,1,OK,44.7965954,2.2612017,44.7516109,-55.0018916,58.274,-1.910,-187.818,0.0468383,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8549432,1,OK,91.6312415,3.3038331,-91.6339579,3.2487886,58.249,-35.976,-169.286,0.0143073,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549440,1,OK,45.5032847,0.4800019,45.5013090,-28.8582768,57.140,-7.153,-192.855,0.0265738,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549440,1,OK,44.7705619,2.2624904,44.7254851,-55.0639070,58.194,-1.847,-187.706,0.0473701,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8549440,1,OK,91.6171474,3.3045368,-91.6198415,3.2207277,58.247,-35.975,-169.277,0.0136368,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549448,1,OK,45.4064885,0.4961303,45.4043706,-29.0541261,56.984,-6.960,-192.498,0.0337910,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549448,1,OK,44.6880741,2.2751455,44.6423594,-55.2508914,57.896,-1.446,-187.477,0.0360157,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8549448,1,OK,91.5063469,3.2783145,-91.5088166,3.0011104,58.382,-35.941,-169.287,0.0167115,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549456,1,OK,45.3132570,0.4042615,45.3118463,-29.0881350,57.227,-6.713,-192.077,0.0344450,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549456,1,OK,44.5752587,2.1821492,44.5330424,-55.3513354,58.171,-1.211,-187.119,0.0336339,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8549456,1,OK,91.3531184,3.3066772,-91.3553754,2.6949565,58.319,-35.918,-169.181,0.0210144,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549464,1,OK,45.2951522,0.3052692,45.2943473,-29.0512818,57.683,-6.599,-192.017,0.0343116,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549464,1,OK,44.5001475,2.0096032,44.4642548,-55.5214146,58.558,-1.129,-187.020,0.0310512,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8549464,1,OK,91.3387661,3.3029902,-91.3409941,2.6663345,58.359,-35.807,-169.143,0.0226967,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549472,1,OK,45.2847657,0.1592114,45.2845467,-29.0181492,58.311,-6.648,-191.955,0.0334794,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549472,1,OK,44.5243194,1.8895264,44.4926176,-55.4280691,59.183,-1.116,-187.021,0.0313381,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8549472,1,OK,91.4136276,3.2706366,-91.4159344,2.8151786,58.343,-35.979,-169.162,0.0155025,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549480,1,OK,45.3068611,0.0253001,45.3068555,-29.1256353,58.606,-6.674,-191.957,0.0317126,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549480,1,OK,44.5665425,1.8091985,44.5375235,-55.5199981,59.604,-1.154,-187.080,0.0339098,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8549480,1,OK,91.4331428,3.2603058,-91.4354666,2.8539802,58.414,-35.905,-169.243,0.0175034,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549488,1,OK,45.2856473,0.0121416,45.2856460,-29.1626945,58.956,-6.719,-191.877,0.0342419,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549488,1,OK,44.5495151,1.7615784,44.5219882,-55.5927491,59.872,-1.202,-187.110,0.0302268,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8549488,1,OK,91.4438123,3.2615006,-91.4461552,2.8750512,58.373,-35.880,-169.190,0.0172103,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549496,1,OK,45.2863823,-0.1474687,45.2861944,-29.2470584,59.031,-6.736,-191.964,0.0370819,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549496,1,OK,44.5267714,1.6551616,44.5024524,-55.5805588,60.080,-1.232,-187.086,0.0362179,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8549496,1,OK,91.4642805,3.2440681,-91.4666312,2.9157506,58.362,-35.906,-169.189,0.0167430,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549504,1,OK,45.3343337,-0.1458123,45.3341503,-29.1528867,59.190,-6.662,-191.993,0.0345329,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549504,1,OK,44.5405828,1.6569455,44.5162230,-55.5604981,60.195,-1.228,-187.105,0.0338874,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8549504,1,OK,91.4432606,3.2792938,-91.4456283,2.8742554,58.331,-35.920,-169.209,0.0153111,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549512,1,OK,45.3353048,-0.2213033,45.3348824,-29.1404754,59.469,-6.699,-191.957,0.0342048,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549512,1,OK,44.5302338,1.5617269,44.5085868,-55.5286834,60.436,-1.267,-187.076,0.0349396,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8549512,1,OK,91.4697885,3.2674485,-91.4721822,2.9266064,58.519,-35.868,-169.269,0.0108286,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549520,1,OK,45.3132666,-0.2941170,45.3125199,-29.2683972,59.757,-6.739,-191.968,0.0335685,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549520,1,OK,44.5168240,1.4468044,44.4982383,-55.7291776,60.728,-1.241,-187.074,0.0298655,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8549520,1,OK,91.4867484,3.2490268,-91.4891425,2.9601541,58.543,-35.885,-169.277,0.0108116,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549528,1,OK,45.3146437,-0.3350618,45.3136746,-29.3830140,59.891,-6.645,-191.969,0.0362751,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549528,1,OK,44.5281696,1.4255824,44.5101325,-55.7175256,60.963,-1.140,-187.135,0.0326658,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8549528,1,OK,91.4877977,3.2422496,-91.4901835,2.9622366,58.547,-35.882,-169.268,0.0133135,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549536,1,OK,45.2811110,-0.3658119,45.2799545,-29.5166266,59.987,-6.630,-191.968,0.0329425,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549536,1,OK,44.5335751,1.4452497,44.5150402,-55.6937978,61.073,-1.104,-187.135,0.0338847,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8549536,1,OK,91.4564590,3.2472866,-91.4588018,2.9002160,58.405,-35.898,-169.208,0.0180696,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549544,1,OK,45.3063372,-0.3486743,45.3052875,-29.4048302,59.997,-6.605,-192.005,0.0348095,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549544,1,OK,44.5460755,1.3879190,44.5289900,-55.6863023,61.023,-1.084,-187.116,0.0335228,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8549544,1,OK,91.4669085,3.2370177,-91.4692532,2.9209595,58.411,-35.901,-169.209,0.0178965,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549552,1,OK,45.3250294,-0.3932732,45.3236949,-29.3865450,60.046,-6.551,-192.030,0.0348237,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549552,1,OK,44.5028127,1.3531272,44.4865487,-55.6513175,61.071,-1.111,-187.160,0.0325378,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8549552,1,OK,91.4694018,3.2318942,-91.4717431,2.9258739,58.416,-35.892,-169.207,0.0181726,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549560,1,OK,45.3206843,-0.5430002,45.3181398,-29.4343301,60.401,-6.464,-192.020,0.0351887,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549560,1,OK,44.5230550,1.2290815,44.5096467,-55.8039348,61.458,-0.968,-187.125,0.0354081,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8549560,1,OK,91.4726774,3.2231892,-91.4750112,2.9323431,58.422,-35.897,-169.209,0.0178815,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549568,1,OK,45.3068909,-0.6654961,45.3030669,-29.4885210,61.179,-6.523,-192.030,0.0352836,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549568,1,OK,44.4751837,1.1216213,44.4639994,-55.7400150,62.232,-1.063,-187.115,0.0317012,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8549568,1,OK,91.4723300,3.2159187,-91.4746528,2.9315769,58.430,-35.907,-169.214,0.0177874,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549576,1,OK,45.2929821,-0.7293926,45.2883862,-29.3823231,61.481,-6.614,-192.054,0.0370573,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549576,1,OK,44.5038579,1.0175021,44.4946634,-55.7744409,62.486,-1.079,-187.129,0.0305043,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8549576,1,OK,91.4704927,3.2092544,-91.4728030,2.9278541,58.444,-35.910,-169.216,0.0174896,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549584,1,OK,45.3647939,-0.8430669,45.3586689,-29.1913333,61.705,-6.504,-192.103,0.0316594,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549584,1,OK,44.5741773,0.9009937,44.5669858,-55.6719867,62.722,-0.966,-187.072,0.0369360,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8549584,1,OK,91.4659990,3.2004756,-91.4682896,2.9188095,58.452,-35.917,-169.211,0.0166724,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549592,1,OK,45.3240694,-0.9082106,45.3169510,-29.3442695,62.222,-6.622,-192.021,0.0376967,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549592,1,OK,44.5283760,0.8247729,44.5223403,-55.6841730,63.208,-1.108,-187.142,0.0360773,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8549592,1,OK,91.4569169,3.1949519,-91.4591855,2.9006455,58.465,-35.915,-169.206,0.0165704,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549600,1,OK,45.3733677,-0.9091439,45.3662470,-29.2218073,62.276,-6.554,-191.981,0.0334241,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549600,1,OK,44.5196443,0.8030496,44.5139207,-55.6654753,63.262,-1.093,-187.108,0.0360571,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8549600,1,OK,91.4468568,3.1889878,-91.4491013,2.8805505,58.481,-35.909,-169.200,0.0167942,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549608,1,OK,45.3390065,-1.0046216,45.3303009,-29.2334561,62.153,-6.570,-192.037,0.0344532,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549608,1,OK,44.5073539,0.7489175,44.5023739,-55.7254702,63.217,-1.067,-187.122,0.0367359,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8549608,1,OK,91.4365450,3.1835470,-91.4387658,2.8599740,58.497,-35.901,-169.195,0.0169766,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549616,1,OK,45.3352578,-0.9883291,45.3268311,-29.2427107,62.158,-6.538,-192.067,0.0350426,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549616,1,OK,44.5176893,0.7788265,44.5123055,-55.6916485,63.235,-1.021,-187.133,0.0371472,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8549616,1,OK,91.4273578,3.1791195,-91.4295582,2.8416079,58.507,-35.902,-169.193,0.0168537,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549624,1,OK,45.3124676,-1.0026828,45.3037875,-29.3571358,62.149,-6.517,-192.012,0.0368204,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8549624,1,OK,44.5252928,0.7591471,44.5201789,-55.7494713,63.201,-0.955,-187.107,0.0372477,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8549624,1,OK,91.4186972,3.1745074,-91.4208779,2.8243354,58.521,-35.896,-169.190,0.0173737,0
