Tools	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2129960	1	OK	47.0248437	2.5149152	46.9733560	-53.4881864	53.157	-10.048	-190.862	0.0293946	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2129960	1	OK	44.6962010	3.2396256	44.6034375	-73.1641447	55.553	-4.659	-186.136	0.0366385	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2129960	1	Bad Fit	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2129960	1	OK	47.0038079	-8.8836492	46.3517004	-52.7225521	-63.694	-13.132	-182.381	0.0113464	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2129968	1	OK	47.0241623	2.5161041	46.9726247	-53.4882027	53.163	-10.042	-190.865	0.0297168	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2129968	1	OK	44.6949554	3.2400125	44.6021656	-73.1614531	55.553	-4.655	-186.137	0.0362218	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2129968	1	Bad Fit	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2129968	1	OK	47.0127769	-8.8851564	46.3606516	-52.7350873	-63.664	-13.146	-182.381	0.0114289	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2129984	1	OK	47.0241790	2.5206608	46.9724543	-53.4845224	53.163	-10.034	-190.879	0.0294557	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2129984	1	OK	44.6850776	3.2347535	44.5925575	-73.1782043	55.547	-4.658	-186.149	0.0358355	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2129984	1	Bad Fit	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2129984	1	OK	47.0189259	-8.9267675	46.3607252	-52.7949246	-63.521	-13.197	-182.412	0.0115878	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2129992	1	OK	47.0129590	2.5133209	46.9615153	-53.4937198	53.151	-10.049	-190.871	0.0295256	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2129992	1	OK	44.6790361	3.2384675	44.5862833	-73.1826127	55.547	-4.663	-186.154	0.0358914	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2129992	1	Bad Fit	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2129992	1	OK	47.0046461	-9.1212563	46.3166283	-53.9838220	-63.012	-13.255	-182.440	0.0519835	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2130008	1	OK	47.0049208	2.5136935	46.9534473	-53.4995215	53.144	-10.057	-190.874	0.0292608	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2130008	1	OK	44.6750732	3.2513208	44.5815682	-73.1837098	55.563	-4.669	-186.168	0.0360043	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2130008	1	Bad Fit	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2130008	1	OK	46.7690183	-9.7906049	45.9676634	-52.7291004	-61.350	-13.432	-182.862	0.0261152	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2130016	1	OK	46.9975458	2.5058959	46.9463784	-53.5195795	53.130	-10.071	-190.875	0.0297857	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2130016	1	OK	44.6752981	3.2538129	44.5816501	-73.1826166	55.567	-4.669	-186.177	0.0363398	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2130016	1	Bad Fit	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2130016	1	OK	46.8986231	-9.8482343	46.0913411	-53.1578758	-60.621	-13.107	-182.473	0.0275806	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2130032	1	OK	46.9996582	2.5140186	46.9481619	-53.4897581	53.141	-10.064	-190.881	0.0301377	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2130032	1	OK	44.6766499	3.2592126	44.5826947	-73.1641698	55.566	-4.668	-186.178	0.0364164	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2130032	1	Bad Fit	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2130032	1	OK	46.9955140	-9.8549805	46.1898767	-53.4303271	-59.865	-13.121	-182.229	0.0181573	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2130040	1	OK	46.9998376	2.5203356	46.9480822	-53.4960309	53.149	-10.067	-190.883	0.0302016	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2130040	1	OK	44.6783279	3.2692771	44.5837957	-73.1535995	55.581	-4.665	-186.189	0.0356721	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2130040	1	Bad Fit	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2130040	1	OK	47.0573977	-9.9672449	46.2347446	-53.3215991	-59.338	-12.845	-182.418	0.0110127	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2130048	1	OK	46.9973622	2.5217922	46.9455424	-53.5037069	53.151	-10.070	-190.878	0.0304849	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2130048	1	OK	44.6796644	3.2750769	44.5848002	-73.1520092	55.586	-4.660	-186.189	0.0363295	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2130048	1	Bad Fit	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2130048	1	OK	47.1394775	-10.0539406	46.3045982	-53.3376956	-58.864	-12.536	-182.398	0.0118375	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2130056	1	OK	46.9904623	2.5186586	46.9387588	-53.5089539	53.150	-10.074	-190.877	0.0305103	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2130056	1	OK	44.6810171	3.2753021	44.5861444	-73.1450131	55.587	-4.652	-186.189	0.0366442	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2130056	1	Bad Fit	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2130056	1	OK	47.1293385	-10.1398797	46.2795279	-53.7292089	-58.631	-12.479	-182.325	0.0195362	0
