Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404816,1,OK,43.2023627,1.0591371,43.1919365,-20.8432138,59.480,-6.672,-192.325,0.0380718,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404816,1,OK,43.0645000,2.4700600,43.0074581,-47.7771397,58.492,-1.007,-187.525,0.0301496,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7404816,1,OK,91.3040216,3.6303897,-91.3066441,2.6080269,58.348,-35.925,-169.164,0.0228242,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404824,1,OK,43.1899462,1.0663919,43.1793721,-20.7803429,59.489,-6.670,-192.284,0.0414328,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404824,1,OK,43.0471177,2.4830240,42.9894395,-47.5619153,58.461,-1.043,-187.606,0.0306451,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7404824,1,OK,91.2881846,3.6520343,-91.2908063,2.5763427,58.551,-35.921,-169.220,0.0149986,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404832,1,OK,43.1997533,1.0124105,43.1902262,-20.9749421,59.386,-6.506,-192.283,0.0410063,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404832,1,OK,43.0562342,2.5060758,42.9974974,-47.6073911,58.495,-0.888,-187.637,0.0328855,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7404832,1,OK,91.2801536,3.6381478,-91.2827391,2.5602931,58.350,-35.949,-169.176,0.0230028,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404840,1,OK,43.2166975,1.0172629,43.2070844,-20.9425219,59.417,-6.579,-192.267,0.0402361,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404840,1,OK,43.0740283,2.5012520,43.0155542,-47.6025172,58.511,-0.956,-187.611,0.0324141,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7404840,1,OK,91.2966399,3.6313922,-91.2992490,2.5932644,58.344,-35.953,-169.178,0.0224476,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404848,1,OK,43.2083872,1.0288244,43.1985515,-20.9047577,59.440,-6.596,-192.269,0.0396330,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404848,1,OK,43.0699150,2.5098186,43.0110306,-47.5989093,58.526,-0.971,-187.602,0.0322882,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7404848,1,OK,91.3026614,3.6252915,-91.3052739,2.6053071,58.337,-35.959,-169.179,0.0214183,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404856,1,OK,43.1805707,1.0409043,43.1704928,-20.8570363,59.475,-6.575,-192.289,0.0390264,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404856,1,OK,43.0439212,2.5138387,42.9847940,-47.6006965,58.535,-0.946,-187.614,0.0321566,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7404856,1,OK,91.2987474,3.6227575,-91.3013483,2.5974799,58.337,-35.952,-169.177,0.0211917,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404864,1,OK,43.1426438,1.0442119,43.1324883,-20.8066153,59.513,-6.531,-192.326,0.0390843,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404864,1,OK,43.0094315,2.5123689,42.9503021,-47.5817961,58.553,-0.893,-187.635,0.0328417,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7404864,1,OK,91.2907758,3.6222931,-91.2933601,2.5815361,58.337,-35.953,-169.180,0.0208973,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404872,1,OK,43.1012814,1.0495194,43.0910075,-20.7456882,59.579,-6.453,-192.363,0.0393057,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404872,1,OK,42.7572836,2.4156787,42.7021384,-47.5292781,58.871,-0.239,-187.763,0.0348320,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7404872,1,OK,91.2795176,3.6206653,-91.2820770,2.5590198,58.347,-35.950,-169.170,0.0209513,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404880,1,OK,42.8118818,0.9289005,42.8037522,-20.6292141,60.033,-5.716,-192.354,0.0366981,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404880,1,OK,42.6528221,2.4328826,42.5966825,-47.5985039,59.070,-0.102,-187.811,0.0353081,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7404880,1,OK,91.2672602,3.6204413,-91.2697948,2.5345053,58.356,-35.946,-169.168,0.0217185,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404888,1,OK,42.6853469,0.9497581,42.6768103,-20.7873640,60.155,-5.680,-192.422,0.0410937,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404888,1,OK,42.6104992,2.4192260,42.5549064,-47.7007465,59.239,0.087,-187.825,0.0284784,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7404888,1,OK,91.2543779,3.6199637,-91.2568860,2.5087407,58.362,-35.948,-169.169,0.0218525,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404896,1,OK,42.6080142,0.9437775,42.5995619,-20.6902626,60.306,-5.476,-192.447,0.0393385,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404896,1,OK,42.5044727,2.3645346,42.4511703,-47.6839469,59.278,0.225,-187.861,0.0303998,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7404896,1,OK,91.2404151,3.6180601,-91.2428927,2.4808154,58.366,-35.957,-169.165,0.0218031,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404904,1,OK,42.5369345,0.8824682,42.5295264,-20.5636321,60.341,-5.205,-192.452,0.0412054,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404904,1,OK,42.3842411,2.3833869,42.3298554,-47.6445965,59.365,0.421,-187.915,0.0317440,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7404904,1,OK,91.2223057,3.6173079,-91.2247461,2.4445969,58.373,-35.955,-169.150,0.0226188,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404912,1,OK,42.4324081,0.8526562,42.4254668,-20.6313779,60.392,-5.097,-192.424,0.0418349,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404912,1,OK,42.3351980,2.3810343,42.2808262,-47.6659887,59.439,0.577,-188.002,0.0302447,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7404912,1,OK,91.2029789,3.6181040,-91.2053818,2.4059434,58.383,-35.955,-169.140,0.0227975,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404920,1,OK,42.4292580,0.8120990,42.4229608,-20.5675728,60.358,-5.052,-192.482,0.0407672,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404920,1,OK,42.2822573,2.3629597,42.2286092,-47.5749090,59.426,0.535,-188.007,0.0328471,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7404920,1,OK,91.1845957,3.6203973,-91.1869649,2.3691777,58.391,-35.955,-169.140,0.0233451,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404928,1,OK,42.4426906,0.8259624,42.4361796,-20.3788989,60.363,-5.024,-192.477,0.0362518,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404928,1,OK,42.2654795,2.3477363,42.2124901,-47.5742478,59.422,0.513,-188.048,0.0298252,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7404928,1,OK,91.1662213,3.6227539,-91.1685567,2.3324290,58.399,-35.953,-169.143,0.0232643,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404936,1,OK,42.4125093,0.8334144,42.4058732,-20.3851533,60.398,-5.081,-192.566,0.0364757,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404936,1,OK,42.2920606,2.2677904,42.2426687,-47.5174301,59.292,0.585,-187.966,0.0299262,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7404936,1,OK,91.1526262,3.6231311,-91.1549349,2.3052387,58.400,-35.967,-169.141,0.0228532,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404944,1,OK,42.4428964,0.8336503,42.4362636,-20.2059334,60.414,-5.408,-192.419,0.0500936,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404944,1,OK,42.2776429,2.3371112,42.2251550,-47.5391057,59.396,0.541,-187.926,0.0296867,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7404944,1,OK,91.1423842,3.6235826,-91.1446729,2.2847552,58.408,-35.970,-169.131,0.0230547,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404952,1,OK,42.4960343,0.8818754,42.4886256,-20.5457123,60.320,-5.248,-192.509,0.0388420,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404952,1,OK,42.3235890,2.3155817,42.2721479,-47.4559878,59.401,0.469,-188.182,0.0278441,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7404952,1,OK,91.1327444,3.6250281,-91.1350157,2.2654760,58.408,-35.972,-169.132,0.0229402,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404960,1,OK,42.4592763,0.8667846,42.4521098,-20.5157394,60.350,-5.187,-192.509,0.0391586,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404960,1,OK,42.3419642,2.3548763,42.2887945,-47.5854159,59.356,0.473,-187.986,0.0309455,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7404960,1,OK,91.1239048,3.6274446,-91.1261614,2.2477968,58.407,-35.972,-169.124,0.0228466,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404968,1,OK,42.4375132,0.8468882,42.4306667,-20.4400199,60.365,-5.124,-192.500,0.0382750,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404968,1,OK,42.3141628,2.3446463,42.2614032,-47.5400023,59.368,0.522,-187.992,0.0315880,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7404968,1,OK,91.1179136,3.6280571,-91.1201588,2.2358144,58.410,-35.975,-169.114,0.0230620,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404976,1,OK,42.4144106,0.8318036,42.4078006,-20.4005666,60.369,-5.085,-192.497,0.0383251,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404976,1,OK,42.2980707,2.3353413,42.2456999,-47.5029025,59.372,0.564,-187.992,0.0316774,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7404976,1,OK,91.1136632,3.6295659,-91.1159018,2.2273135,58.412,-35.973,-169.110,0.0235215,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404984,1,OK,42.3987997,0.8283013,42.3922416,-20.3279197,60.370,-5.043,-192.498,0.0377294,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404984,1,OK,42.2814098,2.3142019,42.2299539,-47.4623223,59.340,0.605,-187.973,0.0316060,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7404984,1,OK,91.1103902,3.6296573,-91.1126223,2.2207677,58.409,-35.982,-169.110,0.0227818,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404992,1,OK,42.3740884,0.8297241,42.3675021,-20.2396159,60.356,-4.995,-192.504,0.0374150,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7404992,1,OK,42.2592255,2.3107284,42.2078842,-47.4220678,59.309,0.658,-187.976,0.0317504,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7404992,1,OK,91.1031681,3.6302711,-91.1053864,2.2063237,58.408,-35.984,-169.111,0.0225548,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405000,1,OK,42.3313882,0.8370723,42.3246747,-20.1727751,60.352,-4.953,-192.523,0.0377813,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405000,1,OK,42.1516107,2.4071923,42.0956768,-47.3024219,59.197,0.762,-187.846,0.0642154,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7405000,1,OK,91.0962565,3.6305106,-91.0984613,2.1925008,58.403,-35.992,-169.101,0.0218091,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405008,1,OK,42.0899580,0.7931969,42.0838786,-19.5282660,60.447,-4.915,-192.426,0.0615178,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405008,1,OK,41.9001832,2.3492337,41.8464410,-47.1105911,59.177,1.096,-188.185,0.0347951,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7405008,1,OK,91.0903016,3.6311221,-91.0924951,2.1805913,58.406,-35.998,-169.099,0.0219604,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405016,1,OK,41.9187437,0.7713332,41.9129602,-19.7734932,60.213,-4.494,-192.644,0.0401608,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405016,1,OK,41.8195222,2.2641098,41.7694667,-47.0854529,59.058,1.166,-188.208,0.0380624,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7405016,1,OK,91.0791570,3.6353887,-91.0813331,2.1583025,58.412,-35.984,-169.094,0.0222558,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405024,1,OK,41.8204840,0.7712570,41.8146817,-19.7378948,60.267,-4.512,-192.757,0.0393124,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405024,1,OK,41.6978778,2.2537622,41.6480667,-47.1066742,59.053,1.108,-188.252,0.0336640,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7405024,1,OK,91.0721086,3.6378343,-91.0742734,2.1442063,58.411,-35.991,-169.088,0.0220096,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405032,1,OK,41.8780486,0.7780461,41.8721555,-19.2340006,60.435,-4.826,-192.578,0.0576590,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405032,1,OK,41.6441028,2.1881743,41.5970629,-47.2125855,58.978,1.093,-188.274,0.0335999,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7405032,1,OK,91.0666513,3.6397162,-91.0688073,2.1332913,58.407,-36.007,-169.080,0.0216311,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405040,1,OK,41.8322876,0.7578583,41.8266874,-19.2094095,60.414,-4.804,-192.587,0.0523525,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405040,1,OK,41.6301135,2.2024533,41.5824335,-47.1475670,59.013,1.076,-188.341,0.0342804,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7405040,1,OK,91.0596752,3.6403392,-91.0618179,2.1193393,58.406,-36.016,-169.074,0.0212802,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405048,1,OK,41.8057654,0.8013995,41.7994974,-19.3563886,60.434,-4.783,-192.632,0.0481921,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405048,1,OK,41.7494560,2.1783726,41.7030093,-46.8978287,59.101,1.095,-188.375,0.0317991,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7405048,1,OK,91.0512699,3.6404028,-91.0533957,2.1025296,58.408,-36.022,-169.072,0.0204294,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405056,1,OK,41.8921366,0.8111658,41.8857343,-19.7504005,60.272,-4.622,-192.720,0.0391829,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405056,1,OK,41.8032311,2.2518239,41.7536896,-47.1666631,59.050,1.070,-188.197,0.0339526,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7405056,1,OK,91.0432449,3.6433416,-91.0453578,2.0864801,58.411,-36.024,-169.064,0.0200896,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405064,1,OK,41.8355253,0.7979341,41.8293179,-19.7416439,60.259,-4.606,-192.743,0.0390487,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405064,1,OK,41.7504958,2.2535054,41.7007882,-47.1587053,59.047,1.093,-188.236,0.0345339,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7405064,1,OK,91.0363035,3.6448327,-91.0384041,2.0725970,58.406,-36.028,-169.063,0.0195414,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405072,1,OK,41.7956186,0.7824416,41.7896415,-19.7541307,60.247,-4.605,-192.760,0.0392721,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405072,1,OK,41.7069902,2.2447547,41.6575927,-47.1777582,59.044,1.093,-188.259,0.0342038,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7405072,1,OK,91.0347758,3.6463224,-91.0368751,2.0695418,58.409,-36.029,-169.063,0.0197988,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405080,1,OK,41.7728759,0.7695751,41.7670891,-19.7659429,60.236,-4.606,-192.770,0.0390433,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405080,1,OK,41.6794460,2.2304472,41.6306297,-47.2111893,59.032,1.094,-188.262,0.0337296,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7405080,1,OK,91.0325844,3.6487981,-91.0346820,2.0651588,58.414,-36.020,-169.059,0.0198664,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405088,1,OK,41.7532030,0.7570518,41.7475992,-19.7733692,60.228,-4.614,-192.786,0.0390621,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405088,1,OK,41.6593005,2.2191066,41.6109456,-47.2345944,59.027,1.089,-188.275,0.0331484,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7405088,1,OK,91.0330878,3.6495838,-91.0351873,2.0661657,58.408,-36.032,-169.057,0.0191215,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405096,1,OK,41.7397167,0.7500630,41.7342133,-19.8010646,60.221,-4.627,-192.785,0.0395382,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405096,1,OK,41.6497381,2.2084880,41.6018292,-47.2573165,59.019,1.085,-188.265,0.0329155,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7405096,1,OK,91.0349206,3.6486494,-91.0370228,2.0698310,58.404,-36.047,-169.064,0.0189367,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405104,1,OK,41.7385980,0.7522700,41.7330620,-19.8275183,60.218,-4.631,-192.780,0.0394842,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405104,1,OK,41.6476320,2.2079723,41.5997420,-47.2834490,59.021,1.085,-188.261,0.0328413,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7405104,1,OK,91.0352944,3.6476761,-91.0373963,2.0705780,58.402,-36.050,-169.060,0.0190267,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405112,1,OK,41.7420716,0.7508692,41.7365568,-19.8658821,60.210,-4.630,-192.762,0.0391637,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405112,1,OK,41.6443451,2.2067034,41.5965046,-47.3168809,59.023,1.079,-188.253,0.0321037,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7405112,1,OK,91.0341784,3.6474808,-91.0362778,2.0683464,58.403,-36.044,-169.061,0.0189728,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405120,1,OK,41.7430272,0.7432731,41.7376236,-19.8891511,60.197,-4.634,-192.754,0.0392295,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405120,1,OK,41.6448971,2.2097742,41.5969242,-47.3500981,59.029,1.074,-188.252,0.0320554,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7405120,1,OK,91.0358402,3.6470765,-91.0379425,2.0716701,58.399,-36.052,-169.063,0.0187107,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405128,1,OK,41.7471681,0.7327697,41.7419170,-19.9177041,60.177,-4.637,-192.746,0.0391396,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405128,1,OK,41.6406921,2.2129722,41.5925730,-47.3885261,59.036,1.060,-188.258,0.0318313,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7405128,1,OK,91.0364312,3.6485294,-91.0385363,2.0728516,58.392,-36.055,-169.061,0.0186895,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405136,1,OK,41.7500531,0.7350111,41.7447704,-19.9428465,60.176,-4.645,-192.744,0.0394789,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405136,1,OK,41.6418807,2.2106104,41.5938663,-47.4388667,59.035,1.055,-188.255,0.0310693,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7405136,1,OK,91.0375264,3.6472081,-91.0396322,2.0750418,58.389,-36.061,-169.065,0.0186347,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405144,1,OK,41.7506084,0.7360130,41.7453113,-19.9783956,60.171,-4.651,-192.740,0.0400685,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405144,1,OK,41.6429197,2.2054573,41.5951309,-47.4721737,59.031,1.049,-188.250,0.0310745,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7405144,1,OK,91.0400749,3.6478110,-91.0421866,2.0801389,58.391,-36.061,-169.066,0.0189727,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405152,1,OK,41.7552295,0.7369783,41.7499193,-20.0202258,60.168,-4.656,-192.741,0.0395174,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405152,1,OK,41.6514377,2.2056281,41.6036558,-47.4931261,59.031,1.052,-188.242,0.0315171,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7405152,1,OK,91.0409989,3.6480036,-91.0431127,2.0819869,58.391,-36.062,-169.067,0.0189336,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405160,1,OK,41.7630376,0.7398603,41.7576873,-20.0755598,60.164,-4.656,-192.741,0.0396413,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405160,1,OK,41.6561081,2.2092899,41.6081752,-47.5243402,59.030,1.046,-188.238,0.0319008,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7405160,1,OK,91.0439595,3.6454564,-91.0460764,2.0879081,58.390,-36.072,-169.065,0.0189471,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405168,1,OK,41.7812646,0.7581620,41.7756500,-20.1214291,60.159,-4.620,-192.720,0.0391631,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405168,1,OK,41.6703992,2.2191202,41.6220626,-47.5545373,59.025,1.077,-188.227,0.0320319,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7405168,1,OK,91.0430425,3.6430839,-91.0451548,2.0860741,58.386,-36.072,-169.061,0.0189835,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405176,1,OK,41.8000257,0.7781542,41.7941149,-20.1774626,60.126,-4.518,-192.709,0.0379843,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405176,1,OK,41.7467288,2.2919352,41.6953025,-47.7820817,59.057,1.271,-188.461,0.0291731,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7405176,1,OK,91.0371473,3.6412464,-91.0392455,2.0742844,58.391,-36.072,-169.061,0.0191091,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405184,1,OK,41.7988985,0.9319029,41.7904204,-20.4356626,59.925,-3.400,-192.890,0.0394782,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7405184,1,OK,41.7023492,2.3448686,41.6484330,-47.7317617,58.801,2.342,-188.361,0.0393353,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7405184,1,OK,91.0209144,3.6394260,-91.0229777,2.0418192,58.387,-36.085,-169.070,0.0185902,0
