Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499144,1,OK,52.9593913,7.5359010,52.5817337,-13.8129526,39.913,-1.677,-236.498,0.0402171,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499144,1,OK,53.1827575,9.9647013,52.5229801,-36.3989127,38.021,3.211,-231.167,0.0312083,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499144,1,OK,61.2029200,-14.7932293,60.1174734,46.3019914,-49.541,-5.167,-249.273,0.0252050,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499144,1,OK,58.0452219,-16.2303069,56.5493859,-20.1435053,-51.019,-1.005,-242.384,0.0174108,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499152,1,OK,52.9518764,7.3204805,52.5956003,-13.7093523,40.628,-1.816,-236.465,0.0364786,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499152,1,OK,53.1495431,9.7202505,52.5214979,-36.4203745,38.673,3.051,-231.073,0.0286580,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499152,1,OK,61.1890472,-14.8075850,60.1007904,46.3201834,-49.487,-5.158,-249.245,0.0262850,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499152,1,OK,58.0371577,-16.2513599,56.5367918,-20.1644202,-50.968,-0.990,-242.368,0.0181922,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499160,1,OK,52.9410359,7.1918284,52.5971472,-13.6984066,41.016,-1.836,-236.186,0.0371844,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499160,1,OK,53.1503984,9.6049841,52.5374157,-36.3230981,39.088,3.012,-230.886,0.0263165,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499160,1,OK,61.1994928,-14.8165522,60.1103479,46.2931189,-49.431,-5.114,-249.238,0.0277010,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499160,1,OK,58.0427991,-16.2631026,56.5405047,-20.1989350,-50.913,-0.963,-242.348,0.0195064,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499168,1,OK,52.9075725,7.0964758,52.5724122,-13.6823589,41.275,-2.117,-236.068,0.0380973,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499168,1,OK,53.1348982,9.5044538,52.5345384,-36.3086769,39.352,2.802,-230.745,0.0274989,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499168,1,OK,61.2092347,-14.8317018,60.1182293,46.2802295,-49.391,-5.088,-249.242,0.0270002,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499168,1,OK,58.0440782,-16.2749393,56.5395770,-20.2304208,-50.862,-0.948,-242.341,0.0204074,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499176,1,OK,52.8702440,7.0966920,52.5346069,-13.7161910,41.158,-2.257,-235.834,0.0419099,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499176,1,OK,53.0906869,9.5190652,52.4874743,-36.2941994,39.235,2.652,-230.567,0.0272190,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499176,1,OK,61.2186797,-14.8465479,60.1258456,46.2888903,-49.356,-5.080,-249.252,0.0248566,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499176,1,OK,58.0457972,-16.2914176,56.5382170,-20.2704161,-50.833,-0.956,-242.357,0.0200373,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499184,1,OK,52.8174629,7.2479921,52.4665568,-13.6737624,40.837,-2.271,-235.689,0.0390098,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499184,1,OK,53.0147091,9.6626641,52.3911299,-36.3580197,38.881,2.573,-230.357,0.0286204,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499184,1,OK,61.2259471,-14.8472104,60.1333441,46.2859008,-49.320,-5.081,-249.256,0.0243035,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499184,1,OK,58.0498787,-16.2998759,56.5409077,-20.2591133,-50.813,-0.967,-242.377,0.0202212,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499192,1,OK,52.7977605,7.4135574,52.4302222,-13.6751200,40.084,-2.045,-235.263,0.0425063,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499192,1,OK,52.9964705,9.8388286,52.3491284,-36.3547566,38.136,2.790,-230.016,0.0258311,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499192,1,OK,61.2233867,-14.8539046,60.1296474,46.3000639,-49.307,-5.097,-249.263,0.0242723,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499192,1,OK,58.0553515,-16.3006622,56.5465550,-20.2897336,-50.791,-0.964,-242.399,0.0204168,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499200,1,OK,52.7417061,7.6450636,52.3498198,-13.6842988,39.329,-2.073,-235.070,0.0407126,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499200,1,OK,52.9779223,10.0744511,52.2981878,-36.3648071,37.354,2.802,-229.837,0.0251500,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499200,1,OK,61.2280275,-14.8633200,60.1330659,46.3040293,-49.290,-5.100,-249.284,0.0243626,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499200,1,OK,58.0459913,-16.3133661,56.5341799,-20.2834778,-50.780,-0.994,-242.409,0.0197562,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499208,1,OK,52.7173083,7.9023994,52.2979332,-13.6542745,38.613,-2.273,-234.987,0.0411492,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499208,1,OK,52.9765843,10.3228133,52.2622573,-36.3601140,36.637,2.660,-229.716,0.0282254,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499208,1,OK,61.2358581,-14.8664555,60.1407773,46.3013004,-49.279,-5.102,-249.279,0.0233424,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499208,1,OK,58.0461947,-16.3152646,56.5340281,-20.2491760,-50.770,-1.009,-242.418,0.0202817,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499216,1,OK,52.7321089,8.1522303,52.2857280,-13.7027015,37.769,-2.383,-234.759,0.0428723,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499216,1,OK,52.9844248,10.5638317,52.2359104,-36.3589632,35.773,2.513,-229.544,0.0274412,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499216,1,OK,61.2331436,-14.8582324,60.1391913,46.2931295,-49.270,-5.115,-249.245,0.0239065,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499216,1,OK,58.0525075,-16.3149536,56.5407783,-20.2071753,-50.774,-1.010,-242.424,0.0211607,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499224,1,OK,52.7688147,8.3703357,52.2985644,-13.7759129,36.974,-2.635,-234.539,0.0418643,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499224,1,OK,53.0341741,10.8034135,52.2520525,-36.3602732,34.979,2.283,-229.299,0.0286436,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499224,1,OK,61.2282071,-14.8475419,60.1356569,46.2994360,-49.260,-5.132,-249.234,0.0235829,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499224,1,OK,58.0547031,-16.3052529,56.5449808,-20.2063759,-50.768,-1.018,-242.412,0.0221657,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499232,1,OK,52.7977233,8.5514387,52.3071603,-13.7705931,36.301,-3.017,-234.326,0.0420280,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499232,1,OK,53.0694045,10.9759609,52.2626150,-36.3672906,34.311,1.917,-229.071,0.0292541,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499232,1,OK,61.2231398,-14.8484221,60.1302241,46.3198309,-49.273,-5.154,-249.232,0.0223371,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499232,1,OK,58.0595499,-16.2990916,56.5513072,-20.1806453,-50.778,-1.012,-242.405,0.0217910,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499240,1,OK,52.8521063,8.6634868,52.3494336,-13.8311205,35.764,-3.380,-233.847,0.0417130,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499240,1,OK,53.0898148,11.0972335,52.2653316,-36.4123380,33.791,1.485,-228.643,0.0265792,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499240,1,OK,61.2147162,-14.8537252,60.1206077,46.3308485,-49.288,-5.174,-249.219,0.0220353,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499240,1,OK,58.0475138,-16.3019441,56.5380020,-20.1365989,-50.793,-1.035,-242.407,0.0208761,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499248,1,OK,52.7589375,8.6622472,52.2546992,-13.8993155,35.651,-4.022,-233.363,0.0384045,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499248,1,OK,53.0153679,11.0766993,52.1917492,-36.5399924,33.683,0.886,-228.222,0.0309231,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499248,1,OK,61.2060595,-14.8533281,60.1116156,46.3434925,-49.295,-5.194,-249.205,0.0226422,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499248,1,OK,58.0441267,-16.2991063,56.5349613,-20.1188631,-50.797,-1.045,-242.399,0.0207055,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499256,1,OK,52.6602749,8.5790611,52.1640165,-14.0035480,35.590,-4.397,-232.544,0.0385428,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499256,1,OK,52.8872984,11.0102141,52.0699139,-36.6966823,33.620,0.463,-227.392,0.0285224,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499256,1,OK,61.1941620,-14.8481032,60.0999705,46.3707393,-49.297,-5.217,-249.177,0.0234447,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499256,1,OK,58.0397202,-16.2939006,56.5312982,-20.0912666,-50.797,-1.051,-242.372,0.0209162,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499264,1,OK,52.5392113,8.4835642,52.0519340,-14.0360013,35.817,-4.937,-231.729,0.0409261,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499264,1,OK,52.7836289,10.8604505,51.9857604,-36.7715347,33.810,0.039,-226.453,0.0317338,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499264,1,OK,61.1863862,-14.8437494,60.0925030,46.3846033,-49.316,-5.229,-249.173,0.0248385,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499264,1,OK,58.0385258,-16.2801645,56.5326858,-20.1053582,-50.805,-1.050,-242.357,0.0201357,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499272,1,OK,52.6028997,8.2241313,52.1463742,-14.1377571,35.931,-5.504,-230.903,0.0470588,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499272,1,OK,52.8100665,10.5997270,52.0515258,-36.8160471,33.965,-0.585,-225.662,0.0268705,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499272,1,OK,61.1966716,-14.8257107,60.1060052,46.3648373,-49.368,-5.224,-249.160,0.0247862,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499272,1,OK,58.0458020,-16.2597811,56.5443261,-20.0940139,-50.858,-1.047,-242.345,0.0210568,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499280,1,OK,52.6375901,8.0751693,52.1981936,-14.2084198,36.408,-6.745,-230.834,0.0451480,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499280,1,OK,52.8358863,10.4925445,52.0936044,-36.9047565,34.496,-1.857,-225.488,0.0286822,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499280,1,OK,61.2022123,-14.7930408,60.1167623,46.3599011,-49.443,-5.232,-249.144,0.0242215,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499280,1,OK,58.0588566,-16.2226568,56.5652966,-20.1056801,-50.933,-1.039,-242.324,0.0212997,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499288,1,OK,52.6517641,8.0033596,52.2204568,-14.2279697,36.636,-7.947,-230.596,0.0453007,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499288,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499288,1,OK,61.1995513,-14.7650908,60.1182179,46.3589280,-49.534,-5.271,-249.142,0.0254397,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499288,1,OK,58.0509325,-16.1004025,56.5802937,-19.6892396,-51.183,-1.178,-242.239,0.0393653,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499296,1,OK,52.7650331,7.8895262,52.3477639,-14.1319353,36.613,-8.816,-230.399,0.0436047,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499296,1,OK,53.0410322,10.3384881,52.3261849,-36.6125384,34.729,-3.847,-225.142,0.0367753,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499296,1,OK,61.2080909,-14.6516342,60.1442443,46.1298766,-49.855,-5.456,-249.209,0.0337768,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499296,1,OK,58.0502072,-16.0681069,56.5856705,-19.7565369,-51.293,-1.209,-242.273,0.0436626,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499304,1,OK,52.8975174,7.8649803,52.4848661,-14.0509396,36.554,-9.537,-230.205,0.0400308,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499304,1,OK,53.1179923,10.2723950,52.4144121,-36.5526543,34.582,-4.660,-224.896,0.0333246,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499304,1,OK,61.2587561,-14.5240889,60.2161657,46.3475646,-50.481,-5.456,-249.352,0.0203752,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499304,1,OK,58.0696528,-15.9469982,56.6291354,-20.0885479,-52.046,-1.367,-242.504,0.0175319,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499312,1,OK,52.9722554,7.8781510,52.5593336,-14.0391363,36.409,-10.178,-230.140,0.0438093,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499312,1,OK,53.1779725,10.3150115,52.4699947,-36.4512393,34.442,-5.357,-224.799,0.0333992,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499312,1,OK,61.2645204,-14.4879880,60.2275252,46.2320697,-50.598,-5.396,-249.382,0.0351552,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499312,1,OK,58.1154755,-15.8944608,56.6874154,-20.0635469,-52.163,-1.230,-242.431,0.0186937,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499320,1,OK,53.0082737,7.9197460,52.5914813,-14.0548770,36.216,-10.479,-230.022,0.0469405,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499320,1,OK,53.2192894,10.3107350,52.5129820,-36.4640273,34.215,-5.645,-224.612,0.0302246,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499320,1,OK,61.2284705,-14.4565130,60.1945653,46.2760254,-50.745,-5.483,-249.272,0.0349805,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499320,1,OK,58.0847346,-15.9375862,56.6468452,-19.6433106,-51.736,-1.237,-242.345,0.0465139,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499328,1,OK,53.0290509,7.9719331,52.6070075,-13.9716534,36.027,-10.593,-230.017,0.0432849,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499328,1,OK,53.2381015,10.4015695,52.5195568,-36.4136807,34.045,-5.765,-224.628,0.0287382,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499328,1,OK,61.2643126,-14.4129203,60.2383725,46.2776030,-50.861,-5.530,-249.355,0.0286267,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499328,1,OK,58.0701478,-15.9082790,56.6369353,-19.7704060,-51.907,-1.330,-242.400,0.0516508,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499336,1,OK,53.0600462,8.0316139,52.6320744,-13.9718995,35.859,-10.631,-230.035,0.0406392,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499336,1,OK,53.3020130,10.4664049,52.5760198,-36.3689290,33.892,-5.766,-224.625,0.0360736,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499336,1,OK,61.3067684,-14.3840038,60.2868858,46.2943094,-50.998,-5.628,-249.513,0.0218573,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499336,1,OK,58.0842905,-15.8572303,56.6614356,-19.7109736,-52.053,-1.381,-242.459,0.0527000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499344,1,OK,53.1148008,8.1095069,52.6792655,-14.0410801,35.579,-10.738,-230.073,0.0453054,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499344,1,OK,53.3856699,10.5076958,52.6560765,-36.3412560,33.593,-5.808,-224.682,0.0358497,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499344,1,OK,61.3052029,-14.4038103,60.2823522,46.0018707,-50.703,-5.584,-249.402,0.0297501,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499344,1,OK,58.1065196,-15.8323854,56.6895482,-19.5861468,-52.217,-1.427,-242.496,0.0461425,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499352,1,OK,53.1696510,8.2204392,52.7228762,-14.0285431,35.272,-11.159,-230.289,0.0463757,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499352,1,OK,53.4006572,10.6549582,52.6504797,-36.3900750,33.309,-6.302,-224.834,0.0297391,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499352,1,OK,61.2973794,-14.3656558,60.2797807,46.0146486,-50.812,-5.650,-249.405,0.0241210,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499352,1,OK,58.1183791,-15.7991814,56.7082490,-19.5187627,-52.347,-1.475,-242.507,0.0395289,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499360,1,OK,53.2328829,8.2752163,52.7811106,-13.9411465,35.036,-11.369,-230.218,0.0391859,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499360,1,OK,53.4890722,10.6882361,52.7365638,-36.2400247,33.040,-6.490,-224.866,0.0391005,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499360,1,OK,61.2869131,-14.3222038,60.2752135,46.0223367,-50.986,-5.752,-249.442,0.0268298,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499360,1,OK,58.1284210,-15.7465724,56.7286029,-19.3630228,-52.521,-1.545,-242.597,0.0459736,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499368,1,OK,53.2179282,8.3802980,52.7542162,-13.9260976,34.696,-11.383,-230.049,0.0452732,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499368,1,OK,53.4775503,10.7887332,52.7102123,-36.1812351,32.663,-6.488,-224.780,0.0347533,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499368,1,OK,61.3045483,-14.1436435,60.3194222,46.2701924,-51.737,-6.033,-249.655,0.0245974,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499368,1,OK,58.1677518,-15.5425623,56.8075111,-19.5723692,-53.340,-1.800,-242.767,0.0215429,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499376,1,OK,53.1908412,8.4655478,52.7170601,-13.7767570,34.407,-11.429,-229.925,0.0425500,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499376,1,OK,53.4780938,10.8829955,52.6970283,-36.0396492,32.378,-6.534,-224.614,0.0378063,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499376,1,OK,61.3372343,-14.0109972,60.3723791,46.1764156,-52.136,-6.077,-249.631,0.0266458,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499376,1,OK,58.1472012,-15.3954224,56.8125020,-19.9282541,-53.764,-1.943,-242.796,0.0197494,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499384,1,OK,53.1370430,8.4728785,52.6614954,-13.7029826,34.257,-11.362,-229.795,0.0451137,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499384,1,OK,53.4334799,10.8890660,52.6502380,-36.0048736,32.202,-6.414,-224.348,0.0342002,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499384,1,OK,61.3474512,-13.9141070,60.3966994,46.3042445,-52.560,-6.227,-249.680,0.0237589,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499384,1,OK,58.1562504,-15.2580085,56.8466409,-19.8394149,-54.106,-2.052,-242.770,0.0221096,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499392,1,OK,53.0492583,8.4884067,52.5704094,-13.6823314,34.323,-11.256,-229.600,0.0393856,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499392,1,OK,53.3601585,10.9415498,52.5670517,-36.0046714,32.289,-6.345,-224.195,0.0432933,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499392,1,OK,61.3463065,-13.7608765,60.4169450,46.3154178,-52.847,-6.418,-249.625,0.0241825,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499392,1,OK,58.1082877,-15.1705576,56.8117561,-19.7340721,-54.561,-2.343,-242.901,0.0245077,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499400,1,OK,52.9890252,8.4559473,52.5128294,-13.6799596,34.446,-11.007,-229.310,0.0408976,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499400,1,OK,53.2909089,10.8513568,52.5090991,-36.0736442,32.315,-6.068,-223.924,0.0402721,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499400,1,OK,61.4270404,-13.5596042,60.5284759,46.1181920,-53.316,-6.375,-249.255,0.0242826,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499400,1,OK,57.9955904,-15.0217629,56.7196426,-19.6263963,-54.956,-2.598,-242.992,0.0282015,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499408,1,OK,52.8573613,8.4018785,52.3850446,-13.7324989,34.494,-10.854,-228.969,0.0442705,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7499408,1,OK,53.1517311,10.8007408,52.3733720,-36.2523691,32.413,-5.886,-223.606,0.0379316,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499408,1,OK,61.3184553,-13.4539626,60.4301986,46.3803842,-53.960,-6.814,-249.320,0.0215294,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7499408,1,OK,58.0510300,-14.8072402,56.8152618,-19.7507492,-55.562,-2.723,-243.170,0.0119317,0
