Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561504,1,OK,45.2981691,3.2168052,45.2086154,-31.6883462,52.858,-11.791,-190.820,0.0442849,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561504,1,OK,46.8151148,3.2098020,46.7305600,-54.5725678,56.064,-7.181,-186.293,0.0277451,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561504,1,OK,50.0136352,-5.1205103,49.8208209,58.0906242,-71.427,-23.517,-186.914,0.0563633,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561504,1,OK,46.7333393,-6.6029699,46.3721491,-33.0216849,-72.608,-17.990,-181.350,0.0215012,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561512,1,OK,45.2979042,3.2170629,45.2083353,-31.6958737,52.818,-11.788,-190.820,0.0438991,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561512,1,OK,46.8160946,3.2109106,46.7314842,-54.5726955,56.025,-7.176,-186.286,0.0274183,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561512,1,OK,49.9750235,-5.1524250,49.7795185,58.2815838,-71.423,-23.478,-186.911,0.0521879,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561512,1,OK,46.7271123,-6.6241949,46.3634966,-32.8368789,-72.604,-17.904,-181.393,0.0161771,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561520,1,OK,45.2922950,3.2163986,45.2027456,-31.7106956,52.775,-11.795,-190.805,0.0440474,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561520,1,OK,46.8107123,3.2075582,46.7262629,-54.5982456,55.985,-7.180,-186.280,0.0266948,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561520,1,OK,49.9778009,-5.1677077,49.7811481,58.4113165,-71.394,-23.400,-186.914,0.0521757,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561520,1,OK,46.7629026,-6.5999131,46.4024247,-33.0814207,-72.598,-17.771,-181.370,0.0246489,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561528,1,OK,45.2931235,3.2174313,45.2035190,-31.7291552,52.736,-11.789,-190.794,0.0441811,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561528,1,OK,46.8149762,3.2127119,46.7302674,-54.5946831,55.955,-7.169,-186.284,0.0272376,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561528,1,OK,49.9821584,-5.1873303,49.7840327,58.5883155,-71.387,-23.400,-186.900,0.0491044,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561528,1,OK,46.7845879,-6.6484100,46.4190257,-32.7868156,-72.325,-17.646,-181.331,0.0326464,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561536,1,OK,45.2957078,3.2242205,45.2057321,-31.7107915,52.708,-11.778,-190.792,0.0438975,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561536,1,OK,46.8157560,3.2191286,46.7307101,-54.5947458,55.926,-7.162,-186.284,0.0275030,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561536,1,OK,50.0041774,-5.1617120,49.8081667,58.3787405,-71.217,-23.112,-186.849,0.0551406,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561536,1,OK,46.7672392,-6.6421547,46.4021478,-33.2324132,-72.453,-17.707,-181.387,0.0239013,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561544,1,OK,45.2952472,3.2371611,45.2045448,-31.7128561,52.689,-11.772,-190.796,0.0433229,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561544,1,OK,46.8139200,3.2275568,46.7284217,-54.5933644,55.901,-7.160,-186.284,0.0279685,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561544,1,OK,49.9781183,-5.1653643,49.7816470,58.2165301,-71.375,-23.415,-186.923,0.0547335,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561544,1,OK,46.7655191,-6.6155126,46.4033539,-33.1946978,-72.542,-17.777,-181.379,0.0236776,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561552,1,OK,45.2964602,3.2452290,45.2053081,-31.7173092,52.661,-11.764,-190.789,0.0427593,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561552,1,OK,46.8105085,3.2321710,46.7247548,-54.5903824,55.865,-7.162,-186.281,0.0284940,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561552,1,OK,49.9676174,-5.1570139,49.7717107,58.2735346,-71.403,-23.441,-186.908,0.0545274,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561552,1,OK,46.7528020,-6.6018020,46.3919879,-33.0980026,-72.578,-17.809,-181.375,0.0234370,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561560,1,OK,45.2898677,3.2466751,45.1986131,-31.7236451,52.638,-11.782,-190.797,0.0428835,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561560,1,OK,46.8115719,3.2367229,46.7255793,-54.5939532,55.844,-7.167,-186.286,0.0285349,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561560,1,OK,49.9363163,-5.1710258,49.7391191,58.2408897,-71.310,-23.141,-186.863,0.0473647,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561560,1,OK,46.7352105,-6.5985458,46.3745320,-33.0435449,-72.580,-17.805,-181.365,0.0225294,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561568,1,OK,45.2952069,3.2489732,45.2038399,-31.7199595,52.630,-11.776,-190.794,0.0430045,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561568,1,OK,46.8169293,3.2439026,46.7305702,-54.5798135,55.841,-7.162,-186.288,0.0283371,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561568,1,OK,49.9448952,-5.1585492,49.7487130,58.3338386,-71.296,-23.084,-186.869,0.0444876,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561568,1,OK,46.7196036,-6.6060788,46.3578955,-32.9440913,-72.579,-17.777,-181.381,0.0220495,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561576,1,OK,45.2951943,3.2518174,45.2036669,-31.7163648,52.630,-11.784,-190.794,0.0425459,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561576,1,OK,46.8199577,3.2398245,46.7338252,-54.5864514,55.831,-7.164,-186.279,0.0282625,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561576,1,OK,49.9495052,-5.1648546,49.7528730,58.3854271,-71.295,-23.054,-186.857,0.0427056,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561576,1,OK,46.7111620,-6.6129369,46.3485885,-32.9199790,-72.579,-17.741,-181.396,0.0213883,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561584,1,OK,45.2960428,3.2538301,45.2044045,-31.6972637,52.628,-11.791,-190.794,0.0427623,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561584,1,OK,46.8223033,3.2424024,46.7360404,-54.5807096,55.831,-7.164,-186.281,0.0280556,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561584,1,OK,49.9411088,-5.1823616,49.7430757,58.3159222,-71.316,-23.051,-186.868,0.0477323,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561584,1,OK,46.7166966,-6.6060982,46.3549495,-32.9949805,-72.569,-17.691,-181.393,0.0221918,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561592,1,OK,45.2973733,3.2566697,45.2055788,-31.6951711,52.629,-11.788,-190.797,0.0425823,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561592,1,OK,46.8243886,3.2415249,46.7381788,-54.5843714,55.826,-7.165,-186.277,0.0269128,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561592,1,OK,49.9422301,-5.1888504,49.7437062,58.2426501,-71.318,-23.022,-186.882,0.0501762,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561592,1,OK,46.7193166,-6.6034919,46.3578906,-32.9858978,-72.565,-17.651,-181.396,0.0224945,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561600,1,OK,45.3006471,3.2624899,45.2085342,-31.6982230,52.626,-11.782,-190.800,0.0426059,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561600,1,OK,46.8289745,3.2471320,46.7424795,-54.5763193,55.821,-7.157,-186.276,0.0266826,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561600,1,OK,49.9450962,-5.1755784,49.7476116,58.2276724,-71.288,-22.961,-186.852,0.0465155,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561600,1,OK,46.7069277,-6.6053648,46.3451372,-32.9455459,-72.560,-17.620,-181.395,0.0222520,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561608,1,OK,45.3065854,3.2689296,45.2141269,-31.6841066,52.611,-11.763,-190.785,0.0424430,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561608,1,OK,46.8332722,3.2522629,46.7465161,-54.5659250,55.802,-7.140,-186.259,0.0265739,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561608,1,OK,49.9403121,-5.1711184,49.7431359,58.2874693,-71.281,-22.898,-186.872,0.0428859,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561608,1,OK,46.6891432,-6.6059774,46.3270586,-32.9785496,-72.557,-17.590,-181.394,0.0215475,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561616,1,OK,45.3071915,3.2766036,45.2142994,-31.6784714,52.585,-11.762,-190.784,0.0422088,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561616,1,OK,46.8336538,3.2648134,46.7462267,-54.5435339,55.781,-7.139,-186.261,0.0269206,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561616,1,OK,49.9197765,-5.1709047,49.7224728,58.3238496,-71.288,-22.840,-186.904,0.0426156,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561616,1,OK,46.6689043,-6.6108644,46.3060209,-32.9455367,-72.553,-17.557,-181.396,0.0212793,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561624,1,OK,45.3092171,3.2810628,45.2160780,-31.6731749,52.557,-11.758,-190.785,0.0425561,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561624,1,OK,46.8350247,3.2769690,46.7469482,-54.5303486,55.756,-7.141,-186.263,0.0273431,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561624,1,OK,49.9089004,-5.1684137,49.7117114,58.3585416,-71.379,-23.097,-186.941,0.0522046,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561624,1,OK,46.6562727,-6.6173232,46.2925122,-32.8934681,-72.554,-17.511,-181.417,0.0207273,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561632,1,OK,45.3084295,3.2905481,45.2147474,-31.6801413,52.533,-11.761,-190.797,0.0429709,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561632,1,OK,46.8376058,3.2812466,46.7493067,-54.5335606,55.728,-7.136,-186.263,0.0274708,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561632,1,OK,49.9028026,-5.1738483,49.7051538,58.3651818,-71.383,-23.054,-186.957,0.0510643,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561632,1,OK,46.6476672,-6.6235398,46.2831066,-32.9493245,-72.556,-17.470,-181.419,0.0206962,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561640,1,OK,45.3163102,3.2984354,45.2222034,-31.6874537,52.508,-11.746,-190.799,0.0434596,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561640,1,OK,46.8368906,3.2857242,46.7483476,-54.5398320,55.700,-7.135,-186.253,0.0272388,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561640,1,OK,49.9007049,-5.1783377,49.7026966,58.3765775,-71.381,-23.008,-186.959,0.0506807,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561640,1,OK,46.6417893,-6.6255658,46.2769283,-32.9243257,-72.556,-17.428,-181.421,0.0205383,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561648,1,OK,45.3199798,3.3035447,45.2255927,-31.6965966,52.480,-11.735,-190.796,0.0433770,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561648,1,OK,46.8391474,3.2879409,46.7504916,-54.5533364,55.672,-7.132,-186.249,0.0273296,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561648,1,OK,49.8728045,-5.1830777,49.6742350,58.4193694,-71.260,-22.719,-186.900,0.0430125,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561648,1,OK,46.6384639,-6.6298426,46.2730849,-32.9156669,-72.559,-17.386,-181.420,0.0197750,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561656,1,OK,45.3223888,3.3121250,45.2275176,-31.7202577,52.457,-11.727,-190.801,0.0438737,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561656,1,OK,46.8445119,3.2977388,46.7553426,-54.5574215,55.653,-7.123,-186.248,0.0279279,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561656,1,OK,49.8825483,-5.1877672,49.6836864,58.4235404,-71.372,-22.933,-186.960,0.0500795,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561656,1,OK,46.6333709,-6.6402178,46.2667717,-32.8201373,-72.567,-17.346,-181.427,0.0193111,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561664,1,OK,45.3208181,3.3175704,45.2256288,-31.7461871,52.428,-11.719,-190.799,0.0444214,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561664,1,OK,46.8442972,3.2990406,46.7550567,-54.5778693,55.625,-7.117,-186.239,0.0278709,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561664,1,OK,49.8737016,-5.1894982,49.6746438,58.4383161,-71.365,-22.888,-186.968,0.0495980,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561664,1,OK,46.6208981,-6.6490637,46.2531518,-32.7306518,-72.573,-17.307,-181.438,0.0190626,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561672,1,OK,45.3234533,3.3238028,45.2279140,-31.7544039,52.400,-11.706,-190.787,0.0446637,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561672,1,OK,46.8471326,3.3111493,46.7572433,-54.5821168,55.610,-7.104,-186.243,0.0284316,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561672,1,OK,49.8634449,-5.1990494,49.6635773,58.5046658,-71.363,-22.845,-186.975,0.0482375,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561672,1,OK,46.6065995,-6.6590915,46.2375478,-32.7069411,-72.581,-17.271,-181.449,0.0193024,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561680,1,OK,45.3262676,3.3303704,45.2303590,-31.7668624,52.382,-11.698,-190.781,0.0450822,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561680,1,OK,46.8519967,3.3210225,46.7615848,-54.5805967,55.597,-7.099,-186.249,0.0289138,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561680,1,OK,49.8544306,-5.2092973,49.6537061,58.5666268,-71.363,-22.803,-186.982,0.0468084,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561680,1,OK,46.5984544,-6.6660199,46.2285216,-32.6815887,-72.584,-17.234,-181.455,0.0190874,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561688,1,OK,45.3262545,3.3319912,45.2302522,-31.7931982,52.372,-11.703,-190.784,0.0451978,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7561688,1,OK,46.8477270,3.3262219,46.7570176,-54.6052824,55.594,-7.114,-186.263,0.0289986,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561688,1,OK,49.8548067,-5.2149445,49.6536473,58.5686150,-71.367,-22.757,-186.985,0.0468926,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7561688,1,OK,46.5975416,-6.6728927,46.2268270,-32.6548759,-72.595,-17.189,-181.464,0.0195263,0
