Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999520,1,OK,43.8216690,2.3943818,43.7694745,-39.8041178,54.206,-2.629,-191.924,0.0452829,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999520,1,OK,44.8447144,3.9843671,44.7049716,-65.5864204,59.076,1.057,-188.351,0.0312667,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999520,1,OK,95.3196529,0.9413559,-95.3203731,-10.5872100,55.570,-31.854,-169.419,0.0223277,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999528,1,OK,43.8377274,2.3644469,43.7868600,-40.0462416,53.973,-2.588,-191.946,0.0622125,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999528,1,OK,44.8014782,4.0044922,44.6601018,-65.8063703,59.036,0.918,-188.188,0.0404813,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999528,1,OK,95.3284837,0.9346181,-95.3291947,-10.6050067,55.576,-31.845,-169.426,0.0228738,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999536,1,OK,43.8228178,2.4001804,43.7703720,-39.8654285,54.128,-2.699,-191.960,0.0467148,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999536,1,OK,44.8332792,4.0387355,44.6896264,-65.6179990,59.083,0.950,-188.415,0.0337756,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999536,1,OK,95.3372992,0.9287555,-95.3380026,-10.6226784,55.584,-31.841,-169.428,0.0229957,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999544,1,OK,43.8243814,2.3698254,43.7732581,-39.8696430,54.213,-2.637,-191.907,0.0448874,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999544,1,OK,44.8298491,4.0040436,44.6886448,-65.6376864,59.159,1.009,-188.371,0.0333267,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999544,1,OK,95.3410558,0.9232280,-95.3417513,-10.6302148,55.589,-31.838,-169.443,0.0229467,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999552,1,OK,43.8193934,2.3608954,43.7686462,-39.8623916,54.286,-2.614,-191.901,0.0452194,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999552,1,OK,44.8208426,3.9875787,44.6807568,-65.6425608,59.224,1.027,-188.376,0.0328932,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999552,1,OK,95.3411608,0.9215052,-95.3418537,-10.6304811,55.591,-31.836,-169.444,0.0228557,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999560,1,OK,43.8147119,2.3582495,43.7640702,-39.8562171,54.363,-2.589,-191.909,0.0456096,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999560,1,OK,44.8148346,3.9764587,44.6755022,-65.6360099,59.288,1.045,-188.373,0.0330282,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999560,1,OK,95.3430725,0.9192048,-95.3437622,-10.6343188,55.595,-31.834,-169.444,0.0230429,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999568,1,OK,43.8118184,2.3506149,43.7614995,-39.8302982,54.419,-2.583,-191.909,0.0465676,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999568,1,OK,44.8137495,3.9645683,44.6752466,-65.6247510,59.342,1.057,-188.368,0.0333793,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999568,1,OK,95.3432256,0.9192191,-95.3439153,-10.6347978,55.595,-31.830,-169.449,0.0228128,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999576,1,OK,43.8106804,2.3350903,43.7610227,-39.8405440,54.463,-2.575,-191.906,0.0460207,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999576,1,OK,44.8087481,3.9530592,44.6710266,-65.6384281,59.392,1.053,-188.385,0.0335026,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999576,1,OK,95.3448881,0.9176490,-95.3455757,-10.6380975,55.599,-31.830,-169.453,0.0228272,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999584,1,OK,43.8068227,2.3171490,43.7579194,-39.8463548,54.501,-2.572,-191.902,0.0465234,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999584,1,OK,44.8020825,3.9359514,44.6655224,-65.6626908,59.434,1.051,-188.383,0.0337092,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999584,1,OK,95.3474322,0.9149706,-95.3481161,-10.6431353,55.608,-31.830,-169.458,0.0231947,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999592,1,OK,43.8021818,2.3010777,43.7539475,-39.8572112,54.536,-2.568,-191.901,0.0464216,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999592,1,OK,44.7955639,3.9245277,44.6597668,-65.6722260,59.480,1.049,-188.395,0.0335575,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999592,1,OK,95.3517269,0.9138792,-95.3524097,-10.6517339,55.610,-31.837,-169.462,0.0232256,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999600,1,OK,43.8033560,2.2893426,43.7556148,-39.8868935,54.563,-2.553,-191.884,0.0452602,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999600,1,OK,44.7977974,3.9139218,44.6627462,-65.6928954,59.510,1.070,-188.373,0.0336820,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999600,1,OK,95.3530392,0.9128740,-95.3537207,-10.6544154,55.612,-31.833,-169.456,0.0231796,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999608,1,OK,43.8005127,2.2800480,43.7531542,-39.9210128,54.565,-2.561,-191.865,0.0445423,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999608,1,OK,44.8023613,3.9137045,44.6673468,-65.6945555,59.522,1.069,-188.371,0.0338346,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999608,1,OK,95.3536648,0.9108925,-95.3543434,-10.6556370,55.613,-31.834,-169.452,0.0233626,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999616,1,OK,43.7984109,2.2755243,43.7512368,-39.9114806,54.569,-2.574,-191.856,0.0445651,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999616,1,OK,44.8032942,3.9096695,44.6685632,-65.6883388,59.524,1.061,-188.369,0.0344088,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999616,1,OK,95.3527182,0.9121497,-95.3533986,-10.6537972,55.611,-31.828,-169.457,0.0233455,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999624,1,OK,43.7971677,2.2727155,43.7501081,-39.9199661,54.569,-2.581,-191.850,0.0447416,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999624,1,OK,44.8016052,3.9119338,44.6667096,-65.6955869,59.538,1.053,-188.369,0.0345841,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999624,1,OK,95.3551389,0.9116461,-95.3558188,-10.6586877,55.607,-31.838,-169.455,0.0229888,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999632,1,OK,43.7997584,2.2630391,43.7531033,-39.9152102,54.566,-2.582,-191.849,0.0446620,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999632,1,OK,44.8008286,3.9064835,44.6663062,-65.7016157,59.537,1.046,-188.368,0.0352811,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999632,1,OK,95.3563796,0.9098878,-95.3570571,-10.6610956,55.607,-31.835,-169.454,0.0237705,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999640,1,OK,43.7978079,2.2535179,43.7515419,-39.9101051,54.557,-2.590,-191.840,0.0442900,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999640,1,OK,44.8004973,3.9029833,44.6662149,-65.6985085,59.541,1.042,-188.379,0.0355404,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999640,1,OK,95.3570435,0.9099710,-95.3577212,-10.6624591,55.606,-31.838,-169.458,0.0233257,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999648,1,OK,43.7949116,2.2448686,43.7489957,-39.9123369,54.553,-2.588,-191.837,0.0437708,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999648,1,OK,44.7949771,3.8999753,44.6608764,-65.7084853,59.541,1.040,-188.384,0.0346324,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999648,1,OK,95.3562368,0.9100668,-95.3569145,-10.6607965,55.610,-31.832,-169.455,0.0236403,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999656,1,OK,43.7854243,2.2438630,43.7395344,-39.9136143,54.554,-2.599,-191.847,0.0437745,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999656,1,OK,44.7931924,3.8915849,44.6596616,-65.7124560,59.534,1.046,-188.370,0.0346186,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999656,1,OK,95.3562413,0.9101318,-95.3569191,-10.6608942,55.608,-31.831,-169.450,0.0233110,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999664,1,OK,43.7814127,2.2487417,43.7353163,-39.9102248,54.565,-2.605,-191.857,0.0425951,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999664,1,OK,44.7931398,3.8912436,44.6596322,-65.7096869,59.537,1.051,-188.370,0.0345483,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999664,1,OK,95.3550644,0.9107873,-95.3557430,-10.6586321,55.602,-31.831,-169.437,0.0231069,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999672,1,OK,43.7771287,2.2387392,43.7314351,-39.8936535,54.556,-2.609,-191.848,0.0427684,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999672,1,OK,44.7930696,3.8881010,44.6597779,-65.7011539,59.536,1.055,-188.370,0.0345688,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999672,1,OK,95.3534611,0.9101474,-95.3541386,-10.6554262,55.598,-31.825,-169.430,0.0234743,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999680,1,OK,43.7762294,2.2302598,43.7308802,-39.8483501,54.552,-2.604,-191.834,0.0434957,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999680,1,OK,44.7909959,3.8836211,44.6580025,-65.6866906,59.533,1.055,-188.371,0.0340998,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999680,1,OK,95.3527000,0.9099151,-95.3533771,-10.6539457,55.598,-31.824,-169.430,0.0233436,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999688,1,OK,43.7769418,2.2267799,43.7317353,-39.7926382,54.552,-2.606,-191.838,0.0436614,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999688,1,OK,44.7892717,3.8776237,44.6566820,-65.6502338,59.521,1.055,-188.371,0.0344094,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999688,1,OK,95.3527346,0.9121711,-95.3534150,-10.6540240,55.595,-31.821,-169.433,0.0232312,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999696,1,OK,43.7788198,2.2231470,43.7337638,-39.7808906,54.549,-2.603,-191.836,0.0428724,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999696,1,OK,44.7900123,3.8691899,44.6580039,-65.6485694,59.514,1.057,-188.364,0.0342403,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999696,1,OK,95.3540884,0.9117522,-95.3547684,-10.6566975,55.600,-31.824,-169.428,0.0232644,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999704,1,OK,43.7829087,2.2134633,43.7382511,-39.7659154,54.538,-2.610,-191.832,0.0423460,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999704,1,OK,44.7918550,3.8618367,44.6603579,-65.6213030,59.493,1.047,-188.346,0.0344978,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999704,1,OK,95.3544931,0.9121970,-95.3551738,-10.6575235,55.599,-31.818,-169.428,0.0234692,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999712,1,OK,43.7882624,2.2128520,43.7436379,-39.7467606,54.522,-2.628,-191.822,0.0418133,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999712,1,OK,44.8012108,3.8648319,44.6695521,-65.5867747,59.483,1.034,-188.341,0.0339697,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999712,1,OK,95.3562843,0.9126745,-95.3569659,-10.6611352,55.601,-31.821,-169.430,0.0232370,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999720,1,OK,43.7997137,2.2119158,43.7551448,-39.7503292,54.498,-2.648,-191.807,0.0418669,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999720,1,OK,44.8122094,3.8589883,44.6810003,-65.5655996,59.451,1.015,-188.325,0.0339324,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999720,1,OK,95.3570361,0.9137972,-95.3577195,-10.6626615,55.598,-31.816,-169.426,0.0237904,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999728,1,OK,43.8088431,2.2127585,43.7642544,-39.7539953,54.470,-2.675,-191.801,0.0419236,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999728,1,OK,44.8255924,3.8586878,44.6944652,-65.5463511,59.420,0.992,-188.316,0.0347331,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999728,1,OK,95.3583430,0.9141194,-95.3590271,-10.6652306,55.593,-31.818,-169.432,0.0238670,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999736,1,OK,43.8234368,2.2152984,43.7787684,-39.7566030,54.444,-2.696,-191.791,0.0415608,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999736,1,OK,44.8371146,3.8626107,44.7057727,-65.5390585,59.397,0.968,-188.312,0.0345722,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999736,1,OK,95.3622432,0.9142450,-95.3629279,-10.6729862,55.590,-31.826,-169.438,0.0240506,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999744,1,OK,43.8382340,2.2123484,43.7937077,-39.7671839,54.408,-2.711,-191.773,0.0421342,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999744,1,OK,44.8498794,3.8695980,44.7181194,-65.5256826,59.374,0.942,-188.306,0.0349884,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999744,1,OK,95.3659762,0.9142019,-95.3666614,-10.6804473,55.591,-31.827,-169.451,0.0241655,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999752,1,OK,43.8489244,2.2221926,43.8040173,-39.8115636,54.390,-2.740,-191.777,0.0413695,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999752,1,OK,44.8625203,3.8731798,44.7305739,-65.5360378,59.353,0.915,-188.298,0.0353938,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999752,1,OK,95.3676607,0.9151123,-95.3683475,-10.6838427,55.590,-31.827,-169.456,0.0236010,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999760,1,OK,43.8651568,2.2236112,43.8202178,-39.8481174,54.355,-2.758,-191.773,0.0412524,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999760,1,OK,44.8769287,3.8775774,44.7447482,-65.5499338,59.330,0.887,-188.289,0.0359319,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999760,1,OK,95.3703285,0.9157227,-95.3710165,-10.6891127,55.585,-31.831,-169.450,0.0236501,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999768,1,OK,43.8817306,2.2303206,43.8365459,-39.8901029,54.326,-2.774,-191.766,0.0414595,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999768,1,OK,44.8887336,3.8777483,44.7565960,-65.5891747,59.305,0.860,-188.274,0.0351467,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999768,1,OK,95.3719818,0.9153199,-95.3726694,-10.6923827,55.583,-31.834,-169.449,0.0239337,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999776,1,OK,43.8920653,2.2359577,43.8466681,-39.9442227,54.297,-2.798,-191.764,0.0412919,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999776,1,OK,44.9018613,3.8818232,44.7695058,-65.5988140,59.277,0.836,-188.271,0.0352706,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999776,1,OK,95.3742318,0.9161487,-95.3749209,-10.6969391,55.580,-31.834,-169.455,0.0236829,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999784,1,OK,43.9028400,2.2377452,43.8573873,-39.9818344,54.270,-2.813,-191.751,0.0404882,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999784,1,OK,44.9138850,3.8893938,44.7810670,-65.6142795,59.265,0.818,-188.281,0.0352092,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999784,1,OK,95.3757124,0.9164861,-95.3764022,-10.6998792,55.580,-31.835,-169.451,0.0236891,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999792,1,OK,43.9092685,2.2351316,43.8639321,-40.0307129,54.251,-2.823,-191.749,0.0406325,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999792,1,OK,44.9188431,3.8906516,44.7859620,-65.6419738,59.249,0.801,-188.277,0.0354572,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999792,1,OK,95.3755225,0.9179496,-95.3762145,-10.6995770,55.574,-31.835,-169.452,0.0229657,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999800,1,OK,43.9169216,2.2403601,43.8713848,-40.0509795,54.250,-2.826,-191.760,0.0403906,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999800,1,OK,44.9250186,3.8917031,44.7920941,-65.6787397,59.247,0.796,-188.273,0.0351194,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999800,1,OK,95.3763995,0.9164309,-95.3770894,-10.7012379,55.580,-31.833,-169.450,0.0235135,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999808,1,OK,43.9300527,2.2427201,43.8844408,-40.0760150,54.250,-2.831,-191.760,0.0406826,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999808,1,OK,44.9302527,3.8835123,44.7979131,-65.7063986,59.237,0.781,-188.257,0.0349127,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999808,1,OK,95.3785475,0.9160196,-95.3792370,-10.7055485,55.579,-31.835,-169.442,0.0233829,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999816,1,OK,43.9443114,2.2393960,43.8988574,-40.0937756,54.236,-2.848,-191.754,0.0409740,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999816,1,OK,44.9417046,3.8811357,44.8095804,-65.7154979,59.229,0.760,-188.246,0.0355153,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999816,1,OK,95.3798543,0.9156793,-95.3805435,-10.7082100,55.580,-31.831,-169.440,0.0233395,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999824,1,OK,43.9602689,2.2432051,43.9146854,-40.1199024,54.229,-2.863,-191.752,0.0415924,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999824,1,OK,44.9572338,3.8842029,44.8249719,-65.7269249,59.229,0.742,-188.238,0.0356771,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999824,1,OK,95.3781574,0.9165122,-95.3788475,-10.7048170,55.579,-31.822,-169.438,0.0235242,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999832,1,OK,43.9796357,2.2428360,43.9340981,-40.1374101,54.218,-2.870,-191.736,0.0421575,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999832,1,OK,44.9711870,3.8814456,44.8391779,-65.7488257,59.216,0.725,-188.222,0.0352107,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999832,1,OK,95.3777654,0.9165711,-95.3784556,-10.7039976,55.580,-31.813,-169.438,0.0240591,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999840,1,OK,43.9944014,2.2511612,43.9485484,-40.1865709,54.218,-2.884,-191.730,0.0419312,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999840,1,OK,44.9872998,3.8853864,44.8550963,-65.7666644,59.214,0.713,-188.215,0.0349235,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999840,1,OK,95.3794371,0.9169728,-95.3801281,-10.7074338,55.584,-31.806,-169.445,0.0247080,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999848,1,OK,44.0096997,2.2609608,43.9634709,-40.2338606,54.222,-2.893,-191.734,0.0421572,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999848,1,OK,45.0007330,3.8866339,44.8685064,-65.7918811,59.206,0.698,-188.206,0.0353075,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999848,1,OK,95.3819938,0.9166436,-95.3826847,-10.7125883,55.583,-31.808,-169.446,0.0247042,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999856,1,OK,44.0257147,2.2612515,43.9794999,-40.2705471,54.208,-2.897,-191.719,0.0428467,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999856,1,OK,45.0120363,3.8948337,44.8793020,-65.8373695,59.212,0.684,-188.200,0.0346609,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999856,1,OK,95.3831936,0.9153993,-95.3838828,-10.7149338,55.583,-31.805,-169.450,0.0251829,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999864,1,OK,44.0345960,2.2673341,43.9881463,-40.3162109,54.204,-2.903,-191.721,0.0437904,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999864,1,OK,45.0203814,3.8954591,44.8876431,-65.8850645,59.209,0.677,-188.189,0.0343227,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999864,1,OK,95.3835226,0.9161490,-95.3842130,-10.7156427,55.579,-31.804,-169.451,0.0252121,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999872,1,OK,44.0462265,2.2754242,43.9994634,-40.3540700,54.201,-2.904,-191.717,0.0442641,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999872,1,OK,45.0279890,3.8979698,44.8951144,-65.9291514,59.214,0.673,-188.188,0.0339143,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999872,1,OK,95.3851450,0.9149746,-95.3858338,-10.7187702,55.580,-31.804,-169.448,0.0258217,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999880,1,OK,44.0555274,2.2768079,44.0087226,-40.4140252,54.190,-2.902,-191.708,0.0445599,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999880,1,OK,45.0343410,3.9069158,44.9008835,-65.9652905,59.217,0.665,-188.194,0.0334603,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999880,1,OK,95.3840982,0.9163553,-95.3847889,-10.7167569,55.576,-31.802,-169.451,0.0250258,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999888,1,OK,44.0598139,2.2814369,44.0128255,-40.4791072,54.185,-2.890,-191.698,0.0444339,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7999888,1,OK,45.0390880,3.9104240,44.9054122,-66.0205491,59.215,0.670,-188.196,0.0336729,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,7999888,1,OK,95.3829737,0.9171047,-95.3836654,-10.7145660,55.572,-31.803,-169.447,0.0247495,0
