Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103672,1,OK,44.6240078,-0.1589108,44.6237845,-28.6403963,63.221,-9.873,-190.981,0.0452450,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103672,1,OK,46.0920282,0.9577676,46.0843212,-53.6805331,66.623,-5.275,-186.655,0.0324383,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103672,1,OK,49.7120255,-6.7905166,49.3680292,62.8097413,-68.228,-19.565,-186.863,0.0501897,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103672,1,OK,46.2912773,-6.5829867,45.9266643,-26.3050073,-71.116,-14.301,-181.555,0.0199368,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103680,1,OK,44.6154003,-0.1540109,44.6151905,-28.6182927,63.223,-9.870,-190.973,0.0454709,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103680,1,OK,46.0857085,0.9679362,46.0778352,-53.6781244,66.632,-5.267,-186.662,0.0325061,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103680,1,OK,49.6598928,-6.8561139,49.3085098,62.5512077,-68.008,-19.163,-186.871,0.0342449,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103680,1,OK,46.2704686,-6.6040730,45.9032271,-26.3601541,-71.069,-14.240,-181.569,0.0191900,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103688,1,OK,44.6033231,-0.1532513,44.6031153,-28.6026567,63.220,-9.874,-190.977,0.0453147,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103688,1,OK,46.0771856,0.9716430,46.0692495,-53.6673721,66.628,-5.266,-186.661,0.0324062,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103688,1,OK,49.6388077,-6.8991576,49.2826931,62.4061697,-67.878,-19.041,-186.885,0.0281015,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103688,1,OK,46.2548958,-6.6226523,45.8853648,-26.5142019,-70.987,-14.155,-181.573,0.0178879,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103696,1,OK,44.5890227,-0.1491105,44.5888259,-28.5734171,63.221,-9.881,-190.983,0.0451104,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103696,1,OK,46.0640859,0.9809430,46.0559934,-53.6474374,66.631,-5.269,-186.667,0.0329088,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103696,1,OK,49.5869135,-6.9448186,49.2253610,62.3445876,-67.717,-18.932,-186.925,0.0288150,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103696,1,OK,46.1272030,-6.7663951,45.7395722,-27.9724914,-70.639,-13.985,-181.557,0.0520881,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103704,1,OK,44.5714811,-0.1459795,44.5712923,-28.5679112,63.220,-9.888,-190.980,0.0444814,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103704,1,OK,46.0492036,0.9920303,46.0409228,-53.6246444,66.633,-5.273,-186.674,0.0332191,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103704,1,OK,49.4076809,-7.2277177,49.0132780,63.0625076,-67.246,-18.685,-187.125,0.0446301,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103704,1,OK,46.0640648,-6.9851774,45.6497940,-27.3586611,-69.939,-13.284,-181.808,0.0171312,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103712,1,OK,44.5528421,-0.1379957,44.5526733,-28.5563873,63.226,-9.897,-190.989,0.0440538,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103712,1,OK,46.0352178,1.0088725,46.0266492,-53.6081956,66.645,-5.272,-186.681,0.0333737,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103712,1,OK,49.4267051,-7.2860250,49.0261212,62.9587684,-66.437,-18.084,-187.015,0.0432880,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103712,1,OK,45.9520886,-7.1794934,45.5124781,-27.4888287,-69.192,-12.921,-181.653,0.0192525,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103720,1,OK,44.5328859,-0.1252757,44.5327467,-28.5463416,63.238,-9.907,-190.988,0.0439200,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103720,1,OK,46.0137237,1.0223674,46.0049177,-53.6068753,66.652,-5.283,-186.693,0.0339869,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103720,1,OK,49.4021180,-7.4143250,48.9867943,62.8942707,-66.297,-17.729,-187.196,0.0375650,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103720,1,OK,45.8405439,-7.3279386,45.3805657,-27.4843229,-68.992,-12.681,-181.755,0.0234783,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103728,1,OK,44.5147657,-0.1145190,44.5146493,-28.5435302,63.245,-9.914,-190.991,0.0439195,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103728,1,OK,45.9945765,1.0334284,45.9855728,-53.6151468,66.660,-5.288,-186.703,0.0339697,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103728,1,OK,49.2727205,-7.4625766,48.8499781,62.8110300,-66.348,-17.824,-187.201,0.0491053,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103728,1,OK,45.8985958,-7.3155574,45.4411230,-27.6579270,-68.961,-12.432,-181.772,0.0192396,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103736,1,OK,44.4972051,-0.1042664,44.4971086,-28.5307854,63.254,-9.923,-191.002,0.0441823,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103736,1,OK,45.9732674,1.0422649,45.9641023,-53.6159080,66.664,-5.303,-186.711,0.0340914,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103736,1,OK,49.3017775,-7.4709621,48.8785117,62.8053184,-66.346,-17.780,-187.238,0.0461705,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103736,1,OK,45.9030718,-7.3450407,45.4419366,-27.7827501,-68.968,-12.429,-181.762,0.0189001,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103744,1,OK,44.4814058,-0.0895532,44.4813346,-28.5308090,63.269,-9.932,-191.012,0.0441005,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103744,1,OK,45.9556397,1.0466128,45.9463922,-53.6322896,66.661,-5.314,-186.714,0.0339816,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103744,1,OK,49.3229597,-7.4450420,48.9029722,62.6256009,-66.323,-17.769,-187.229,0.0511492,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103744,1,OK,45.9048606,-7.3822825,45.4390153,-27.7595481,-69.019,-12.462,-181.805,0.0184747,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103752,1,OK,44.4621590,-0.0809197,44.4621007,-28.5189555,63.280,-9.946,-191.017,0.0440937,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103752,1,OK,45.9433820,1.0548495,45.9339843,-53.6391801,66.668,-5.317,-186.715,0.0326464,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103752,1,OK,49.3790815,-7.4309114,48.9615367,62.3716860,-66.341,-17.732,-187.243,0.0584151,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103752,1,OK,45.9228298,-7.3835806,45.4571135,-27.7496849,-69.026,-12.457,-181.870,0.0136562,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103760,1,OK,44.4479234,-0.0697705,44.4478801,-28.5044239,63.290,-9.955,-191.030,0.0439983,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103760,1,OK,45.9264826,1.0672421,45.9168571,-53.6258950,66.678,-5.329,-186.724,0.0329190,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103760,1,OK,49.3429571,-7.4426571,48.9235396,62.5342520,-66.342,-17.785,-187.233,0.0509899,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103760,1,OK,45.9067778,-7.2788397,45.4540650,-28.1490366,-69.173,-12.754,-181.707,0.0396101,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103768,1,OK,44.4339325,-0.0580504,44.4339025,-28.4944217,63.303,-9.969,-191.039,0.0434171,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103768,1,OK,45.9139702,1.0785060,45.9041361,-53.6229970,66.688,-5.338,-186.731,0.0328381,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103768,1,OK,49.3000155,-7.4218991,48.8823214,62.4476370,-66.362,-17.701,-187.183,0.0388262,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103768,1,OK,45.8684639,-7.3071845,45.4115647,-28.1271036,-69.066,-12.659,-181.729,0.0338129,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103776,1,OK,44.4231557,-0.0507379,44.4231328,-28.4761416,63.308,-9.976,-191.045,0.0432874,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103776,1,OK,45.9024464,1.0897484,45.8924021,-53.6111091,66.695,-5.348,-186.739,0.0326432,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103776,1,OK,49.2776617,-7.4371496,48.8578984,62.5104169,-66.296,-17.575,-187.223,0.0401516,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103776,1,OK,45.8645393,-7.2997902,45.4085113,-27.7887954,-69.034,-12.564,-181.775,0.0189700,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103784,1,OK,44.4146699,-0.0440173,44.4146527,-28.4475076,63.310,-9.982,-191.051,0.0438995,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103784,1,OK,45.8925082,1.0966122,45.8823334,-53.6065543,66.697,-5.360,-186.742,0.0330108,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103784,1,OK,49.3025946,-7.4267859,48.8843830,62.6719512,-66.316,-17.745,-187.202,0.0491319,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103784,1,OK,45.8585758,-7.3361911,45.3978422,-27.8769218,-68.949,-12.459,-181.799,0.0187563,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103792,1,OK,44.4141952,-0.0331723,44.4141854,-28.4254238,63.318,-9.982,-191.050,0.0444698,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103792,1,OK,45.8850896,1.0980894,45.8748848,-53.6023065,66.692,-5.371,-186.749,0.0326774,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103792,1,OK,49.2925323,-7.4386275,48.8728222,62.5772428,-66.335,-17.703,-187.228,0.0513047,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103792,1,OK,45.8775194,-7.3472789,45.4156850,-27.9295284,-68.947,-12.367,-181.829,0.0193685,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103800,1,OK,44.4115783,-0.0332183,44.4115684,-28.4090062,63.307,-9.980,-191.045,0.0441703,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103800,1,OK,45.8842740,1.1000172,45.8740330,-53.5872772,66.684,-5.370,-186.755,0.0328338,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103800,1,OK,49.2957341,-7.4376497,48.8761832,62.5125959,-66.337,-17.667,-187.244,0.0523122,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103800,1,OK,45.8880240,-7.3596303,45.4247898,-27.9848716,-68.947,-12.311,-181.851,0.0187800,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103808,1,OK,44.3657227,0.0460939,44.3657038,-28.4784186,63.090,-10.038,-190.903,0.0425435,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103808,1,OK,45.8982151,1.2475180,45.8850491,-53.4263015,66.541,-5.369,-186.614,0.0372154,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103808,1,OK,49.2847077,-7.5184909,48.8557225,62.0432723,-66.274,-17.359,-187.380,0.0501160,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103808,1,OK,45.8812609,-7.3821445,45.4150460,-27.9861541,-68.936,-12.273,-181.850,0.0175629,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103816,1,OK,44.4609178,0.3738003,44.4596752,-28.2758098,61.800,-10.061,-191.221,0.0456185,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103816,1,OK,46.0274847,1.5187521,46.0080562,-53.3650942,65.182,-5.370,-186.907,0.0305379,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103816,1,OK,49.3163115,-8.0884359,48.8195582,62.3292287,-63.200,-17.166,-186.965,0.0471623,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103816,1,OK,45.8885664,-8.1161519,45.3238799,-29.0385690,-65.873,-11.758,-181.978,0.0114939,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103824,1,OK,44.4104881,0.4619866,44.4085867,-28.1509902,61.660,-10.132,-191.057,0.0554965,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103824,1,OK,45.9551967,1.5301833,45.9354246,-53.4267560,64.952,-5.444,-186.644,0.0294069,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103824,1,OK,49.2585224,-8.8556572,48.6603860,61.8445306,-61.102,-16.509,-187.370,0.0471887,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103824,1,OK,45.9639357,-8.8693576,45.2896235,-29.8834857,-63.424,-10.895,-182.240,0.0172930,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103832,1,OK,44.3989073,0.4954158,44.3967200,-28.1965766,61.671,-10.163,-191.122,0.0539263,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103832,1,OK,45.9332446,1.5164067,45.9138122,-53.3530058,64.904,-5.481,-186.645,0.0346926,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103832,1,OK,49.2460263,-9.4416713,48.5644379,61.5465319,-59.026,-15.626,-187.736,0.0451158,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103832,1,OK,45.7704458,-9.4453092,44.9988101,-29.9032648,-61.096,-10.269,-182.283,0.0162125,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103840,1,OK,44.4066913,0.5289902,44.4041980,-28.2164191,61.629,-10.165,-191.124,0.0504116,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103840,1,OK,45.9468949,1.5644252,45.9262215,-53.3914781,64.838,-5.462,-186.649,0.0296616,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103840,1,OK,49.4336840,-9.9599761,48.6788519,60.5945014,-56.470,-14.722,-187.449,0.0567874,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103840,1,OK,45.9446300,-10.1124782,45.0632300,-30.5598982,-58.553,-9.384,-182.369,0.0104372,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103848,1,OK,44.4075982,0.6098752,44.4042843,-28.1518254,61.310,-10.215,-191.122,0.0513844,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8103848,1,OK,45.9452559,1.7274047,45.9200467,-53.2815725,64.583,-5.549,-186.740,0.0397299,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103848,1,OK,49.4603999,-10.2865686,48.6550248,60.5530909,-55.036,-14.695,-187.545,0.0594358,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8103848,1,OK,46.0425188,-10.5210401,45.0901300,-30.6526130,-57.063,-9.290,-182.327,0.0144722,0
