Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8170904,1,OK,51.8644632,14.1209649,50.4489787,40.9835376,40.602,19.845,-241.989,0.0333355,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8170904,1,OK,51.9951396,12.4060571,50.9166999,18.5190027,33.673,21.287,-242.981,0.0328417,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8170904,1,OK,50.9952104,-9.3717301,50.3646215,27.0785651,-61.357,-1.563,-218.179,0.0304045,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8170904,1,OK,49.8855799,-12.4154266,48.7196003,-60.9354226,-55.586,3.198,-214.784,0.0177240,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8170912,1,OK,51.8623726,13.9988904,50.4720178,40.6820320,40.850,19.743,-242.033,0.0343801,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8170912,1,OK,52.0043155,12.2549099,50.9530497,18.1869966,33.897,21.232,-242.965,0.0313993,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8170912,1,OK,50.9891042,-9.3608644,50.3598614,27.0931716,-61.376,-1.544,-218.150,0.0299329,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8170912,1,OK,49.8759502,-12.4092297,48.7107636,-60.9408078,-55.615,3.214,-214.765,0.0176218,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8170920,1,OK,51.8518510,13.8095192,50.4996317,40.4283565,41.173,19.727,-241.944,0.0421817,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8170920,1,OK,52.0209512,12.0691434,51.0027593,17.8688932,34.220,21.271,-242.784,0.0270530,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8170920,1,OK,50.9791485,-9.3576090,50.3501248,27.1378890,-61.405,-1.542,-218.138,0.0302673,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8170920,1,OK,49.8609772,-12.4070077,48.6955912,-60.9729262,-55.648,3.211,-214.752,0.0177875,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8170928,1,OK,51.8053001,13.6814513,50.4766320,40.2785770,41.372,19.663,-241.960,0.0395927,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8170928,1,OK,51.9947476,12.0153001,50.9848896,17.6452429,34.506,21.179,-242.822,0.0311529,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8170928,1,OK,50.9710736,-9.3522716,50.3425959,27.1276579,-61.419,-1.534,-218.115,0.0298849,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8170928,1,OK,49.8567641,-12.4024504,48.6920820,-60.9543718,-55.669,3.227,-214.733,0.0174727,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8170944,1,OK,51.8023246,13.5379555,50.5021625,40.0430285,41.661,19.586,-242.029,0.0300234,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8170944,1,OK,52.0141050,11.8516087,51.0329555,17.4774037,34.765,21.163,-242.805,0.0325024,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8170944,1,OK,50.9633724,-9.3429470,50.3359932,27.1407108,-61.434,-1.509,-218.091,0.0295439,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8170944,1,OK,49.8412376,-12.4003517,48.6763095,-60.9618853,-55.696,3.246,-214.700,0.0173245,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8170960,1,OK,51.8107021,13.1669343,50.5834116,39.5277364,42.461,19.270,-242.176,0.0418925,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8170960,1,OK,52.0713072,11.5040669,51.1501206,16.8764110,35.571,20.903,-242.872,0.0341311,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8170960,1,OK,50.9614903,-9.3319741,50.3355647,27.1535868,-61.457,-1.486,-218.059,0.0296925,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8170960,1,OK,49.8282177,-12.3910154,48.6645479,-60.9636574,-55.728,3.256,-214.665,0.0172804,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8170968,1,OK,51.7821775,13.0911327,50.5681501,39.3654794,42.720,19.085,-242.372,0.0354185,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8170968,1,OK,52.0445332,11.4314868,51.1343159,16.6311454,35.850,20.724,-242.947,0.0358115,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8170968,1,OK,50.9521189,-9.3323992,50.3259241,27.1517807,-61.459,-1.481,-218.046,0.0293318,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8170968,1,OK,49.8170442,-12.3895451,48.6531901,-60.9698009,-55.733,3.259,-214.646,0.0170542,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8170976,1,OK,51.7906414,13.1230090,50.5708871,39.3710947,42.602,19.160,-242.263,0.0324783,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8170976,1,OK,52.0315932,11.4490026,51.1180884,16.5785514,35.705,20.751,-242.830,0.0300802,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8170976,1,OK,50.9417451,-9.3332985,50.3151938,27.1345372,-61.454,-1.471,-218.029,0.0289744,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8170976,1,OK,49.8058348,-12.3928224,48.6408767,-60.9657016,-55.734,3.267,-214.628,0.0161751,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8170984,1,OK,51.7718835,13.2096725,50.5346069,39.4788193,42.243,19.335,-242.089,0.0382157,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8170984,1,OK,52.0202252,11.5411567,51.0912194,16.6660034,35.357,20.951,-242.798,0.0312074,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8170984,1,OK,50.9352479,-9.3338679,50.3084724,27.1539350,-61.443,-1.456,-218.008,0.0284900,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8170984,1,OK,49.7999895,-12.3965348,48.6340676,-60.9588731,-55.729,3.283,-214.612,0.0163136,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8170992,1,OK,51.7414569,13.4173540,50.4622668,39.5963640,41.683,19.614,-241.831,0.0412698,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8170992,1,OK,51.9732544,11.7522194,51.0074596,16.8589213,34.786,21.225,-242.566,0.0284497,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8170992,1,OK,50.9260984,-9.3313653,50.2994580,27.1585659,-61.435,-1.437,-217.978,0.0282714,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8170992,1,OK,49.7918087,-12.3942461,48.6259863,-60.9579815,-55.717,3.304,-214.572,0.0164769,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8171000,1,OK,51.7122511,13.7300624,50.3692366,39.8966316,40.852,19.943,-241.594,0.0398452,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8171000,1,OK,51.9121024,12.0708066,50.8895706,17.2350042,34.013,21.512,-242.415,0.0308882,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8171000,1,OK,50.9189477,-9.3236612,50.2931968,27.1462200,-61.439,-1.413,-217.945,0.0275506,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8171000,1,OK,49.7858443,-12.3858295,48.6214002,-60.9520123,-55.724,3.333,-214.535,0.0160638,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8171008,1,OK,51.7115379,14.2384065,50.2634454,40.3694738,39.728,20.221,-241.537,0.0370865,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8171008,1,OK,51.8612926,12.5387175,50.7536109,17.6518276,32.843,21.755,-242.370,0.0349320,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8171008,1,OK,50.9099386,-9.3124013,50.2855195,27.1624988,-61.461,-1.389,-217.914,0.0283720,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8171008,1,OK,49.7405703,-12.3506293,48.5810361,-60.8299752,-55.775,3.328,-214.418,0.0234991,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8171016,1,OK,51.7998336,14.6834587,50.2611595,40.8316625,38.483,20.691,-241.292,0.0387077,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8171016,1,OK,51.9188534,12.9819042,50.7315587,18.3106063,31.642,22.202,-242.324,0.0315879,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8171016,1,OK,50.8650615,-9.2827383,50.2436735,27.5747992,-61.508,-1.306,-217.897,0.0488910,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8171016,1,OK,49.6676276,-12.2846559,48.5177841,-61.0164900,-56.071,3.424,-214.274,0.0157975,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8171024,1,OK,51.8258286,15.1077300,50.1947332,41.2702441,37.605,20.935,-241.288,0.0299828,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8171024,1,OK,51.8897522,13.3633254,50.6280357,18.7646589,30.747,22.421,-242.441,0.0364126,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8171024,1,OK,50.8270361,-9.1743162,50.2194684,27.3947810,-61.851,-1.196,-217.517,0.0307842,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8171024,1,OK,49.6176956,-12.2447712,48.4734633,-61.1300947,-56.182,3.446,-214.166,0.0161018,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8171032,1,OK,51.9445900,15.2569155,50.2869962,41.1945171,37.053,21.276,-241.362,0.0260183,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8171032,1,OK,51.8054877,13.4795637,50.5170353,19.0992548,30.091,22.384,-242.476,0.0467102,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8171032,1,OK,50.7594718,-9.2233598,50.1437970,27.5139364,-62.013,-1.256,-217.478,0.0302184,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8171032,1,OK,49.5917394,-12.2369184,48.4479481,-61.2127451,-56.260,3.506,-214.090,0.0198557,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8171040,1,OK,51.8088486,15.1371974,50.1700940,41.4016223,36.719,21.507,-240.954,0.0489558,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8171040,1,OK,51.8839891,13.4477967,50.6054776,18.9307092,29.888,22.963,-242.183,0.0292871,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8171040,1,OK,50.7059099,-9.2101802,50.0908378,27.4977005,-61.960,-1.205,-217.222,0.0311143,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8171040,1,OK,49.5764405,-12.2193491,48.4353961,-61.2507640,-56.246,3.591,-213.893,0.0174581,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8171048,1,OK,51.6403033,15.5586843,49.8941027,41.6730677,36.098,21.701,-240.881,0.0370827,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8171048,1,OK,51.7066116,13.8856470,50.3316280,19.1917124,29.328,23.164,-242.214,0.0288784,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8171048,1,OK,50.6966607,-9.1763505,50.0859648,27.4674850,-62.048,-1.231,-217.404,0.0310222,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8171048,1,OK,49.5612467,-12.2001268,48.4232686,-61.2487045,-56.314,3.580,-213.976,0.0181754,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8171056,1,OK,51.5712700,15.8780514,49.7446312,41.8581158,35.217,22.184,-240.398,0.0333504,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8171056,1,OK,51.5917003,14.1827778,50.1490014,19.3526274,28.424,23.605,-241.762,0.0337612,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8171056,1,OK,50.7193941,-9.1559531,50.1119476,27.3843005,-62.038,-1.236,-217.450,0.0271326,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8171056,1,OK,49.5547923,-12.1847967,48.4194890,-61.2441080,-56.313,3.533,-213.985,0.0195678,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8171064,1,OK,51.5096936,16.0969367,49.6256388,42.1474317,34.707,22.486,-240.199,0.0359591,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8171064,1,OK,51.5077786,14.3923293,50.0159257,19.5055788,27.903,23.888,-241.654,0.0310265,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8171064,1,OK,50.7287747,-9.1567409,50.1214269,27.3873841,-62.074,-1.266,-217.468,0.0300843,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8171064,1,OK,49.5795719,-12.2065505,48.4411121,-61.1232317,-56.371,3.499,-214.020,0.0198354,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8171072,1,OK,51.4708854,16.2417125,49.5483700,42.1624742,34.434,22.695,-239.981,0.0367472,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8171072,1,OK,51.4626244,14.4971615,49.9456115,19.6114820,27.599,24.136,-241.424,0.0298891,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8171072,1,OK,50.7775843,-9.1914013,50.1666318,27.4134771,-61.909,-1.233,-217.499,0.0298151,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8171072,1,OK,49.6465485,-12.2255703,48.5071865,-61.0046084,-56.414,3.564,-214.035,0.0170201,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8171080,1,OK,51.3968081,16.1799026,49.4844044,42.1653137,34.521,22.668,-239.974,0.0408692,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8171080,1,OK,51.4007002,14.4781465,49.8843863,19.4501324,27.737,24.096,-241.440,0.0345671,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8171080,1,OK,50.7704166,-9.1843503,50.1602582,27.4339761,-61.959,-1.237,-217.471,0.0297738,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8171080,1,OK,49.6109130,-12.2253598,48.4701296,-61.1187136,-56.251,3.520,-214.058,0.0177717,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8171088,1,OK,51.3634888,16.0404318,49.4831860,41.8772658,34.564,22.677,-239.682,0.0371682,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8171088,1,OK,51.4009518,14.3473319,49.9129625,19.1188626,27.768,24.160,-241.067,0.0336736,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8171088,1,OK,50.7644694,-9.1830136,50.1543610,27.4428504,-61.988,-1.257,-217.461,0.0295116,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8171088,1,OK,49.6052260,-12.2224603,48.4647656,-61.1261421,-56.278,3.499,-214.052,0.0183850,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8171096,1,OK,51.3761169,16.0370557,49.4975160,41.7991969,34.587,22.507,-239.741,0.0367054,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8171096,1,OK,51.3868552,14.3389930,49.8998944,19.1528985,27.773,23.972,-241.065,0.0316683,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8171096,1,OK,50.7676928,-9.1918548,50.1564619,27.4428756,-62.016,-1.287,-217.486,0.0293770,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8171096,1,OK,49.6148957,-12.2310647,48.4731809,-61.1279618,-56.244,3.385,-214.070,0.0263004,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8171104,1,OK,51.4606891,16.1834608,49.5518952,41.8862544,34.225,22.393,-239.825,0.0320380,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8171104,1,OK,51.4442045,14.4857691,49.9286458,19.3379946,27.415,23.814,-241.253,0.0364449,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8171104,1,OK,50.8517825,-9.2146168,50.2393283,27.7543990,-62.057,-1.423,-217.522,0.0365365,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8171104,1,OK,49.7044833,-12.2621397,48.5604891,-60.8452012,-56.224,3.307,-214.307,0.0174030,0
