Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417616,1,OK,48.5353613,6.2103800,48.2357975,-12.1645003,43.585,-13.978,-207.928,0.0523446,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417616,1,OK,50.2361205,6.8945847,49.8879680,-34.6992555,43.780,-8.980,-202.776,0.0272559,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417616,1,OK,46.8306753,-7.5660425,46.3567904,-31.8670929,-66.777,-17.879,-181.679,0.0535384,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417616,1,OK,50.3444917,-7.3813605,49.9464817,57.2316612,-65.296,-23.576,-187.029,0.0512324,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417624,1,OK,48.1850780,5.8134836,47.9195532,-12.2867608,45.096,-13.481,-206.961,0.0498793,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417624,1,OK,49.8871275,6.4850375,49.5755651,-35.0530437,45.301,-8.434,-201.681,0.0256991,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417624,1,OK,46.7990258,-7.5627414,46.3250304,-31.7450320,-66.814,-17.909,-181.602,0.0509207,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417624,1,OK,50.3369452,-7.4068167,49.9360498,57.3284854,-65.330,-23.570,-187.033,0.0447960,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417632,1,OK,47.7410518,5.2972804,47.5173561,-12.2522332,46.826,-12.926,-205.784,0.0490035,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417632,1,OK,49.4481021,6.0228848,49.1754288,-35.2809287,47.128,-7.794,-200.491,0.0287812,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417632,1,OK,46.7834958,-7.5584773,46.3097816,-31.6584076,-66.846,-17.921,-181.548,0.0450827,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417632,1,OK,50.2875287,-7.4235589,49.8840892,57.4786293,-65.322,-23.654,-187.030,0.0450744,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417640,1,OK,47.2629745,4.7088101,47.0834260,-12.2345131,48.544,-11.700,-204.143,0.0433547,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417640,1,OK,48.9714881,5.4598864,48.7438669,-35.3999538,48.854,-6.581,-199.123,0.0324437,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417640,1,OK,46.7821720,-7.5421735,46.3105001,-31.6822847,-66.872,-17.931,-181.488,0.0405308,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417640,1,OK,50.3583416,-7.4115564,49.9572346,57.2786179,-65.098,-23.293,-187.095,0.0607869,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417648,1,OK,46.7069120,4.3050886,46.5539831,-12.1135662,50.331,-10.642,-202.803,0.0425881,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417648,1,OK,48.4130014,5.0074658,48.2178992,-35.5740441,50.568,-5.441,-197.802,0.0310918,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417648,1,OK,46.7875415,-7.5268409,46.3178957,-31.8062946,-66.894,-17.934,-181.441,0.0342596,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417648,1,OK,50.3594704,-7.3945826,49.9602329,57.3083890,-65.114,-23.304,-187.044,0.0535395,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417656,1,OK,46.1676165,3.7095014,46.0520178,-12.0272334,52.181,-9.611,-201.317,0.0472198,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417656,1,OK,47.8582076,4.3955688,47.7050748,-35.9204414,52.426,-4.418,-196.413,0.0317790,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417656,1,OK,46.7676750,-7.5329827,46.2969243,-31.7424140,-66.921,-17.974,-181.397,0.0316049,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417656,1,OK,50.3625574,-7.3953296,49.9632824,57.2464636,-65.245,-23.526,-187.074,0.0512631,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417664,1,OK,45.7158951,3.0426292,45.6369557,-12.1565284,54.310,-8.675,-200.064,0.0466594,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417664,1,OK,47.3643936,3.7653702,47.2501690,-36.1981014,54.589,-3.505,-195.132,0.0306207,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417664,1,OK,46.7707917,-7.5290769,46.3005862,-31.8281924,-66.901,-18.030,-181.297,0.0251280,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417664,1,OK,50.3431141,-7.3859285,49.9445869,57.2512895,-65.262,-23.548,-187.031,0.0524849,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417672,1,OK,45.2862398,2.4987420,45.2322269,-12.2986825,56.452,-8.051,-198.930,0.0430814,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417672,1,OK,46.9120573,3.1930130,46.8286702,-36.5632270,56.765,-2.856,-193.968,0.0318718,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417672,1,OK,46.7538967,-7.5349325,46.2826707,-31.8719183,-66.919,-18.058,-181.285,0.0251858,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417672,1,OK,50.3220268,-7.3888151,49.9228843,57.2776444,-65.278,-23.581,-187.013,0.0529460,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417680,1,OK,44.8702855,1.9710166,44.8362025,-12.3264269,58.242,-7.354,-197.564,0.0434423,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417680,1,OK,46.4825440,2.6998538,46.4220569,-36.9458084,58.584,-2.131,-192.708,0.0294517,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417680,1,OK,46.7416392,-7.5444689,46.2690021,-31.8743183,-66.891,-18.073,-181.296,0.0259861,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417680,1,OK,50.3144636,-7.4016221,49.9138142,57.2921679,-65.254,-23.590,-187.006,0.0529795,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417688,1,OK,44.5027593,1.6014671,44.4799742,-12.4119584,59.247,-6.481,-196.250,0.0463950,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417688,1,OK,46.1134533,2.3119361,46.0685402,-37.0983869,59.579,-1.200,-191.368,0.0278235,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417688,1,OK,46.7268310,-7.5598218,46.2519989,-31.8922962,-66.854,-18.079,-181.300,0.0261136,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417688,1,OK,50.3079233,-7.4182460,49.9053602,57.3037921,-65.220,-23.584,-187.004,0.0529436,0
