Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024256,1,OK,55.0016550,1.2018951,54.9928266,-27.0895519,58.419,-39.335,-216.288,0.0363890,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024256,1,OK,53.9045107,2.4918103,53.8649639,-47.2170208,58.165,-34.559,-210.290,0.0305697,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024256,1,OK,54.2304034,-4.4146577,54.1074794,36.3808360,-66.720,-55.217,-188.111,0.0170875,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024256,1,OK,52.1645158,-7.1137674,51.8184930,-48.3300952,-63.242,-50.302,-182.636,0.0271052,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024264,1,OK,54.4618471,0.8587857,54.4572493,-27.2860464,59.645,-38.117,-214.601,0.0239888,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024264,1,OK,53.3680547,2.1247560,53.3387392,-47.7124409,59.346,-33.236,-208.623,0.0327717,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024264,1,OK,53.7794054,-4.1177458,53.6707185,37.5246157,-68.296,-53.880,-187.106,0.0112142,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024264,1,OK,51.7791569,-6.7018149,51.4680545,-48.5058581,-65.010,-48.603,-181.767,0.0241466,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024272,1,OK,53.8716213,0.6288320,53.8691022,-27.5883005,60.771,-36.786,-212.638,0.0273979,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024272,1,OK,52.7852637,1.8222807,52.7632435,-48.3674606,60.329,-31.736,-206.731,0.0319579,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024272,1,OK,53.6558758,-4.0857476,53.5483909,38.2590737,-68.566,-52.190,-187.509,0.0100895,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024272,1,OK,51.7603138,-6.7044862,51.4487498,-47.9258621,-65.498,-46.690,-182.257,0.0218557,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024280,1,OK,53.1753431,0.2805923,53.1748287,-28.0510781,61.726,-35.368,-210.542,0.0260744,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024280,1,OK,52.1018802,1.5091943,52.0864018,-49.0897212,61.363,-30.243,-204.728,0.0334853,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024280,1,OK,53.5076368,-4.2482486,53.3907733,38.7045341,-67.683,-49.479,-187.744,0.0154164,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024280,1,OK,51.5873243,-6.8650624,51.2584882,-48.2049876,-64.745,-43.930,-182.619,0.0338661,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024288,1,OK,52.6529161,-0.2520527,52.6524930,-28.2578337,62.808,-33.863,-208.876,0.0313480,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024288,1,OK,51.5584191,0.9968193,51.5515350,-49.7225261,62.492,-28.659,-203.208,0.0391538,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024288,1,OK,53.3778106,-4.7697014,53.2296789,37.9743911,-66.802,-46.505,-188.953,0.0215261,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024288,1,OK,51.2353825,-7.3768676,50.8503517,-48.6745463,-63.821,-41.450,-183.536,0.0238512,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024296,1,OK,52.4214387,-0.7833804,52.4173172,-28.8164138,65.001,-33.138,-208.399,0.0289575,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024296,1,OK,51.2824647,0.4636681,51.2809606,-50.3021683,64.793,-27.930,-202.573,0.0357857,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024296,1,OK,53.1298295,-5.5282468,52.9287590,37.8008689,-66.171,-44.239,-190.894,0.0234052,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024296,1,OK,51.2244636,-7.5379197,50.8221071,-49.1891454,-62.061,-38.738,-184.436,0.0276178,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024304,1,OK,52.4019574,-1.4469928,52.3878822,-29.4122268,68.113,-32.871,-208.294,0.0227508,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024304,1,OK,51.2260262,-0.3066081,51.2253672,-50.9174174,67.973,-27.641,-202.586,0.0250788,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024304,1,OK,53.0442456,-5.6349703,52.8346415,38.2826615,-65.197,-42.122,-192.282,0.0400376,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024304,1,OK,51.6089074,-7.6649726,51.1984513,-48.3859922,-61.384,-35.873,-186.793,0.0407087,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024312,1,OK,52.3422215,-2.1331299,52.3115541,-29.9284202,70.854,-32.425,-208.093,0.0272358,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024312,1,OK,51.1633690,-1.0479905,51.1556514,-51.3217747,70.792,-27.225,-202.363,0.0331254,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024312,1,OK,53.3862447,-5.4293970,53.1941429,38.5100716,-65.085,-40.054,-194.291,0.0260555,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024312,1,OK,51.4092988,-8.0830511,50.9490118,-47.8893889,-62.451,-34.732,-189.286,0.0275027,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024320,1,OK,52.1372478,-2.6374161,52.0899989,-30.0607440,72.698,-31.680,-207.516,0.0216632,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024320,1,OK,50.9139491,-1.6099277,50.8955684,-51.7419934,72.668,-26.490,-201.842,0.0348871,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024320,1,OK,53.1068434,-5.4263816,52.9129892,39.2488926,-65.149,-37.828,-194.872,0.0230570,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024320,1,OK,51.2877858,-8.0449369,50.8298799,-47.6852111,-62.257,-32.005,-189.668,0.0277022,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024328,1,OK,51.6297411,-2.9112857,51.5710941,-30.1557206,73.924,-30.391,-206.093,0.0232210,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024328,1,OK,50.3742286,-1.8595098,50.3492275,-52.1715675,73.934,-25.224,-200.515,0.0317280,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024328,1,OK,52.5429304,-5.6524593,52.3281382,40.0270253,-65.040,-36.315,-195.161,0.0340011,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024328,1,OK,51.3053457,-8.0121506,50.8514941,-47.7626796,-61.949,-29.515,-189.880,0.0332561,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024336,1,OK,50.9383728,-3.1374848,50.8685347,-30.2014388,74.054,-28.504,-204.325,0.0197629,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024336,1,OK,49.6990697,-2.0665787,49.6674374,-52.6641696,73.962,-23.288,-198.864,0.0362056,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024336,1,OK,52.7225694,-5.7120305,52.5046257,40.4949877,-64.535,-35.138,-195.668,0.0325507,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024336,1,OK,50.7463239,-8.4734791,50.2276933,-47.3307462,-62.261,-29.868,-190.852,0.0504130,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024344,1,OK,50.3743450,-3.2434107,50.2981871,-30.5625157,73.936,-26.793,-203.004,0.0242994,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024344,1,OK,49.1759998,-2.0558411,49.1441115,-53.1732659,73.977,-21.400,-197.618,0.0371430,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024344,1,OK,52.6659574,-5.6494869,52.4523478,41.1613779,-64.161,-34.120,-196.524,0.0574211,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024344,1,OK,50.7404719,-8.5612533,50.2107866,-47.8979564,-61.872,-28.926,-190.282,0.0228456,0
