Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679176,1,OK,57.3969317,14.2723501,56.2220201,-34.4989391,7.980,-17.651,-231.424,0.0383811,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679176,1,OK,56.1352800,16.5043672,54.4664452,-53.3387753,10.049,-13.730,-225.321,0.0316512,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679176,1,OK,91.6873580,-2.4852216,-91.6889470,3.3736940,56.954,-35.603,-168.325,0.0429467,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679184,1,OK,57.1473019,13.9061992,56.0229321,-34.8517892,9.774,-15.444,-232.473,0.0497742,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679184,1,OK,55.9328374,16.1702702,54.3213753,-53.7488928,12.051,-11.474,-226.089,0.0344940,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679184,1,OK,91.6858896,-2.4844285,-91.6874763,3.3707611,56.951,-35.595,-168.320,0.0431176,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679192,1,OK,56.9626173,13.6040260,55.8803395,-34.9416178,11.814,-12.914,-233.276,0.0620511,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679192,1,OK,55.7996778,15.7269932,54.2712490,-53.8630451,13.912,-8.498,-226.737,0.0270906,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679192,1,OK,91.6850757,-2.4851281,-91.6866624,3.3691337,56.949,-35.590,-168.318,0.0426146,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679200,1,OK,56.8274306,13.1483833,55.8131861,-35.0917788,14.341,-10.914,-234.642,0.0398384,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679200,1,OK,55.4540578,15.3622382,53.9792075,-54.3864857,16.444,-7.091,-228.567,0.0310651,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679200,1,OK,91.6858636,-2.4858994,-91.6874520,3.3707068,56.952,-35.593,-168.314,0.0427672,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679208,1,OK,56.6596149,12.8313106,55.6887567,-35.3384925,16.287,-8.612,-235.123,0.0401766,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679208,1,OK,55.2796246,14.9482177,53.8769292,-54.6880717,18.409,-4.634,-229.007,0.0250192,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679208,1,OK,91.6859106,-2.4877295,-91.6875014,3.3708037,56.952,-35.592,-168.303,0.0431049,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679216,1,OK,56.4446126,12.4671865,55.5218866,-35.5319932,18.230,-6.678,-235.570,0.0384580,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679216,1,OK,55.0983655,14.6115261,53.7512117,-54.9624531,20.358,-2.549,-229.438,0.0355767,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679216,1,OK,91.6858978,-2.4872783,-91.6874881,3.3707832,56.952,-35.590,-168.297,0.0427303,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679224,1,OK,56.1245637,12.2081973,55.2298379,-35.9841010,19.647,-4.968,-235.528,0.0396984,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679224,1,OK,54.8060653,14.3473547,53.4944968,-55.4924334,21.876,-0.805,-229.618,0.0360525,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679224,1,OK,91.6870225,-2.4894968,-91.6886166,3.3730264,56.951,-35.596,-168.297,0.0429828,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679232,1,OK,55.7914091,12.0301603,54.9121441,-36.3416061,20.597,-3.268,-235.173,0.0387137,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679232,1,OK,54.4393827,14.1950576,53.1386686,-56.0520678,22.869,0.796,-229.204,0.0338886,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679232,1,OK,91.6860384,-2.4904556,-91.6876329,3.3710556,56.948,-35.594,-168.290,0.0437959,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679240,1,OK,55.3957272,11.8915419,54.5241333,-36.7240506,21.328,-1.974,-234.569,0.0398750,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679240,1,OK,54.0756245,14.0293486,52.7887306,-56.6494564,23.628,2.154,-228.549,0.0397178,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679240,1,OK,91.6884985,-2.4912293,-91.6900963,3.3759764,56.947,-35.600,-168.283,0.0436161,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679248,1,OK,54.9764099,11.6630763,54.1254217,-37.2843143,22.082,-0.885,-233.629,0.0415505,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679248,1,OK,53.6543762,13.7986742,52.3911761,-57.3384787,24.458,3.272,-227.664,0.0387995,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679248,1,OK,91.6893493,-2.4927808,-91.6909499,3.3776816,56.944,-35.606,-168.286,0.0442852,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679256,1,OK,54.5064261,11.4364175,53.6744147,-37.7086105,22.917,0.048,-232.462,0.0374040,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679256,1,OK,53.1402011,13.5185540,51.9060999,-58.1538706,25.253,4.273,-226.553,0.0365697,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679256,1,OK,91.6916953,-2.4930709,-91.6932985,3.3823660,56.938,-35.616,-168.289,0.0450209,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679264,1,OK,53.9399142,11.1644270,53.1309780,-38.0674286,23.846,0.999,-231.103,0.0361059,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679264,1,OK,52.5163654,13.3048938,51.2944064,-58.8181469,26.192,5.223,-225.396,0.0359438,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679264,1,OK,91.6929730,-2.4939742,-91.6945786,3.3849224,56.937,-35.623,-168.290,0.0457508,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679272,1,OK,53.3169611,10.8013826,52.5432234,-38.5495863,24.940,2.007,-229.478,0.0362730,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679272,1,OK,51.8918791,12.8753417,50.7234258,-59.7663821,27.243,6.292,-223.805,0.0319453,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679272,1,OK,91.6918709,-2.4936533,-91.6934750,3.3827210,56.939,-35.613,-168.293,0.0461885,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679280,1,OK,52.6319923,10.3537783,51.9041726,-39.2433280,26.479,2.765,-227.973,0.0371581,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679280,1,OK,51.2116367,12.3703806,50.1085385,-60.8379379,28.798,7.173,-222.369,0.0345193,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679280,1,OK,91.6914931,-2.4948798,-91.6930984,3.3819707,56.937,-35.610,-168.299,0.0464712,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679288,1,OK,51.9228484,9.7404239,51.2632944,-40.1123845,28.032,3.926,-225.875,0.0319957,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679288,1,OK,50.4628210,11.7641938,49.4405253,-62.1045815,30.521,8.339,-220.320,0.0400829,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679288,1,OK,91.6926562,-2.4953179,-91.6942632,3.3843043,56.937,-35.606,-168.302,0.0464191,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679296,1,OK,51.1959259,9.0757593,50.6093749,-41.0364435,29.823,5.099,-223.616,0.0339192,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679296,1,OK,49.6751658,11.0800389,48.7449605,-63.4294421,32.410,9.532,-218.139,0.0384308,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679296,1,OK,91.6959911,-2.4973091,-91.6976038,3.3909740,56.931,-35.613,-168.305,0.0467775,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679304,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679304,1,OK,48.8758091,10.4389050,48.0283931,-64.6491540,34.622,10.284,-216.524,0.0357687,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679304,1,OK,91.6990205,-2.4983525,-91.7006375,3.3970389,56.932,-35.610,-168.308,0.0467626,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679312,1,OK,49.6618195,7.8875584,49.1954854,-42.5450871,33.974,6.801,-220.110,0.0371021,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679312,1,OK,48.0788596,9.7839098,47.3149622,-65.7934616,36.615,11.287,-214.781,0.0358109,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679312,1,OK,91.7024501,-2.5021411,-91.7040752,3.4039037,56.933,-35.603,-168.312,0.0464622,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679320,1,OK,49.0978403,7.0976263,48.7134336,-43.1838935,35.676,8.278,-217.911,0.0305746,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679320,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679320,1,OK,91.7085449,-2.5037654,-91.7101780,3.4160980,56.930,-35.604,-168.322,0.0463020,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679328,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679328,1,OK,46.8010575,8.4796072,46.2034749,-67.8802576,40.284,13.598,-211.458,0.0379879,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679328,1,OK,91.7174635,-2.5078480,-91.7191105,3.4339426,56.928,-35.611,-168.323,0.0469074,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679336,1,OK,47.8467592,6.0050469,47.5599243,-44.8295666,39.123,9.569,-215.023,0.0393126,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679336,1,OK,46.2190970,7.9157162,45.6885234,-68.9098251,42.041,14.392,-210.062,0.0417311,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679336,1,OK,91.7279090,-2.5120932,-91.7295717,3.4548363,56.922,-35.615,-168.320,0.0474110,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679344,1,OK,47.3736649,5.6058774,47.1197239,-45.3186012,40.695,10.221,-213.602,0.0362307,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679344,1,OK,45.6790981,7.4620620,45.1992170,-69.7539633,43.616,15.081,-208.705,0.0353366,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679344,1,OK,91.7380546,-2.5163361,-91.7397327,3.4751221,56.917,-35.611,-168.335,0.0468327,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679352,1,OK,46.9132249,5.0631125,46.7029346,-45.8362149,41.916,11.022,-212.042,0.0354593,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679352,1,OK,45.1768341,6.8913368,44.7609503,-70.6623816,44.902,15.872,-207.361,0.0334561,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679352,1,OK,91.7527667,-2.5210759,-91.7544653,3.5045417,56.906,-35.624,-168.344,0.0470649,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679360,1,OK,46.5274118,4.6169501,46.3503171,-46.5860499,43.278,11.583,-211.015,0.0263609,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679360,1,OK,44.7729447,6.4093458,44.4085398,-71.4559799,46.299,16.513,-206.271,0.0336323,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679360,1,OK,91.7697119,-2.5248669,-91.7714321,3.5384233,56.900,-35.632,-168.353,0.0469724,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679368,1,OK,46.2105279,4.2752408,46.0570737,-47.0904120,44.507,11.746,-210.535,0.0322242,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679368,1,OK,44.4326478,6.0402465,44.1054255,-72.0797137,47.609,16.683,-205.818,0.0300092,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679368,1,OK,91.7856479,-2.5293153,-91.7873898,3.5702904,56.896,-35.638,-168.358,0.0469854,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679376,1,OK,45.9525567,3.9420246,45.8209787,-47.5383862,45.437,12.039,-209.890,0.0363814,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679376,1,OK,44.1842715,5.7436132,43.8860258,-72.5457723,48.593,16.988,-205.182,0.0317625,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679376,1,OK,91.8005135,-2.5331674,-91.8022753,3.6000151,56.891,-35.634,-168.371,0.0469583,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679384,1,OK,45.7720336,3.6362297,45.6594202,-47.7255650,46.268,12.436,-209.007,0.0323739,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679384,1,OK,43.9680763,5.4105359,43.7016106,-72.8330802,49.423,17.386,-204.411,0.0341757,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679384,1,OK,91.8155377,-2.5373220,-91.8173200,3.6300534,56.889,-35.631,-168.381,0.0461404,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679392,1,OK,45.6227179,3.4746697,45.5193745,-47.8357001,46.965,12.532,-208.285,0.0317539,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679392,1,OK,43.7520757,5.1794793,43.5061517,-73.2876310,50.112,17.417,-203.748,0.0358808,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679392,1,OK,91.8332555,-2.5399869,-91.8350590,3.6654745,56.886,-35.638,-168.394,0.0459522,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679400,1,OK,45.4838602,3.1917206,45.3962711,-48.0900261,47.782,12.547,-207.570,0.0353196,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679400,1,OK,43.6109266,4.9036826,43.3895313,-73.5075419,50.948,17.529,-202.972,0.0327203,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679400,1,OK,91.8508671,-2.5445306,-91.8526945,3.7006819,56.884,-35.642,-168.403,0.0461679,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679408,1,OK,45.3076933,2.8566552,45.2371244,-48.3419899,48.351,12.609,-206.772,0.0342883,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679408,1,OK,43.4679576,4.6790282,43.2654624,-73.6807259,51.723,17.591,-202.400,0.0320234,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679408,1,OK,91.8641139,-2.5448454,-91.8659548,3.7271613,56.881,-35.630,-168.418,0.0454956,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679416,1,OK,45.2224800,2.6855745,45.1599365,-48.3486485,49.221,12.517,-206.495,0.0323916,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679416,1,OK,43.3659361,4.4139334,43.1851828,-73.8630973,52.504,17.534,-201.869,0.0396803,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679416,1,OK,91.8771034,-2.5462823,-91.8789593,3.7531343,56.882,-35.622,-168.437,0.0450283,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679424,1,OK,45.1724359,2.5355716,45.1165953,-48.4341746,49.701,12.287,-205.774,0.0302895,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679424,1,OK,43.2810749,4.2189786,43.1155033,-74.0222965,52.954,17.316,-201.216,0.0420575,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679424,1,OK,91.8933779,-2.5467357,-91.8952506,3.7856805,56.878,-35.628,-168.443,0.0451077,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679432,1,OK,45.1228334,2.3513495,45.0747377,-48.6497127,50.217,11.979,-204.936,0.0284651,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679432,1,OK,43.2270234,4.0304649,43.0756811,-74.1771538,53.527,17.025,-200.487,0.0383519,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679432,1,OK,91.9060275,-2.5463700,-91.9079121,3.8109674,56.877,-35.617,-168.458,0.0446702,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679440,1,OK,45.0129903,2.1221108,44.9736730,-48.7706428,50.630,11.466,-203.954,0.0328867,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679440,1,OK,43.1106295,3.8189540,42.9742476,-74.3879793,53.941,16.509,-199.579,0.0362383,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679440,1,OK,91.9196090,-2.5469304,-91.9215079,3.8381242,56.877,-35.611,-168.476,0.0442437,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679448,1,OK,45.0183405,2.0017124,44.9833680,-48.8114673,51.072,10.839,-203.116,0.0334634,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679448,1,OK,43.1077208,3.7041665,42.9794249,-74.5533245,54.419,15.880,-198.725,0.0354712,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679448,1,OK,91.9349001,-2.5463853,-91.9368132,3.8686908,56.869,-35.606,-168.494,0.0440660,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679456,1,OK,45.0122865,1.8682979,44.9818173,-48.9669973,51.590,10.056,-202.304,0.0365193,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679456,1,OK,43.0753975,3.6136637,42.9531732,-74.5809404,54.987,15.048,-197.986,0.0319048,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679456,1,OK,91.9523157,-2.5464555,-91.9542462,3.9035112,56.869,-35.606,-168.517,0.0440892,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679464,1,OK,45.0657915,1.8147213,45.0370995,-48.9081783,51.819,8.913,-201.691,0.0366063,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679464,1,OK,43.2197130,3.3458963,43.1155013,-74.4358857,55.079,14.058,-197.150,0.0355118,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679464,1,OK,91.9718590,-2.5458695,-91.9738080,3.9425887,56.864,-35.596,-168.536,0.0440844,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679472,1,OK,44.8339961,1.7727359,44.8063948,-49.0963840,52.454,7.468,-200.917,0.0279493,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679472,1,OK,43.0450512,3.4579939,42.9330378,-74.7923256,55.772,12.577,-196.948,0.0410377,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679472,1,OK,91.9929168,-2.5446982,-91.9948848,3.9846930,56.857,-35.585,-168.565,0.0438098,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679480,1,OK,44.9125041,1.5214450,44.8922324,-49.1402466,52.033,8.155,-198.931,0.0289896,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679480,1,OK,42.9419704,3.1750653,42.8472331,-75.0756969,55.430,13.145,-194.485,0.0442886,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679480,1,OK,92.0090294,-2.5422972,-92.0110096,4.0169059,56.853,-35.566,-168.586,0.0428421,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679488,1,OK,44.7919913,1.4239072,44.7741616,-49.2306524,52.690,7.782,-198.027,0.0325913,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679488,1,OK,42.8514256,3.1003201,42.7608183,-75.0961991,56.111,12.830,-193.719,0.0383448,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679488,1,OK,92.0296601,-2.5413841,-92.0316591,4.0581521,56.852,-35.553,-168.607,0.0421717,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679496,1,OK,44.7468755,1.2029272,44.7341320,-49.1366008,53.432,7.173,-197.766,0.0331355,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679496,1,OK,42.7956122,2.8854782,42.7169955,-75.0049111,56.852,12.231,-193.499,0.0352703,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679496,1,OK,92.0523657,-2.5408396,-92.0543863,4.1035397,56.849,-35.541,-168.635,0.0412208,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679504,1,OK,44.7336924,1.0448240,44.7240747,-49.2731052,53.939,7.105,-197.258,0.0318340,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679504,1,OK,42.7323517,2.7114410,42.6627930,-75.1395708,57.347,12.095,-193.024,0.0389964,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679504,1,OK,92.0727677,-2.5393285,-92.0748060,4.1443204,56.848,-35.522,-168.665,0.0400058,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679512,1,OK,44.6734323,0.8829512,44.6665498,-49.3593411,54.528,6.822,-196.771,0.0277131,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679512,1,OK,42.6602281,2.5594182,42.5981045,-75.1715369,57.946,11.842,-192.504,0.0338428,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679512,1,OK,92.0937189,-2.5379668,-92.0957756,4.1862033,56.849,-35.509,-168.684,0.0387520,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679520,1,OK,44.5748520,0.7962917,44.5692352,-49.4099708,55.023,6.247,-196.500,0.0333267,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679520,1,OK,42.6013639,2.4525320,42.5442095,-75.2494369,58.441,11.335,-192.110,0.0379932,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679520,1,OK,92.1123925,-2.5375106,-92.1144667,4.2235328,56.851,-35.485,-168.697,0.0375668,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679528,1,OK,44.5564017,0.6843337,44.5522507,-49.2424983,55.030,6.167,-195.616,0.0299597,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679528,1,OK,42.5389888,2.4238837,42.4830413,-75.1557909,58.474,11.159,-191.405,0.0366688,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679528,1,OK,92.1290828,-2.5362002,-92.1311713,4.2568951,56.854,-35.464,-168.714,0.0360289,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679536,1,OK,44.4582237,0.7481244,44.4532456,-49.1138062,54.739,5.836,-194.832,0.0292078,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679536,1,OK,42.4583970,2.4580579,42.4006959,-75.2257498,58.159,10.875,-190.609,0.0382710,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679536,1,OK,92.1430074,-2.5354190,-92.1451083,4.2847288,56.853,-35.445,-168.720,0.0342923,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679544,1,OK,44.4013677,0.7057159,44.3969293,-49.2365567,54.375,5.381,-194.125,0.0314637,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9679544,1,OK,42.4294954,2.4343430,42.3728462,-75.3235786,57.798,10.502,-189.770,0.0371360,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9679544,1,OK,92.1546376,-2.5332442,-92.1567463,4.3079702,56.856,-35.435,-168.736,0.0335537,0
